날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20010303	8	9	09	아즈머너살러지	미	거	8세	53		김혜성	강종문	유순목	1	449(4)	95.9	23.5		009181	080109	070032	010300		0:13.8	0:28.7	1:06.5	1:22.2	0:41.6		1:56.0
20010303	8	10	10	애프러포우	호	수	3세	57		김동철	지용철	이수길	머리	427(-5)	3.3	1.6		010978	080303	070051	010264		0:13.6	0:28.9	1:06.8	1:22.5	0:41.3		1:56.0
20010303	8	11	12	★질주	호	거	7세	55		천창기	곽영효	송창영	1½	452(8)	20.5	6.1		009287	080092	070094	010325		0:13.5	0:28.0	1:05.3	1:21.3	0:43.0		1:56.3
20010303	8	12	07	은혜로운	뉴	암	6세	54		문제복	장두천	고영자	목	419(-11)	99.9	18.6		009955	080107	070045	010220		0:13.4	0:28.6	1:06.3	1:22.2	0:42.0		1:56.4
20010303	9	1	01	기쁨마음	한	수	4세	52		임대규	김일성	강태은		496(-9)	8.8	2.1		009708	080093	070020	010348		0:18.4	0:33.7	1:12.9	1:29.3	0:40.3		2:01.5
20010303	9	2	08	★스피드히어로	한	암	5세	51.5		최봉주	김문갑	이근우	2	391(-3)	3.5	1.5		008461	080080	070087	010268		0:19.7	0:34.5	1:14.0	1:30.1	0:39.7		2:01.9
20010303	9	3	04	해사	한	수	5세	52.5		장세한	고옥봉	김용문	½	427(-4)	7.8	2.3		008319	080113	070080	010439		0:18.9	0:34.3	1:13.7	1:29.9	0:40.0		2:02.0
20010303	9	4	03	반구정	한	암	5세	50		김동철	황의성	박재율	2½	453(-9)	15.5	3.1		008527	080303	070054	020008		0:19.1	0:34.0	1:13.1	1:29.6	0:41.0		2:02.5
20010303	9	5	06	추풍령	한	수	5세	56		박을운	고옥봉	김용문	1	438(-2)	5.9	1.8		008318	080339	070080	010439		0:19.9	0:34.8	1:13.4	1:29.7	0:41.0		2:02.7
20010303	9	6	07	듬뿍이	한	암	4세	55		조용배	최영주	♠이태인	½	416(-10)	3.0	1.3		009433	080095	070098	010316		0:19.6	0:34.4	1:13.7	1:29.9	0:40.8		2:02.8
20010303	9	7	02	느낌으로	한	암	5세	50.5		양희진	안해양	김길중	3	391(-5)	7.6	2.7		008522	080333	070108	010486		0:18.4	0:34.0	1:13.5	1:29.5	0:41.8		2:03.4
20010303	9	8	05	금은보화	한	암	5세	51.5		문제복	장두천	강대기	¾	408(-9)	41.9	7.0		008544	080107	070045	010519		0:19.7	0:34.6	1:13.1	1:29.5	0:42.2		2:03.6
20010303	10	1	01	태일성	뉴	수	5세	57.5		김경진	강승영	조진환		429(1)	8.0	2.3		010079	080319	070052	010346		0:24.9	0:40.0	1:19.5	1:40.7	0:41.1		2:14.4
20010303	10	2	02	흑성	호	거	7세	56		임대규	김일성	안동현	코	472(-5)	9.1	2.2		008660	080093	070020	010041		0:25.4	0:40.8	1:21.9	1:41.8	0:39.5		2:14.4
20010303	10	3	09	코란	호	암	8세	52.5		김동철	지용철	나문숙	4	495(-1)	12.2	4.0		007922	080303	070051	010166		0:25.9	0:42.0	1:22.9	1:42.4	0:39.4		2:15.2
20010303	10	4	10	타운크라이어	뉴	거	6세	53		이영우	박원선	장석린외1인(신치구)	코	467(-12)	17.3	3.2		010018	080320	070007	020020		0:26.7	0:42.6	1:21.9	1:41.9	0:40.2		2:15.2
20010303	10	5	06	프리윌링	뉴	거	6세	56.5		배휴준	배대선	이수홍	1¼	459(-14)	2.7	1.4		010636	080022	070091	020005		0:25.5	0:41.0	1:21.5	1:41.6	0:40.9		2:15.5
20010303	10	6	08	한비야	뉴	거	8세	50.5		고홍석	고옥봉	전좌식	2½	469(-2)	39.9	7.2		008193	080115	070080	010134		0:26.4	0:42.4	1:23.2	1:42.4	0:40.0		2:16.0
20010303	10	7	05	글라이딩프린스	미	거	7세	53		윤기정	이왕언	이우영	¾	506(-2)	18.6	4.7		009012	080354	070059	010113		0:25.0	0:40.5	1:21.1	1:41.4	0:41.8		2:16.2
20010303	10	8	11	대왕자	호	거	7세	53.5		박태종	강석철	박임순	1	450(1)	28.5	6.4		008945	080103	070046	010238		0:26.7	0:42.9	1:23.7	1:42.9	0:40.0		2:16.4
20010303	10	9	03	슈틴스모크	미	거	8세	49		신대전	지용철	구필모	2½	444(-3)	69.5	17.4		009225	080324	070051	010174		0:25.6	0:41.2	1:21.8	1:41.9	0:42.0		2:16.9
20010303	10	10	12	★비마공	뉴	암	5세	49		원정일	김명국	♠오호극	1¾	460(-4)	27.2	5.3		009889	080344	070088	010396		0:25.0	0:40.2	1:19.6	1:41.0	0:43.6		2:17.2
20010303	10	11	04	재미만점	뉴	거	9세	52.5		최봉주	김문갑	이종원	2	436(0)	11.3	3.2		007178	080080	070087	010421		0:25.8	0:41.6	1:22.0	1:42.1	0:42.3		2:17.6
20010303	10		07	뜰동이	뉴	거	5세	58		김혜성	유재길	임영일	주행중지	440(-9)	4.0	2.0		010640	080109	070110	010217		0:25.4	0:40.7	1:22.4	0:00.0			0:00.0
20010303	11	1	09	기운찬	뉴	거	6세	56		신형철	강윤식	이영숙		484(1)	6.1	1.8		009938	080122	070022	010087		0:25.4	0:40.9	1:18.9	1:35.2	0:41.3		2:08.5
20010303	11	2	10	★대반란	호	거	7세	56		김택수	강석철	박임순	1½	458(-1)	50.1	9.0		009321	080086	070046	010238		0:25.3	0:40.3	1:18.5	1:35.0	0:42.0		2:08.8
20010303	11	3	01	크로스티취	뉴	암	5세	58		장세한	이인호	민태구	1½	446(2)	1.6	1.1		011000	080113	070082	010003		0:25.7	0:41.4	1:19.2	1:35.5	0:41.5		2:09.1
20010303	11	4	08	무룡산	호	거	6세	55		고성이	지용철	김채겸	½	480(-7)	13.7	3.6		009327	080326	070051	010431		0:26.1	0:42.1	1:20.0	1:36.0	0:41.0		2:09.2
20010303	11	5	06	인디언핑크	뉴	암	5세	55		김혜성	지용훈	남기태	2½	453(3)	19.7	3.8		009901	080109	070057	010503		0:26.5	0:42.2	1:20.7	1:36.8	0:40.8		2:09.7
20010303	11	6	03	늘상한가	뉴	거	5세	57		천창기	곽영효	전덕순	1	455(-14)	13.2	2.4		010633	080092	070094	010506		0:25.5	0:41.2	1:18.9	1:35.2	0:42.6		2:09.9
20010303	11	7	04	진주성	호	거	8세	56		양희진	강윤식	김삼섭	¾	479(-3)	15.4	3.1		007136	080333	070022	010086		0:26.6	0:42.2	1:19.4	1:35.9	0:42.2		2:10.1
20010303	11	8	02	싱글벙글	뉴	암	6세	54		박태종	강종문	♠정동진	½	439(-5)	14.0	2.5		009928	080103	070032	010298		0:25.8	0:41.3	1:19.3	1:35.5	0:42.6		2:10.2
20010303	11	9	07	한라용사	뉴	암	5세	56		최봉주	김대근	강덕종	1	391(-1)	11.2	2.7		010073	080080	070050	010082		0:27.0	0:43.2	1:20.4	1:36.0	0:41.9		2:10.4
20010303	11	10	05	저스트루이스	뉴	거	6세	56		우창구	김윤섭	정봉태	13	471(5)	29.7	6.7		009884	080046	070103	010479		0:25.6	0:40.9	1:18.9	1:36.2	0:45.2		2:13.0
20010303	12	1	06	햇빛마을	한	암	3세	54		방춘식	배대선	윤강렬		433(-5)	2.1	1.2		010394	080294	070091	010525				0:37.5	0:57.1	0:38.9		1:29.2
20010303	12	2	01	선봉질주	한	암	3세	53		정호익	김양선	김종철	3	422(2)	3.7	1.4		010185	080112	070035	010043				0:38.7	0:57.9	0:38.2		1:29.8
20010303	12	3	05	검은태풍	한	암	4세	54		정승수	양재철	박현종	¾	424(-6)	9.1	2.0		009656	080325	070048	010375				0:38.4	0:57.6	0:38.8		1:30.0
20010303	12	4	04	당케	한	수	4세	55		임대규	김점오	박종호	1¾	444(-8)	16.4	2.9		009351	080093	070058	010016				0:38.0	0:57.4	0:39.6		1:30.4
20010303	12	5	02	으뜸왕	한	수	3세	55		이범승	황의성	김영종	4	505(2)	5.8	1.8		010507	080088	070054	010579				0:38.1	0:57.6	0:40.0		1:31.2
20010303	12	6	03	엄마생각	한	수	4세	53		이정선	최영주	정병조	5	449(-6)	12.9	3.0		009421	080346	070098	010602				0:39.2	0:59.1	0:39.9		1:32.2
20010303	12	7	09	★불심	한	암	5세	53		김경진	김재복	장수영	8	412(-4)	40.8	6.7		008449	080319	070015	010476				0:37.8	0:57.4	0:43.3		1:33.8
20010303	12	8	07	갈채	한	암	5세	53		문정균	박흥진	김도윤	1¾	415(-10)	31.2	8.6		008367	080337	070037	010412				0:38.8	0:58.6	0:42.2		1:34.1
20010303	12	9	08	연승소망	한	암	4세	54		박을운	고옥봉	정병조	7	448(5)	35.8	5.1		009651	080339	070080	010602				0:40.3	0:59.7	0:42.5		1:35.5
20010225	1	1	12	차지유어글래스	호	암	4세	55		윤기정	이왕언	범양해운		429(-1)	1.2	1.0		012568	080354	070059	030023				0:25.3	0:43.5	0:37.5		1:14.7
20010225	1	2	07	지아이제인	호	암	4세	55		박태종	유재길	♠김양호	11	438(-1)	11.8	1.8		011804	080103	070110	010590				0:25.9	0:44.3	0:39.0		1:16.9
20010225	1	3	08	시아랜	뉴	거	3세	55		우창구	이종구	정봉태	¾	444(-8)	7.8	1.5		012657	080046	070055	010479				0:26.2	0:45.0	0:38.7		1:17.1
20010225	1	4	04	봉수대	뉴	암	4세	55		문정균	신우철	안영환	1	455(0)	29.5	4.8		011849	080337	070033	010561				0:25.6	0:43.9	0:39.7		1:17.3
20010225	1	5	06	필립페	뉴	거	4세	57		김택수	강석철	한계흠	2½	486(11)	26.1	2.9		012662	080086	070046	010038				0:26.3	0:44.8	0:39.5		1:17.8
20010225	1	6	10	제주도상	뉴	암	3세	54		강태현	장두천	박영철	2	442(-9)	26.3	3.4		011857	080335	070045	010400				0:26.8	0:45.5	0:39.1		1:18.2
20010225	1	7	05	후플라	호	암	3세	54		김경진	이희영	권태우	목	472(0)	99.5	9.6		010939	080319	070053	010469				0:26.4	0:45.2	0:39.5		1:18.3
20010225	1	8	11	연평해전	한	암	4세	53		임대규	곽영효	인치동	1½	404(-3)	97.8	8.3		009340	080093	070094	010242				0:25.6	0:44.0	0:41.0		1:18.6
20010225	1	9	09	당대희망	호	거	4세	56		김동균	김양선	노승구	½	469(2)	45.0	5.6		010738	080336	070035	010259				0:25.8	0:44.5	0:40.7		1:18.7
20010225	1	10	03	명산	호	암	4세	55		최봉주	정찬근	홍기석	3	396(2)	68.5	5.7		011785	080080	070044	010571				0:27.0	0:45.9	0:39.8		1:19.3
20010225	1	11	02	누가라	호	암	4세	55		이범승	황의성	김상현	1¼	461(-8)	198.8	15.4		012594	080088	070054	010595				0:26.3	0:45.3	0:40.8		1:19.6
20010225	1	12	01	앵카	호	암	4세	55		신형철	김윤섭	김준일	5	406(1)	148.2	15.2		010958	080122	070103	010181				0:26.9	0:46.3	0:41.0		1:20.6
20010225	2	1	01	골든이글	한	암	4세	52		이정선	최영주	신항철		407(-1)	3.1	1.2		009428	080346	070098	010509				0:13.9	0:32.0	0:39.4		1:04.8
20010225	2	2	07	탐라한별	한	수	4세	57		박태종	김대근	이재진	2	416(9)	8.7	1.7		009408	080103	070050	010394				0:14.0	0:32.2	0:39.5		1:05.2
20010225	2	3	04	제트기	한	수	4세	54		이주용	김문갑	김서운	½	422(-4)	18.2	2.6		009695	080341	070087	010425				0:14.7	0:32.9	0:38.8		1:05.3
20010225	2	4	02	영웅천	한	암	4세	55		김형수	윤종현	안대종	1	447(5)	1.6	1.1		009632	080292	070099	010468				0:14.0	0:32.1	0:39.9		1:05.5
20010225	2	5	06	혁신적	한	암	4세	54		이상두	윤치운	김성두	1	418(-6)	80.4	8.0		009621	080073	070084	010399				0:14.5	0:32.8	0:39.5		1:05.7
20010225	2	6	03	상승곡선	한	수	4세	56		고성이	지용철	곽태훈	4	489(-10)	10.6	1.7		009593	080326	070051	010429				0:15.0	0:33.5	0:39.6		1:06.5
20010225	2	7	05	푸른초원	한	수	5세	57		김혜성	강종문	♠정동진	9	465(2)	61.1	5.1		008334	080109	070032	010298				0:14.9	0:34.5	0:40.8		1:08.3
20010225	2	8	08	불새영웅	한	암	4세	55		양희진	이종구	이영웅	목	422(-9)	64.7	6.9		009522	080333	070055	010378				0:14.3	0:33.2	0:42.0		1:08.4
20010225	3	1	01	골드스피드	뉴	거	3세	55		박태종	김병용	♠김창식		454(-3)	1.9	1.2		012666	080103	070049	010352				0:14.1	0:32.2	0:38.4		1:04.0
20010225	3	2	05	석천	뉴	암	2세	53		최봉주	정찬근	김주학	3	428(0)	6.1	1.8		012599	080080	070044	010106				0:14.3	0:33.0	0:38.3		1:04.6
20010225	3	3	04	감동천	호	암	3세	54		김형수	윤종현	안대종	5	432(-7)	8.5	2.0		010971	080292	070099	010468				0:14.2	0:32.4	0:39.8		1:05.6
20010225	3	4	03	성공자	호	암	3세	54		강태현	장두천	이숙자	3	429(-7)	21.7	3.0		012588	080335	070045	010495				0:14.4	0:33.0	0:40.0		1:06.2
20010225	3	5	02	두물머리	호	거	3세	52		이주용	지용훈	박시용	3	447(-9)	9.3	1.8		012553	080341	070057	010422				0:14.8	0:33.6	0:39.9		1:06.8
20010225	3	6	08	새아름	한	암	3세	51		김동균	최영주	김노식	1¼	470(0)	4.0	1.6		010296	080336	070098	010502				0:14.8	0:33.8	0:40.2		1:07.1
20010225	3	7	06	일진무퇴	뉴	암	3세	54		이범승	황의성	류문수	3	426(-5)	51.0	7.5		011869	080088	070054	010580				0:14.6	0:33.7	0:40.9		1:07.7
20010225	3	8	07	원형의질주	한	암	3세	52		문정균	박흥진	김완배	5	372(-11)	31.0	4.7		010097	080337	070037	010583				0:14.9	0:34.2	0:41.5		1:08.7
20010225	4	1	02	실버니키타	뉴	암	4세	55		김혜성	강종문	권영술		464(-9)	1.6	1.2		012627	080109	070032	010126				0:14.2	0:32.0	0:37.3		1:03.0
20010225	4	2	09	쉐퍼즈리턴	호	거	3세	55		송석헌	김재복	김한영	1	444(5)	2.8	1.3		012542	080048	070015	010046				0:14.3	0:32.0	0:37.5		1:03.2
20010225	4	3	08	위대한탄생	뉴	암	4세	55		김택수	강석철	이용익	7	415(0)	20.6	2.8		010834	080086	070046	010464				0:14.5	0:32.3	0:38.7		1:04.6
20010225	4	4	04	일성	호	수	2세	53		최봉주	정찬근	방영섭	3	436(0)	33.5	3.6		012546	080080	070044	010409				0:14.8	0:33.6	0:38.3		1:05.2
20010225	4	5	06	에버하트	뉴	암	4세	55		최기홍	정지은	조태철	코	453(0)	14.7	2.3		012637	080104	070028	010057				0:14.3	0:32.5	0:39.2		1:05.2
20010225	4	6	01	밀레니엄원	호	암	4세	53		박동랑	유재길	이동재	¾	436(-7)	40.3	4.0		012630	080322	070110	010136				0:14.4	0:32.7	0:39.2		1:05.4
20010225	4	7	03	일망타진	한	수	3세	50		이주용	지용훈	박시용	1½	450(1)	13.8	1.8		010150	080341	070057	010422				0:14.4	0:32.9	0:39.4		1:05.7
20010225	4	8	07	멋진비상	호	거	3세	55		배휴준	박종곤	이웅열	5	468(-5)	76.5	5.7		012539	080022	070095	010413				0:15.1	0:33.9	0:39.5		1:06.7
20010225	4	9	05	써지오레	뉴	암	3세	54		양희진	박진호	강승렴	15	424(11)	106.5	12.7		012605	080333	070017	020007				0:15.4	0:34.2	0:42.3		1:09.7
20010225	5	1	01	찬누리	한	수	3세	55		안병기	신우철	안영환		481(-1)	1.9	1.3		010485	080053	070033	010561				0:25.4	0:43.8	0:39.5		1:16.9
20010225	5	2	04	산삼	한	거	3세	55		장세한	최상식	신홍균	5	476(-12)	3.5	1.4		010595	080113	070085	010291				0:25.8	0:44.3	0:40.0		1:17.9
20010225	5	3	12	탐이나	한	수	3세	55		박태종	박흥진	최관식	4	444(0)	15.2	3.9		010267	080103	070037	010488				0:26.0	0:44.5	0:40.6		1:18.7
20010225	5	4	11	영등축제	한	수	3세	52		한창민	배대선	양길순	머리	414(6)	31.8	5.6		010323	080345	070091	010312				0:25.9	0:44.5	0:40.7		1:18.7
20010225	5	5	09	매력	한	암	3세	54		김성현	김정진	윤강렬	1½	440(-10)	15.1	2.8		010395	080015	070093	010525				0:26.0	0:44.8	0:40.7		1:19.0
20010225	5	6	13	플러키	한	수	3세	55		박복규	권세창	한일사료	1¼	449(0)	9.4	2.2		010457	080304	070089	030034				0:26.0	0:44.5	0:41.3		1:19.3
20010225	5	7	10	무유	한	암	5세	54		김동균	박원덕	이정원	목	441(-5)	91.7	11.6		008439	080336	070056	010024				0:26.5	0:45.2	0:40.6		1:19.4
20010225	5	8	02	신화창출	한	수	3세	55		이범승	황의성	김상현	7	483(-3)	49.8	4.8		010430	080088	070054	010595				0:26.4	0:45.3	0:42.0		1:20.8
20010225	5	9	06	대평야	한	암	3세	54		지하주	배대선	박희주	머리	461(0)	14.2	2.8		010473	080301	070091	010427				0:27.6	0:47.1	0:40.3		1:20.8
20010225	5	10	08	대선사	한	암	3세	54		방춘식	이인호	서승린	목	414(0)	23.1	5.0		010329	080294	070082	010079				0:27.1	0:46.3	0:41.1		1:20.9
20010225	5	11	07	웅풍만세	한	수	3세	55		박수홍	하재흥	김웅세	2½	478(1)	119.8	15.5		010152	080328	070034	010401				0:25.7	0:44.7	0:43.4		1:21.4
20010225	5	12	14	블랙로드	한	수	3세	55		양희진	이종구	박흥길	2½	386(-3)	91.2	17.7		010583	080333	070055	020022				0:26.4	0:45.4	0:43.1		1:21.9
20010225	5	13	05	위닝도나	한	암	3세	52		신대전	강승영	♠지대섭	10	435(-2)	152.0	20.7		010411	080324	070052	010498				0:26.8	0:47.3	0:43.7		1:23.9
20010225	5		03	두루미	한	암	5세	55		김귀배	이왕언	범양해운	출전취소	0(0)				008455	080014	070059	030023								0:00.0
20010225	6	1	08	우승모리	한	수	3세	54		지하주	배대선	정병조		475(-2)	3.0	1.4		010114	080301	070091	010602				0:37.4	0:56.3	0:40.3		1:30.1
20010225	6	2	06	토종고수	한	암	3세	52		장세한	이인호	서익수	½	437(1)	16.1	3.8		010574	080113	070082	010492				0:37.4	0:56.0	0:40.7		1:30.2
20010225	6	3	10	지어지선	한	수	3세	53		안병기	신우철	안영환	머리	482(1)	3.2	1.4		010471	080053	070033	010561				0:37.2	0:56.3	0:40.5		1:30.2
20010225	6	4	03	돌개바람	한	수	4세	53		오경환	박대흥	조영훈	머리	481(4)	4.7	1.9		009372	080352	070092	010526				0:37.6	0:56.9	0:39.9		1:30.2
20010225	6	5	02	찰나	한	암	4세	55		박태종	김충근	권길상	3	427(-7)	7.4	1.8		009386	080103	070029	010146				0:38.5	0:57.3	0:40.0		1:30.8
20010225	6	6	07	문수봉	한	암	4세	55		권진환	김춘근	김중환	3	456(3)	99.0	9.5		009582	080318	070018	010068				0:39.6	0:58.5	0:39.4		1:31.4
20010225	6	7	09	전조등	한	암	5세	55		우창구	이종구	이영웅	목	387(-5)	83.6	7.9		008408	080046	070055	010378				0:39.1	0:58.0	0:39.9		1:31.5
20010225	6	8	05	황금화살	한	암	4세	53		이주용	김일성	이종복	4	380(-3)	87.5	11.8		009420	080341	070020	010173				0:38.4	0:57.8	0:41.4		1:32.3
20010225	6	9	11	뉴프렌드	한	암	6세	53		이영우	서범석	강신호	6	367(-12)	149.9	19.6		007645	080320	070096	010408				0:38.9	0:58.2	0:41.9		1:33.5
20010225	6	10	01	화엄사	한	암	4세	55		방춘식	최혜식	서승린	2½	473(-12)	24.8	4.8		009493	080294	070040	010079				0:37.4	0:56.5	0:44.1		1:34.0
20010225	6	11	04	해달네	한	수	3세	54		김재섭	김명국	박양호	5	458(-6)	8.7	2.5		010290	080096	070088	010487				0:37.1	0:56.0	0:45.6		1:35.0
20010225	7	1	08	황토밭	뉴	암	4세	54		오경환	박대흥	송재환		416(0)	6.5	2.3		011018	080352	070092	010405		0:13.4	0:28.2	1:04.4	1:20.9	0:40.0		1:52.9
20010225	7	2	09	이히빈	호	암	3세	54		김동균	최혜식	박용훈	목	435(-4)	2.5	1.3		010967	080336	070040	010499		0:13.0	0:27.6	1:04.8	1:21.1	0:40.0		1:53.0
20010225	7	3	06	웨딩위시	호	거	5세	58		송석헌	김재복	박종률	7	460(0)	10.2	2.9		010927	080048	070015	010448		0:14.1	0:29.0	1:06.2	1:22.5	0:39.9		1:54.4
20010225	7	4	01	영원한태양	뉴	거	4세	58		최봉주	정찬근	신길우	목	437(-3)	4.4	1.7		010765	080080	070044	010392		0:13.9	0:28.8	1:06.8	1:22.5	0:39.4		1:54.4
20010225	7	5	04	오버쉬고즈	뉴	암	5세	53		김형수	윤치운	안응수	1½	460(-8)	24.3	4.9		010642	080292	070084	010445		0:13.3	0:27.6	1:04.3	1:20.8	0:42.0		1:54.7
20010225	7	6	11	미케나	러	암	5세	54		이정선	최영주	신항철	¾	448(-3)	45.7	6.9		011064	080346	070098	010509		0:13.4	0:28.3	1:05.7	1:22.2	0:40.6		1:54.8
20010225	7	7	10	코스모스스타	뉴	암	5세	51		이영우	박원선	장석린외1인(신치구)	4	436(-2)	64.8	8.8		010784	080320	070007	020020		0:12.8	0:27.4	1:05.3	1:21.7	0:42.0		1:55.6
20010225	7	8	05	히든카드	뉴	암	5세	57		장세한	박종곤	김진엽	목	410(1)	11.3	3.3		010985	080113	070095	010207		0:14.4	0:29.3	1:07.3	1:23.0	0:40.4		1:55.7
20010225	7	9	03	마하세븐	뉴	거	5세	58		김혜성	강종문	♠정동진	½	485(3)	48.1	8.4		010796	080109	070032	010298		0:13.8	0:28.8	1:06.6	1:22.6	0:41.1		1:55.8
20010225	7	10	07	드러리즈프라스펙	호	암	5세	53		박수홍	박원선	♠장석영	½	478(-8)	49.0	7.7		010867	080328	070007	010355		0:14.0	0:29.3	1:07.9	1:23.3	0:40.2		1:55.9
20010225	7	11	02	하이피치	호	암	4세	54		신대전	김윤섭	윤세영	목	443(6)	6.5	1.9		011814	080324	070103	010475		0:14.9	0:30.6	1:08.7	1:24.5	0:39.2		1:56.0
20010225	7	12	12	★성찬	호	수	7세	54		김옥성	김병용	박성환	2½	475(2)	88.1	11.7		008091	080100	070049	010119		0:13.7	0:28.6	1:06.6	1:22.8	0:41.7		1:56.5
20010225	8	1	02	은비령	한	암	4세	56		김혜성	지용훈	조용학		448(-6)	2.3	1.2		009409	080109	070057	010362				0:38.0	0:57.9	0:38.1		1:29.2
20010225	8	2	07	국선장군	한	수	3세	54		지하주	배대선	최효순	7	439(-5)	3.2	1.4		010315	080301	070091	010368				0:38.5	0:58.3	0:39.1		1:30.6
20010225	8	3	08	★큰북	한	암	5세	55		배휴준	김대근	김정규	목	457(-2)	18.2	3.1		008377	080022	070050	010474				0:38.7	0:58.5	0:38.9		1:30.7
20010225	8	4	05	그라나다	한	암	4세	55		문정균	박흥진	신항식	목	454(7)	8.5	1.9		009584	080337	070037	010451				0:38.4	0:58.3	0:39.2		1:30.7
20010225	8	5	04	신선봉	한	수	5세	56		김옥성	김병용	이봉우	2	452(-7)	56.9	11.8		008561	080100	070049	010237				0:39.4	0:58.5	0:39.0		1:31.1
20010225	8	6	03	엔젤	한	암	5세	53		오경환	박대흥	남승현	코	383(-2)	17.2	3.2		008525	080352	070092	010252				0:39.0	0:58.7	0:39.1		1:31.1
20010225	8	7	01	자유만끽	한	암	4세	56		박태종	김점오	조용오	2½	476(-7)	4.6	1.4		009356	080103	070058	010015				0:37.7	0:57.7	0:40.8		1:31.6
20010225	8	8	06	칠불암	한	암	4세	55		방춘식	최영주	최원곤	10	444(4)	24.9	5.0		009391	080294	070098	010199				0:37.9	0:57.8	0:42.6		1:33.6
20010225	9	1	12	천상지존	한	수	6세	49		임대규	윤치운	안응수		461(-10)	9.7	2.1		007613	080093	070084	010445		0:25.7	0:40.9	1:18.8	1:34.5	0:40.7		2:07.6
20010225	9	2	11	오르페우스	호	암	7세	53		양희진	한일영	방영섭	3	457(-1)	62.0	9.3		008260	080333	070030	010409		0:25.1	0:40.3	1:19.1	1:35.1	0:40.9		2:08.2
20010225	9	3	08	그린트리	뉴	암	4세	55.5		김동균	김정진	조규학	1	407(-2)	4.8	1.7		010999	080336	070093	010493		0:26.1	0:41.3	1:19.5	1:35.9	0:40.3		2:08.4
20010225	9	4	07	모빌브래쉬	호	거	4세	56.5		박태종	이희영	이성림	¾	448(0)	7.6	2.3		010722	080103	070053	010449		0:25.8	0:41.0	1:19.6	1:35.3	0:40.8		2:08.6
20010225	9	5	02	프라핏	뉴	암	6세	54		김혜성	지용훈	조용학	1¾	433(-6)	8.7	2.4		010620	080109	070057	010362		0:26.5	0:42.2	1:20.2	1:36.2	0:40.5		2:09.0
20010225	9	6	06	횡재수	뉴	거	4세	58		최봉주	김문갑	신완수	1¾	444(-8)	2.2	1.3		011873	080080	070087	010558		0:24.4	0:39.3	1:18.6	1:34.3	0:42.7		2:09.3
20010225	9	7	10	송도삼절	뉴	암	4세	50		문정균	신우철	김현래	2	458(3)	8.0	2.2		010658	080337	070033	010084		0:24.8	0:40.0	1:18.9	1:34.9	0:42.6		2:09.7
20010225	9	8	01	캄다운댄즐	미	암	7세	49		김동철	안해양	이상홍	4	437(-10)	87.1	17.2		009755	080303	070108	010034		0:25.1	0:40.3	1:19.2	1:35.3	0:42.9		2:10.5
20010225	9	9	03	빅타이거	한	수	6세	49.5		이주용	김문갑	양석태	4	395(0)	102.4	29.6		007669	080341	070087	010489		0:26.9	0:42.7	1:21.2	1:37.2	0:41.9		2:11.3
20010225	9	10	09	어번게릴라	호	거	6세	50		김경진	강석철	김범래	1	510(-10)	80.6	10.7		009323	080319	070046	010055		0:27.3	0:43.3	1:22.6	1:38.6	0:40.7		2:11.5
20010225	9	11	13	천비	호	거	9세	49		박명진	홍순철	노병석	7	459(-4)	115.5	21.5		007865	080338	070014	010125		0:24.5	0:39.5	1:18.7	1:35.0	0:45.9		2:12.9
20010225	9		04	대비	뉴	암	5세	54		박수홍	이용준	김대권	주행중지	456(0)	15.4	3.6		010836	080328	070100	010397		0:25.5	0:40.6	0:00.0	0:00.0			0:00.0
20010225	9		05	대길	뉴	거	5세	56		장세한	박진호	류흥목	출전취소	0(0)				010616	080113	070017	010051								0:00.0
20010225	10	1	09	비산	뉴	거	6세	59		강태현	장두천	최상섭		482(-6)	2.1	1.4		010683	080335	070045	010417		0:26.2	0:41.6	1:21.4	1:40.8	0:39.6		2:13.8
20010225	10	2	08	인모션	호	거	7세	56.5		안병기	최혜식	우두헌	2	476(-5)	2.3	1.3		009316	080053	070040	010296		0:26.0	0:41.6	1:21.6	1:41.4	0:39.5		2:14.2
20010225	10	3	06	태성	뉴	거	5세	56		배휴준	김대근	김정규	1½	458(-1)	14.8	2.3		010075	080022	070050	010474		0:26.2	0:42.1	1:23.0	1:42.6	0:38.5		2:14.5
20010225	10	4	03	걸작품	뉴	거	5세	49		정승수	양재철	심상춘	5	516(2)	46.8	5.1		009960	080325	070048	010026		0:25.5	0:40.8	1:21.1	1:40.7	0:41.5		2:15.5
20010225	10	5	10	저스트쵸이스	뉴	암	5세	54.5		최기홍	정지은	♠지대섭	¾	399(-11)	13.2	2.4		010649	080104	070028	010498		0:25.7	0:41.3	1:21.5	1:41.2	0:41.2		2:15.7
20010225	10	6	05	태산명동	뉴	거	6세	57		장세한	박진호	김문환	1	483(5)	25.4	4.1		010001	080113	070017	010466		0:26.3	0:42.0	1:22.6	1:42.4	0:40.2		2:15.9
20010225	10	7	01	쉐자골디	뉴	암	7세	50		고성이	최상식	박기흥	2	407(-9)	95.7	14.3		009112	080326	070085	010428		0:25.9	0:41.6	1:22.1	1:42.1	0:41.0		2:16.3
