날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20020615	12	5	07	빨간모자	한	암	5세	55		김옥성	김병용	정몽규	½	452(2)	130.1	5.6		009438	080100	070049	010416	0:14.3			0:39.1	0:59.4	0:39.0	0:13.2	1:31.7
20020615	12	6	08	드래곤	한	수	5세	57		배휴준	임형규	이동기	9	445(-3)	203.9	9.1		009503	080022	070016	010481	0:15.1			0:39.5	0:59.6	0:40.3	0:13.9	1:33.2
20020615	12	7	01	선데이위너	한	거	4세	54		이정선	최영주	최건호	1¾	466(0)	63.2	3.6		010450	080346	070098	010438	0:14.3			0:39.3	0:59.9	0:40.4	0:14.0	1:33.5
20020615	12	8	06	생동이천	한	암	5세	52		유훈	최영주	정병조	목	444(-6)	244.0	13.4		009444	080348	070098	010602	0:14.5			0:38.9	0:58.9	0:41.4	0:14.5	1:33.6
20020609	1	1	02	명천	한	암	3세	54		양희진	하재흥	김경민		510(-2)	1.1	1.1		011243	080333	070034	010542	0:14.1			0:25.9	0:44.5	0:39.0	0:14.0	1:17.2
20020609	1	2	01	퍼펙트윈	한	수	3세	55		김태경	윤종현	심재식	6	468(2)	4.9	1.2		011157	080296	070099	010380	0:14.5			0:26.1	0:45.2	0:39.7	0:13.8	1:18.3
20020609	1	3	06	월하	한	수	3세	55		오명섭	윤치운	제주축협	6	424(-4)	22.5	1.8		011515	080332	070084	030011	0:14.7			0:27.0	0:46.1	0:39.6	0:13.9	1:19.3
20020609	1	4	03	미스터안	한	거	6세	53		이동국	김윤섭	안재준	머리	441(-6)	251.9	11.3		008339	080363	070103	010406	0:14.6			0:26.1	0:45.4	0:40.5	0:14.1	1:19.3
20020609	1	5	05	검투사	한	수	3세	55		신형철	강윤식	김종철	½	428(-3)	34.9	1.9		011122	080122	070022	010043	0:15.3			0:27.6	0:46.7	0:39.3	0:13.4	1:19.4
20020609	1	6	08	마존	한	거	3세	52		문세영	김정진	조규학	1¾	454(-12)	101.8	6.0		011437	080366	070093	010493	0:14.6			0:26.3	0:45.6	0:40.6	0:14.2	1:19.7
20020609	1	7	07	용포	한	수	3세	52		이금주	이종구	최인재	1½	405(-2)	55.5	2.5		011481	080356	070055	010095	0:14.6			0:26.2	0:45.7	0:40.8	0:14.3	1:19.9
20020609	1	8	04	대강공	한	수	3세	52		이정선	최영주	♠이태인	¾	414(-6)	126.2	5.2		011681	080346	070098	010316	0:14.6			0:26.7	0:46.2	0:40.6	0:13.8	1:20.1
20020609	2	1	01	함박웃음	한	암	4세	52		조경호	신우철	박정열		406(4)	13.8	2.5		010496	080355	070033	010243	0:14.3			0:14.3	0:31.8	0:38.5	0:13.4	1:03.9
20020609	2	2	05	대주	한	수	3세	55		방춘식	배대선	박희주	4	454(6)	5.0	1.5		011259	080294	070091	010427	0:13.7			0:13.7	0:30.9	0:40.1	0:14.2	1:04.6
20020609	2	3	03	한발앞	한	암	3세	54		김재섭	김대근	이재진	¾	441(-5)	2.3	1.2		011325	080096	070050	010394	0:14.1			0:14.1	0:31.5	0:39.7	0:14.1	1:04.8
20020609	2	4	07	희망비행	한	암	3세	54		김동균	이용준	강상우	2½	414(-15)	87.7	8.1		011466	080336	070100	010585	0:14.4			0:14.4	0:32.4	0:39.4	0:13.7	1:05.2
20020609	2	5	10	아라오라	한	암	3세	54		배휴준	임형규	♠이기선	1½	386(-5)	220.7	17.6		011360	080022	070016	010516	0:14.2			0:14.2	0:32.1	0:40.0	0:13.9	1:05.5
20020609	2	6	09	청담축제	한	수	2세	50		문세영	김정진	윤흥열	½	452(0)	6.3	2.3		012041	080366	070093	010373	0:14.2			0:14.2	0:32.1	0:40.1	0:13.9	1:05.5
20020609	2	7	08	진두지휘	한	거	4세	57		천창기	곽영효	송창영	코	450(-4)	12.8	3.1		010513	080092	070094	010325	0:13.7			0:13.7	0:30.9	0:40.9	0:15.0	1:05.5
20020609	2	8	11	★삼각지	한	암	4세	52		이금주	이종구	정봉태	머리	464(-1)	79.1	8.1		010164	080356	070055	010479	0:14.5			0:14.5	0:32.6	0:39.5	0:13.8	1:05.5
20020609	2	9	06	현답	한	거	3세	55		강명준	이왕언	최창걸	½	467(2)	66.2	7.4		011184	080123	070059	010407	0:14.3			0:14.3	0:32.3	0:39.9	0:14.0	1:05.6
20020609	2	10	04	재기성공	한	암	4세	54		이상두	김충근	이광수	3	405(2)	563.4	51.2		010176	080073	070029	010122	0:14.7			0:14.7	0:32.5	0:40.1	0:14.2	1:06.2
20020609	2	11	02	동방햇살	한	암	4세	55		김창옥	박덕준	정주호	코	420(2)	3.9	1.5		010375	080071	070013	010196	0:13.7			0:13.7	0:30.9	0:41.7	0:15.2	1:06.2
20020609	3	1	01	복순이	한	암	3세	52		박태종	박흥진	최관식		422(4)	2.2	1.1		011176	080103	070037	010488	0:13.9			0:13.9	0:30.7	0:38.1	0:13.7	1:02.6
20020609	3	2	04	새평정	한	암	3세	52		임대규	김일성	강태은	5	430(-3)	2.8	1.3		011411	080093	070020	010348	0:13.6			0:13.6	0:30.6	0:39.0	0:14.6	1:03.4
20020609	3	3	05	위시유워히어	캐	거	4세	54		이금주	이종구	김기영	½	456(1)	3.9	1.3		013832	080356	070055	010303	0:14.0			0:14.0	0:31.1	0:38.7	0:13.4	1:03.5
20020609	3	4	03	상반기	한	암	4세	53		박수홍	박원선	김명자	3	429(2)	15.3	2.7		010486	080328	070007	010562	0:14.2			0:14.2	0:31.1	0:39.2	0:14.2	1:04.1
20020609	3	5	07	경천동지	한	암	4세	50		조경호	신우철	김우식	목	453(1)	49.6	5.2		010478	080355	070033	010115	0:14.0			0:14.0	0:31.3	0:39.1	0:14.0	1:04.1
20020609	3	6	08	디스팅티브뷰티	미	암	4세	55		김옥성	김병용	정몽규	1	416(0)	14.2	2.3		013772	080100	070049	010416	0:14.0			0:14.0	0:31.2	0:39.5	0:13.7	1:04.3
20020609	3	7	06	신시스어대쉬	미	거	3세	52		한성열	김문갑	어울림네트웍스	5	485(-6)	35.3	4.8		013778	080349	070087	030033	0:14.4			0:14.4	0:33.0	0:38.9	0:13.1	1:05.2
20020609	3	8	02	오감도	뉴	거	5세	54		심승태	양재철	박현종	2½	460(-5)	136.6	9.5		010070	080359	070048	010375	0:14.4			0:14.4	0:32.3	0:39.9	0:14.1	1:05.6
20020609	4	1	08	일도	한	암	3세	52		안병기	김점오	조용오		420(-5)	3.5	1.3		011354	080053	070058	010015	0:13.6			0:13.6	0:30.6	0:38.9	0:14.2	1:03.3
20020609	4	2	05	셔렘	미	암	3세	51		전덕용	강승영	♠지대섭	목	459(5)	15.4	2.5		013689	080364	070052	010498	0:13.7			0:13.7	0:30.8	0:38.7	0:13.9	1:03.3
20020609	4	3	03	에머랄드트룹	미	암	4세	55		김옥성	김춘근	이동언	3	450(-7)	5.3	1.4		013697	080100	070018	010435	0:14.0			0:14.0	0:31.1	0:39.0	0:13.8	1:03.9
20020609	4	4	06	릴애즈어드래곤	미	암	3세	54		박을운	정찬근	원흥순	5	418(-5)	79.3	10.0		013739	080339	070044	010343	0:13.8			0:13.8	0:31.0	0:40.0	0:14.5	1:04.7
20020609	4	5	01	이오나로얄레이디	미	암	4세	52		문세영	김재복	박종률	¾	444(1)	24.2	3.7		013650	080366	070015	010448	0:14.5			0:14.5	0:32.4	0:38.9	0:13.7	1:04.8
20020609	4	6	02	섀도우디드	미	거	4세	57		송석헌	김병용	♠김창식	3	484(-1)	1.8	1.1		013684	080048	070049	010352	0:13.9			0:13.9	0:31.3	0:40.4	0:14.8	1:05.4
20020609	4	7	07	노스바운드카밋	미	거	4세	55		김명근	김문갑	박흥길	1¼	458(-15)	11.8	2.1		013691	080351	070087	020022	0:14.0			0:14.0	0:31.3	0:40.7	0:14.6	1:05.6
20020609	4	8	04	와일드블랙	한	수	3세	51		이영우	유재길	진교원	12	457(2)	93.9	8.7		011489	080320	070110	010418	0:14.7			0:14.7	0:32.7	0:41.5	0:14.8	1:07.7
20020609	5	1	08	쾌명	한	수	3세	55		오명섭	황의성	조병용		422(1)	3.5	1.2		011331	080332	070054	010358	0:13.7			0:25.0	0:44.1	0:39.1	0:13.9	1:16.6
20020609	5	2	04	신돌풍	한	수	3세	52		문세영	김일성	강태은	코	491(14)	1.7	1.1		011654	080366	070020	010348	0:13.4			0:24.8	0:43.8	0:39.4	0:13.9	1:16.6
20020609	5	3	01	감동의물결	한	수	3세	56		김훈	지용철	곽태훈	6	447(-6)	3.8	1.4		011139	080331	070051	010429	0:14.1			0:25.7	0:44.9	0:39.3	0:13.5	1:17.6
20020609	5	4	11	지너시스	한	수	3세	56		우창구	서범석	이영일	¾	474(-3)	30.4	3.7		011297	080046	070096	010582	0:13.7			0:24.9	0:43.9	0:40.4	0:14.7	1:17.8
20020609	5	5	03	소닉	한	암	4세	55		방춘식	홍순철	김명식	½	426(0)	65.9	4.1		010447	080294	070014	010226	0:13.9			0:25.3	0:44.3	0:40.2	0:14.0	1:17.9
20020609	5	6	05	천동	한	수	5세	54		이신영	이인호	민태구	1½	413(0)	155.6	11.0		009562	080365	070082	010003	0:14.2			0:26.0	0:45.1	0:39.6	0:13.6	1:18.1
20020609	5	7	09	최대고수	한	암	3세	54		정호익	김양선	방승부	2	454(-10)	85.4	5.3		011336	080112	070035	010262	0:14.1			0:25.5	0:44.8	0:40.3	0:13.9	1:18.5
20020609	5	8	07	패권노성	한	암	3세	55		김옥성	박원선	윤여운	1¼	412(9)	31.9	4.0		011169	080100	070007	010414	0:13.9			0:25.2	0:44.3	0:40.9	0:14.2	1:18.7
20020609	5	9	10	로드러너	한	암	4세	56		배휴준	임형규	김영수	¾	440(7)	99.3	6.9		010527	080022	070016	010484	0:14.1			0:25.3	0:44.4	0:40.9	0:14.4	1:18.8
20020609	5	10	02	수장	한	수	4세	57		김성현	윤치운	이영욱	머리	429(-5)	302.2	22.5		010131	080015	070084	010511	0:14.3			0:26.0	0:45.2	0:40.3	0:14.1	1:18.9
20020609	5	11	06	현정사	한	수	3세	55		김창옥	박덕준	링크폴로	1¾	435(-2)	79.0	10.5		011686	080071	070013	030002	0:15.0			0:26.5	0:45.7	0:40.2	0:14.0	1:19.2
20020609	6	1	02	나일팰콘	미	거	4세	55		오경환	김양선	박준구		437(-3)	2.6	1.2		013708	080352	070035	010589	0:13.9			0:25.3	0:44.2	0:38.8	0:13.4	1:16.5
20020609	6	2	03	울트라댄서	한	암	3세	52		박태종	박흥진	변영남	2½	481(-2)	5.4	1.4		011359	080103	070037	010544	0:13.5			0:24.8	0:43.7	0:39.6	0:13.9	1:16.9
20020609	6	3	01	하트스토리즈	미	거	3세	55		양희진	하재흥	이상오	목	425(-2)	1.9	1.2		013824	080333	070034	010091	0:13.6			0:25.0	0:44.0	0:39.5	0:13.8	1:17.0
20020609	6	4	07	히스로열하이니스	미	거	4세	57		천창기	곽영효	이종무	1	436(-4)	10.1	1.8		013709	080092	070094	010200	0:14.2			0:25.6	0:44.4	0:39.0	0:13.6	1:17.1
20020609	6	5	06	서프림쵸이스	미	거	4세	57		김옥성	김춘근	이보원	4	439(-1)	60.0	4.4		013655	080100	070018	010127	0:14.8			0:26.8	0:45.4	0:38.9	0:13.7	1:17.9
20020609	6	6	10	네이비배틀	미	거	4세	57		김훈	지용철	구필모	8	409(-6)	44.7	4.1		013838	080331	070051	010174	0:14.1			0:25.5	0:44.4	0:41.4	0:14.7	1:19.3
20020609	6	7	08	홍연암	한	암	4세	53		김동균	이용준	박성구	1½	424(-3)	73.8	5.5		010383	080336	070100	010244	0:13.6			0:25.2	0:44.3	0:41.8	0:15.1	1:19.6
20020609	6	8	04	플레인짐	호	거	5세	54		유상완	윤종현	김정기	1½	429(7)	183.2	16.0		010970	080357	070099	010208	0:13.5			0:25.0	0:43.9	0:42.4	0:15.6	1:19.9
20020609	6	9	09	터키샌드위치	미	거	5세	57		김경진	이희영	이기종	5	440(-9)	210.6	13.1		013660	080319	070053	010311	0:13.8			0:25.4	0:44.5	0:42.9	0:15.4	1:20.8
20020609	6		05	러기드나이트	미	거	4세	57		방춘식	홍순철	노병석	출전취소	0(0)	----	----		013705	080294	070014	010125								0:00.0
20020609	7	1	02	죽곡	한	수	4세	57		이주용	지용훈	이선호		453(-4)	3.0	1.3		010217	080341	070057	010559	0:13.9			0:37.7	0:57.8	0:41.0	0:13.9	1:31.9
20020609	7	2	07	골세레모니	한	거	4세	55		오경환	박대흥	김용정	2	403(13)	3.7	1.4		010101	080352	070092	010215	0:14.2			0:38.3	0:58.1	0:41.1	0:14.0	1:32.3
20020609	7	3	04	솔장군	한	수	4세	55		이영우	유재길	권영탁	목	431(-4)	3.4	1.3		010462	080320	070110	010258	0:14.3			0:38.3	0:58.0	0:41.2	0:14.0	1:32.3
20020609	7	4	03	태봉	한	거	4세	54		유상완	윤종현	이종덕	머리	443(-2)	22.3	3.7		010089	080357	070099	010465	0:13.9			0:37.4	0:56.7	0:42.3	0:14.6	1:32.3
20020609	7	5	06	즐거운하루	한	수	4세	57		김경진	이희영	김진태	2½	416(1)	4.9	1.6		010138	080319	070053	010433	0:14.9			0:39.0	0:58.4	0:41.1	0:14.1	1:32.8
20020609	7	6	09	성산일출	한	암	7세	51		이금주	최상식	임우근	3	380(-5)	108.2	13.4		007493	080356	070085	010083	0:14.4			0:38.8	0:58.5	0:41.5	0:14.3	1:33.3
20020609	7	7	08	장군의딸	한	암	4세	52		이성환	하재흥	신희원	목	433(-8)	14.9	3.6		010142	080362	070034	010437	0:14.0			0:37.7	0:57.8	0:42.3	0:14.9	1:33.3
20020609	7	8	10	고운찬	한	암	4세	52		윤대근	안해양	김길중	1	418(-7)	91.4	9.8		010483	080369	070108	010486	0:14.9			0:39.6	0:59.3	0:40.7	0:14.2	1:33.5
20020609	7	9	05	로드페케남	한	암	4세	52		한성열	김문갑	이종원	1¼	362(-5)	87.6	10.0		010581	080349	070087	010421	0:14.0			0:37.6	0:57.5	0:43.1	0:15.4	1:33.8
20020609	7	10	01	사물패	한	수	5세	56		이상두	김충근	정이순	1¾	496(4)	117.6	8.6		009395	080073	070029	010128	0:14.6			0:39.3	0:58.8	0:41.8	0:14.8	1:34.0
20020609	8	1	01	실버에이스	한	수	4세	57		우창구	유재길	진교원		436(6)	2.6	1.4		010261	080046	070110	010418	0:14.3	0:14.3	0:26.3	1:07.7	1:22.1	0:40.3	0:14.0	1:55.1
20020609	8	2	03	영등축제	한	수	4세	58		방춘식	배대선	양길순	½	434(1)	1.9	1.2		010323	080294	070091	010312	0:14.6	0:14.6	0:26.9	1:08.5	1:22.4	0:39.8	0:13.4	1:55.1
20020609	8	3	06	도티랜드	한	암	4세	55		안병기	김점오	유근수	1¼	424(6)	4.8	2.0		010087	080053	070058	010309	0:15.2	0:15.2	0:27.6	1:08.7	1:22.9	0:39.7	0:13.4	1:55.4
20020609	8	4	05	센텀시티	한	수	4세	55		이정선	최영주	이영욱a	7	416(1)	15.5	4.6		010191	080346	070098	020003	0:14.3	0:14.3	0:27.1	1:08.1	1:22.2	0:41.6	0:14.6	1:56.6
20020609	8	5	02	무림천하	한	수	5세	57		김창옥	박덕준	최원곤	7	449(-8)	61.7	13.4		009653	080071	070013	010199	0:15.0	0:15.0	0:28.2	1:09.2	1:23.3	0:41.7	0:14.4	1:57.8
20020609	8	6	04	연평해전	한	암	5세	52		윤대근	곽영효	인치동	2½	403(-1)	56.8	12.8		009340	080369	070094	010242	0:14.2	0:14.2	0:26.4	1:08.0	1:22.7	0:43.1	0:14.8	1:58.3
20020609	8	7	07	절찬리	한	암	4세	52		전덕용	강승영	정기찬	8	415(2)	35.9	9.3		010378	080364	070052	010182	0:14.2	0:14.2	0:26.7	1:08.4	1:23.1	0:44.3	0:15.8	1:59.8
20020609	9	1	09	고려방	한	수	3세	55.5		안병기	김점오	김덕환		436(6)	5.9	1.6		011102	080053	070058	010460	0:13.7	0:19.6	0:32.2	1:14.1	1:28.0	0:39.7	0:13.4	2:00.6
20020609	9	2	03	추풍만리	한	수	3세	55.5		임대규	강종문	조동식	1½	451(-2)	14.9	3.0		011646	080093	070032	010482	0:14.1	0:20.2	0:33.5	1:14.7	1:28.9	0:39.2	0:12.8	2:00.9
20020609	9	3	06	호성	한	수	3세	56		김창옥	김명국	박양호	코	479(-2)	6.1	1.8		011238	080071	070088	010487	0:14.7	0:21.0	0:34.7	1:15.2	1:29.6	0:38.5	0:12.7	2:00.9
20020609	9	4	04	흑돌풍	한	수	3세	56.5		천창기	곽영효	강용식	4	456(8)	1.7	1.1		011408	080092	070094	010578	0:15.3	0:21.8	0:36.0	1:15.2	1:29.6	0:39.2	0:13.0	2:01.6
20020609	9	5	02	당대으뜸	한	암	3세	55		박태종	강승영	권영원	½	433(6)	12.0	2.2		011219	080103	070052	010144	0:14.3	0:20.5	0:33.7	1:14.3	1:28.3	0:40.4	0:13.7	2:01.6
20020609	9	6	08	기립환호	한	수	4세	56		조용배	최영주	홍성운	½	451(-2)	81.1	8.3		010219	080095	070098	010549	0:14.4	0:20.7	0:34.2	1:14.9	1:29.2	0:39.7	0:13.4	2:01.7
20020609	9	7	10	★찬스메이커	한	수	4세	56		박복규	권세창	한일사료	3	461(7)	7.6	2.3		010259	080304	070089	030034	0:13.8	0:19.7	0:32.5	1:14.3	1:28.3	0:40.9	0:14.3	2:02.2
20020609	9	8	01	풍년	한	암	5세	53		오명섭	강승영	정기찬	4	452(14)	91.6	10.4		009676	080332	070052	010182	0:14.8	0:21.4	0:35.5	1:16.9	1:30.6	0:39.6	0:13.3	2:03.0
20020609	9	9	05	명가희	한	암	3세	55		우창구	최영주	♠이태인	10	433(-7)	75.9	7.5		011606	080046	070098	010316	0:15.0	0:21.2	0:35.1	1:16.1	1:30.3	0:41.8	0:15.0	2:04.8
20020609	9	10	07	무적질주	한	수	4세	53		김동균	김정진	정진섭	5	491(-6)	83.1	10.5		010168	080336	070093	010042	0:14.2	0:20.4	0:33.7	1:14.9	1:29.3	0:43.6	0:15.7	2:05.6
20020609	10	1	01	부움	뉴	거	5세	60		우창구	이종구	최인재		515(11)	1.4	1.0		012656	080046	070055	010095	0:14.4	0:27.0	0:39.9	1:19.5	1:33.2	0:40.3	0:14.0	2:06.5
20020609	10	2	11	지어지선	한	수	4세	55		조경호	신우철	안영환	1¼	471(-7)	6.4	1.5		010471	080355	070033	010561	0:14.2	0:26.1	0:38.9	1:19.0	1:32.7	0:41.1	0:14.1	2:06.7
20020609	10	3	10	동틀때	뉴	거	6세	57		문세영	김정진	김광동	½	520(-6)	4.5	1.2		010776	080366	070093	010031	0:14.7	0:27.2	0:40.6	1:19.8	1:33.9	0:40.2	0:13.4	2:06.8
20020609	10	4	08	로빙	뉴	거	6세	60		박태종	박흥진	김도윤	½	488(-5)	11.3	1.9		010669	080103	070037	010412	0:14.0	0:25.9	0:38.7	1:18.9	1:32.6	0:41.4	0:14.4	2:06.9
20020609	10	5	04	사이드스텝	뉴	거	5세	55		천창기	정찬근	신길우	2	444(0)	95.9	11.0		010988	080092	070044	010392	0:14.8	0:27.3	0:40.5	1:20.4	1:34.2	0:40.1	0:13.8	2:07.3
20020609	10	6	06	론이글	뉴	거	5세	59		박수홍	박원선	양재열	6	443(6)	94.4	7.0		012623	080328	070007	010308	0:15.5	0:28.4	0:42.6	1:21.3	1:35.0	0:40.5	0:13.8	2:08.3
20020609	10	7	09	윅클로로즈	뉴	암	7세	52		고홍석	김충근	이광수	1½	462(2)	384.6	27.2		010817	080115	070029	010122	0:15.4	0:28.1	0:41.8	1:21.3	1:34.8	0:40.9	0:14.0	2:08.6
20020609	10	8	05	힘찬고동	뉴	암	6세	54		신형철	강윤식	지성한	½	427(-6)	139.5	10.4		010808	080122	070022	010110	0:14.2	0:26.7	0:39.9	1:20.1	1:34.2	0:41.8	0:14.4	2:08.7
20020609	10	9	02	수재	뉴	암	5세	55		양희진	하재흥	김영수	8	447(-5)	248.7	12.8		010821	080333	070034	010484	0:15.7	0:29.2	0:43.7	1:23.6	1:36.7	0:40.2	0:14.1	2:10.1
20020609	10	10	07	오랜친구	한	암	6세	48		임대규	윤치운	한광세	5	425(3)	48.8	3.4		008540	080093	070084	010245	0:15.8	0:28.3	0:42.1	1:22.2	1:35.7	0:42.4	0:15.0	2:11.0
20020609	10	11	03	레드베인	뉴	거	6세	54		조용배	최영주	박선주	2½	408(-9)	423.7	29.5		010762	080095	070098	010446	0:15.7	0:28.5	0:42.9	1:22.8	1:36.0	0:42.4	0:14.9	2:11.5
20020609	11	1	02	아스하프	우크	수	5세	57		오명섭	최혜식	박경만		431(-1)	3.3	2.0		012751	080332	070040	010080	0:15.2	0:21.8	0:36.8	1:21.4	1:35.3	0:38.3	0:12.5	2:06.4
20020609	11	2	01	하이피치	호	암	5세	52		임대규	김윤섭	윤세영	1¼	425(0)	3.8	1.6		011814	080093	070103	010475	0:14.2	0:20.7	0:35.3	1:21.2	1:35.1	0:38.6	0:12.8	2:06.6
20020609	11	3	03	막강해	호	암	3세	54.5		김옥성	김춘근	이동언	9	391(11)	2.7	1.5		012551	080100	070018	010435	0:14.9	0:21.5	0:36.6	1:22.0	1:35.8	0:39.3	0:13.3	2:08.1
20020609	11	4	05	별과달	뉴	암	5세	53.5		박태종	신우철	김덕애	3	450(9)	5.5	2.7		010655	080103	070033	010070	0:15.4	0:22.0	0:36.9	1:22.2	1:36.3	0:39.5	0:13.2	2:08.7
20020609	11	5	06	달마도사	한	암	4세	52		하무선	권세창	김순주	2	454(7)	19.1	8.9		010163	080300	070089	010387	0:14.6	0:21.2	0:36.2	1:21.6	1:35.5	0:40.7	0:14.2	2:09.1
20020609	11	6	07	빈티지이어	호	암	5세	56.5		김창옥	김정진	김광동	4	418(-9)	14.0	5.8		012555	080071	070093	010031	0:15.5	0:22.0	0:37.1	1:21.7	1:35.8	0:41.2	0:14.0	2:09.8
20020609	11	7	04	무량대수	뉴	암	8세	48		심승태	박종곤	이웅열	½	407(0)	171.1	28.0		009071	080359	070095	010413	0:15.6	0:22.2	0:37.3	1:22.8	1:36.9	0:40.4	0:13.7	2:09.9
20020609	12	1	07	불패왕	뉴	암	4세	53		김명근	박원덕	안재준		430(-8)	2.9	1.2		012673	080351	070056	010406	0:13.6			0:37.5	0:56.8	0:40.3	0:14.6	1:30.4
20020609	12	2	01	헤이빅보이	미	거	4세	57		김택수	김명국	♠오호극	4	494(-12)	1.3	1.1		013727	080086	070088	010396	0:14.5			0:39.9	0:59.2	0:38.2	0:13.2	1:31.2
20020609	12	3	04	만성	호	암	6세	55		양희진	하재흥	이중연	1	463(-1)	11.3	1.6		010877	080333	070034	010067	0:14.1			0:39.1	0:58.2	0:39.5	0:13.5	1:31.3
20020609	12	4	03	헹가래	호	수	4세	57		한유영	한일영	김영종	3	464(-1)	92.8	5.6		011811	080024	070030	010579	0:14.0			0:38.6	0:57.7	0:40.5	0:14.2	1:31.8
20020609	12	5	09	스프링어	호	암	6세	51		이동국	김윤섭	김연호	6	404(1)	21.4	2.1		010874	080363	070103	010344	0:13.7			0:37.4	0:57.1	0:42.5	0:15.1	1:32.8
20020609	12	6	02	구베른스카야	러	암	5세	56		정호익	정지은	김삼섭	2	392(5)	123.0	4.8		011080	080112	070028	010086	0:15.0			0:40.2	0:59.9	0:39.8	0:14.2	1:33.2
20020609	12	7	08	차차웅	호	거	7세	56		김창옥	박덕준	최원곤	2½	400(0)	93.9	3.9		010612	080071	070013	010199	0:14.5			0:39.0	0:58.5	0:41.7	0:14.7	1:33.6
20020609	12	8	05	토니랜드	뉴	거	5세	54		이신영	김점오	유근수	5	419(0)	164.6	5.8		011016	080365	070058	010309	0:15.3			0:40.9	1:01.2	0:40.1	0:13.5	1:34.5
20020609	12	9	06	샴페인웨이브	뉴	거	5세	54		박명진	김병용	김재기	7	433(-5)	469.9	15.9		012667	080338	070049	010450	0:15.0			0:40.2	1:00.5	0:42.1	0:15.2	1:35.8
20020608	1	1	05	행복이	한	수	4세	57		오명섭	김충근	조진환		454(-1)	1.3	1.1		010509	080332	070029	010346	0:13.9			0:25.3	0:44.8	0:40.1	0:13.7	1:18.0
20020608	1	2	04	무비막강	한	수	3세	55		신형철	강윤식	박동규	8	423(1)	64.8	4.6		011660	080122	070022	010586	0:14.1			0:26.2	0:46.2	0:40.1	0:13.8	1:19.5
20020608	1	3	08	위크엔드뉴스	한	수	3세	55		배휴준	이왕언	방민환	목	431(-10)	10.2	1.6		011215	080022	070059	010191	0:14.1			0:25.4	0:45.0	0:41.4	0:14.6	1:19.5
20020608	1	4	09	새벽길	한	암	3세	54		한유영	안해양	윤여운	3	454(0)	14.4	2.5		011598	080024	070108	010414	0:15.1			0:26.6	0:46.1	0:40.8	0:13.9	1:20.0
20020608	1	5	01	퍼스트커머	한	암	3세	54		박을운	정찬근	권오학	1½	442(-6)	5.6	1.4		011353	080339	070044	010507	0:14.2			0:25.6	0:45.2	0:41.9	0:14.6	1:20.3
20020608	1	6	03	레이디퍼스트	한	암	5세	53		이영우	유재길	진교원	코	397(-2)	140.8	18.0		009669	080320	070110	010418	0:14.1			0:26.0	0:45.9	0:41.2	0:14.3	1:20.3
20020608	1	7	07	기쁨가득	한	수	4세	57		김경진	이희영	곽영필	1	476(-7)	193.2	12.9		010248	080319	070053	010052	0:14.2			0:25.9	0:45.7	0:41.5	0:14.5	1:20.5
20020608	1	8	02	찬란한영광	한	암	5세	52		이금주	최상식	박기흥	½	425(7)	49.1	4.9		009610	080356	070085	010428	0:15.0			0:26.7	0:46.2	0:41.1	0:14.2	1:20.6
20020608	1	9	06	소피스트	한	암	4세	52		이종섭	박진호	류흥목	1½	445(-3)	12.8	1.8		010295	080340	070017	010051	0:14.1			0:25.6	0:45.6	0:42.0	0:14.8	1:20.8
20020608	2	1	04	전차군단	한	암	2세	53		천창기	김문갑	박흥길		441(0)	2.0	1.3		012459	080092	070087	020022	0:13.9			0:13.9	0:31.5	0:38.3	0:13.3	1:03.3
20020608	2	2	03	자유롭게	한	암	3세	54		박수홍	박원선	양재열	8	442(-4)	6.6	2.0		011663	080328	070007	010308	0:14.5			0:14.5	0:32.3	0:38.9	0:13.3	1:04.7
20020608	2	3	05	스위트하트	한	암	3세	54		우창구	유재길	♠김양호	½	455(8)	4.4	1.5		011428	080046	070110	010590	0:14.3			0:14.3	0:32.2	0:39.2	0:13.6	1:04.8
20020608	2	4	08	드리고	한	암	3세	54		송석헌	김재복	조병해	2	436(4)	9.4	1.9		011597	080048	070015	010457	0:14.3			0:14.3	0:31.9	0:39.8	0:13.9	1:05.1
20020608	2	5	01	고비령	한	암	3세	54		오명섭	이왕언	이영서	1	455(-5)	40.5	6.1		011484	080332	070059	010522	0:14.3			0:14.3	0:32.6	0:39.3	0:13.6	1:05.3
20020608	2	6	02	번개소문	한	수	3세	55		문정균	박흥진	송용식	½	452(-5)	5.5	1.5		011586	080337	070037	010142	0:14.5			0:14.5	0:32.4	0:39.5	0:13.4	1:05.3
20020608	2	7	09	수퍼렉스	한	거	3세	55		이정표	신우철	박용훈	5	401(-15)	20.8	3.1		011387	080069	070033	010499	0:15.4			0:15.4	0:33.7	0:39.0	0:13.3	1:06.1
20020608	2	8	07	명장면	한	암	3세	51		유상완	윤종현	맹원재	8	443(0)	96.0	13.7		011127	080357	070099	010557	0:14.4			0:14.4	0:32.6	0:41.6	0:14.2	1:07.5
20020608	2	9	06	청학산	한	암	3세	51		김민수	김충근	정화섭	½	445(-6)	108.7	10.8		011307	080347	070029	010232	0:14.6			0:14.6	0:34.1	0:40.4	0:13.7	1:07.6
