날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20050326	11	4	10	★더불어	한	수	3세	52		문정균	박흥진	김길중	1¼	502(-2)	32.5	4.5		014807	080337	070037	010486	0:14.5	0:14.5	0:27.4	1:06.7	1:20.7	0:39.8	0:13.5	1:53.3
20050326	11	5	2	지도자	미	수	3세	55		유상완	이용준	김명식	2	537(-5)	16.3	2.2		016618	080357	070100	010226	0:14.9	0:14.9	0:27.9	1:07.6	1:21.6	0:39.3	0:12.6	1:53.6
20050326	11	6	4	스페이드	뉴	수	3세	54		우창구	김순근	김상태	1¾	485(3)	8.3	1.8		016510	080046	070105	010354	0:14.9	0:14.9	0:28.0	1:07.5	1:21.5	0:39.7	0:13.2	1:53.9
20050326	11	7	9	★좋을걸	미	암	5세	52		고성이	최혜식	우두헌	7	444(-11)	152.3	10.5		015060	080326	070040	010296	0:16.0	0:16.0	0:29.2	1:08.1	1:22.0	0:40.2	0:13.6	1:55.0
20050326	11	8	5	캔자스시티걸	미	암	7세	51		김동철	박윤규	홍기석	2	436(3)	154.3	17.5		013738	080303	070117	010571	0:14.4	0:14.4	0:27.6	1:07.0	1:20.8	0:41.8	0:14.5	1:55.4
20050326	11	9	3	샤프펀치	미	거	6세	57		지하주	김택수	♠김양호	2	493(6)	26.8	4.3		015096	080301	070101	010590	0:15.1	0:15.1	0:28.1	1:07.6	1:21.6	0:41.5	0:14.4	1:55.8
20050326	11		7	카슨시티블루즈	미	거	5세	53		박수홍	김문갑	어울림네트웍스	실격	507(-6)	77.8	8.9		016543	080328	070087	030033	0:15.4	0:15.4	0:28.9	1:09.0	1:23.4	0:43.6	0:14.9	1:59.5
20050326	12	1	7	프렌치댄서	한	수	4세	54		조경호	박희철	조원희		474(9)	2.2	1.3		013226	080355	070114	010478	0:14.0	0:26.0	0:39.3	1:21.8	1:35.6	0:38.9	0:13.3	2:07.6
20050326	12	2	11	선봉왕자	한	수	5세	51		임대규	이희영	노승구	2½	449(-3)	17.6	3.3		012410	080093	070053	010259	0:14.5	0:27.0	0:40.6	1:22.1	1:35.7	0:39.2	0:13.3	2:08.0
20050326	12	3	2	수승운승	한	수	5세	55		유상완	이용준	신영식	½	491(-6)	7.8	2.4		012050	080357	070100	010011	0:14.0	0:25.9	0:39.1	1:21.7	1:35.5	0:39.3	0:13.5	2:08.0
20050326	12	4	3	천지제패	한	거	5세	56		문정균	김대근	유병옥	코	461(2)	14.3	2.5		012304	080337	070050	010500	0:14.1	0:26.2	0:39.5	1:22.0	1:36.0	0:39.0	0:13.3	2:08.0
20050326	12	5	4	알찬우승	한	암	4세	53		김석봉	고옥봉	정병조	5	452(3)	9.7	2.4		013968	080375	070080	010602	0:14.4	0:27.2	0:40.9	1:22.8	1:37.0	0:39.1	0:13.0	2:08.9
20050326	12	6	5	아이스콘	한	암	4세	54		이동국	임형규	서상주	1	459(3)	20.2	3.6		013967	080363	070016	010637	0:14.9	0:27.2	0:40.8	1:22.4	1:36.1	0:39.9	0:13.9	2:09.1
20050326	12	7	8	미래신화	한	암	4세	53		우창구	박흥진	유준환	1¾	492(4)	77.0	10.8		013388	080046	070037	010504	0:14.1	0:26.2	0:40.0	1:22.3	1:36.4	0:40.2	0:13.6	2:09.4
20050326	12	8	10	메이저리거	한	암	6세	51		김영진	박종곤	이재호	¾	477(-8)	16.6	2.9		011273	080360	070095	010569	0:14.8	0:27.5	0:41.8	1:22.7	1:37.2	0:39.6	0:13.4	2:09.5
20050326	12	9	6	안정성	한	암	4세	54		김효섭	양재철	한광희	1¾	441(-10)	11.8	5.0		013582	080097	070048	010614	0:14.4	0:26.8	0:40.4	1:22.5	1:36.7	0:40.3	0:13.8	2:09.8
20050326	12	10	9	터니즈마운틴	한	거	4세	55		이준철	강승영	정이남	목	438(8)	5.1	2.6		013218	080353	070052	065029	0:14.8	0:27.2	0:40.8	1:22.7	1:36.8	0:40.3	0:13.8	2:09.9
20050326	12	11	1	제일이야	한	수	5세	53		송석헌	박진호	명인환	½	498(-3)	29.9	8.4		012339	080048	070017	010635	0:14.7	0:27.4	0:41.2	1:22.8	1:37.0	0:40.2	0:13.9	2:10.0
20050326	12	12	12	연주호걸	한	거	6세	51		허재영	박희철	♠장석영	7	444(8)	88.5	16.9		011240	080358	070114	010355	0:15.1	0:28.2	0:42.0	1:22.6	1:37.0	0:41.6	0:14.2	2:11.2
20050320	1	1	4	만왕	한	암	3세	53		최봉주	최상식	장현종		423(-18)	1.3	1.1		014669	080080	070085	104019	0:13.7	0:00.0	0:00.0	0:13.7	0:31.4	0:38.6	0:13.8	1:03.6
20050320	1	2	3	정도정공	한	암	3세	53		지하주	박원덕	이종석	5	426(-13)	7.2	1.5		014209	080301	070056	010145	0:14.4	0:00.0	0:00.0	0:14.4	0:32.5	0:38.2	0:13.4	1:04.3
20050320	1	3	8	차밍자이언트	한	암	3세	53		신형철	김윤섭	김채겸	코	445(-2)	24.6	2.9		014928	080122	070103	010431	0:14.1	0:00.0	0:00.0	0:14.1	0:32.2	0:38.6	0:13.6	1:04.3
20050320	1	4	2	낭보	한	수	3세	54		정평수	지용훈	조용학	3	503(-10)	12.5	2.3		014461	080106	070057	010362	0:14.3	0:00.0	0:00.0	0:14.3	0:32.5	0:38.9	0:13.6	1:04.9
20050320	1	5	7	베스트리절트	한	암	3세	50		(-3)황순도	김일성	류근상	목	494(46)	26.0	4.6		014429	080343	070020	010440	0:13.8	0:00.0	0:00.0	0:13.8	0:31.6	0:39.8	0:14.3	1:05.0
20050320	1	6	5	호박넝쿨	한	암	3세	53		함완식	유재길	조병해	1	400(-10)	43.9	6.3		014894	080342	070110	010457	0:13.9	0:00.0	0:00.0	0:13.9	0:31.6	0:39.9	0:14.3	1:05.1
20050320	1	7	9	헤스티아	한	암	3세	53		고성이	최혜식	이종원	1¾	438(-13)	38.1	5.5		014770	080326	070040	010421	0:14.0	0:00.0	0:00.0	0:14.0	0:32.6	0:39.4	0:13.8	1:05.4
20050320	1	8	1	왕관	한	수	3세	51		(-3)서도수	임형규	정수남	1¾	426(-4)	38.7	5.3		014878	080371	070016	104028	0:14.6	0:00.0	0:00.0	0:14.6	0:33.0	0:39.1	0:13.7	1:05.7
20050320	1	9	6	아씨파트	한	수	3세	54		임대규	최영주	반승일	2	448(-3)	8.3	1.5		014653	080093	070098	104047	0:13.9	0:00.0	0:00.0	0:13.9	0:31.6	0:40.8	0:14.7	1:06.0
20050320	2	1	2	뷰티프린세스	한	암	3세	53		박수홍	박천서	천병득		463(-8)	1.6	1.2		014630	080328	070115	010190	0:13.7	0:00.0	0:00.0	0:13.7	0:31.1	0:38.6	0:13.8	1:03.4
20050320	2	2	10	큰울림	한	수	3세	51		(-3)황순도	김일성	강태은	3	487(-14)	34.7	4.0		015002	080343	070020	010348	0:13.7	0:00.0	0:00.0	0:13.7	0:31.2	0:39.0	0:14.1	1:03.9
20050320	2	3	8	백두장군	한	암	3세	53		우창구	이종구	최인재	1¼	425(14)	32.4	4.4		014148	080046	070055	010095	0:14.0	0:00.0	0:00.0	0:14.0	0:32.0	0:38.6	0:13.5	1:04.1
20050320	2	4	1	천지질주	한	암	3세	53		최범현	김양선	정세능	1¼	435(-13)	5.5	1.5		014586	080361	070035	010058	0:14.5	0:00.0	0:00.0	0:14.5	0:32.8	0:38.2	0:13.1	1:04.4
20050320	2	5	5	초원의황제	한	수	3세	54		최봉주	최상식	♠장재형	1	448(-7)	6.4	1.5		014841	080080	070085	010611	0:14.3	0:00.0	0:00.0	0:14.3	0:32.3	0:38.7	0:13.6	1:04.5
20050320	2	6	3	뉴페이스	한	수	3세	52		(-2)이준철	강승영	한선호	1½	423(-2)	105.4	13.4		014930	080353	070052	010336	0:14.5	0:00.0	0:00.0	0:14.5	0:32.6	0:38.8	0:13.4	1:04.8
20050320	2	7	4	흑해	한	수	3세	52		(-2)김영진	임형규	♠최동천	1	450(-11)	9.0	2.1		014512	080360	070016	104005	0:14.5	0:00.0	0:00.0	0:14.5	0:32.8	0:38.8	0:13.5	1:05.0
20050320	2	8	9	광속질주	한	수	3세	54		안병기	안해양	김진호	¾	466(3)	130.9	13.8		014173	080053	070108	010204	0:14.4	0:00.0	0:00.0	0:14.4	0:32.7	0:38.9	0:13.4	1:05.1
20050320	2	9	11	태극하늘	한	수	3세	54		임대규	최영주	반승일	½	428(-5)	12.2	2.9		014257	080093	070098	104047	0:14.3	0:00.0	0:00.0	0:14.3	0:32.4	0:39.4	0:13.7	1:05.2
20050320	2	10	6	부프타임	한	수	3세	54		신형철	김윤섭	심상춘	1	477(-8)	142.3	18.1		014303	080122	070103	010026	0:14.6	0:00.0	0:00.0	0:14.6	0:33.0	0:39.0	0:13.5	1:05.4
20050320	2	11	7	오랜꿈	한	수	3세	54		유상완	이용준	임기준	5	463(3)	175.9	33.4		014867	080357	070100	010531	0:14.6	0:00.0	0:00.0	0:14.6	0:33.2	0:39.7	0:13.8	1:06.2
20050320	3	1	4	당대신화	한	암	4세	52		임대규	최영주	김노식		468(-2)	2.1	1.3		013202	080093	070098	010502	0:13.6	0:00.0	0:00.0	0:24.8	0:43.1	0:38.3	0:13.6	1:15.1
20050320	3	2	8	★족패천하	한	거	4세	52		(-2)김영진	정지은	박찬준	10	500(1)	2.4	1.2		013252	080360	070028	010157	0:13.7	0:00.0	0:00.0	0:25.1	0:44.1	0:39.2	0:13.7	1:16.8
20050320	3	3	5	재원	한	암	4세	51		(-1)이성환	하재흥	이상오	3	507(2)	8.8	1.7		013295	080362	070034	010091	0:13.8	0:00.0	0:00.0	0:25.4	0:44.5	0:39.4	0:13.5	1:17.3
20050320	3	4	3	부사령관	미	수	4세	53		(-3)정기용	박대흥	남승현	1½	446(7)	26.6	3.4		015206	080367	070092	010252	0:14.0	0:00.0	0:00.0	0:25.7	0:44.9	0:39.1	0:13.7	1:17.6
20050320	3	5	6	그레이키티	미	암	5세	52		(-3)윤태혁	황의성	윤일균	5	468(0)	60.9	6.5		014002	080350	070054	010620	0:14.3	0:00.0	0:00.0	0:26.3	0:45.5	0:39.3	0:13.8	1:18.4
20050320	3	6	2	비룡승운	한	거	4세	54		함완식	유재길	이동재	3	469(1)	43.7	5.6		013555	080342	070110	010136	0:14.1	0:00.0	0:00.0	0:25.9	0:44.9	0:40.4	0:14.4	1:19.0
20050320	3	7	9	★참으뜸	한	수	4세	51		(-3)김석봉	김점오	유순목	1¾	464(-6)	41.3	6.7		013217	080375	070058	010300	0:14.2	0:00.0	0:00.0	0:25.5	0:44.6	0:41.3	0:14.7	1:19.3
20050320	3	8	1	파천비행	한	수	4세	51		(-3)윤대근	신우철	심상필	2½	471(-10)	8.8	1.9		013564	080369	070033	010472	0:14.4	0:00.0	0:00.0	0:26.0	0:45.2	0:40.8	0:14.3	1:19.7
20050320	3	9	7	일인자	한	거	4세	52		(-2)이정선	이왕언	김방철	3	463(-16)	38.1	3.7		012986	080346	070059	010462	0:14.8	0:00.0	0:00.0	0:26.5	0:45.6	0:41.2	0:15.1	1:20.3
20050320	4	1	1	자모	한	암	4세	54		우창구	강윤식	박승만		468(0)	2.0	1.2		013441	080046	070022	010066	0:13.5	0:00.0	0:00.0	0:24.7	0:43.9	0:39.8	0:13.9	1:17.0
20050320	4	2	10	허니문	한	암	4세	54		함완식	곽영효	강용식	4	489(-11)	9.0	2.2		013119	080342	070094	010578	0:13.6	0:00.0	0:00.0	0:25.0	0:44.1	0:40.3	0:14.3	1:17.8
20050320	4	3	4	여왕독수리	한	암	4세	54		고성이	박희철	조원희	4	436(-2)	42.5	4.8		013540	080326	070114	010478	0:13.7	0:00.0	0:00.0	0:25.3	0:44.3	0:40.6	0:14.5	1:18.4
20050320	4	4	8	왕의전사	한	수	4세	56		김효섭	김점오	이송	머리	486(-5)	12.1	2.4		013267	080097	070058	010626	0:14.3	0:00.0	0:00.0	0:25.7	0:44.4	0:40.4	0:14.5	1:18.4
20050320	4	5	12	★해제반도	한	거	4세	53		(-3)윤태혁	박천서	윤훈현	¾	487(-10)	3.0	1.4		013311	080350	070115	010606	0:13.8	0:00.0	0:00.0	0:25.5	0:44.6	0:40.4	0:14.4	1:18.5
20050320	4	6	6	둥지천만년	한	암	4세	51		(-3)김석봉	고옥봉	♠이기선	5	493(2)	93.9	9.7		013588	080375	070080	010516	0:15.0	0:00.0	0:00.0	0:27.0	0:46.8	0:39.2	0:13.2	1:19.3
20050320	4	7	2	퍼시픽랜드	한	거	4세	56		임대규	최영주	신영균	머리	441(1)	31.4	4.7		013606	080093	070098	010304	0:13.9	0:00.0	0:00.0	0:25.8	0:45.7	0:40.1	0:14.3	1:19.3
20050320	4	8	5	비바빅토리아	한	암	4세	54		방춘식	박천서	천병득	½	470(18)	191.1	16.7		013205	080294	070115	010190	0:14.3	0:00.0	0:00.0	0:26.3	0:46.2	0:39.8	0:14.0	1:19.4
20050320	4	9	11	와이즈앤서	한	암	5세	52		(-3)유재필	임봉춘	박상선	½	442(-10)	88.1	11.7		011947	080368	070111	010154	0:14.3	0:00.0	0:00.0	0:25.7	0:44.9	0:41.2	0:14.5	1:19.5
20050320	4	10	3	황제의눈	한	수	4세	54		(-2)윤영민	지용철	강성보	½	463(3)	127.2	20.2		013242	080321	070051	010151	0:15.2	0:00.0	0:00.0	0:27.4	0:46.6	0:39.6	0:13.6	1:19.6
20050320	4	11	7	스트롱지프	한	수	4세	56		박을운	최혜식	박치문	2½	451(7)	7.8	1.8		013642	080339	070040	020013	0:14.2	0:00.0	0:00.0	0:26.2	0:46.1	0:40.7	0:14.4	1:20.1
20050320	4	12	9	뇌성만리	한	수	4세	54		(-2)김영진	강명준	최효순	4	451(11)	184.6	19.8		012925	080360	070104	010368	0:14.2	0:00.0	0:00.0	0:26.0	0:45.7	0:41.5	0:15.1	1:20.7
20050320	5	1	4	빅스콜	한	수	4세	56		정평수	윤치운	유영주		480(-7)	5.5	2.3		013298	080106	070084	104035	0:13.5	0:00.0	0:00.0	0:36.5	0:55.3	0:41.3	0:14.9	1:30.0
20050320	5	2	6	헤드라이트	한	암	4세	54		(-1)이성환	정지은	최여경	1½	404(3)	19.3	4.0		013254	080362	070028	010078	0:13.7	0:00.0	0:00.0	0:37.1	0:56.1	0:40.8	0:14.5	1:30.2
20050320	5	3	7	과천황태자	한	수	5세	54		윤기정	서범석	문금주	1	464(-6)	4.8	1.9		012363	080354	070096	010283	0:14.0	0:00.0	0:00.0	0:38.3	0:57.2	0:39.8	0:14.2	1:30.4
20050320	5	4	9	스위트해피	한	암	5세	54		양희진	강명준	김광영	1	430(-8)	14.0	2.8		011937	080333	070104	010538	0:14.3	0:00.0	0:00.0	0:38.5	0:57.6	0:39.6	0:13.9	1:30.6
20050320	5	5	10	내희망	한	암	4세	54		최봉주	김점오	박종호	2½	505(-8)	5.6	1.8		013187	080080	070058	010016	0:13.6	0:00.0	0:00.0	0:36.8	0:55.5	0:42.1	0:15.8	1:31.0
20050320	5	6	2	여우주연	한	암	5세	50		(-3)이기회	박종곤	링크폴로	목	420(-10)	53.6	5.3		012473	080394	070095	030002	0:14.0	0:00.0	0:00.0	0:37.4	0:56.7	0:41.0	0:14.6	1:31.0
20050320	5	7	1	멀티플레이어	한	수	4세	55		안병기	안해양	김휘남	1¾	435(0)	85.3	14.3		012883	080053	070108	010563	0:14.9	0:00.0	0:00.0	0:39.0	0:57.7	0:40.2	0:14.3	1:31.4
20050320	5	8	5	다이나믹실버	한	수	4세	55		신형철	김윤섭	진교원	½	486(-6)	4.9	1.6		013348	080122	070103	010418	0:14.3	0:00.0	0:00.0	0:38.9	0:57.7	0:40.3	0:14.2	1:31.5
20050320	5	9	3	푸른달빛	한	암	4세	53		문정균	박흥진	장경환	1	427(3)	3.2	1.5		013477	080337	070037	010104	0:14.0	0:00.0	0:00.0	0:38.0	0:56.9	0:41.4	0:15.0	1:31.6
20050320	5	10	11	★막리지	한	암	6세	51		이동국	한일영	대한사료	5	445(-2)	93.7	11.7		011288	080363	070030	030031	0:13.9	0:00.0	0:00.0	0:37.4	0:57.0	0:42.3	0:15.3	1:32.5
20050320	5		8	커밍선	한	수	5세	55		우창구	이종구	이영웅	출전취소	0(0)	----	----		012359	080046	070055	010378								0:00.0
20050320	6	1	2	기둥	한	거	4세	54		(-2)이준철	하재흥	이중연		450(-5)	21.1	4.3		013634	080353	070034	010067	0:13.6	0:00.0	0:00.0	0:24.6	0:43.1	0:40.8	0:14.7	1:17.5
20050320	6	2	8	조나단	한	수	4세	54		(-2)이정선	김재복	김종한	½	506(11)	5.3	1.8		013206	080346	070015	010315	0:13.9	0:00.0	0:00.0	0:25.3	0:44.1	0:40.0	0:13.9	1:17.6
20050320	6	3	6	추세선	한	암	4세	51		(-3)허재영	박희철	김방철	¾	422(-5)	3.8	1.6		012992	080358	070114	010462	0:13.6	0:00.0	0:00.0	0:24.9	0:43.9	0:40.3	0:14.2	1:17.7
20050320	6	4	7	꿈의질주	한	암	4세	54		강태현	김춘근	남웅종	2½	452(-8)	6.2	2.2		013436	080335	070018	010319	0:14.6	0:00.0	0:00.0	0:26.5	0:45.2	0:39.4	0:13.7	1:18.2
20050320	6	5	5	천불동	한	수	4세	56		최범현	김양선	정세능	1	472(9)	3.6	1.7		013573	080361	070035	010058	0:13.7	0:00.0	0:00.0	0:25.0	0:43.9	0:41.1	0:14.6	1:18.4
20050320	6	6	3	이강산	한	거	5세	57		김효섭	이인호	변웅전	1¾	439(-3)	11.6	2.8		012019	080097	070082	010209	0:14.5	0:00.0	0:00.0	0:26.2	0:45.4	0:39.8	0:13.8	1:18.6
20050320	6	7	1	태극성	한	거	4세	53		(-3)윤태혁	박천서	신건호	¾	445(-5)	5.2	1.7		013553	080350	070115	010071	0:14.6	0:00.0	0:00.0	0:26.1	0:44.7	0:40.5	0:14.5	1:18.8
20050320	6	8	4	수퍼캣	한	암	4세	52		(-2)김영진	정지은	홍범기	3	446(-2)	85.2	9.2		013250	080360	070028	010456	0:13.6	0:00.0	0:00.0	0:24.9	0:44.1	0:41.7	0:15.0	1:19.3
20050320	6	9	9	환송	한	거	4세	53		(-3)유재필	임봉춘	이선종	5	465(-5)	43.0	4.4		013017	080368	070111	010575	0:13.6	0:00.0	0:00.0	0:25.0	0:44.1	0:42.8	0:15.3	1:20.2
20050320	7	1	7	윤당	한	수	5세	54		(-3)이기회	서범석	♠오상철		510(-2)	35.7	5.4		012156	080394	070096	065159	0:13.5	0:00.0	0:00.0	0:36.3	0:55.8	0:41.1	0:14.5	1:30.2
20050320	7	2	2	만돌이	한	거	5세	56		(-2)이정선	이왕언	이영서	½	469(-4)	3.1	1.3		011931	080346	070059	010522	0:13.3	0:00.0	0:00.0	0:36.3	0:56.2	0:40.8	0:14.0	1:30.3
20050320	7	3	8	금관여왕	한	암	4세	53		(-3)윤태혁	박천서	박엽래	4	452(-4)	16.7	3.0		013495	080350	070115	010077	0:13.6	0:00.0	0:00.0	0:37.0	0:56.6	0:41.0	0:14.6	1:30.9
20050320	7	4	3	골든키	한	거	4세	54		(-3)정기용	박대흥	최애식	2½	467(4)	2.4	1.5		013248	080367	070092	010221	0:13.7	0:00.0	0:00.0	0:37.0	0:56.9	0:41.3	0:14.6	1:31.4
20050320	7	5	6	독수리군단	한	암	4세	54		박수홍	김문갑	박흥길	코	419(-14)	21.3	3.8		013566	080328	070087	020022	0:13.7	0:00.0	0:00.0	0:36.5	0:56.1	0:42.0	0:15.2	1:31.4
20050320	7	6	4	미스티아	한	암	4세	53		(-1)이성환	이종구	정진태	4	429(-3)	8.3	1.8		012991	080362	070055	010381	0:13.7	0:00.0	0:00.0	0:37.3	0:57.3	0:41.6	0:14.8	1:32.1
20050320	7	7	5	벧엘	한	암	4세	56		고성이	박희철	김병현	½	412(-3)	15.0	3.1		013092	080326	070114	010225	0:13.5	0:00.0	0:00.0	0:36.8	0:56.8	0:42.2	0:14.8	1:32.1
20050320	7	8	9	천우승	한	암	4세	57		임대규	최영주	권영원	3	446(-4)	6.0	2.0		013048	080093	070098	010144	0:13.5	0:00.0	0:00.0	0:36.4	0:55.9	0:43.5	0:15.9	1:32.7
20050320	7	9	1	운악행진	한	암	5세	55		정평수	윤치운	남귀현	3	450(7)	59.6	6.8		012073	080106	070084	010076	0:13.6	0:00.0	0:00.0	0:37.6	0:57.7	0:42.4	0:15.4	1:33.3
20050320	8	1	1	로얄퍼시픽	한	암	4세	56		조경호	신우철	진교원		470(-1)	7.2	2.4		013354	080355	070033	010418	0:13.2	0:00.0	0:00.0	0:35.7	0:54.8	0:41.6	0:14.9	1:29.9
20050320	8	2	3	기반	한	암	4세	56		김효섭	곽영효	양수화	4	446(3)	3.1	1.4		013313	080097	070094	010529	0:13.5	0:00.0	0:00.0	0:36.4	0:55.8	0:41.3	0:14.8	1:30.5
20050320	8	3	2	프론티어	한	수	5세	60		강경식	김학수	김정근	¾	451(1)	21.6	3.9		012043	080330	070107	010615	0:13.8	0:00.0	0:00.0	0:37.8	0:57.7	0:39.7	0:13.8	1:30.7
20050320	8	3	7	블루리버	한	수	5세	58		우창구	강윤식	이영숙	동착	481(-2)	10.1	2.6		012142	080046	070022	010087	0:13.8	0:00.0	0:00.0	0:37.2	0:56.8	0:40.4	0:14.4	1:30.7
20050320	8	5	8	기쁜소리	한	암	4세	56		김동철	박윤규	김주학	½	436(1)	15.4	4.1		013323	080303	070117	010106	0:13.3	0:00.0	0:00.0	0:36.2	0:55.1	0:42.1	0:15.4	1:30.7
20050320	8	6	5	무량무변	한	거	4세	55		(-3)정기용	박대흥	김용정	½	503(1)	5.5	1.9		013167	080367	070092	010215	0:13.2	0:00.0	0:00.0	0:36.1	0:55.4	0:42.1	0:15.0	1:30.8
20050320	8	7	10	★멤버스	한	수	4세	57		지하주	김일성	조승민	1¼	453(0)	3.4	1.6		013469	080301	070020	010512	0:13.9	0:00.0	0:00.0	0:36.9	0:56.4	0:41.3	0:14.5	1:31.0
20050320	8	8	11	★자랑스런	한	암	6세	51		(-3)이기회	강윤식	박승만	1¾	430(-8)	15.6	3.7		011136	080394	070022	010066	0:13.6	0:00.0	0:00.0	0:36.7	0:56.1	0:41.8	0:15.2	1:31.3
20050320	8	9	9	숨은공신	한	수	5세	57		함완식	유재길	허건호	2½	435(-13)	85.5	14.6		012032	080342	070110	010205	0:14.4	0:00.0	0:00.0	0:38.5	0:57.9	0:40.5	0:14.4	1:31.8
20050320	8	10	4	탐라큰별	한	암	7세	54		유상완	이희영	곽영필	½	430(-1)	33.2	4.3		010190	080357	070053	010052	0:14.0	0:00.0	0:00.0	0:38.0	0:58.1	0:40.7	0:13.9	1:31.9
20050320	8		6	휴머니스트	한	암	6세	54		최범현	김양선	김종철	출전취소	0(0)	----	----		011095	080361	070035	010043								0:00.0
20050320	9	1	1	일레븐비	미	거	5세	55		(-2)이준철	강승영	이승택		489(-3)	3.9	1.5		016505	080353	070052	010351	0:14.7	0:14.7	0:27.1	1:05.9	1:19.3	0:42.0	0:14.5	1:54.3
20050320	9	2	6	명문의후예	한	수	5세	51		(-2)윤영민	지용훈	이민문	1¾	485(-6)	4.5	1.6		012127	080321	070057	010426	0:14.3	0:14.3	0:26.9	1:06.5	1:20.0	0:41.6	0:14.3	1:54.6
20050320	9	3	8	플라잉스킵	미	거	4세	56		조경호	김명국	♠오호극	1½	528(6)	2.6	1.3		015092	080355	070088	010396	0:15.3	0:15.3	0:28.4	1:07.0	1:20.5	0:41.3	0:14.3	1:54.8
20050320	9	4	4	웅풍승리	일	거	5세	53		(-1)이성환	하재흥	김웅세	4	445(-7)	87.6	12.2		014097	080362	070034	010401	0:15.5	0:15.5	0:29.3	1:08.7	1:22.3	0:40.1	0:13.7	1:55.5
20050320	9	5	2	렛츠고투윈	미	수	4세	54		유상완	이희영	노승구	½	433(-12)	46.7	8.2		015282	080357	070053	010259	0:15.2	0:15.2	0:28.2	1:07.0	1:20.6	0:41.9	0:14.2	1:55.5
20050320	9	6	5	바운티즈웨이	미	수	4세	55		최봉주	김점오	박환창	1¾	505(-2)	10.4	2.3		015341	080080	070058	010592	0:14.3	0:14.3	0:26.7	1:05.9	1:19.3	0:43.5	0:15.5	1:55.8
20050320	9	7	7	로고바이오닉	미	수	4세	55		이동국	지용철	곽태훈	1	447(6)	15.8	3.1		015303	080363	070051	010429	0:15.7	0:15.7	0:29.4	1:07.6	1:21.0	0:42.1	0:14.7	1:56.0
20050320	9	8	3	기타부기	일	수	5세	54		박수홍	김문갑	김성두	3	500(7)	53.8	7.6		015404	080328	070087	010399	0:16.4	0:16.4	0:29.9	1:08.5	1:21.7	0:41.7	0:14.5	1:56.5
20050320	9	9	9	★올랄라	미	암	5세	53		지하주	박원덕	최윤호	1	424(-3)	5.9	1.6		014071	080301	070056	010363	0:15.9	0:15.9	0:29.6	1:07.8	1:21.3	0:42.4	0:14.9	1:56.7
20050320	10	1	3	뇌천	한	수	4세	57		박수홍	김병용	김명자		493(4)	7.3	3.0		013095	080328	070049	010562	0:13.8	0:19.9	0:32.5	1:12.8	1:26.2	0:41.4	0:14.6	2:00.5
20050320	10	2	4	고유	한	암	4세	55		김혜성	이광복	최관식	5	500(0)	31.1	7.7		013457	080109	070097	010488	0:14.3	0:20.4	0:33.1	1:13.8	1:27.5	0:41.0	0:14.2	2:01.4
20050320	10	3	14	★청운대성	한	거	4세	56		최범현	고옥봉	김길중	1¼	478(4)	11.6	2.9		013539	080361	070080	010486	0:14.2	0:20.1	0:33.1	1:13.4	1:27.2	0:41.7	0:14.3	2:01.6
20050320	10	4	1	통일대륙	한	수	4세	55		이동국	지용철	황의영	머리	466(0)	5.2	2.1		013629	080363	070051	010159	0:14.5	0:20.9	0:33.9	1:14.2	1:28.1	0:40.7	0:13.8	2:01.6
20050320	10	5	7	지휘자	한	수	4세	56		원정일	박덕준	허헌회	4	440(0)	9.5	2.5		012969	080344	070013	010172	0:15.2	0:21.5	0:34.8	1:14.3	1:28.4	0:41.3	0:13.7	2:02.3
20050320	10	6	12	새벽동자	한	수	3세	53		신형철	하재흥	김경민	½	465(-6)	4.3	1.8		014359	080122	070034	010542	0:14.7	0:21.3	0:34.8	1:14.3	1:28.5	0:41.2	0:13.8	2:02.4
20050320	10	7	13	융프라우	한	암	4세	54		임대규	강명준	김길중	1¼	435(3)	27.8	6.2		013523	080093	070104	010486	0:14.1	0:20.6	0:33.6	1:14.3	1:28.4	0:41.6	0:14.4	2:02.6
20050320	10	8	5	레이디파워	한	암	4세	55		유상완	이용준	김우창	1¼	452(2)	33.2	6.7		013181	080357	070100	010643	0:14.9	0:21.2	0:34.5	1:14.7	1:28.9	0:41.3	0:13.8	2:02.8
20050320	10	9	6	천광운	한	수	4세	57		지하주	김일성	강태은	1¼	471(4)	20.0	5.1		013586	080301	070020	010348	0:14.4	0:20.8	0:34.2	1:14.9	1:29.0	0:41.4	0:13.8	2:03.1
20050320	10	10	2	강남선	한	수	4세	57		이성일	양재철	장철환	½	509(12)	8.9	3.6		013499	080016	070048	010644	0:14.1	0:20.1	0:32.7	1:13.2	1:26.9	0:43.4	0:15.5	2:03.1
20050320	10	11	8	스크루	한	수	4세	57		정평수	윤치운	제주축협	1	462(-15)	27.7	7.7		012968	080106	070084	030011	0:14.4	0:20.8	0:34.1	1:14.6	1:28.7	0:42.0	0:14.3	2:03.3
20050320	10	12	11	서초의명예	한	수	3세	51		우창구	김택수	정영채	¾	484(-15)	16.4	5.2		014188	080046	070101	010638	0:14.2	0:20.3	0:33.3	1:14.1	1:28.0	0:42.6	0:14.9	2:03.4
