날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19980823	7	3	01	해피파워	호	암	5세	52		김인관	배대선	윤흥열	코	460(6)	7.4	1.7		007871	080327	070091	010373		0:13.2	0:27.0	1:03.6	1:20.6	0:42.9		1:55.1
19980823	7	4	04	버가스노우	미	암	5세	57		황영원	강승영	조진환	5	417(9)	15.8	3.5		009053	080064	070052	010346		0:13.3	0:28.1	1:05.4	1:20.8	0:43.0		1:56.1
19980823	7	5	10	시유인애스펜젠	미	암	5세	55		박복규	신우철	김우식	5	411(9)	7.9	2.1		009204	080304	070033	010115		0:13.1	0:27.5	1:04.3	1:21.2	0:44.3		1:57.0
19980823	7	6	11	글라이딩캔디스	미	암	3세	56		김동철	박덕준	백운창	1¼	477(-1)	1.9	1.2		008988	080303	070013	010164		0:12.6	0:26.0	1:03.1	1:20.1	0:45.6		1:57.3
19980823	7	7	07	라스트	호	거	6세	57		김태경	황의성	박재율	3	492(-1)	91.4	7.9		008098	080296	070054	020008		0:13.6	0:28.6	1:06.6	1:22.6	0:43.1		1:57.9
19980823	7	8	06	올라운드	뉴	암	9세	54		김옥성	김재복	김종한	1	429(2)	165.6	18.2		006171	080100	070015	010315		0:13.8	0:29.4	1:07.4	1:23.1	0:42.8		1:58.1
19980823	7	9	08	장성특급	호	암	6세	54		최기홍	정지은	홍범기	6	433(12)	21.2	3.2		008259	080104	070028	010456		0:13.4	0:27.8	1:04.7	1:21.5	0:46.2		1:59.2
19980823	7	10	09	키노	뉴	암	6세	54		장세한	장두천	임상백	¾	432(12)	157.9	13.2		007997	080113	070045	010477		0:13.0	0:27.7	1:06.0	1:22.2	0:45.2		1:59.4
19980823	7	11	02	애크미	호	암	7세	54		이범승	윤치운	류순곤	13	462(-3)	106.0	17.8		007313	080088	070084	010255		0:12.9	0:26.7	1:04.0	1:21.0	0:49.5		2:02.0
19980823	7	12	03	제인	호	암	6세	54		이정표	김문갑	이종원	10	411(2)	223.5	33.4		007929	080069	070087	010421		0:13.1	0:28.0	1:06.3	1:23.3	0:49.1		2:04.0
19980823	8	1	08	슬릭애즈어캣	미	암	4세	56		김인관	배대선	이수홍		427(2)	2.6	1.1		009743	080327	070091	020005		0:19.0	0:34.1	1:11.3	1:27.1	0:41.0		2:00.3
19980823	8	2	05	하이지어	뉴	암	4세	57		김정연	지용철	김채겸	3	431(-12)	7.8	2.6		009139	080297	070051	010431		0:19.3	0:34.6	1:11.6	1:27.3	0:41.3		2:00.9
19980823	8	3	11	★검빛	호	암	4세	56		홍성호	강석철	최애식	2½	429(4)	3.8	1.5		009320	080083	070046	010221		0:18.8	0:33.9	1:11.5	1:27.5	0:41.7		2:01.4
19980823	8	4	03	용운천	호	암	5세	57		김훈	지용철	송석근	¾	383(-4)	13.3	3.0		008694	080331	070051	010383		0:19.9	0:35.1	1:12.0	1:27.6	0:41.7		2:01.6
19980823	8	5	10	완더링민스트럴	미	암	3세	56		이광복	최영주	이영욱a	8	481(3)	4.5	1.6		009026	080066	070098	020003		0:19.0	0:34.4	1:12.1	1:28.2	0:43.1		2:03.2
19980823	8	6	04	뉴샛별	호	암	6세	54		강명준	배대선	최효순	1½	421(2)	100.2	21.7		007872	080123	070091	010368		0:20.5	0:36.3	1:14.4	1:29.9	0:41.3		2:03.5
19980823	8	7	07	쉐자골디	뉴	암	5세	57		조용배	최상식	박기흥	1	416(2)	7.7	2.0		009112	080095	070085	010428		0:19.4	0:35.0	1:12.4	1:28.4	0:43.4		2:03.7
19980823	8	8	01	신나게	호	암	8세	54		김옥성	김재복	이기동	2½	406(11)	76.5	6.8		006895	080100	070015	010156		0:20.3	0:36.1	1:14.5	1:30.6	0:41.7		2:04.2
19980823	8	9	09	화양	호	암	6세	54		김귀배	이왕언	신건호	13	438(12)	88.0	12.6		007121	080014	070059	010071		0:20.4	0:36.3	1:14.6	1:30.5	0:44.1		2:06.8
19980823	8	10	06	준족	호	암	7세	54		윤영민	김충근	박성구	2½	468(-9)	135.1	25.3		007140	080321	070029	010244		0:19.7	0:35.3	1:13.6	1:29.6	0:45.6		2:07.3
19980823	8	11	02	토함산	호	암	6세	54		이정표	김문갑	정진흥	6	434(14)	113.6	24.6		007359	080069	070087	010284		0:20.1	0:35.7	1:14.1	1:30.5	0:46.1		2:08.5
19980823	9	1	10	클래식리절트	뉴	거	5세	59		임대규	김일성	류근상		441(9)	2.0	1.2		009091	080093	070020	010440		0:26.3	0:42.0	1:19.0	1:34.5	0:39.6		2:06.6
19980823	9	2	02	순풍	뉴	암	5세	53		강경식	최혜식	박경만	2½	415(2)	17.9	3.6		008621	080330	070040	010080		0:24.4	0:39.5	1:18.8	1:34.3	0:40.4		2:07.1
19980823	9	3	04	오버투도버	미	암	5세	58		최기홍	윤치운	오자복	3	459(8)	3.0	1.4		009015	080104	070084	010005		0:24.8	0:39.8	1:19.0	1:34.5	0:40.8		2:07.7
19980823	9	4	13	박전	호	암	6세	54		조용배	황의성	조병용	코	468(10)	15.1	2.7		008013	080095	070054	010358		0:25.1	0:40.8	1:19.9	1:35.7	0:39.8		2:07.7
19980823	9	5	01	관동대산	호	암	5세	56		장세한	고옥봉	김광동	4	448(1)	16.0	2.8		008942	080113	070080	010031		0:25.1	0:40.4	1:19.7	1:35.5	0:41.0		2:08.6
19980823	9	6	08	맘매지	미	암	5세	56		정호익	김명국	이재효	¾	431(4)	20.2	3.8		009216	080112	070088	010188		0:26.0	0:42.2	1:21.0	1:36.3	0:39.9		2:08.7
19980823	9	7	05	마군단	뉴	거	7세	56		최봉주	정찬근	신길우	4	485(11)	16.9	2.7		006602	080080	070044	010392		0:27.1	0:43.1	1:21.6	1:36.7	0:40.2		2:09.5
19980823	9	8	12	글라이딩프린스	미	거	4세	58		오명섭	이왕언	이우영	1	479(5)	12.9	2.6		009012	080332	070059	010113		0:24.9	0:40.2	1:19.1	1:35.2	0:42.4		2:09.7
19980823	9	9	07	장원	뉴	거	8세	54		이범승	김상원	전홍규	5	453(13)	98.2	14.7		006459	080088	070038	010374		0:25.5	0:41.4	1:19.9	1:35.5	0:42.9		2:10.8
19980823	9	10	11	회돌이	호	거	6세	54		김훈	김춘근	이보원	코	447(-2)	102.1	23.5		007855	080331	070018	010127		0:26.0	0:41.6	1:19.9	1:35.9	0:42.8		2:10.8
19980823	9	11	06	하얀축제	뉴	암	7세	52		박윤규	하재흥	성문전자	목	422(-4)	219.6	42.7		007147	080119	070034	030022		0:25.9	0:41.9	1:20.5	1:36.2	0:42.5		2:10.9
19980823	9	12	14	★대승산	호	거	8세	54		강명준	한일영	한병규	코	427(1)	163.6	28.7		006391	080123	070030	010236		0:25.4	0:41.2	1:19.5	1:35.6	0:43.2		2:10.9
19980823	9	13	03	골든아이	뉴	거	7세	54		이정표	김문갑	노승구	14	411(-19)	96.5	19.9		007259	080069	070087	010259		0:27.6	0:43.6	1:22.4	1:38.2	0:43.2		2:13.7
19980823	9		09	최선봉	호	암	6세	51		김경진	김춘근	김중환	출전취소	0(0)				007856	080319	070018	010068								0:00.0
19980823	10	1	02	튜더라인	아일	암	6세	55		박복규	김대근	권길상		439(2)	4.0	1.6		006756	080304	070050	010146		0:26.7	0:42.9	1:24.3	1:43.7	0:38.6		2:15.7
19980823	10	2	10	장대한	뉴	거	5세	59		최기홍	정지은	노환영	코	498(7)	2.3	1.2		007981	080104	070028	010254		0:25.5	0:42.0	1:22.9	1:42.4	0:40.1		2:15.7
19980823	10	3	11	덮곡	뉴	거	6세	58		이성일	박원선	양재열	1½	446(-3)	10.5	2.5		008151	080016	070007	010308		0:25.1	0:41.5	1:22.3	1:42.2	0:40.6		2:16.0
19980823	10	4	09	쾌차	뉴	암	6세	55		장세한	박진호	김명종	½	480(6)	16.2	2.9		007374	080113	070017	010261		0:26.1	0:42.4	1:23.4	1:42.8	0:39.9		2:16.1
19980823	10	5	14	★안성호	뉴	암	8세	54		김창옥	강종문	임영일	½	446(-6)	9.0	2.4		006455	080071	070032	010217		0:26.2	0:42.7	1:23.8	1:43.2	0:39.5		2:16.2
19980823	10	6	03	까망이	뉴	거	9세	49		지하주	김병용	♠김창식	1	459(2)	74.2	12.0		005447	080301	070049	010352		0:26.8	0:43.2	1:23.7	1:43.1	0:39.9		2:16.4
19980823	10	7	12	백호리	호	거	9세	50		김동철	최영주	홍성률	목	475(8)	68.6	8.7		006393	080303	070098	020017		0:25.9	0:42.1	1:22.1	1:42.2	0:41.2		2:16.5
19980823	10	8	13	파머스	뉴	암	8세	50		황진수	박진호	김명종	1¼	419(13)	128.2	25.9		006610	080329	070017	010261		0:26.6	0:42.9	1:23.7	1:43.1	0:40.0		2:16.7
19980823	10	9	05	도도	뉴	암	7세	52		오명섭	정지은	송석환	목	438(3)	41.4	8.8		006978	080332	070028	010356		0:25.7	0:41.9	1:22.2	1:42.2	0:41.2		2:16.7
19980823	10	10	08	플라잉페임	미	암	5세	57		조용배	최상식	장천석	2½	454(1)	4.5	1.6		009022	080095	070085	010332		0:24.8	0:41.0	1:21.9	1:42.0	0:42.1		2:17.2
19980823	10	11	07	케뷔	뉴	거	11세	51		정승수	박흥진	이긍범	1	494(-2)	81.1	11.0		004845	080325	070037	010250		0:27.0	0:42.8	1:23.1	1:42.7	0:41.3		2:17.4
19980823	10	12	01	미러부쳐	영	거	7세	50		박윤규	하재흥	이중연	4	466(1)	153.1	24.7		006731	080119	070034	010067		0:27.0	0:43.4	1:24.7	1:44.4	0:40.4		2:18.2
19980823	10	13	04	원베스트	뉴	거	6세	48		고홍석	신우철	김현래	1¼	429(18)	121.4	29.1		007056	080115	070033	010084		0:27.7	0:43.8	1:24.2	1:44.1	0:41.1		2:18.5
19980823	10		06	천우	뉴	거	8세	55		강경식	강승영	권영원	출전취소	0(0)				006506	080330	070052	010144								0:00.0
19980823	11	1	03	클래시돌	캐	암	5세	57		최기홍	정지은	최여경		429(12)	1.6	1.1		009198	080104	070028	010078		0:18.9	0:33.7	1:10.6	1:26.2	0:40.0		1:58.7
19980823	11	2	02	더치스오브데이턴	미	암	4세	57		강명준	한일영	한병규	6	452(3)	8.3	1.6		009200	080123	070030	010236		0:19.1	0:34.0	1:11.2	1:27.2	0:40.7		1:59.8
19980823	11	3	14	★글라이딘스플렌더	미	암	4세	56		김경진	김춘근	박민선	1	420(4)	6.3	1.9		008993	080319	070018	010089		0:18.9	0:33.7	1:10.2	1:26.2	0:41.5		2:00.0
19980823	11	4	04	속달	호	거	4세	59		최봉주	정찬근	원흥순	4	425(10)	16.7	4.4		008646	080080	070044	010343		0:18.7	0:33.5	1:10.4	1:27.0	0:42.1		2:00.8
19980823	11	5	07	대길운	호	암	7세	53		정승수	양재철	유영숙	7	431(-1)	133.0	16.3		007162	080325	070048	010539		0:19.6	0:35.0	1:12.8	1:28.8	0:41.2		2:02.2
19980823	11	6	10	아웁스아이	미	거	4세	59		김정연	지용철	박형인	½	529(5)	10.8	2.2		009224	080297	070051	010149		0:19.1	0:34.5	1:12.3	1:28.1	0:42.0		2:02.3
19980823	11	7	13	서던댐슬	미	암	5세	57		한유영	김병용	남종우	3	435(-1)	18.8	3.7		009045	080024	070049	010022		0:19.4	0:35.0	1:12.6	1:28.4	0:42.2		2:02.9
19980823	11	8	12	원천	호	거	6세	56		이범승	김상원	안대종	1¾	394(2)	211.2	26.0		008247	080088	070038	010468		0:19.2	0:34.8	1:12.9	1:29.1	0:42.3		2:03.4
19980823	11	9	06	유로썬	뉴	거	7세	56		조용배	최상식	장천석	1¾	467(-3)	66.2	7.4		007048	080095	070085	010332		0:19.1	0:34.2	1:11.8	1:27.8	0:43.9		2:03.7
19980823	11	10	11	쿰라우디	호	암	7세	55		김귀배	이왕언	이우영	1½	461(9)	278.9	33.2		007309	080014	070059	010113		0:20.4	0:35.6	1:13.5	1:29.6	0:42.3		2:04.0
19980823	11	11	09	포리스트래시	미	암	4세	58		민용기	김명국	이태식	1½	456(6)	9.3	2.6		009038	080298	070088	010295		0:19.6	0:37.3	1:16.0	1:32.4	0:40.1		2:04.3
19980823	11	12	05	젯트	호	암	7세	54		문제복	홍성범	이종휘	13	446(10)	260.6	41.9		007131	080107	070026	010367		0:18.9	0:33.7	1:11.8	1:28.1	0:46.9		2:06.9
19980823	11	13	08	슛돌이	호	거	7세	53		최인형	홍성범	최원곤	3	436(18)	268.3	28.7		006305	080323	070026	010199		0:19.2	0:34.2	1:12.2	1:28.8	0:47.0		2:07.5
19980823	11	14	01	안데스	호	암	6세	53		강경식	강승영	정기찬	20	452(11)	90.3	16.9		007924	080330	070052	010182		0:19.4	0:34.5	1:12.7	1:29.5	0:50.5		2:11.6
19980823	12	1	02	충성대	호	암	5세	52		황진수	김정진	류중하		436(-1)	24.3	4.1		008898	080329	070093	010014				0:37.7	0:56.6	0:40.0		1:30.1
19980823	12	2	10	울어웨이	호	거	4세	57		김태경	지용훈	이문철	½	465(3)	1.6	1.3		009270	080296	070057	010187				0:38.6	0:57.4	0:39.3		1:30.2
19980823	12	3	05	돌출	호	암	4세	55		임대규	이왕언	신건호	3	462(12)	5.1	1.6		008914	080093	070059	010071				0:37.8	0:57.1	0:40.3		1:30.8
19980823	12	4	01	그린웨이브	호	암	6세	54		우창구	강종문	권영술	5	447(5)	29.1	4.5		007117	080046	070032	010126				0:38.0	0:57.2	0:41.3		1:31.9
19980823	12	5	03	천화대암	호	거	6세	56		정호익	김양선	김종철	1¼	436(10)	5.4	1.5		008076	080112	070035	010043				0:38.7	0:57.9	0:40.9		1:32.1
19980823	12	6	14	★우리시대	뉴	거	6세	53		김인관	배대선	윤흥열	1¼	426(11)	28.0	4.9		007937	080327	070091	010373				0:38.7	0:57.5	0:41.4		1:32.4
19980823	12	7	07	붐붐	호	거	7세	56		강명준	한일영	최효순	1¾	414(-1)	39.2	5.5		007327	080123	070030	010368				0:38.3	0:57.9	0:41.5		1:32.7
19980823	12	8	08	데인티다나	미	암	5세	55		한유영	김병용	♠김창식	1½	430(7)	17.5	2.8		009046	080024	070049	010352				0:38.1	0:57.4	0:42.2		1:33.0
19980823	12	9	06	용문산	호	거	9세	53		강지웅	최상식	신홍균	머리	435(0)	44.1	5.6		006407	080334	070085	010291				0:38.4	0:57.7	0:42.0		1:33.0
19980823	12	10	11	뉴돌풍	호	수	5세	54		이종섭	이종구	최인재	¾	435(0)	94.5	9.7		007907	080340	070055	010095				0:38.8	0:58.2	0:41.8		1:33.2
19980823	12	11	13	★영비성	호	암	6세	54		김성현	김재복	박찬준	1¼	406(-3)	116.4	26.7		008103	080015	070015	010157				0:39.2	0:58.2	0:41.7		1:33.5
19980823	12	12	12	베일리윅	미	거	5세	57		이범승	윤치운	이기인	5	496(-4)	67.2	12.1		009017	080088	070084	010065				0:38.7	0:57.5	0:43.4		1:34.4
19980823	12	13	04	큰사랑	뉴	암	7세	54		조용배	최상식	장천석	2	458(4)	112.3	22.4		007223	080095	070085	010332				0:38.3	0:57.5	0:43.9		1:34.8
19980823	12	14	09	하이파워	뉴	암	6세	54		김창옥	박종곤	이종철	5	420(-2)	107.3	22.1		008131	080071	070095	010385				0:40.1	1:00.6	0:42.4		1:35.9
19980822	1	1	14	참평화	뉴	암	5세	53		김경진	김춘근	선우패션		409(4)	1.8	1.1		008142	080319	070018	030012				0:26.8	0:45.5	0:38.8		1:17.9
19980822	1	2	10	휘트니즈파크	미	거	4세	57		문제복	홍성범	김성부	¾	481(23)	5.5	1.6		009756	080107	070026	010379				0:25.8	0:45.3	0:39.7		1:18.1
19980822	1	3	03	댄린러브	미	암	3세	54		김동철	박덕준	장수영	6	444(9)	109.0	12.1		009157	080303	070013	010476				0:26.2	0:45.6	0:40.5		1:19.3
19980822	1	4	13	대상	뉴	암	5세	52		함완식	김일성	일진코스메틱	2½	416(8)	28.3	5.3		008583	080342	070020	030028				0:27.7	0:46.4	0:40.1		1:19.8
19980822	1	5	05	진진	뉴	암	5세	55		김성현	강종문	박정웅	1¼	443(6)	4.7	1.5		008639	080015	070032	010118				0:27.0	0:46.4	0:40.3		1:20.0
19980822	1	6	07	백금화	뉴	암	5세	55		한유영	김병용	김복태	목	419(6)	36.7	4.5		008628	080024	070049	010085				0:26.5	0:45.9	0:41.0		1:20.1
19980822	1	7	01	걸작품	뉴	거	3세	54		정승수	양재철	심상춘	목	506(0)	6.7	2.4		009960	080325	070048	010026				0:26.7	0:46.1	0:40.9		1:20.2
19980822	1	8	06	어죠이풀댄서	미	거	4세	54		이주용	지용훈	김현주	1¾	465(-5)	81.1	13.0		008995	080341	070057	010213				0:27.4	0:46.6	0:40.6		1:20.5
19980822	1	9	08	이글락	호	거	7세	56		정호익	김양선	방승부	¾	413(14)	157.4	11.3		007149	080112	070035	010262				0:28.7	0:47.9	0:39.4		1:20.7
19980822	1	10	04	프리티우먼	호	암	6세	54		김재섭	하재흥	김용원	1½	445(1)	92.9	27.3		006950	080096	070034	010260				0:27.4	0:46.6	0:40.9		1:20.9
19980822	1	11	02	에릭스투보드	미	거	5세	57		임금만	신우철	김덕애	1½	431(10)	31.4	4.0		009205	080038	070033	010070				0:26.6	0:45.6	0:42.2		1:21.2
19980822	1	12	12	양능	뉴	암	5세	55		정평수	강윤식	지성한	2½	486(11)	327.4	29.5		007980	080106	070022	010110				0:26.2	0:45.5	0:43.0		1:21.7
19980822	1	13	09	백년관	뉴	거	4세	57		오명섭	김점오	조흥은행	1¼	517(0)	128.8	15.2		008590	080332	070058	030027				0:27.6	0:46.9	0:41.7		1:21.9
19980822	1	14	11	킹화이터	뉴	거	6세	53		문정균	박흥진	장경환	9	437(6)	84.8	7.7		007424	080337	070037	010104				0:27.7	0:47.3	0:43.3		1:23.7
19980822	2	1	05	일취월장	한	암	2세	52		박복규	김대근	유병옥		462(0)	2.2	1.2		008431	080304	070050	010500				0:13.5	0:30.3	0:39.3		1:03.4
19980822	2	2	01	화려한성취	한	암	3세	54		김효섭	신우철	권미세	3	419(4)	19.2	3.6		007586	080097	070033	010350				0:14.0	0:31.5	0:38.8		1:04.0
19980822	2	3	09	절대강자	한	암	3세	51		이영우	박원선	♠장석영	1¼	458(-2)	2.4	1.3		007567	080320	070007	010355				0:13.5	0:30.4	0:40.0		1:04.3
19980822	2	4	11	지현	한	암	3세	52		김경진	김춘근	안선동	2	481(8)	9.2	1.9		007497	080319	070018	010229				0:14.0	0:31.5	0:39.4		1:04.7
19980822	2	5	07	멋진거인	한	암	3세	53		지하주	강석철	이용익	4	457(-3)	135.8	18.2		007588	080301	070046	010464				0:14.2	0:32.2	0:39.8		1:05.5
19980822	2	6	12	금탑	한	암	2세	53		김창옥	박종곤	곽영진	1	416(0)	97.1	11.5		008512	080071	070095	010393				0:14.6	0:33.4	0:38.9		1:05.7
19980822	2	7	14	노루실	한	암	3세	54		장세한	박진호	류흥목	코	442(0)	29.8	4.1		007637	080113	070017	010051				0:14.4	0:32.8	0:39.5		1:05.7
19980822	2	8	10	이브	한	암	3세	54		김옥성	김재복	김한영	½	425(3)	86.3	7.6		007482	080100	070015	010046				0:14.7	0:32.7	0:39.5		1:05.8
19980822	2	9	08	백두우승	한	수	3세	55		김정연	지용철	양장운	½	478(5)	9.4	2.1		007617	080297	070051	010228				0:14.6	0:32.9	0:39.5		1:05.9
19980822	2	10	02	신출내기	한	암	3세	54		김동철	박덕준	백운창	¾	454(2)	67.2	8.2		007502	080303	070013	010164				0:14.0	0:31.6	0:40.7		1:06.0
19980822	2	11	03	흑광	한	암	3세	53		정승수	김서환	이동호	2½	411(0)	69.0	8.5		007507	080325	070008	010386				0:14.3	0:32.2	0:40.8		1:06.5
19980822	2	12	04	비책	한	암	3세	54		고홍석	신우철	권영탁	1½	428(7)	207.9	35.3		007513	080115	070033	010258				0:14.6	0:32.7	0:40.7		1:06.8
19980822	2	13	06	두류산	한	암	2세	53		정평수	강윤식	권익현	5	468(0)	80.4	20.3		008464	080106	070022	010521				0:14.2	0:32.3	0:42.0		1:07.8
19980822	2		13	올찬스	한	암	6세	51		강태현	김재복	김종한	출전취소	0(0)				005972	080335	070015	010315								0:00.0
19980822	3	1	05	한창	호	수	4세	57		조용배	최상식	한광세		461(-4)	1.6	1.1		008926	080095	070085	010245				0:37.7	0:57.6	0:39.5		1:30.4
19980822	3	2	10	저스트루이스	뉴	거	4세	57		김창옥	박종곤	정봉태	4	453(0)	6.3	2.1		009884	080071	070095	010479				0:38.0	0:57.8	0:40.1		1:31.2
19980822	3	3	07	고궁	호	암	4세	52		강태현	김재복	김한영	5	374(0)	89.3	10.2		008644	080335	070015	010046				0:39.1	0:59.0	0:40.0		1:32.2
19980822	3	4	03	쿵가메나	호	암	5세	55		오명섭	이희영	김진태	½	475(3)	8.4	2.3		009276	080332	070053	010433				0:38.9	0:58.6	0:40.4		1:32.3
19980822	3	5	13	★불무리	호	거	5세	56		정승수	정찬근	김광수	¾	444(1)	5.5	1.4		008024	080325	070044	010073				0:40.1	0:59.5	0:39.8		1:32.5
19980822	3	6	08	황룡출해	호	암	4세	53		김경진	김춘근	이동언	코	431(6)	102.0	10.4		009268	080319	070018	010435				0:38.9	0:58.3	0:40.8		1:32.5
19980822	3	7	04	라이트더카즈	미	거	5세	57		박윤규	곽영효	윤영기	4	394(5)	90.8	10.6		009179	080119	070094	010009				0:39.5	0:59.3	0:40.8		1:33.2
19980822	3	8	11	적광토	호	암	5세	55		배휴준	김광호	이상홍	¾	485(11)	16.4	3.0		008672	080022	070021	010034				0:38.8	0:58.8	0:41.4		1:33.4
19980822	3	9	14	★고객감동	뉴	거	5세	57		장세한	고옥봉	김준일	½	461(7)	20.7	2.9		008622	080113	070080	010181				0:40.9	0:59.8	0:40.2		1:33.5
19980822	3	10	12	연육교	호	거	6세	56		민용기	김명국	김명윤	목	416(4)	252.2	35.0		008081	080298	070088	010277				0:40.2	0:58.9	0:41.0		1:33.5
19980822	3	11	06	돌쇠바람	뉴	암	5세	55		이광복	최영주	이영욱a	1¾	461(-1)	155.5	19.9		008179	080066	070098	020003				0:38.5	0:58.5	0:42.2		1:33.9
19980822	3	12	09	써브라임	호	거	4세	54		이영우	박원선	이의종	7	435(12)	50.2	7.8		008907	080320	070007	010109				0:38.7	0:58.4	0:43.7		1:35.3
19980822	3	13	02	유린청	호	거	5세	54		강지웅	강종문	문신규	¾	457(11)	121.8	15.7		008245	080334	070032	010415				0:41.2	1:00.0	0:41.8		1:35.4
19980822	3		01	쥬아라	호	암	5세	52		김인관	배대선	윤흥열	출전제외	460(1)				008910	080327	070091	010373								0:00.0
19980822	4	1	12	유어러프라스펙트	미	거	3세	55		오명섭	이희영	김인영		452(14)	2.1	1.3		009727	080332	070053	010028				0:13.7	0:31.1	0:38.1		1:03.0
19980822	4	2	10	쥴리더글러스	뉴	암	5세	55		우창구	김점오	이창호	1¾	426(8)	42.3	6.0		009096	080046	070058	010432				0:13.9	0:31.4	0:38.1		1:03.3
19980822	4	3	01	리플	뉴	암	5세	52		이주용	지용훈	이민문	1¼	378(2)	157.9	16.9		009081	080341	070057	010426				0:13.9	0:31.4	0:38.4		1:03.6
19980822	4	4	05	하이스트더댄서	미	암	5세	52		함완식	김일성	안동현	½	419(5)	10.5	2.1		009730	080342	070020	010041				0:13.9	0:31.4	0:38.5		1:03.7
19980822	4	5	03	쌔비지	뉴	암	6세	51		박동랑	권세창	신영균	¾	433(10)	33.5	4.5		008598	080322	070089	010304				0:14.6	0:32.4	0:37.6		1:03.8
19980822	4	6	07	처클즈	뉴	암	4세	55		서범석	김서환	♠박남성	½	439(0)	3.0	1.4		009911	080089	070008	010496				0:14.1	0:31.8	0:38.3		1:03.9
19980822	4	7	02	보성	호	암	4세	55		이광복	최영주	곽영필	2½	414(-3)	241.5	26.0		008659	080066	070098	010052				0:14.1	0:31.8	0:38.8		1:04.4
19980822	4	8	04	나이스보이	호	수	5세	56		강경식	최혜식	김성규	2	425(8)	91.6	8.3		008270	080330	070040	010419				0:14.4	0:32.7	0:38.4		1:04.8
19980822	4	9	09	진군승리	뉴	암	4세	55		김창옥	김정진	구자선	¾	417(0)	25.7	5.6		009902	080071	070093	010132				0:14.4	0:32.7	0:38.8		1:05.0
19980822	4	10	06	굿에이스	호	암	4세	55		김동철	박덕준	김영철	머리	454(12)	5.6	1.6		009265	080303	070013	010292				0:14.3	0:32.1	0:39.1		1:05.0
19980822	4	11	11	흥해	뉴	암	4세	54		박복규	김대근	김경환	½	465(0)	56.4	6.5		009963	080304	070050	010508				0:14.5	0:33.0	0:38.5		1:05.1
19980822	4	12	13	찬마루	뉴	암	7세	54		민용기	김명국	풀무원건강식품(주)	1½	436(19)	281.9	26.4		006492	080298	070088	030029				0:14.2	0:32.1	0:39.6		1:05.4
19980822	4	13	08	캐터리나블루	미	암	4세	55		김효섭	최혜식	심재식	3	429(15)	65.8	8.5		009166	080097	070040	010380				0:14.0	0:32.2	0:40.1		1:06.0
19980822	4	14	14	★하이마운틴	뉴	거	5세	54		강태현	김재복	박종률	5	449(4)	123.0	14.6		008570	080335	070015	010448				0:15.0	0:34.1	0:39.5		1:07.0
19980822	5	1	10	퀸라이크	한	암	3세	54		오명섭	김점오	박종호		442(-2)	7.9	1.8		007531	080332	070058	010016				0:14.1	0:31.4	0:37.4		1:02.6
19980822	5	2	07	장군목	한	거	3세	55		임대규	윤치운	이기인	1	463(-3)	1.5	1.1		007530	080093	070084	010065				0:13.8	0:31.2	0:37.8		1:02.8
19980822	5	3	13	미호빅뱅	한	암	3세	54		김옥성	김재복	박종률	¾	413(13)	9.9	2.0		007517	080100	070015	010448				0:13.6	0:30.9	0:38.3		1:03.0
19980822	5	4	02	성월	한	거	3세	55		정평수	강윤식	정봉태	1	426(4)	6.7	1.8		007579	080106	070022	010479				0:13.4	0:30.7	0:38.8		1:03.2
19980822	5	5	03	부국강병	한	암	3세	51		박을운	고옥봉	인치동	5	443(-11)	8.4	2.4		007509	080339	070080	010242				0:13.6	0:30.9	0:39.4		1:04.1
19980822	5	6	09	파란꿈	한	거	3세	55		박윤규	곽영효	권광세	1¾	453(7)	76.2	9.3		007495	080119	070094	010441				0:14.7	0:32.1	0:38.6		1:04.4
19980822	5	7	04	유탄	한	수	3세	55		김창옥	김정진	김광동	4	413(1)	41.0	4.5		007642	080071	070093	010031				0:14.2	0:31.5	0:39.9		1:05.2
19980822	5	8	06	흑자매	한	암	4세	55		이광복	최영주	송숙자	4	434(3)	111.1	10.5		006802	080066	070098	010012				0:14.3	0:32.0	0:40.3		1:06.0
19980822	5	9	08	뉴프렌드	한	암	3세	54		김동철	김서환	강신호	1	382(-2)	97.3	9.8		007645	080303	070008	010408				0:15.1	0:33.4	0:39.4		1:06.2
19980822	5	10	14	한바람	한	암	3세	53		박복규	김대근	김정규	목	446(2)	134.6	14.1		007594	080304	070050	010474				0:13.9	0:31.8	0:41.0		1:06.3
19980822	5	11	12	동주문화	한	거	3세	54		강경식	최혜식	우두헌	3	472(19)	119.0	17.2		007565	080330	070040	010296				0:14.2	0:33.2	0:40.5		1:06.8
19980822	5	12	05	석탑	한	수	5세	54		이영우	박원선	강홍수	2	456(10)	246.3	26.1		006019	080320	070007	010424				0:14.7	0:33.2	0:40.5		1:07.2
19980822	5	13	01	꿈터	한	암	3세	53		김훈	지용철	구필모	7	445(21)	205.7	20.4		007571	080331	070051	010174				0:15.0	0:33.6	0:41.6		1:08.6
19980822	5	14	11	젠틀맨	한	수	3세	55		김태경	지용훈	이민문	10	515(-11)	190.3	15.9		007524	080296	070057	010426				0:15.0	0:33.7	0:43.7		1:10.6
