날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20160319	11	6	6	스테파노	한	수	5세	52	55	이혁	이희영	세계건설(주)	½	492(9)	3.4	1.4		029547	080486	070053	105269	0:14.1	0:20.0	0:33.0	1:11.1	1:26.6	0:41.4	0:14.1	2:00.4
20160319	11	7	4	돌진	한	암	5세	51	51	(-4)하정훈	지용철	♠김선식	6	447(-7)	168.9	23.3	양털코	029823	080552	070051	106017	0:15.0	0:21.2	0:34.5	1:12.0	1:27.3	0:41.5	0:14.3	2:01.4
20160319	11	8	8	미라클축제	한	암	6세	*52	55	이동국	박윤규	김성규	목	481(-3)	50.1	9.8	망사	028160	080363	070117	105259	0:14.5	0:20.6	0:33.5	1:11.0	1:26.4	0:42.6	0:15.0	2:01.5
20160319	11	9	2	홀리플라잉	한	암	6세	53.5	62	임기원	박병일	허영희	4	476(3)	8.4	2.9	승인재갈, 눈가면	028314	080487	070163	104011	0:14.2	0:20.3	0:33.0	1:10.7	1:26.1	0:43.5	0:15.6	2:02.1
20160319	11	10	9	카디프환희	한	수	6세	57	65	이찬호	김호	진교원	6	506(1)	10.6	2.6	승인재갈, 혀끈	028584	080514	070153	010418	0:15.1	0:21.3	0:34.6	1:10.6	1:26.1	0:44.6	0:15.9	2:03.1
20160319	11	11	10	폴라이트	한	수	6세	53	57	안효리	강명준	이수근	1½	468(-9)	102.9	30.6		028872	080500	070104	010528	0:14.7	0:20.9	0:34.4	1:12.0	1:27.6	0:43.4	0:15.1	2:03.4
20160319	12	1	4	호위무사	한	수	4세	54.5	55	박태종	김효섭	♠이관형		513(3)	5.6	2.0	망사눈	032437	080103	070159	105163	0:14.4			0:37.5	0:56.1	0:37.6	0:12.9	1:27.5
20160319	12	2	1	아이엠포유	한	수	4세	54.5	55	함완식	김효섭	윤영기	3	516(3)	2.6	1.4	승인재갈	032630	080342	070159	010009	0:13.8			0:36.2	0:55.0	0:39.4	0:13.7	1:28.0
20160319	12	3	8	리틀브라운	한	수	4세	52.5	51	조성곤	김양선	강석대	1¾	488(-7)	28.8	5.7	승인재갈, 눈가면	032049	080410	070035	105211	0:13.5			0:35.8	0:54.6	0:40.1	0:14.0	1:28.3
20160319	12	4	10	햇빛나	한	수	4세	53	56	(-2)정정희	유재길	박정열	3	492(-1)	2.9	1.4		032456	080530	070110	010243	0:14.1			0:37.3	0:55.8	0:39.1	0:14.0	1:28.8
20160319	12	5	14	송암스타	한	거	6세	54	54	임기원	신우철	지원철	머리	477(-3)	19.8	3.3	망사눈	028240	080487	070033	104014	0:13.8			0:37.1	0:55.9	0:39.2	0:13.7	1:28.8
20160319	12	6	3	딕시이천	한	수	5세	54	54	박병윤	손영표	조금제	4	457(4)	131.4	18.5	망사눈	030318	080435	070150	109017	0:13.7			0:36.6	0:55.5	0:40.5	0:14.5	1:29.6
20160319	12	7	11	키토산	한	수	7세	57	60	김동수	박윤규	♠금악목장	½	486(-3)	13.5	2.5		026116	080529	070117	065118	0:15.0			0:38.2	0:56.7	0:39.1	0:14.0	1:29.7
20160319	12	8	13	미라클캣	한	거	5세	53	52	이해동	김동균	이근우	머리	445(4)	23.4	4.4	망사눈	030063	080458	070170	010268	0:14.2			0:37.3	0:55.8	0:40.0	0:14.3	1:29.7
20160319	12	9	2	팍스코	한	거	8세	56.5	59	이혁	안해양	임두인	목	480(-3)	27.7	5.7		024667	080486	070108	105250	0:13.6			0:37.2	0:55.9	0:40.1	0:14.3	1:29.7
20160319	12	10	9	파티레이나	한	암	6세	52	54	김혜선	손영표	정안	1	461(3)	42.4	10.4	망사눈	028740	080456	070150	113043	0:13.6			0:36.5	0:55.5	0:40.8	0:14.5	1:29.9
20160319	12	11	5	스팅캠프	한	암	5세	54	58	유승완	김윤섭	제주축협	머리	471(5)	27.6	4.0		029561	080417	070103	030011	0:14.3			0:37.9	0:56.7	0:39.5	0:13.6	1:29.9
20160319	12	12	7	더키	한	수	5세	56	58	안효리	배대선	강종우	코	482(-24)	98.1	17.8	망사눈, 승인재갈-	030013	080500	070091	065110	0:14.3			0:37.5	0:56.3	0:40.0	0:13.9	1:29.9
20160319	12	13	6	대대장	한	수	6세	53	56	(-2)조재로	양희진	강홍수	¾	456(-6)	62.1	9.6		028389	080550	070171	010424	0:14.6			0:38.1	0:56.7	0:39.5	0:14.1	1:30.1
20160319	12	14	12	새명장	한	수	5세	54.5	55	이찬호	서인석	♠오호극	6	502(9)	191.8	58.0	망사눈	030610	080514	070165	010396	0:13.5			0:36.0	0:54.8	0:42.8	0:15.7	1:31.2
20160313	1	1	1	원퍼밀리언	한	수	3세	56		이찬호	김호	황택영		487(-10)	1.8	1.3	망사눈	033967	080514	070153	113018	0:13.6			0:13.6	0:31.1	0:37.1	0:12.8	1:01.8
20160313	1	2	12	금소화	한	암	3세	54		김혜선	구자흥	배태곤	4	426(7)	2.9	1.3		034256	080456	070157	105231	0:13.7			0:13.7	0:31.2	0:37.6	0:13.2	1:02.5
20160313	1	3	4	야호자이언트	한	수	3세	56		김동수	김동균	이태식	½	452(1)	23.5	2.8		034377	080529	070170	010295	0:14.0			0:14.0	0:31.5	0:37.4	0:12.9	1:02.6
20160313	1	4	11	천리	한	암	3세	54		부민호	황영원	조금제	2	482(13)	12.0	3.0	승인재갈	033288	080418	070102	109017	0:13.8			0:13.8	0:31.9	0:37.5	0:12.7	1:02.9
20160313	1	5	3	자이언트특급	한	수	3세	56		조성곤	최영주	최준호	5	482(-3)	35.3	3.3	망사눈	033748	080410	070098	114003	0:13.7			0:13.7	0:31.1	0:38.9	0:13.8	1:03.7
20160313	1	6	8	덕성일호	한	암	3세	54		유승완	홍대유	김재덕	머리	442(-14)	23.8	4.4	망사눈-	033318	080417	070145	114009	0:13.8			0:13.8	0:31.4	0:38.6	0:13.6	1:03.7
20160313	1	7	6	싱크스윙	한	수	3세	56		김철호	김효섭	이동호	7	479(-8)	10.0	2.1	망사눈	033520	080434	070159	010386	0:14.2			0:14.2	0:32.4	0:39.1	0:13.6	1:05.0
20160313	1	8	10	퍼펙트드림	한	암	3세	54		박현우	박천서	심상춘	목	429(-4)	34.8	4.4	망사눈	033185	080499	070115	010026	0:14.7			0:14.7	0:33.1	0:38.4	0:13.4	1:05.0
20160313	1	9	7	샤프프린세스	한	암	3세	54		송재철	신삼영	전성열	목	424(-15)	135.2	14.8	망사+	033885	080513	070161	111024	0:14.3			0:14.3	0:33.0	0:38.8	0:13.6	1:05.1
20160313	1	10	9	동진펀치	한	거	3세	56		다카하시	최봉주	정태식	목	438(6)	140.3	23.2		033217	080553	070152	111047	0:14.7			0:14.7	0:32.9	0:38.8	0:13.5	1:05.1
20160313	1	11	2	퀸프린세스	한	암	3세	54		한성열	박대흥	(주)케이씨피	¾	471(-13)	262.8	31.4	눈가면+	034324	080349	070092	110030	0:14.6			0:14.6	0:32.2	0:39.4	0:13.8	1:05.2
20160313	1	12	5	타이간	한	수	3세	56		임기원	김점오	김덕환	14	449(3)	85.7	7.3		034032	080487	070058	010460	0:14.0			0:14.0	0:32.0	0:42.2	0:15.5	1:07.6
20160313	2	1	4	해피센세이션	한	암	3세	54		페로비치	송문길	강홍수		418(-10)	2.3	1.2	망사	033282	080542	070179	010424	0:14.0			0:32.1	0:51.4	0:39.2	0:13.7	1:24.0
20160313	2	2	5	골드갤러퍼	한	수	4세	57		최범현	이신영	신준수	3	516(17)	11.6	2.9	승인재갈	031476	080361	070167	010035	0:14.2			0:32.2	0:51.7	0:39.3	0:13.9	1:24.6
20160313	2	3	8	제이백	한	거	4세	57		김혜선	심승태	정기환	1¾	438(-4)	8.3	2.1	눈가면	031453	080456	070166	113110	0:14.1			0:31.9	0:51.2	0:40.1	0:14.5	1:24.9
20160313	2	4	1	빅스카이	한	수	3세	56		이찬호	김호	이종원	½	438(-8)	9.8	2.0	망사눈, 승인재갈+	034403	080514	070153	010421	0:14.2			0:32.6	0:52.3	0:39.2	0:13.5	1:24.9
20160313	2	5	7	엔젤파크	한	수	4세	55		(-2)정정희	손영표	로열패밀리	2	509(1)	13.7	2.2	망사눈	032337	080530	070150	111058	0:14.0			0:31.8	0:51.1	0:40.6	0:14.6	1:25.3
20160313	2	6	6	풀케르	한	거	4세	57		부민호	황영원	장원철	1¼	464(3)	40.9	5.6	망사	031725	080418	070102	113021	0:13.9			0:31.8	0:51.1	0:40.9	0:14.9	1:25.5
20160313	2	7	3	천년의사랑	한	거	4세	53		(-4)김도중	최봉주	조규학	½	438(-3)	2.5	1.1	눈가면	032574	080545	070152	010493	0:14.1			0:32.1	0:51.6	0:40.6	0:14.4	1:25.6
20160313	2	8	2	프라우드	한	암	3세	54		이해동	김동균	강승연	9	451(0)	165.1	20.9	망사눈	033243	080458	070170	065060	0:14.5			0:33.0	0:52.8	0:41.0	0:14.5	1:27.2
20160313	3	1	4	찬마	한	수	3세	55	30	김동수	이관호	♠박남성		490(-16)	2.9	1.3	망사	033663	080529	070181	010496	0:13.8			0:30.9	0:49.7	0:38.4	0:13.6	1:21.8
20160313	3	2	10	대군마마	한	거	3세	55.5	31	이준철	김대근	고양진	4	462(-11)	4.3	1.7		033398	080353	070050	201271	0:13.7			0:30.7	0:49.4	0:39.4	0:14.2	1:22.5
20160313	3	3	9	용총	한	수	3세	55	30	조성곤	정호익	♠박남성	3	470(-3)	2.4	1.4	망사눈	033324	080410	070148	010496	0:13.5			0:30.5	0:49.3	0:40.2	0:14.3	1:23.1
20160313	3	4	7	손오공	한	수	4세	55	28	임기원	양재철	김윤기	¾	484(-2)	26.0	3.6	망사눈	032167	080487	070048	010420	0:13.9			0:31.1	0:50.0	0:39.5	0:14.1	1:23.2
20160313	3	5	3	당찬비상	한	거	4세	53.5	25	이상혁	김점오	명인환	1¼	470(0)	91.6	9.3	망사눈	032407	080437	070058	010635	0:13.8			0:30.9	0:49.8	0:40.0	0:14.3	1:23.4
20160313	3	6	5	금빛삼아	한	거	5세	55	28	다카하시	송문길	박복용	1	457(-1)	10.8	2.0	망사눈	029639	080553	070179	109012	0:14.5			0:31.6	0:50.3	0:39.7	0:13.9	1:23.6
20160313	3	7	2	조이	한	수	3세	53.5	27	유승완	김동균	박태준	머리	437(-8)	18.7	3.0	망사눈+	033313	080417	070170	109194	0:13.8			0:31.1	0:50.0	0:40.0	0:14.4	1:23.6
20160313	3	8	8	퍼펙트라이프	한	암	4세	52	26	송재철	우창구	이석웅	1¼	469(-3)	76.3	8.8	망사	032089	080513	070149	113023	0:13.8			0:31.2	0:50.2	0:40.0	0:14.3	1:23.8
20160313	3	9	6	용왕시대	한	수	4세	54	26	박현우	양희진	♠박정재	1½	494(-6)	30.2	4.7	망사눈	032385	080499	070171	010801	0:13.5			0:30.1	0:48.4	0:42.0	0:15.4	1:24.1
20160313	3	10	1	청계럭키	한	수	4세	53	24	부민호	박윤규	방영섭	½	483(-12)	67.8	10.7		032001	080418	070117	010409	0:13.6			0:30.7	0:49.5	0:41.0	0:15.0	1:24.2
20160313	4	1	10	★해피볼	한	암	5세	55.5	32	전덕용	양희진	강홍수		428(-3)	6.2	1.5		030109	080364	070171	010424	0:14.0			0:25.3	0:43.1	0:38.7	0:13.9	1:15.8
20160313	4	2	7	미라클러버	한	암	4세	56.5	34	페로비치	박윤규	김창희	2	454(-1)	5.0	1.6		031876	080542	070117	010551	0:13.6			0:24.7	0:42.7	0:39.5	0:14.1	1:16.1
20160313	4	3	4	모닝스카이	한	암	3세	*52	25	이상혁	정지은	김경민	코	444(-12)	8.3	2.3	망사눈+, 망사-	033321	080437	070028	010542	0:13.9			0:25.0	0:43.0	0:39.2	0:13.9	1:16.1
20160313	4	4	6	센세이셔널	한	암	4세	52.5	28	(-1)이현종	박재우	강승연	¾	485(7)	3.4	1.6	망사눈, 승인재갈	031452	080548	070164	065060	0:13.7			0:24.4	0:42.4	0:40.0	0:14.4	1:16.2
20160313	4	5	1	세명여신	한	암	4세	*52	21	송재철	최상식	이기철	1	479(-10)	63.1	10.5	망사눈+	031339	080513	070085	111051	0:14.1			0:25.5	0:43.6	0:38.9	0:13.9	1:16.4
20160313	4	6	9	힐타워	한	암	4세	*52	23	김혜선	서인석	강용식	코	473(-11)	54.4	9.7	승인재갈+, 눈가면	032279	080456	070165	010578	0:14.2			0:25.9	0:44.1	0:38.4	0:13.3	1:16.4
20160313	4	7	3	탄성연발	한	암	4세	53.5	28	최원준	박흥진	김광영	½	390(-2)	112.1	13.2	눈가면	031733	080419	070037	010538	0:14.6			0:26.3	0:44.5	0:38.2	0:13.5	1:16.5
20160313	4	8	5	헬캣	한	암	4세	53	27	이혁	홍대유	현대영	1¼	437(3)	2.6	1.3	망사눈	032611	080486	070145	065058	0:13.7			0:24.7	0:42.8	0:40.1	0:14.4	1:16.7
20160313	4	9	8	쏘아라여왕	한	암	3세	51	25	문정균	김대근	현태봉	1½	477(-5)	24.6	3.9		034391	080337	070050	065034	0:13.7			0:24.9	0:43.0	0:40.0	0:14.5	1:16.9
20160313	4	10	2	순간의선택	한	암	5세	51	24	(-4)하정훈	지용철	최성룡	2½	474(5)	81.7	8.1	승인재갈	029930	080552	070051	105180	0:15.1			0:26.7	0:44.6	0:38.8	0:13.8	1:17.3
20160313	5	1	1	로열훼이버	미	거	4세	56.5	49	페로비치	서범석	♠김창식		469(-5)	4.8	1.5	승인재갈, 눈가면	034646	080542	070096	010352	0:13.5			0:13.5	0:29.9	0:37.3	0:13.5	1:01.3
20160313	5	2	7	보은용사	미	수	4세	54	44	박병윤	강명준	박태훈	4	476(4)	30.2	4.9	망사눈	034659	080435	070104	010153	0:14.5			0:14.5	0:31.3	0:36.7	0:12.8	1:02.0
20160313	5	3	5	굿타입	미	거	3세	53.5	45	조성곤	하재흥	우순근	1	494(-7)	4.0	2.2	승인재갈, 눈가면	034872	080410	070034	105169	0:14.2			0:14.2	0:30.5	0:37.6	0:13.5	1:02.1
20160313	5	4	6	장산불패	한	거	5세	53.5	43	다카하시	최용구	♠김호선	1¼	517(5)	10.3	2.9	망사눈, 승인재갈	030329	080553	070168	113135	0:13.6			0:13.6	0:30.0	0:38.4	0:14.0	1:02.4
20160313	5	5	10	번개파이터	미	거	3세	52.5	43	이찬호	지용훈	남기태	1½	466(7)	25.8	5.8	망사눈, 승인재갈	036521	080514	070057	010503	0:14.3			0:14.3	0:31.2	0:37.4	0:13.3	1:02.6
20160313	5	6	11	스모큰조	미	거	4세	55	50	(-2)조재로	배휴준	고영욱	¾	480(-9)	4.0	1.8	망사눈	034609	080550	070144	111046	0:13.5			0:13.5	0:30.0	0:38.6	0:14.0	1:02.7
20160313	5	7	3	삼정라이더	미	암	4세	52	44	송재철	서인석	♠삼정	1½	494(-3)	23.5	4.5	망사눈	034580	080513	070165	112279	0:13.7			0:13.7	0:30.8	0:38.4	0:13.8	1:03.0
20160313	5	8	8	럭키스위트	한	거	6세	52	40	박태종	박흥진	김도윤	½	483(-1)	40.0	8.1		028202	080103	070037	010412	0:13.7			0:13.7	0:30.9	0:38.4	0:14.0	1:03.1
20160313	5	9	12	통일대박	한	수	4세	53	50	(-4)하정훈	지용철	정수남	목	484(7)	5.4	1.9	망사눈	032643	080552	070051	104028	0:13.9			0:13.9	0:30.9	0:38.3	0:13.9	1:03.1
20160313	5	10	9	블랙시가	미	거	4세	52	40	이혁	이관호	♠박성식	1¼	454(-7)	10.7	2.8	망사눈, 승인재갈, 혀끈	034508	080486	070181	113003	0:14.2			0:14.2	0:30.9	0:38.5	0:13.9	1:03.3
20160313	5	11	2	강철제왕	미	거	3세	52	42	임기원	손영표	이기훈	1	540(21)	92.8	21.6	망사눈+, 승인재갈	034807	080487	070150	111009	0:13.5			0:13.5	0:30.0	0:39.5	0:14.6	1:03.5
20160313	5	12	4	스마트치프	미	암	3세	*52	43	박현우	양희진	♠김태성	4	461(-11)	58.5	17.8		036585	080499	070171	113008	0:14.2			0:14.2	0:31.2	0:39.1	0:14.3	1:04.1
20160313	6	1	10	테마등극	한	수	3세	56	35	조성곤	박종곤	최준호		492(5)	1.5	1.0	망사눈	033756	080410	070095	114003	0:13.9			0:38.0	0:57.0	0:38.0	0:13.3	1:28.7
20160313	6	2	7	카원	한	거	4세	51	27	(-2)조재로	황영원	장원철	6	534(-3)	6.9	1.9	망사, 승인재갈	031726	080550	070102	113021	0:14.4			0:39.1	0:58.4	0:37.8	0:12.4	1:29.7
20160313	6	3	3	야호미라클	한	거	4세	51	23	(-1)이현종	박재우	이태식	목	462(4)	44.4	5.2	망사눈	031527	080548	070164	010295	0:14.1			0:38.1	0:57.0	0:38.9	0:13.7	1:29.7
20160313	6	4	5	환희의순간	한	수	4세	55	31	임기원	김점오	과천시청	1¼	444(-1)	21.9	3.0	승인재갈	032189	080487	070058	109034	0:14.2			0:38.5	0:57.7	0:38.6	0:13.4	1:29.9
20160313	6	5	1	제이에스킹	한	수	5세	53	27	문정균	임봉춘	임정균	4	490(7)	80.5	7.1		030357	080337	070111	111227	0:14.4			0:38.8	0:58.2	0:38.9	0:13.4	1:30.6
20160313	6	6	8	대한봉	한	수	5세	53	35	(-4)하정훈	박병일	♠이관형	½	507(-10)	12.4	2.3		030253	080552	070163	105163	0:14.7			0:38.7	0:58.2	0:38.9	0:13.5	1:30.6
20160313	6	7	6	초원파티	한	암	5세	*52	24	정평수	최상식	조동식	1¼	472(4)	90.4	14.3		030484	080106	070085	010482	0:14.1			0:38.4	0:58.0	0:39.5	0:13.6	1:30.9
20160313	6	8	2	송암강자	한	수	3세	54.5	32	이찬호	김호	지원철	1½	474(-4)	4.1	1.3	망사눈, 승인재갈	034278	080514	070153	104014	0:14.2			0:38.6	0:57.7	0:39.7	0:14.1	1:31.1
20160313	6	9	4	타라니스	한	거	4세	52.5	26	박병윤	하재흥	♠강균호	3	468(4)	54.9	5.8		031769	080435	070034	106030	0:15.3			0:39.5	0:58.8	0:39.2	0:13.7	1:31.6
20160313	6	10	11	당찬걸	한	암	4세	*52	25	이아나	정지은	윤훈현	5	419(-5)	189.7	22.0		031952	080485	070028	010606	0:14.4			0:38.6	0:58.8	0:40.5	0:14.0	1:32.5
20160313	6	11	9	타이거헌터	한	거	5세	52	25	한성열	박대흥	남승현	18	483(-11)	90.1	7.5	혀끈, 눈가면	030017	080349	070092	010252	0:14.7			0:38.7	0:59.1	0:43.4	0:15.4	1:35.6
20160313	7	1	11	불의전차	한	거	5세	56	61	김혜선	정호익	박재범		497(-8)	48.9	6.4	승인재갈, 혀끈	030405	080456	070148	104040	0:14.7	0:20.8	0:33.8	1:10.2	1:25.5	0:40.2	0:13.5	1:58.4
20160313	7	2	5	비세리온	한	수	4세	55	59	함완식	안해양	황택영	목	484(-17)	3.0	1.5	망사눈	031539	080342	070108	113018	0:14.4	0:20.2	0:33.0	1:09.8	1:25.1	0:40.6	0:13.7	1:58.4
20160313	7	3	3	라떼이천	한	암	6세	54.5	62	김철호	김효섭	이종욱	2	460(-10)	25.9	4.3	망사눈	028580	080434	070159	065133	0:15.1	0:21.2	0:34.1	1:10.8	1:26.0	0:40.1	0:13.5	1:58.8
20160313	7	4	9	신봉불패	한	수	4세	55.5	60	유승완	박종곤	최준호	1¼	493(6)	33.4	5.9	망사눈	031988	080417	070095	114003	0:14.0	0:19.9	0:32.5	1:09.4	1:25.1	0:41.1	0:14.1	1:59.0
20160313	7	5	10	라크윙	한	수	4세	52.5	54	이혁	김학수	김주성	¾	471(-10)	26.1	4.0	망사눈	032417	080486	070107	010497	0:14.3	0:20.1	0:32.5	1:09.1	1:24.6	0:42.0	0:14.3	1:59.1
20160313	7	6	8	더퀸실버	한	암	4세	53.5	64	(-2)조재로	구자흥	♠(주)인펨	2½	422(-4)	2.5	1.2		032351	080550	070157	113038	0:15.1	0:21.4	0:34.6	1:10.5	1:25.7	0:41.2	0:14.0	1:59.5
20160313	7	7	1	백산	한	거	4세	52.5	54	김동수	최봉주	♠이용식	¾	439(5)	3.8	1.6		032563	080529	070152	114024	0:14.4	0:20.2	0:32.8	1:09.8	1:25.6	0:41.5	0:13.9	1:59.6
20160313	7	8	6	골드피버	한	거	5세	55	59	임기원	송문길	김길중	목	437(-3)	66.0	7.5	망사눈, 승인재갈	030595	080487	070179	010486	0:14.8	0:20.9	0:33.6	1:10.5	1:25.7	0:41.3	0:14.2	1:59.6
20160313	7	9	7	가이스타트	한	거	5세	56	61	박태종	정호익	김근영	½	421(-3)	13.2	2.6		029785	080103	070148	106272	0:14.6	0:20.6	0:33.4	1:10.5	1:25.8	0:41.3	0:14.1	1:59.7
20160313	7	10	2	진격의여왕	한	암	5세	55	63	이상혁	김점오	문창완	½	452(7)	49.4	5.6	승인재갈	030266	080437	070058	105003	0:14.1	0:19.9	0:32.2	1:09.0	1:24.5	0:42.8	0:14.6	1:59.8
20160313	7	11	12	채구	한	수	6세	56	61	다카하시	허재영	우상우	13	491(-2)	101.2	11.4		028608	080553	070172	110007	0:15.0	0:21.1	0:34.1	1:11.2	1:26.5	0:42.8	0:15.3	2:02.0
20160313	7	12	4	스트롱탱고	한	암	5세	*52	55	문정균	홍대유	정춘복	2½	446(0)	161.4	19.2		030083	080337	070145	105188	0:14.6	0:20.5	0:33.1	1:10.2	1:26.0	0:44.2	0:15.3	2:02.5
20160313	8	1	9	아름다운동행	미	암	4세	53	89	송재철	구자흥	♠한명로		448(6)	5.3	1.9	망사	034657	080513	070157	111053	0:14.3	0:20.3	0:33.5	1:10.3	1:25.3	0:38.8	0:12.9	1:56.9
20160313	8	2	5	한라축제	미	암	5세	55.5	94	이혁	유재길	김수경	½	517(10)	5.2	1.9		032759	080486	070110	010642	0:13.7	0:19.4	0:31.8	1:09.3	1:24.5	0:39.8	0:13.3	1:57.0
20160313	8	3	8	스페이스포트	미	수	6세	54.5	88	박태종	우창구	이보원	2½	523(-3)	3.5	1.6	자극판	031089	080103	070149	010127	0:14.7	0:20.8	0:33.8	1:11.0	1:25.9	0:38.5	0:12.9	1:57.4
20160313	8	4	2	야호선샤인	한	수	4세	52	83	페로비치	박재우	이태식	½	472(-4)	6.1	2.0		032076	080542	070164	010295	0:14.1	0:20.0	0:32.6	1:09.8	1:24.8	0:39.9	0:13.6	1:57.5
20160313	8	5	1	당산대협	미	거	5세	52.5	84	다카하시	우창구	오윤택	코	515(1)	10.4	3.2	망사	032949	080553	070149	114006	0:14.3	0:20.4	0:33.4	1:10.7	1:25.7	0:38.9	0:13.1	1:57.5
20160313	8	6	4	황금비율	미	거	7세	57	93	임기원	손영표	박선주	¾	488(0)	36.5	8.4	망사	029134	080487	070150	010446	0:14.3	0:20.3	0:33.3	1:10.4	1:25.2	0:39.6	0:13.7	1:57.7
20160313	8	7	11	행운번쩍	미	수	6세	55	89	조성곤	김호	이종원	3	503(-1)	7.6	2.8		031138	080410	070153	010421	0:14.6	0:20.8	0:33.8	1:10.9	1:25.8	0:39.4	0:13.7	1:58.2
20160313	8	8	14	리틀시스	한	암	5세	*52	81	김철호	김효섭	전성희	½	455(-5)	39.5	9.0		030350	080434	070159	111021	0:13.8	0:19.5	0:32.1	1:09.5	1:24.7	0:40.9	0:14.1	1:58.3
20160313	8	9	6	천적	미	거	5세	52.5	84	이상혁	김학수	조금제	코	463(-6)	39.0	6.4	승인재갈	032857	080437	070107	109017	0:14.4	0:20.4	0:33.6	1:10.6	1:25.5	0:39.9	0:13.7	1:58.3
20160313	8	10	10	스마일어게인	한	거	6세	*52	81	부민호	유재길	최상기	2½	481(7)	96.4	15.9	망사눈, 승인재갈	027936	080418	070110	105263	0:14.5	0:20.8	0:33.9	1:11.7	1:26.7	0:39.1	0:13.5	1:58.7
20160313	8	11	12	브리그	한	수	6세	57.5	94	최범현	김학수	♠박남성	1¼	505(2)	14.4	3.9	눈가면	028279	080361	070107	010496	0:13.9	0:19.7	0:32.6	1:09.8	1:24.9	0:41.3	0:14.6	1:59.0
20160313	8	12	3	로드투프린스	한	수	7세	55.5	90	신형철	이희영	오왕근	6	490(-2)	71.3	10.6	망사, 승인재갈	026649	080122	070053	105176	0:14.1	0:20.0	0:32.9	1:10.4	1:25.5	0:41.8	0:14.8	2:00.0
20160313	8	13	7	정상비마	한	수	5세	52	83	이찬호	박희철	♠정동진	18	487(1)	57.9	10.4	망사눈	030805	080514	070114	010298	0:14.3	0:20.2	0:33.3	1:10.5	1:26.1	0:44.5	0:16.4	2:03.1
20160313	8		13	진명불패	미	거	4세	53.5	88	(-1)이현종	휴양마	♠김호선	출전취소	0(0)	----	----	망사눈	034453	080548	1	113135								
20160313	9	1	7	해마루	한	거	5세	57	95	최범현	우창구	이보원		506(8)	8.6	2.9	망사눈, 자극판-	030002	080361	070149	010127	0:13.8			0:24.8	0:42.2	0:36.9	0:12.7	1:13.2
20160313	9	2	5	글로벌퓨전	한	거	7세	57	94	유승완	최상식	♠장재형	머리	511(-5)	17.1	4.0		026016	080417	070085	010611	0:13.8			0:24.5	0:42.0	0:37.3	0:13.2	1:13.2
20160313	9	3	6	소통시대	한	거	5세	57	94	박병윤	하재흥	김경민	2½	497(11)	9.0	3.1		029749	080435	070034	010542	0:13.9			0:24.9	0:42.5	0:37.1	0:13.0	1:13.7
20160313	9	4	16	★선버스터	한	수	4세	57	79	다카하시	서범석	이신근	¾	463(2)	16.8	4.5	망사눈	032297	080553	070096	109022	0:13.9			0:24.9	0:42.7	0:37.1	0:12.8	1:13.8
20160313	9	5	12	선봉	한	수	4세	57	91	문정균	김대근	권익현	1	478(-9)	13.4	4.4		032599	080337	070050	010521	0:13.9			0:25.0	0:42.5	0:37.3	0:13.3	1:14.0
20160313	9	6	11	올웨이즈위너	한	거	4세	57	75	김동수	심승태	♠고광숙	목	504(3)	14.3	4.3	망사눈	031438	080529	070166	010813	0:13.4			0:24.1	0:41.7	0:38.4	0:13.9	1:14.0
20160313	9	7	2	야호스카이캣	한	거	4세	57	67	페로비치	박재우	이태식	코	477(-3)	11.3	4.1		032403	080542	070164	010295	0:13.4			0:23.9	0:41.2	0:38.7	0:13.8	1:14.0
20160313	9	8	14	신규강자	한	거	4세	57	81	임기원	이관호	서홍배	½	479(-2)	74.3	23.4	망사	031882	080487	070181	114002	0:13.7			0:24.7	0:42.2	0:37.8	0:13.4	1:14.1
20160313	9	9	13	베스트가이	한	거	6세	57	85	지하주	박천서	베스트샤인조합	머리	497(-13)	16.9	4.7	망사눈	028020	080301	070115	111067	0:14.3			0:25.4	0:42.6	0:37.3	0:13.4	1:14.1
20160313	9	10	8	구만석	한	거	7세	57	98	이찬호	임봉춘	박정웅	1½	464(-4)	22.3	6.4	망사눈	026206	080514	070111	010118	0:13.7			0:24.5	0:42.0	0:38.4	0:13.7	1:14.4
20160313	9	11	9	골드홀릭	한	수	4세	57	81	이준철	김대근	이종욱	목	506(0)	12.1	4.4		032287	080353	070050	065133	0:14.3			0:25.8	0:43.2	0:37.0	0:13.1	1:14.4
20160313	9	12	3	매직댄서	한	수	6세	57	99	조성곤	유재길	최상기	코	508(3)	4.4	2.0	망사	028533	080410	070110	105263	0:13.4			0:23.9	0:41.2	0:39.1	0:14.2	1:14.4
20160313	9	13	10	파워시티	한	거	5세	57	93	박태종	이신영	최종환	1	456(-5)	5.4	2.1		030564	080103	070167	010808	0:14.0			0:25.3	0:42.9	0:37.8	0:13.5	1:14.6
20160313	9	14	1	임페투스	한	수	6세	57	94	(-2)조재로	배휴준	♠오상철	2½	504(5)	44.6	7.9	눈가면	028832	080550	070144	065159	0:13.7			0:24.3	0:42.0	0:39.1	0:14.0	1:15.0
