날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19930612	1	6	05	텔레파시	뉴	수	3세	55		이광석	황의성	한국마사회	2	495(0)	18.6	4.9		005456	080108	070054	010000								1:07.0
19930612	1	7	07	장풍	한	수	3세	53		박태종	양재철	한국마사회	머리	482(5)	18.2	3.4		004970	080103	070048	010000								1:07.0
19930612	1	8	01	감수성	뉴	암	3세	54		정호익	정찬근	한국마사회	1¾	467(0)	4.8	1.4		005377	080112	070044	010000								1:07.3
19930612	1	9	04	국자감	한	수	2세	52		안병기	고옥봉	한국마사회	6	424(0)	23.9	3.2		004772	080053	070080	010000								1:08.5
19930612	2	1	01	기행문	뉴	암	4세	55		서범석	김서환	한국마사회		392(-8)	4.4	1.5		005000	080089	070008	010000								1:04.9
19930612	2	2	05	심마니	한	암	4세	53		홍대유	이왕언	한국마사회	4	400(12)	4.0	1.8		003876	080074	070059	010000								1:05.7
19930612	2	3	02	박람회	호	암	3세	54		장세한	박진호	한국마사회	코	454(-9)	6.4	2.4		005083	080113	070017	010000								1:05.7
19930612	2	4	04	천안문	호	수	4세	56		강병은	지용철	한국마사회	2	504(-3)	2.4	1.2		004549	080050	070051	010000								1:06.1
19930612	2	5	03	크리스탈	뉴	암	4세	55		김영주	정지은	한국마사회	머리	422(4)	14.9	3.7		005208	080117	070028	010000								1:06.1
19930612	2	6	08	오륙도	호	암	4세	55		정금진	조도길	한국마사회	1	409(-1)	13.7	3.4		004757	080120	070081	010000								1:06.3
19930612	2	7	09	온순돌이	뉴	거	4세	56		이용준	김관홍	한국마사회	머리	440(2)	43.1	11.5		005194	080032	070019	010000								1:06.3
19930612	2	8	11	불퇴전	뉴	거	6세	56		이광석	홍성범	한국마사회	3	473(1)	45.7	5.9		004046	080108	070026	010000								1:06.9
19930612	2	9	10	오봉	호	암	5세	56		이상근	이종구	한국마사회	½	406(-6)	40.5	7.6		004739	080091	070055	010000								1:07.0
19930612	2	10	06	레인보우	호	암	4세	55		전기혁	박덕준	한국마사회	머리	475(5)	15.5	2.9		004877	080049	070013	010000								1:07.0
19930612	2	11	07	허리케인	뉴	거	6세	56		임대규	김일성	한국마사회	1	456(-5)	38.9	5.0		003753	080093	070020	010000								1:07.2
19930612	3	1	04	충절	뉴	수	3세	55		김윤섭	강윤식	한국마사회		470(-2)	6.2	1.5		005204	080116	070022	010000								1:18.4
19930612	3	2	11	우승잔치	호	거	3세	55		정주상	신우철	한국마사회	1½	478(8)	7.2	3.5		005124	080121	070033	010000								1:18.7
19930612	3	3	01	대산호	호	암	6세	54		문제복	김춘근	한국마사회	1	447(0)	8.4	2.1		004486	080107	070018	010000								1:18.9
19930612	3	4	07	자바라	한	암	4세	53		이상근	김봉수	한국마사회	1	451(6)	13.4	2.5		003875	080091	070009	010000								1:19.1
19930612	3	5	06	봉숭아	호	암	4세	55		정호익	임형규	한국마사회	½	466(4)	23.9	3.8		004679	080112	070016	010000								1:19.2
19930612	3	6	08	아객	호	암	4세	55		홍대유	김병용	한국마사회	코	478(3)	2.5	1.8		005145	080074	070049	010000								1:19.2
19930612	3	7	10	코만도	뉴	암	4세	55		김태경	최혜식	한국마사회	½	418(3)	23.2	5.5		004846	080296	070040	010000								1:19.3
19930612	3	8	03	연승회	호	수	3세	55		배휴준	김대근	한국마사회	머리	459(1)	14.2	2.9		004708	080022	070050	010000								1:19.3
19930612	3	9	12	신시대	뉴	거	6세	56		조용배	김충근	한국마사회	7	425(-7)	47.3	11.6		003456	080095	070029	010000								1:20.7
19930612	3	10	05	에어롭	뉴	암	4세	55		김귀배	한일영	한국마사회	½	409(-6)	20.8	5.8		005030	080014	070030	010000								1:20.8
19930612	3	11	09	마상	뉴	암	7세	54		김재섭	김양선	한국마사회	½	452(-8)	21.2	5.7		003953	080096	070035	010000								1:20.9
19930612	3	12	02	세마치	호	암	4세	55		이규봉	지용훈	한국마사회	8	441(-5)	5.6	2.7		004682	080295	070057	010000								1:22.5
19930612	4	1	02	미니폭스	뉴	거	3세	52		민용기	최태환	한국마사회		385(0)	11.9	3.2		005227	080298	070042	010000								1:17.9
19930612	4	2	01	브루링크	호	거	4세	56		임금만	하재흥	한국마사회	5	459(0)	10.0	2.5		005302	080038	070034	010000								1:18.9
19930612	4	3	08	순행	호	암	3세	54		홍대유	홍순철	한국마사회	머리	411(3)	8.4	1.8		005271	080074	070014	010000								1:18.9
19930612	4	4	04	좌랑	호	거	3세	55		박태종	김대근	한국마사회	½	480(-5)	4.5	1.5		005324	080103	070050	010000								1:19.0
19930612	4	5	05	알짜배기	뉴	암	3세	54		정평수	이인호	한국마사회	9	427(0)	1.9	1.4		005177	080106	070082	010000								1:20.8
19930612	4	6	06	광경	호	거	4세	56		김영룡	강석철	한국마사회	목	436(-5)	30.5	11.1		005321	080068	070046	010000								1:20.9
19930612	4	7	07	지평선	뉴	암	3세	53		김정연	김점오	한국마사회	7	402(0)	15.6	2.8		005189	080297	070058	010000								1:22.4
19930612	4	8	03	무용담	호	수	4세	56		김명국	신우철	한국마사회	목	427(0)	6.8	1.3		005301	080020	070033	010000								1:22.5
19930612	4	9	09	봄나래	뉴	암	3세	54		홍성호	강승영	한국마사회	3	452(0)	27.9	8.4		005454	080083	070052	010000								1:23.1
19930612	5	1	10	파랑새	뉴	거	6세	56		이성일	정지은	한국마사회		474(2)	3.5	1.5		004436	080016	070028	010000								1:04.4
19930612	5	2	04	꽃댕기	뉴	암	4세	54		김형수	황의성	한국마사회	1¾	448(0)	3.0	1.6		005067	080292	070054	010000								1:04.7
19930612	5	3	01	소브린브루	뉴	암	4세	54		박윤규	김광호	한국마사회	2	421(2)	6.1	1.8		005201	080119	070021	010000								1:05.1
19930612	5	4	02	대발견	뉴	거	5세	57		최영주	정찬근	한국마사회	1¾	423(-3)	27.6	4.7		004253	080037	070044	010000								1:05.4
19930612	5	5	11	순애보	호	암	8세	54		장세한	박진호	한국마사회	코	453(-4)	15.7	3.0		003145	080113	070017	010000								1:05.4
19930612	5	6	03	해란호	호	암	7세	54		김태경	최혜식	한국마사회	머리	403(-7)	8.2	2.8		003619	080296	070040	010000								1:05.4
19930612	5	7	07	스탠다드	뉴	거	6세	56		김문갑	이왕언	한국마사회	1½	507(3)	27.0	5.0		003429	080012	070059	010000								1:05.7
19930612	5	8	05	파고다	호	암	3세	54		서범석	김서환	한국마사회	½	430(0)	12.7	3.7		004688	080089	070008	010000								1:05.8
19930612	5	9	12	황진이	호	암	3세	54		배휴준	김대근	한국마사회	1	419(-12)	20.0	5.8		004747	080022	070050	010000								1:06.0
19930612	5	10	09	깊은샘	캐	암	7세	54		최기홍	김승길	한국마사회	목	448(0)	23.7	10.4		003055	080104	070006	010000								1:06.1
19930612	5	11	06	내소사	호	암	4세	55		안병기	고옥봉	한국마사회	1	380(-1)	15.3	4.3		004736	080053	070080	010000								1:06.3
19930612	5	12	08	스카이울프	뉴	거	4세	56		김귀배	한일영	한국마사회	2	462(-17)	16.3	3.9		004813	080014	070030	010000								1:06.7
19930612	6	1	08	탁월한	호	암	5세	56		정주상	신우철	한국마사회		491(24)	7.0	2.2		004918	080121	070033	010000								1:17.7
19930612	6	2	12	월화수	뉴	암	4세	54		임대규	김일성	한국마사회	7	480(-17)	14.6	5.6		004273	080093	070020	010000								1:19.1
19930612	6	3	11	철권	뉴	거	6세	56		박태종	김대근	한국마사회	1¾	469(3)	7.2	1.6		004196	080103	070050	010000								1:19.4
19930612	6	4	02	늘봄	뉴	암	5세	56		홍대유	김병용	한국마사회	코	458(-3)	14.4	6.4		004588	080074	070049	010000								1:19.4
19930612	6	5	09	세너소론	뉴	거	4세	56		김문갑	이희영	한국마사회	머리	489(3)	15.1	4.2		005093	080012	070053	010000								1:19.4
19930612	6	6	05	이중주	호	거	3세	55		이제형	박진호	한국마사회	목	440(6)	28.5	6.8		004881	080056	070017	010000								1:19.5
19930612	6	7	03	성가	뉴	거	5세	55		박윤규	김광호	한국마사회	3	480(0)	22.9	7.9		004296	080119	070021	010000								1:20.1
19930612	6	8	07	열정	한	암	3세	50		문제복	김춘근	한국마사회	코	484(8)	10.7	3.4		004371	080107	070018	010000								1:20.1
19930612	6	9	10	원효봉	뉴	암	3세	54		김택수	김관홍	한국마사회	½	440(-10)	15.1	6.7		004816	080086	070019	010000								1:20.2
19930612	6	10	04	수어사	호	암	3세	54		이규봉	지용훈	한국마사회	머리	447(-2)	5.1	1.8		005259	080295	070057	010000								1:20.2
19930612	6	11	06	전술가	뉴	수	4세	55		강병은	지용철	한국마사회	2	495(7)	3.9	1.5		004348	080050	070051	010000								1:20.6
19930612	6	12	01	한중록	한	암	4세	52		김옥성	박원선	한국마사회	1	500(-1)	6.5	2.6		004660	080100	070007	010000								1:20.8
19930612	7	1	02	특수호	호	수	4세	56		김용선	양재철	한국마사회		469(-2)	1.5	1.3		004744	080039	070048	010000								1:31.0
19930612	7	2	01	에밀레	뉴	수	4세	51		민용기	최태환	한국마사회	6	472(0)	12.8	3.1		004456	080298	070042	010000								1:32.2
19930612	7	3	03	가속호	뉴	암	4세	54		송석헌	지용훈	한국마사회	1¼	476(-2)	16.5	2.5		004572	080048	070057	010000								1:32.5
19930612	7	4	08	불멸	호	거	10세	53		정평수	이인호	한국마사회	5	409(-7)	49.8	4.0		002259	080106	070082	010000								1:33.5
19930612	7	5	09	편서풍	뉴	거	5세	55		박태종	김대근	한국마사회	1	427(-3)	28.6	3.5		004636	080103	070050	010000								1:33.7
19930612	7	6	05	능금	뉴	암	4세	54		박윤규	김광호	한국마사회	코	443(-3)	23.2	3.2		004449	080119	070021	010000								1:33.7
19930612	7	7	04	프로메디우스	뉴	수	4세	56		한유영	박원선	한국마사회	머리	450(-7)	9.0	3.0		004811	080024	070007	010000								1:33.8
19930612	7	8	07	호황기	호	수	3세	55		이상근	이종구	한국마사회	코	473(7)	5.9	1.7		004738	080091	070055	010000								1:33.8
19930612	7	9	06	금마	뉴	거	5세	53		강명준	강석철	한국마사회	1	444(1)	50.2	7.1		004460	080123	070046	010000								1:34.0
19930612	7	10	11	꿈하늘	호	거	4세	56		유재길	김상원	한국마사회	머리	469(-9)	9.9	2.3		004706	080072	070038	010000								1:34.0
19930612	7	11	10	화려한	뉴	거	8세	55		배휴준	박원덕	한국마사회	2½	481(-11)	34.4	7.0		003607	080022	070056	010000								1:34.5
19930612	8	1	06	로미오	뉴	거	6세	55		고홍석	김충근	한국마사회		493(-7)	26.6	5.5		003941	080115	070029	010000								1:31.6
19930612	8	2	03	야광주	뉴	암	5세	56		김영룡	강석철	한국마사회	1	463(1)	3.7	1.5		004987	080068	070046	010000								1:31.8
19930612	8	3	04	아네모네	뉴	암	5세	56		홍대유	홍순철	한국마사회	4	419(4)	10.6	3.4		004581	080074	070014	010000								1:32.6
19930612	8	4	02	부강호	호	거	9세	54		박상용	강종문	한국마사회	목	427(-6)	16.9	4.1		002182	080101	070032	010000								1:32.7
19930612	8	5	09	거듭나기	호	암	4세	54		최봉주	김재복	한국마사회	2½	492(-5)	9.1	2.9		004674	080080	070015	010000								1:33.2
19930612	8	6	01	희망봉	뉴	거	4세	56		유재길	김상원	한국마사회	머리	487(0)	2.5	1.4		004822	080072	070038	010000								1:33.2
19930612	8	7	10	실버니클	뉴	암	4세	55		전기혁	김광호	한국마사회	목	449(1)	5.9	1.5		004826	080049	070021	010000								1:33.3
19930612	8	8	11	궤도	뉴	거	5세	57		홍성호	강승영	한국마사회	3	472(0)	11.3	2.6		004350	080083	070052	010000								1:33.9
19930612	8	9	05	금제비	뉴	암	5세	56		김윤섭	강윤식	한국마사회	1½	469(7)	23.1	4.4		004433	080116	070022	010000								1:34.2
19930612	8	10	07	전인미답	뉴	암	5세	56		김옥성	박원선	한국마사회	3	446(-2)	38.5	9.3		003758	080100	070007	010000								1:34.8
19930612	8	11	08	송정	호	수	7세	54		서범석	김서환	한국마사회	1¼	481(2)	35.7	7.5		003156	080089	070008	010000								1:35.1
19930612	9	1	05	금수강산	호	거	7세	55		임대규	김일성	한국마사회		410(-5)	10.6	4.6		003643	080093	070020	010000								1:31.7
19930612	9	2	04	빵빠레	호	거	6세	56		이정표	장두천	한국마사회	½	472(-10)	4.3	2.7		003703	080069	070045	010000								1:31.8
19930612	9	3	11	명동탑	호	거	9세	54		박태종	지용철	한국마사회	½	460(1)	6.9	3.2		002917	080103	070051	010000								1:31.9
19930612	9	4	06	자이안트	호	수	8세	54		김명국	김양선	한국마사회	목	436(-9)	6.4	1.7		002732	080020	070035	010000								1:32.0
19930612	9	5	10	거성	호	수	8세	55		임금만	하재흥	한국마사회	목	481(-5)	39.4	5.7		002730	080038	070034	010000								1:32.1
19930612	9	6	09	철새	뉴	거	6세	56		이광석	한일영	한국마사회	1½	431(2)	10.4	2.1		003562	080108	070030	010000								1:32.4
19930612	9	7	08	길몽	호	암	5세	56		김윤섭	강윤식	한국마사회	2	483(-12)	6.1	2.3		004672	080116	070022	010000								1:32.8
19930612	9	8	03	포일리	뉴	암	6세	55		박상용	강종문	한국마사회	2½	463(10)	8.7	1.3		004322	080101	070032	010000								1:33.3
19930612	9	9	02	역전타	뉴	수	5세	57		곽영효	오경운	한국마사회	목	459(-7)	5.5	2.7		004309	080078	070031	010000								1:33.4
19930612	9	10	07	안심호	미	거	8세	54		정호익	임형규	한국마사회	½	452(0)	18.2	7.5		003047	080112	070016	010000								1:33.5
19930612	9	11	01	진사	호	거	5세	56		박윤재	이희영	한국마사회	1	442(0)	15.4	5.4		004495	080060	070053	010000								1:33.7
19930612	10	1	06	신데렐라	호	암	3세	54		김혜성	하재흥	한국마사회		505(-1)	5.9	1.6		004920	080109	070034	010000								1:54.9
19930612	10	2	05	미더운	뉴	거	6세	56		이상근	강석철	한국마사회	3	476(1)	6.9	1.6		004190	080091	070046	010000								1:55.5
19930612	10	3	09	예원	호	암	5세	55		김형수	황의성	한국마사회	코	458(-7)	10.8	3.0		004753	080292	070054	010000								1:55.5
19930612	10	4	01	모두랑	뉴	암	7세	52		임대규	김일성	한국마사회	¾	453(-3)	21.2	4.2		004018	080093	070020	010000								1:55.6
19930612	10	5	10	광택	뉴	거	6세	54		김재섭	홍순철	한국마사회	3	423(0)	19.7	8.8		003529	080096	070014	010000								1:56.2
19930612	10	6	04	복병호	호	거	10세	55		서영석	조도길	한국마사회	¾	447(-10)	8.3	3.3		002389	080087	070081	010000								1:56.3
19930612	10	7	02	용주사	뉴	거	4세	55		김찬용	오경운	한국마사회	1¼	457(5)	10.4	2.4		004605	080102	070031	010000								1:56.6
19930612	10	8	11	태산고악	호	거	5세	57		김문갑	김서환	한국마사회	¾	438(-3)	2.1	1.3		004493	080012	070008	010000								1:56.8
19930612	10	9	07	석천호	뉴	거	6세	55		김윤섭	강윤식	한국마사회	머리	496(-6)	13.2	3.2		004248	080116	070022	010000								1:56.8
19930612	10	10	03	인덕원	미	수	8세	53		정평수	김봉수	한국마사회	4	472(-5)	27.8	7.5		002595	080106	070009	010000								1:57.6
19930612	10	11	08	안전지대	호	수	7세	52		정호익	임형규	한국마사회	19	484(6)	36.1	9.2		003143	080112	070016	010000								2:01.4
19930612	11	1	10	밝은전망	호	거	4세	56		한유영	박원선	한국마사회		497(0)	2.8	1.3		005099	080024	070007	010000								2:02.7
19930612	11	2	07	도롱이	뉴	암	3세	54		박상용	강종문	한국마사회	5	505(12)	6.1	1.5		004819	080101	070032	010000								2:03.7
19930612	11	3	01	청룡꿈	뉴	거	5세	57		김재섭	홍순철	한국마사회	2½	468(0)	4.0	1.5		004560	080096	070014	010000								2:04.2
19930612	11	4	03	축제	뉴	암	6세	55		양승희	김상원	한국마사회	2	466(-4)	4.8	1.7		004147	080293	070038	010000								2:04.6
19930612	11	5	06	발군	호	수	6세	56		김혜성	하재흥	한국마사회	1¾	485(2)	21.0	4.0		003348	080109	070034	010000								2:04.9
19930612	11	6	08	조양각	뉴	수	6세	55		윤영귀	최충언	한국마사회	½	483(-5)	15.8	3.6		003537	080044	070060	010000								2:05.0
19930612	11	7	04	물개	호	수	7세	53		김윤섭	강윤식	한국마사회	5	400(-8)	25.0	8.7		002949	080116	070022	010000								2:06.0
19930612	11	8	02	섭리호	호	거	8세	54		배휴준	임형규	한국마사회	머리	459(5)	15.3	4.5		003144	080022	070016	010000								2:06.0
19930612	11	9	05	늘푸른	호	거	10세	54		이광석	홍성범	한국마사회	머리	471(4)	21.0	7.6		002197	080108	070026	010000								2:06.1
19930612	11	10	09	노도호	호	거	11세	54		서영석	조도길	한국마사회	5	453(3)	10.3	3.2		001896	080087	070081	010000								2:07.1
19930612	12	1	02	사투봉	호	수	4세	57		안병기	고옥봉	한국마사회		440(-1)	1.4	1.1		005134	080053	070080	010000								2:08.5
19930612	12	2	06	대화합	호	수	6세	55		김재섭	김양선	한국마사회	1¼	527(-3)	42.2	6.6		003207	080096	070035	010000								2:08.8
19930612	12	3	09	능력발휘	호	거	4세	56		김택수	김관홍	한국마사회	6	469(-1)	5.4	1.2		005103	080086	070019	010000								2:10.0
19930612	12	4	08	기강	뉴	거	7세	54		김형수	황의성	한국마사회	4	472(-3)	12.3	2.8		003985	080292	070054	010000								2:10.8
19930612	12	5	01	미스페케남	호	암	4세	55		박태종	양재철	한국마사회	2½	438(2)	11.4	2.6		004544	080103	070048	010000								2:11.3
19930612	12	6	05	야간비행	뉴	암	6세	53		김윤섭	장두천	한국마사회	목	500(1)	29.9	5.1		003477	080116	070045	010000								2:11.4
19930612	12	7	12	해와달	호	거	6세	55		김명국	이인호	한국마사회	머리	486(1)	6.6	1.6		004492	080020	070082	010000								2:11.4
19930612	12	8	03	풍요호	뉴	암	6세	52		이상근	김봉수	한국마사회	½	450(8)	219.8	7.3		003549	080091	070009	010000								2:11.5
19930612	12	9	04	자운봉	캐	거	8세	53		최봉주	박덕준	한국마사회	머리	479(1)	110.7	9.5		003094	080080	070013	010000								2:11.5
19930612	12	10	07	풍운아	뉴	수	5세	55		윤영귀	최태환	한국마사회	2½	465(-10)	78.1	7.1		003812	080044	070042	010000								2:12.0
19930612	12	11	10	철마	뉴	수	5세	57		이규봉	지용훈	한국마사회	½	512(3)	36.6	7.2		004119	080295	070057	010000								2:12.1
19930612	12	12	11	솔로몬	뉴	거	6세	53		정호익	정찬근	한국마사회	3	397(2)	41.3	25.6		004109	080112	070044	010000								2:12.7
19930605	1	1	02	와우도	뉴	거	3세	55		권승주	임형규	한국마사회		490(8)	5.5	1.5		005254	080070	070016	010000								1:04.2
19930605	1	2	01	오세암	뉴	거	6세	56		이광석	홍성범	한국마사회	2	475(-9)	4.8	1.3		004589	080108	070026	010000								1:04.6
19930605	1	3	04	자격증	뉴	거	4세	56		이정표	장두천	한국마사회	1	479(-1)	1.9	1.5		005052	080069	070045	010000								1:04.8
19930605	1	4	05	제왕호	뉴	수	6세	56		서범석	김서환	한국마사회	½	506(7)	13.3	2.9		004125	080089	070008	010000								1:04.9
19930605	1	5	07	덕포리	뉴	수	5세	57		고홍석	김충근	한국마사회	2½	458(-3)	21.2	5.5		004310	080115	070029	010000								1:05.2
19930605	1	6	06	쟁쟁이	호	거	5세	55		강명준	강석철	한국마사회	목	460(7)	8.2	2.1		005141	080123	070046	010000								1:05.3
19930605	1	7	03	영원초	호	암	3세	54		신형철	이희영	한국마사회	6	479(-6)	10.2	1.8		005267	080122	070053	010000								1:06.5
19930605	1	8	09	푸른동산	뉴	암	5세	56		장세한	박진호	한국마사회	1	457(-2)	24.0	7.2		004395	080113	070017	010000								1:06.7
19930605	1	9	08	타산지석	한	암	6세	53		안병기	김승길	한국마사회	1¾	380(-25)	27.5	4.8		003838	080053	070006	010000								1:07.0
19930605	2	1	01	동갑내기	호	암	4세	55		임대규	홍성범	한국마사회		492(-2)	2.2	1.4		005116	080093	070026	010000								1:04.0
19930605	2	2	06	챌린저	호	암	4세	55		안병기	고옥봉	한국마사회	4	453(-4)	10.0	2.4		004931	080053	070080	010000								1:04.8
19930605	2	3	02	헬리혜성	뉴	암	5세	56		김모근	박흥진	한국마사회	¾	472(3)	8.1	1.6		004927	080065	070037	010000								1:04.9
19930605	2	4	09	브러슁핑크	호	암	3세	54		정평수	김봉수	한국마사회	목	431(7)	6.3	2.5		005285	080106	070009	010000								1:05.0
19930605	2	5	03	만복	호	암	3세	54		이상근	이종구	한국마사회	1	409(-4)	3.4	1.4		005314	080091	070055	010000								1:05.2
19930605	2	6	07	마그마	뉴	거	4세	56		조용배	김충근	한국마사회	2½	458(12)	14.4	3.4		005212	080095	070029	010000								1:05.7
19930605	2	7	05	경평전	뉴	암	5세	56		이광석	황의성	한국마사회	1½	473(4)	29.8	3.3		004352	080108	070054	010000								1:06.0
19930605	2	8	08	청천	뉴	암	4세	55		양승희	김상원	한국마사회	¾	446(1)	21.7	3.5		005017	080293	070038	010000								1:06.1
19930605	2	9	04	마당쇠	뉴	거	4세	56		김재섭	김양선	한국마사회	5	482(2)	22.2	4.0		004615	080096	070035	010000								1:07.1
19930605	3	1	05	꽃님이	뉴	암	4세	54		배휴준	김대근	한국마사회		453(-5)	5.8	1.5		004638	080022	070050	010000								1:31.0
19930605	3	2	08	머피브라운	뉴	암	4세	54		김형수	황의성	한국마사회	½	440(-3)	6.6	1.6		004863	080292	070054	010000								1:31.1
19930605	3	3	09	늠름한	호	거	5세	57		이규봉	지용훈	한국마사회	3	455(-1)	4.0	1.7		004883	080295	070057	010000								1:31.7
19930605	3	4	03	경복궁	호	암	5세	56		김태경	최혜식	한국마사회	3	464(6)	6.6	1.8		004735	080296	070040	010000								1:32.3
19930605	3	5	07	제일명산	뉴	암	4세	53		김택수	김관홍	한국마사회	¾	440(5)	27.5	5.0		004817	080086	070019	010000								1:32.4
19930605	3	6	06	배달겨레	호	거	3세	55		조용배	김충근	한국마사회	1	516(7)	17.2	3.5		004723	080095	070029	010000								1:32.6
19930605	3	7	02	런웨이	호	수	4세	55		강병은	지용철	한국마사회	1½	504(1)	23.1	3.8		005149	080050	070051	010000								1:32.9
19930605	3	8	01	오행	뉴	암	6세	53		박윤재	이희영	한국마사회	9	462(8)	31.3	5.9		004689	080060	070053	010000								1:34.7
19930605	3	9	04	웅지	뉴	수	3세	55		홍대유	김병용	한국마사회	8	528(-2)	2.3	1.6		005446	080074	070049	010000								1:36.3
19930605	4	1	11	마이웨이	호	암	3세	54		김명국	이인호	한국마사회		500(10)	2.3	1.1		005263	080020	070082	010000								1:03.2
19930605	4	2	09	휘영청	호	수	3세	55		장세한	박진호	한국마사회	1½	453(0)	11.2	2.5		005256	080113	070017	010000								1:03.5
19930605	4	3	07	버퍼로빌	뉴	거	4세	56		김용선	김춘근	한국마사회	5	491(5)	7.5	1.7		005171	080039	070018	010000								1:04.5
19930605	4	4	03	무언극	호	암	4세	55		김혜성	하재흥	한국마사회	1½	455(3)	4.3	1.6		005126	080109	070034	010000								1:04.8
19930605	4	5	06	한뜻	뉴	암	3세	53		김형수	지용철	한국마사회	1½	453(-6)	7.0	2.3		005452	080292	070051	010000								1:05.1
19930605	4	6	10	초계정	뉴	암	4세	55		임대규	김일성	한국마사회	1¾	448(2)	14.1	3.2		005220	080093	070020	010000								1:05.4
19930605	4	7	01	늘사랑	한	암	3세	52		최봉주	김재복	한국마사회	코	465(1)	20.3	6.5		004960	080080	070015	010000								1:05.4
19930605	4	8	08	건전한	호	수	3세	55		김윤섭	장두천	한국마사회	½	485(0)	18.5	4.7		005319	080116	070045	010000								1:05.5
19930605	4	9	05	헤라클레스	뉴	거	3세	55		김재섭	김양선	한국마사회	1¾	499(0)	38.2	11.7		005427	080096	070035	010000								1:05.8
19930605	4	10	12	두손모아	뉴	암	3세	54		안병기	고옥봉	한국마사회	1¾	468(-8)	20.0	6.1		005431	080053	070080	010000								1:06.1
19930605	4	11	02	첨병	뉴	수	3세	55		이성일	정지은	한국마사회	8	460(9)	38.3	22.1		005028	080016	070028	010000								1:07.7
19930605	4	12	04	비상구	뉴	거	4세	53		민용기	최태환	한국마사회	1½	470(0)	44.3	7.1		005437	080298	070042	010000								1:08.0
19930605	5	1	08	갑돌이	한	수	3세	53		홍성호	강승영	한국마사회		422(8)	5.4	1.2		004955	080083	070052	010000								1:17.9
19930605	5	2	01	관음폭포	호	암	7세	54		전기혁	박덕준	한국마사회	1¼	425(6)	18.5	4.1		003624	080049	070013	010000								1:18.2
19930605	5	3	03	이바지	호	거	3세	55		박태종	박흥진	한국마사회	1½	495(7)	2.2	1.5		005131	080103	070037	010000								1:18.5
19930605	5	4	02	정기항로	호	암	4세	55		정평수	이인호	한국마사회	2	418(-1)	3.0	1.6		005089	080106	070082	010000								1:18.9
19930605	5	5	09	초원의별	뉴	암	3세	54		윤영귀	최충언	한국마사회	머리	431(1)	8.4	2.5		004815	080044	070060	010000								1:19.0
19930605	5	6	07	미취타운	뉴	거	4세	56		최상식	김대근	한국마사회	2	461(3)	15.6	1.9		005235	080040	070050	010000								1:19.4
19930605	5	7	05	태안반도	뉴	암	5세	56		김귀배	한일영	한국마사회	2	438(-4)	39.0	5.9		004604	080014	070030	010000								1:19.8
19930605	5	8	06	전령	한	수	3세	53		홍대유	김병용	한국마사회	1¾	488(-5)	13.6	3.1		004367	080074	070049	010000								1:20.1
19930605	5	9	04	오봉	호	암	5세	56		이상근	이종구	한국마사회	3½	412(8)	43.4	6.1		004739	080091	070055	010000								1:20.8
19930605	6	1	01	도시인	뉴	거	3세	55		김찬용	오경운	한국마사회		439(-7)	2.0	1.3		005210	080102	070031	010000								1:04.3
19930605	6	2	04	싸이언스	호	암	4세	55		김태경	최혜식	한국마사회	2½	413(0)	3.6	2.5		004929	080296	070040	010000								1:04.8
19930605	6	3	02	구관	호	수	9세	55		김귀배	한일영	한국마사회	1½	413(3)	13.1	2.0		002383	080014	070030	010000								1:05.1
19930605	6	4	03	발렌타인	뉴	암	6세	55		배휴준	김대근	한국마사회	머리	453(-1)	6.9	1.9		003980	080022	070050	010000								1:05.1
19930605	6	5	08	가야산	한	암	4세	51		박태종	김광호	한국마사회	1	493(-6)	24.0	5.7		004663	080103	070021	010000								1:05.3
19930605	6	6	05	대성	뉴	수	4세	56		김택수	김관홍	한국마사회	¾	451(5)	12.5	4.5		004592	080086	070019	010000								1:05.4
19930605	6	7	10	백두급	뉴	거	4세	56		정호익	정찬근	한국마사회	¾	412(-4)	10.5	2.2		004989	080112	070044	010000								1:05.5
19930605	6	8	09	해방둥이	뉴	암	6세	53		장세한	박진호	한국마사회	목	408(-3)	39.8	8.9		004561	080113	070017	010000								1:05.6
19930605	6	9	07	임하호	호	암	5세	55		권승주	임형규	한국마사회	1¾	420(-2)	16.3	2.5		004483	080070	070016	010000								1:05.9
19930605	6	10	06	범사골	호	거	4세	55		김영룡	강석철	한국마사회	목	449(-4)	35.3	2.4		004542	080068	070046	010000								1:06.0
19930605	7	1	04	이브닝쉐이드	뉴	암	4세	54		김옥성	박원선	한국마사회		440(6)	11.6	2.4		005186	080100	070007	010000								1:18.1
19930605	7	2	01	강경파	뉴	수	5세	56		이광석	한일영	한국마사회	2	439(-7)	9.2	3.0		004056	080108	070030	010000								1:18.5
19930605	7	3	09	순환선	뉴	거	4세	56		임대규	홍성범	한국마사회	½	504(0)	4.7	1.8		005202	080093	070026	010000								1:18.6
19930605	7	4	08	국제특허	뉴	거	4세	56		김문갑	이왕언	한국마사회	½	410(8)	8.9	2.0		005016	080012	070059	010000								1:18.7
19930605	7	5	05	승무	뉴	거	3세	53		강명준	강석철	한국마사회	½	460(-4)	22.8	3.3		004854	080123	070046	010000								1:18.8
