날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20090516	7	11	13	스피드걸	한	암	5세	53		정기용	이광복	오왕근	12	448(-5)	29.1	5.4		017336	080367	070097	105176	0:13.0			0:29.6	0:48.2	0:44.3	0:16.4	1:26.1
20090516	7		9	퍼스트우먼	미	암	4세	54		박태종	박윤규	이상승	주행중지	471(-3)	3.6	1.5		021984	080103	070117	105261								
20090516	7		14	워존히어로	한	암	4세	52		유승완	김윤섭	박덕희	주행중지	426(7)	53.9	14.8		019031	080417	070103	105249								
20090516	7		6	난다나라	호	암	4세	55		문세영	하재흥	강동구	출전제외	496(16)	----	----		021690	080366	070034	105248								
20090516	8	1	7	★도시로	한	거	5세	57		방춘식	박희철	문창완		419(1)	1.8	1.3		017477	080294	070114	105003	0:14.9	0:20.8	0:33.6	1:12.6	1:25.3	0:38.6	0:12.9	1:57.3
20090516	8	2	1	에어로캅	한	거	4세	54		(-2)부민호	서정하	성열욱	4	490(-6)	13.5	5.4		019106	080418	070113	010817	0:14.1	0:19.7	0:32.1	1:10.6	1:24.3	0:40.8	0:13.4	1:58.0
20090516	8	3	3	낙원	한	암	4세	50		(-4)김동민	김양선	정세능	4	431(4)	7.5	3.5		019663	080433	070035	010058	0:13.9	0:19.5	0:31.6	1:10.8	1:24.5	0:41.3	0:13.9	1:58.7
20090516	8	4	5	핫스팟	한	수	4세	56		박태종	김호	권혁인	4	446(0)	5.2	2.3		019005	080103	070153	105216	0:15.1	0:21.3	0:34.4	1:12.8	1:26.1	0:40.2	0:13.7	1:59.4
20090516	8	5	6	감동의투혼	한	수	5세	57		김어수	지용철	곽태훈	½	465(4)	24.3	4.8		017392	080403	070051	010429	0:15.3	0:21.6	0:34.6	1:13.3	1:26.6	0:39.8	0:13.5	1:59.5
20090516	8	6	2	원더걸	한	암	4세	51		(-3)이준동	신우철	제주축산개발	6	460(-5)	4.4	1.9		019802	080416	070033	030013	0:14.1	0:19.7	0:32.3	1:11.5	1:25.1	0:42.5	0:14.3	2:00.5
20090516	8	7	4	과천장악	한	수	4세	57		정평수	지용훈	남기태	19	479(-4)	36.0	8.8		018587	080106	070057	010503	0:14.9	0:21.0	0:34.1	1:14.9	1:29.6	0:41.8	0:13.1	2:03.8
20090516	9	1	10	자이언트로즈	한	암	4세	52		문세영	최영주	홍상기		495(10)	5.0	1.6		019335	080366	070098	105194	0:13.7			0:36.6	0:54.9	0:37.5	0:13.0	1:26.2
20090516	9	2	2	연지꽃	한	암	4세	55		최원준	배대선	이수홍	4	451(-5)	24.1	4.2		019935	080419	070091	020005	0:13.7			0:37.1	0:55.5	0:37.5	0:13.0	1:26.8
20090516	9	3	8	포리스트리버	한	암	4세	54		박태종	서범석	♠서순배	2½	416(-3)	8.2	2.2		019647	080103	070096	104038	0:14.3			0:37.6	0:55.7	0:37.7	0:13.4	1:27.2
20090516	9	4	11	프린세스루비	한	암	5세	51		박병윤	김명국	박양호	2½	412(2)	78.6	9.4		017794	080435	070088	010487	0:13.8			0:36.9	0:55.2	0:38.7	0:13.5	1:27.7
20090516	9	5	5	헤라	한	암	4세	56		이동국	안해양	김석헌	1¼	465(-6)	8.2	3.3		019590	080363	070108	104059	0:13.4			0:35.9	0:53.8	0:40.2	0:14.7	1:27.9
20090516	9	6	3	아라비안버드	한	암	4세	56		조인권	박천서	박엽래	3	452(-8)	28.7	7.0		019448	080438	070115	010077	0:13.9			0:37.4	0:55.9	0:38.8	0:13.6	1:28.4
20090516	9	7	12	★희망시대	한	암	4세	55		오경환	김호	김휘남	코	394(-1)	111.8	20.6		019525	080352	070153	010563	0:14.7			0:37.9	0:56.1	0:38.4	0:13.5	1:28.4
20090516	9	8	7	프리버드	한	암	4세	52		문정균	홍대유	박덕희	1¼	491(8)	48.0	8.6		019899	080337	070145	105249	0:13.5			0:36.2	0:54.2	0:40.7	0:15.2	1:28.7
20090516	9	9	14	★강천산	한	암	5세	51		김영진	박천서	이동일	½	441(13)	3.8	2.1		017488	080360	070115	105189	0:13.8			0:36.7	0:55.3	0:39.6	0:13.9	1:28.7
20090516	9	10	4	백칸	한	암	4세	52		조경호	최봉주	정춘복	½	417(11)	20.1	4.3		019398	080355	070152	105188	0:13.9			0:37.0	0:55.7	0:39.5	0:13.8	1:28.8
20090516	9	11	9	반도의꿈	한	암	4세	55		최범현	안병기	박태훈	2	466(9)	3.5	1.5		019732	080361	070146	010153	0:13.8			0:36.4	0:54.6	0:40.8	0:14.8	1:29.2
20090516	9	12	13	★드리머	한	암	5세	55		김옥성	박윤규	김종식	1¾	435(-4)	44.7	8.1		017398	080100	070117	065067	0:13.9			0:36.6	0:55.3	0:40.5	0:14.4	1:29.5
20090516	9	13	1	빅뉴스	한	암	4세	56		정기용	이광복	♠서순배	½	459(-6)	19.1	6.0		019053	080367	070097	104038	0:13.5			0:36.1	0:54.2	0:41.6	0:15.0	1:29.5
20090516	9	14	6	흑표	한	암	4세	54		김석봉	김명국	이태식	4	450(8)	67.3	13.2		019108	080375	070088	010295	0:14.1			0:37.0	0:55.8	0:40.8	0:14.5	1:30.3
20090516	10	1	2	수퍼제트	한	거	4세	57		김영진	박천서	이상승		477(2)	5.3	2.0		019588	080360	070115	105261	0:14.0	0:19.7	0:32.3	1:10.1	1:23.1	0:39.2	0:13.3	1:55.6
20090516	10	2	8	내추럴가이	한	거	4세	57		최범현	김명국	♠금악목장	목	467(-9)	6.5	2.2		019183	080361	070088	065118	0:13.6	0:19.1	0:31.4	1:10.1	1:23.5	0:38.9	0:12.9	1:55.6
20090516	10	3	14	★용걸	한	수	4세	54		한성열	이희영	김용상	4	441(-5)	129.3	13.0		019724	080349	070053	010596	0:14.5	0:20.5	0:33.2	1:10.9	1:24.0	0:39.2	0:13.3	1:56.4
20090516	10	4	5	이그잭터러너	한	수	4세	57		문정균	배대선	이광수a	1¾	433(-1)	22.0	4.5		019221	080337	070091	010276	0:14.2	0:20.0	0:32.6	1:11.3	1:24.3	0:39.2	0:13.3	1:56.7
20090516	10	5	6	제베	한	수	5세	53		정기용	지용훈	남기태	코	456(3)	32.4	5.1		017988	080367	070057	010503	0:14.2	0:20.2	0:32.9	1:11.7	1:24.6	0:38.8	0:13.1	1:56.7
20090516	10	6	11	럭셔리제왕	한	거	4세	55		부민호	서정하	송숙자	¾	463(-6)	8.6	2.1		019214	080418	070113	010012	0:14.1	0:20.0	0:33.2	1:11.5	1:24.9	0:38.8	0:12.9	1:56.8
20090516	10	7	1	모양성	한	거	4세	54		김동민	김양선	김만수	1½	429(-3)	104.3	20.4		019886	080433	070035	105217	0:14.8	0:20.9	0:33.7	1:12.1	1:25.2	0:38.7	0:13.0	1:57.1
20090516	10	8	4	심포니소나타	한	수	4세	57		박태종	곽영효	허영희	½	473(-2)	2.0	1.3		019951	080103	070094	104011	0:13.8	0:19.4	0:31.8	1:10.6	1:23.9	0:40.2	0:13.3	1:57.1
20090516	10	9	12	스마트갤러퍼	한	거	4세	56		노조무	서범석	신준수	¾	473(-4)	51.7	9.5		019141	080427	070096	010035	0:13.7	0:19.3	0:31.6	1:10.0	1:23.1	0:40.9	0:14.2	1:57.3
20090516	10	10	3	갈마산	한	수	6세	55		김옥성	천창기	김종욱	½	526(4)	55.6	6.1		015530	080100	070162	104048	0:14.0	0:19.7	0:32.5	1:10.9	1:24.1	0:40.1	0:13.7	1:57.3
20090516	10	11	9	해동제왕	한	수	4세	56		조경호	최상식	김병현	½	468(-1)	10.3	2.7		019157	080355	070085	010225	0:14.0	0:20.0	0:32.7	1:10.6	1:23.9	0:40.5	0:14.3	1:57.4
20090516	10	12	10	사자성	한	수	4세	57		문세영	손영표	최병권	½	489(2)	33.8	7.6		019517	080366	070150	010806	0:13.8	0:19.4	0:32.1	1:10.9	1:24.1	0:40.3	0:13.6	1:57.5
20090516	10	13	13	★태풍축제	한	거	5세	53		이성환	김호	강종우	4	423(5)	32.6	5.9		017375	080362	070153	065110	0:14.0	0:19.8	0:32.9	1:10.1	1:23.7	0:41.6	0:14.4	1:58.2
20090516	10	14	7	수펙스	한	거	4세	57		이상혁	배휴준	김태진	7	459(-1)	77.2	15.4		019150	080437	070144	105197	0:14.2	0:20.2	0:32.9	1:11.3	1:24.7	0:41.7	0:14.4	1:59.4
20090516	11	1	8	승운대승	한	수	5세	54		문정균	김춘근	이선종		494(3)	2.6	1.4		017943	080337	070018	010575	0:14.4	0:26.6	0:40.0	1:19.3	1:39.8	0:38.6	0:12.8	2:11.6
20090516	11	2	5	솔라브랜드	한	수	6세	52		조성곤	안병기	박선주	4	453(4)	48.0	7.5		016457	080410	070146	010446	0:14.7	0:27.4	0:40.8	1:20.6	1:40.7	0:38.3	0:12.7	2:12.3
20090516	11	3	3	천하명장	한	거	6세	54		오경환	이인호	민태구	½	499(0)	4.0	1.5		015929	080352	070082	010003	0:14.6	0:27.0	0:40.3	1:20.0	1:40.4	0:38.6	0:12.7	2:12.3
20090516	11	4	10	과천활보	한	수	5세	53.5		신형철	손영표	박태훈	½	448(8)	9.3	2.1		017247	080122	070150	010153	0:14.4	0:26.8	0:40.2	1:19.7	1:40.2	0:39.0	0:13.0	2:12.4
20090516	11	5	7	금빛강자	한	수	5세	56.5		박태종	최영주	장석린외1인(신치구)	½	444(4)	3.7	1.4		018089	080103	070098	020020	0:15.1	0:28.1	0:41.8	1:20.9	1:40.8	0:38.2	0:12.7	2:12.5
20090516	11	6	4	이지컴퍼니	한	거	5세	52		유승완	하재흥	이종철	5	453(-2)	9.7	2.4		017714	080417	070034	010385	0:15.0	0:27.8	0:41.3	1:20.3	1:40.4	0:39.7	0:13.4	2:13.4
20090516	11	7	1	태극무사	한	거	6세	51		이준동	박종곤	송현정	1	475(1)	31.1	4.9		015603	080416	070095	105200	0:14.7	0:27.8	0:41.3	1:20.5	1:40.5	0:39.5	0:13.3	2:13.5
20090516	11	8	6	빅토리런	한	수	5세	51		김영진	김충근	홍성열	4	449(0)	42.9	6.9		017493	080360	070029	105165	0:14.8	0:27.6	0:41.0	1:20.5	1:40.8	0:40.2	0:13.8	2:14.2
20090516	11	9	9	녹하지	한	수	7세	51.5		방춘식	김점오	김창희	½	488(-3)	20.4	5.2		014806	080294	070058	010551	0:14.8	0:27.0	0:40.3	1:19.5	1:40.0	0:41.1	0:13.9	2:14.2
20090516	11	10	2	감동의주말	한	암	5세	51		김동철	지용철	곽태훈	3	402(2)	93.6	11.5		017567	080303	070051	010429	0:15.2	0:28.4	0:42.3	1:21.3	1:41.0	0:40.4	0:14.1	2:14.8
20090516	12	1	6	프라임챔프	한	수	3세	55		문세영	최영주	백종헌		486(0)	2.5	1.2		020991	080366	070098	010461	0:14.1	0:14.1	0:26.4	1:05.3	1:18.9	0:38.6	0:12.5	1:50.5
20090516	12	2	3	뉴카이저	한	수	3세	57		박태종	유재길	♠강균호	목	514(-4)	2.1	1.1		021503	080103	070110	106030	0:13.8	0:13.8	0:25.7	1:04.6	1:18.5	0:39.2	0:12.9	1:50.6
20090516	12	3	4	정다운	한	암	4세	51		(-3)최원준	김순근	김형근	9	459(-2)	22.8	3.1		019029	080419	070105	105191	0:14.4	0:14.4	0:27.0	1:05.5	1:19.2	0:40.0	0:13.7	1:52.1
20090516	12	4	9	★에이스원	한	수	5세	54		윤태혁	곽영효	전영채	1¼	485(3)	16.5	2.7		017397	080350	070094	010616	0:13.8	0:13.8	0:26.2	1:04.9	1:18.8	0:40.6	0:13.8	1:52.3
20090516	12	5	1	에벤에셀	한	거	4세	57		김어수	김점오	이송	½	442(3)	68.0	5.0		019850	080403	070058	010626	0:14.4	0:14.4	0:26.9	1:05.5	1:19.2	0:40.1	0:13.6	1:52.4
20090516	12	6	2	빅초이스	한	수	5세	55		마틴	서범석	권영원	6	426(0)	30.1	3.8		017770	080453	070096	010144	0:14.6	0:14.6	0:27.1	1:05.8	1:19.5	0:41.1	0:14.1	1:53.4
20090516	12	7	8	에위니아	한	암	5세	52		조성곤	임봉춘	김동호	5	431(-3)	107.2	13.1		017136	080410	070111	105240	0:14.1	0:14.1	0:26.7	1:05.8	1:19.6	0:41.9	0:14.4	1:54.2
20090516	12	8	5	아비가일	한	암	3세	55		오경환	손영표	최병권	6	467(-3)	4.9	1.6		021052	080352	070150	010806	0:14.1	0:14.1	0:26.4	1:05.0	1:19.2	0:43.3	0:15.4	1:55.2
20090516	12	9	7	적토	한	암	4세	55		아담	박대흥	최애식	5	413(-14)	72.2	8.6		019015		070092	010221	0:13.8	0:13.8	0:25.9	1:04.7	1:18.7	0:44.5	0:16.1	1:56.0
20090510	1	1	1	카키홀스	호	수	2세	53		신형철	임봉춘	김현래		498(14)	5.7	1.6		023999	080122	070111	010084	0:13.8			0:25.3	0:44.9	0:37.7	0:13.0	1:16.5
20090510	1	2	3	야호엠케이	미	거	3세	54		최범현	김명국	이태식	½	491(2)	1.3	1.0		022004	080361	070088	010295	0:13.9			0:25.6	0:45.0	0:37.7	0:13.1	1:16.6
20090510	1	3	4	러시뮤직	미	거	3세	54		이동국	안해양	이효선	목	528(-3)	18.9	2.5		023823	080363	070108	104017	0:13.9			0:25.5	0:45.1	0:37.6	0:12.8	1:16.6
20090510	1	4	7	★황금비크	호	수	3세	55		방춘식	김점오	김창희	4	539(0)	9.6	1.6		022079	080294	070058	010551	0:14.5			0:26.3	0:45.7	0:38.0	0:13.0	1:17.2
20090510	1	5	6	이스턴핫샷	미	거	4세	56		문정균	서홍수	오종택	¾	442(0)	12.8	2.0		023444	080337	070160	105212	0:14.7			0:26.5	0:46.1	0:37.9	0:12.7	1:17.4
20090510	1	6	2	파이널비트	미	수	5세	57		박을운	최혜식	변완석	4	427(-10)	23.5	3.6		020105	080339	070040	105262	0:14.1			0:25.9	0:45.5	0:39.1	0:13.6	1:18.1
20090510	1	7	5	댄시즈위드워	미	수	5세	57		황영원	이광복	권혁인	머리	499(-6)	64.6	6.8		019998	080064	070097	105216	0:14.3			0:26.1	0:45.7	0:38.9	0:13.4	1:18.1
20090510	1	8	8	★벽오동	뉴	거	3세	52		(-3)김철호	안병기	이영서	1¾	440(-2)	63.0	7.9		022061	080434	070146	010522	0:14.1			0:26.1	0:45.9	0:39.2	0:13.3	1:18.4
20090510	2	1	6	네버로스	한	수	3세	54		박태종	임봉춘	김진태a		492(2)	8.9	2.8		021289	080103	070111	105239	0:13.7			0:13.7	0:30.7	0:38.4	0:13.7	1:02.8
20090510	2	2	7	샌드걸	한	암	3세	49		(-4)유미라	이희영	신성철	1¼	423(-4)	21.8	7.9		021471	080432	070053	010628	0:13.9			0:13.9	0:30.9	0:38.4	0:13.7	1:03.0
20090510	2	3	1	나탈피어	한	암	3세	53		신형철	김윤섭	한광세	1¼	454(4)	1.3	1.0		020983	080122	070103	010245	0:14.8			0:14.8	0:32.3	0:37.2	0:12.7	1:03.2
20090510	2	4	2	간지카리스마	한	거	3세	54		오경환	정호익	김기성	3	469(0)	4.1	1.6		020547	080352	070148	104029	0:13.7			0:13.7	0:30.7	0:39.3	0:14.4	1:03.7
20090510	2	5	5	해피챔프	한	수	3세	54		윤영민	이광복	정은섭	목	450(-1)	46.5	6.4		020705	080321	070097	105243	0:13.9			0:13.9	0:31.7	0:38.4	0:13.2	1:03.7
20090510	2	6	3	아름다운빛	한	암	3세	53		정기용	박대흥	이용대	3	450(1)	28.9	9.5		021327	080367	070092	010641	0:14.2			0:14.2	0:32.2	0:38.6	0:13.2	1:04.2
20090510	2	7	4	원더하트	한	암	3세	53		전덕용	임봉춘	이선종	머리	454(-6)	26.8	7.6		021667	080364	070111	010575	0:14.3			0:14.3	0:31.8	0:38.7	0:13.4	1:04.2
20090510	3	1	7	트레블	한	수	3세	54		오경환	손영표	최건호		461(0)	4.5	1.5		021197	080352	070150	010438	0:13.7			0:13.7	0:30.9	0:38.3	0:13.4	1:02.9
20090510	3	2	4	글라이드밀크	한	암	3세	53		전덕용	우창구	권영술	3	440(-3)	5.1	1.5		020733	080364	070149	010126	0:14.0			0:14.0	0:31.7	0:38.2	0:13.5	1:03.4
20090510	3	3	1	포춘쿠키	한	수	3세	50		(-4)박병윤	박흥진	김길중	3	418(-4)	14.8	2.5		021541	080435	070037	010486	0:14.2			0:14.2	0:31.7	0:38.8	0:13.5	1:04.0
20090510	3	4	8	비바체별	한	수	3세	54		양희진	박진호	이종민	1¾	452(-3)	57.7	5.2		021296	080333	070017	105224	0:14.2			0:14.2	0:31.6	0:39.2	0:13.9	1:04.3
20090510	3	5	2	거성봉	한	거	3세	51		(-3)박시천	김문갑	이필승	4	464(10)	1.7	1.1		020763	080436	070087	010212	0:13.8			0:13.8	0:31.6	0:39.8	0:14.4	1:04.9
20090510	3	6	3	예정된기쁨	한	수	3세	54		조경호	정호익	조동식	코	439(-4)	9.3	1.8		021530	080355	070148	010482	0:14.3			0:14.3	0:32.1	0:39.4	0:13.9	1:04.9
20090510	3	7	5	희망가	한	거	3세	54		이성환	김호	최종환	5	466(-10)	55.2	5.7		021647	080362	070153	010808	0:14.4			0:14.4	0:32.0	0:40.4	0:14.5	1:05.8
20090510	3	8	6	포물선	한	수	3세	50		(-4)유미라	이희영	신성철	½	436(-3)	23.5	5.0		021476	080432	070053	010628	0:13.5			0:13.5	0:30.9	0:41.4	0:15.5	1:05.9
20090510	4	1	4	모래여왕	미	암	4세	53		(-3)김철호	정지은	이경우		450(-2)	11.5	2.7		020269	080434	070028	104031	0:14.2			0:14.2	0:31.6	0:38.2	0:13.4	1:03.4
20090510	4	2	3	총알처럼	뉴	암	2세	53		정평수	지용훈	박시용	코	465(-9)	6.7	1.9		024025	080106	070057	010422	0:13.8			0:13.8	0:31.3	0:38.5	0:13.5	1:03.4
20090510	4	3	5	밀워키머니	캐	암	3세	53		(-3)조인권	김문갑	최상윤	½	427(-3)	5.6	1.8		023665	080438	070087	105159	0:14.0			0:14.0	0:31.8	0:38.3	0:13.1	1:03.5
20090510	4	4	6	올소닉	미	암	3세	56		문정균	김대근	이도명	1¾	452(1)	31.7	8.1		023833	080337	070050	010815	0:13.7			0:13.7	0:31.1	0:39.1	0:13.9	1:03.8
20090510	4	5	8	★문파워	미	암	3세	56		신형철	김윤섭	권미세	¾	455(-3)	20.7	4.6		023554	080122	070103	010350	0:14.5			0:14.5	0:32.7	0:37.7	0:13.0	1:03.9
20090510	4	6	7	★볼케이노	한	암	4세	54		박태종	지용훈	김영진	1	461(1)	7.6	1.9		019238	080103	070057	104027	0:13.8			0:13.8	0:31.0	0:39.4	0:14.2	1:04.1
20090510	4	7	1	메이저레이디	호	암	2세	53		최범현	안병기	이재진	¾	419(0)	7.2	2.3		024005	080361	070146	010394	0:14.5			0:14.5	0:32.4	0:38.3	0:13.3	1:04.2
20090510	4	8	9	★천추기상	호	암	4세	53		(-3)최원준	손영표	이필승	7	449(7)	19.6	4.4		020461	080419	070150	010212	0:14.3			0:14.3	0:31.8	0:39.9	0:14.4	1:05.4
20090510	4	9	2	탐모라파크	호	암	2세	53		조경호	이희영	전기섭	½	482(-2)	2.3	1.3		023543	080355	070053	010625	0:13.6			0:13.6	0:31.0	0:41.0	0:15.2	1:05.5
20090510	5	1	1	한혈황봉	한	암	4세	54		신형철	배대선	서정훈		441(-5)	5.6	3.2		019788	080122	070091	104009	0:15.3	0:21.9	0:36.5	1:18.3	1:32.3	0:38.6	0:12.7	2:03.9
20090510	5	2	4	글로리풀	한	거	4세	56		최범현	김명국	이태식	½	446(-8)	4.4	2.0		018902	080361	070088	010295	0:14.6	0:21.1	0:35.5	1:18.5	1:32.6	0:38.5	0:12.8	2:04.0
20090510	5	3	7	우위	한	암	4세	54		유승완	하재흥	신동열	4	486(7)	5.5	2.9		019801	080417	070034	104181	0:14.7	0:21.2	0:35.8	1:18.5	1:32.6	0:39.2	0:13.2	2:04.7
20090510	5	4	2	신출몰이	한	암	4세	54		박을운	최혜식	최건호	1	419(1)	4.7	2.5		019815	080339	070040	010438	0:14.8	0:21.4	0:35.9	1:19.2	1:33.1	0:38.8	0:12.9	2:04.8
20090510	5	5	3	투더챔프	한	수	5세	57		김옥성	지용철	♠김선식	1¼	446(-2)	2.9	1.5		017353	080100	070051	106017	0:15.9	0:22.6	0:36.7	1:19.5	1:33.4	0:38.7	0:12.7	2:05.0
20090510	5	6	6	굿디바	한	암	4세	54		신대전	손영표	김지훈	5	422(1)	40.9	13.4		018900	080324	070150	104012	0:15.0	0:21.6	0:36.6	1:19.5	1:33.1	0:39.9	0:13.4	2:05.9
20090510	5	7	5	매직빅토리	한	수	4세	56		오경환	박원덕	김성두	4	445(1)	11.9	5.9		019111	080352	070056	010399	0:15.0	0:21.6	0:36.2	1:20.5	1:34.0	0:39.5	0:13.1	2:06.6
20090510	6	1	2	삼강	한	수	4세	56		박태종	곽영효	신항철		462(-8)	3.1	1.4		019856	080103	070094	010509	0:13.9			0:37.2	0:56.5	0:39.3	0:13.4	1:29.2
20090510	6	2	5	헤밀토니아	한	수	3세	54		유승완	하재흥	이종욱	7	422(-4)	4.7	1.6		021360	080417	070034	065133	0:14.5			0:38.4	0:57.3	0:39.6	0:13.6	1:30.4
20090510	6	3	6	레드윈	한	수	4세	56		고성이	신우철	김춘열	2	446(2)	5.6	1.6		019812	080326	070033	105172	0:14.0			0:37.7	0:57.0	0:40.2	0:13.8	1:30.7
20090510	6	4	1	차밍걸	한	암	4세	50		(-4)유미라	최영주	변영남	머리	395(-3)	31.3	4.1		019949	080432	070098	010544	0:14.1			0:37.4	0:56.7	0:40.7	0:14.1	1:30.8
20090510	6	5	7	퍼펙트레이서	한	수	4세	56		윤영민	이광복	김만수	6	458(-2)	53.0	6.9		018990	080321	070097	105217	0:14.7			0:38.4	0:57.5	0:40.9	0:14.5	1:31.9
20090510	6	6	3	원더풀머니	한	수	3세	51		(-3)최원준	배대선	♠이기선	6	485(8)	36.8	5.3		021424	080419	070091	010516	0:15.0			0:39.3	0:58.4	0:41.0	0:14.6	1:32.9
20090510	6	7	8	스톰브링거	한	수	3세	54		이성환	김호	♠오상철	목	468(4)	16.4	2.5		020702	080362	070153	065159	0:13.9			0:37.4	0:56.8	0:42.8	0:15.3	1:32.9
20090510	6	8	4	최강콤비	한	수	3세	54		스티븐	양재철	장철환	1¼	466(-9)	2.5	1.2		021454	080454	070048	010644	0:14.1			0:37.4	0:56.7	0:43.1	0:15.6	1:33.2
20090510	7	1	10	모닝러시	한	암	3세	53		조경호	김학수	허남양		475(0)	4.3	1.8		021245	080355	070107	105246	0:13.3			0:24.1	0:43.3	0:39.8	0:13.9	1:16.4
20090510	7	2	6	스마트칸	한	거	3세	54		박태종	임봉춘	♠금악목장	목	482(10)	3.7	1.5		020728	080103	070111	065118	0:13.5			0:25.0	0:43.6	0:39.4	0:13.6	1:16.5
20090510	7	3	8	삼관왕	한	암	4세	52		(-2)부민호	김문갑	이수빈	¾	412(5)	56.0	11.2		019454	080418	070087	010639	0:14.1			0:26.1	0:44.6	0:38.2	0:13.1	1:16.6
20090510	7	4	9	야호샤니	한	수	3세	54		김석봉	김명국	이태식	4	447(-3)	4.1	1.5		021446	080375	070088	010295	0:13.7			0:25.2	0:43.7	0:39.9	0:14.0	1:17.2
20090510	7	5	5	상주미인	한	암	4세	54		이동국	안해양	최명숙	목	482(5)	13.2	4.0		019731	080363	070108	105164	0:13.9			0:25.6	0:44.2	0:39.2	0:13.7	1:17.2
20090510	7	6	2	헤라클론	한	수	4세	56		원정일	최상식	강남환	머리	482(-5)	73.0	7.1		018906	080344	070085	010618	0:14.7			0:26.6	0:45.0	0:38.5	0:13.4	1:17.2
20090510	7	7	7	래강자	한	거	5세	57		산토스	서정하	남민우	3	458(1)	60.8	11.9		017630	080452	070113	105199	0:14.6			0:26.5	0:45.1	0:38.9	0:13.5	1:17.8
20090510	7	8	3	사군육진	한	수	3세	54		정평수	지용훈	이선호	코	475(0)	12.8	3.2		021559	080106	070057	010559	0:14.5			0:26.4	0:45.0	0:39.1	0:13.6	1:17.8
20090510	7	9	1	활력플러스	한	수	3세	54		신형철	김윤섭	박선주	1½	488(5)	4.9	1.6		020877	080122	070103	010446	0:13.5			0:25.4	0:43.8	0:40.5	0:14.7	1:18.0
20090510	7	10	4	메이크머니	한	암	2세	53		유상완	김문갑	김채겸	½	422(-6)	10.2	2.5		020958	080357	070087	010431	0:14.1			0:25.4	0:43.6	0:40.8	0:14.6	1:18.1
20090510	8	1	4	포트그린	한	수	4세	56		조경호	이희영	권태우		439(1)	2.7	1.2		019858	080355	070053	010469	0:14.6	0:20.9	0:34.4	1:16.9	1:30.1	0:38.6	0:13.3	2:02.1
20090510	8	2	2	이지라이더	한	거	5세	57		원정일	박희철	조병해	¾	473(-3)	7.7	1.7		017215	080344	070114	010457	0:14.4	0:20.4	0:33.9	1:16.2	1:28.8	0:40.0	0:14.0	2:02.3
20090510	8	3	7	상견	한	거	4세	56		김영진	박윤규	신건호	7	474(3)	14.1	2.4		019246	080360	070117	010071	0:15.1	0:21.4	0:35.1	1:16.2	1:28.8	0:41.2	0:14.7	2:03.5
20090510	8	4	8	★우승찬가	한	암	4세	54		문정균	서홍수	강종우	1½	462(2)	1.9	1.1		019298	080337	070160	065110	0:14.7	0:21.2	0:34.7	1:17.2	1:30.6	0:40.1	0:13.9	2:03.8
20090510	8	5	5	누리효과	한	암	4세	54		산토스	임봉춘	김동호	¾	435(-2)	42.3	5.0		019235	080452	070111	105240	0:15.1	0:21.7	0:35.7	1:17.6	1:31.0	0:39.7	0:13.7	2:03.9
20090510	8	6	1	원탑	한	수	4세	56		황영원	유재길	박정열	3	435(1)	11.5	2.3		019270	080064	070110	010243	0:14.6	0:20.9	0:34.4	1:16.7	1:30.1	0:41.2	0:14.8	2:04.5
20090510	8	7	3	트리플퀸	한	암	5세	52		(-3)이상혁	배휴준	♠오상철	1	415(-4)	30.8	5.3		017458	080437	070144	065159	0:14.9	0:21.3	0:35.0	1:17.3	1:31.1	0:40.7	0:14.0	2:04.7
20090510	8	8	6	애니데이	한	암	5세	52		(-3)김철호	정지은	김지훈	6	417(0)	50.9	5.3		017870	080434	070028	104012	0:14.4	0:20.7	0:34.2	1:16.6	1:30.1	0:42.4	0:15.6	2:05.7
20090510	9	1	2	바람퀸	한	암	4세	54.5		노조무	서범석	문금주		475(1)	2.5	1.3		019527	080427	070096	010283	0:14.1	0:20.0	0:32.9	1:13.4	1:26.8	0:39.7	0:13.5	1:59.6
20090510	9	2	6	새벽아침	한	수	4세	53		유승완	하재흥	김병현	2	495(2)	3.9	1.6		019164	080417	070034	010225	0:14.1	0:20.1	0:33.1	1:13.5	1:27.1	0:39.9	0:13.6	2:00.0
20090510	9	3	1	청룡사지	한	암	5세	51.5		산토스	우창구	김채형	목	429(-7)	24.9	4.2		017420	080452	070149	065048	0:14.6	0:21.0	0:34.0	1:13.3	1:26.5	0:40.4	0:13.9	2:00.0
20090510	9	4	7	서울축제	한	거	5세	52.5		김옥성	홍대유	김승시	½	446(0)	14.3	3.3		017158	080100	070145	105215	0:14.4	0:20.6	0:34.0	1:14.8	1:27.8	0:38.9	0:13.3	2:00.1
20090510	9	5	8	와이번	한	암	6세	51		원정일	박희철	김경민	¾	440(1)	28.8	4.2		015715	080344	070114	010542	0:15.2	0:21.7	0:35.4	1:15.0	1:27.8	0:39.1	0:13.5	2:00.3
20090510	9	6	10	정족산	한	수	7세	51.5		최원준	김춘근	안승찬	코	484(6)	108.3	18.2		014166	080419	070018	010253	0:14.1	0:20.4	0:33.6	1:14.1	1:27.4	0:39.6	0:13.7	2:00.3
