날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20130310	4	7	10	문학의태양	미	암	4세	54		오경환	홍대유	김재영a	¾	405(-2)	22.5	5.2		029174	080352	070145	105221	0:14.9			0:26.3	0:45.5	0:39.4	0:13.3	1:18.3
20130310	4	8	7	벤자민비	미	수	3세	54		문정균	김동균	김진엽	½	496(9)	75.3	11.8		030982	080337	070170	010207	0:15.1			0:26.9	0:46.2	0:38.8	0:13.0	1:18.4
20130310	4	9	5	신흥으뜸	미	거	3세	54		윤영민	박흥진	변완석	머리	465(-8)	151.7	34.1		030948	080321	070037	105262	0:14.8			0:26.7	0:45.7	0:39.1	0:13.1	1:18.4
20130310	4	10	11	그랜드환희	호	암	3세	54		전덕용	신우철	곽승용	1¼	493(9)	16.4	6.0		030965	080364	070033	111025	0:14.0			0:26.0	0:45.3	0:40.0	0:13.6	1:18.6
20130310	4	11	1	시네콰논	미	수	3세	54		한성열	박천서	♠박병룡	2½	500(-2)	25.5	7.5		031008	080349	070115	111018	0:14.4			0:26.6	0:45.8	0:39.7	0:13.3	1:19.0
20130310	4	12	2	문학의앙코르	미	수	3세	54		서승운	이신영	세계건설(주)	2½	491(0)	133.9	22.9		030969	080484	070167	105269	0:14.4			0:26.3	0:45.5	0:40.6	0:14.1	1:19.5
20130310	5	1	4	오섬워리어	한	수	3세	54		김정준	박천서	♠김도욱		495(2)	2.2	1.2		028673	080473	070115	109025	0:14.3			0:26.0	0:45.2	0:39.4	0:13.6	1:18.0
20130310	5	2	1	엑톤프린스	한	수	3세	54		박태종	곽영효	강용식	1¾	454(-5)	6.1	1.5		028247	080103	070094	010578	0:14.3			0:26.0	0:45.4	0:39.7	0:13.5	1:18.3
20130310	5	3	7	베니윈	한	수	3세	54		최범현	박재우	김세권	3	487(-4)	3.3	1.3		028758	080361	070164	111004	0:14.5			0:26.2	0:45.6	0:39.9	0:13.7	1:18.8
20130310	5	4	8	가속주자	한	거	3세	54		이기회	최봉주	김병수	목	434(-8)	10.7	2.0		028848	080394	070152	111027	0:14.5			0:26.2	0:45.6	0:40.0	0:13.8	1:18.9
20130310	5	5	9	새돌풍	한	암	3세	53		김귀배	서인석	천병득	코	436(-1)	8.1	2.3		028607	080014	070165	010190	0:14.1			0:25.8	0:45.2	0:40.5	0:14.2	1:18.9
20130310	5	6	3	대업	한	수	3세	54		이동국	임봉춘	오왕근	¾	491(-5)	47.4	12.2		027593	080363	070111	105176	0:15.1			0:26.9	0:45.9	0:39.6	0:13.5	1:19.0
20130310	5	7	2	도비	한	수	3세	54		장추열	우창구	송도순	5	461(-8)	77.8	12.3		028114	080476	070149	109008	0:15.0			0:27.3	0:46.5	0:39.7	0:13.6	1:19.8
20130310	5	8	5	쾌속돌풍	한	암	3세	53		조인권	심승태	김재성b	2	464(4)	14.2	2.9		027643	080438	070166	105168	0:14.6			0:26.5	0:45.9	0:40.9	0:14.4	1:20.2
20130310	5	9	6	골든러시	한	수	3세	54		최원준	구자흥	김석헌	4	527(7)	149.2	20.0		028270	080419	070157	104059	0:15.5			0:27.7	0:46.7	0:40.7	0:14.3	1:20.8
20130310	6	1	6	베스트캡틴	한	수	3세	54		이상혁	정호익	강홍수		470(-7)	7.8	1.7		028396	080437	070148	010424	0:14.0			0:14.0	0:31.5	0:38.4	0:13.3	1:03.5
20130310	6	2	3	둥지왕자	한	거	3세	54		장추열	배대선	최종환	1¾	414(2)	9.1	1.5		028917	080476	070091	010808	0:14.4			0:14.4	0:32.5	0:37.8	0:12.6	1:03.8
20130310	6	3	1	애드포이즌	한	수	3세	54		황순도	최봉주	김병수	1¼	450(-10)	6.2	1.5		028869	080343	070152	111027	0:13.8			0:13.8	0:30.8	0:39.5	0:14.3	1:04.1
20130310	6	4	8	굿모닝볼트	한	수	3세	54		조경호	신우철	장석은	2½	474(4)	1.3	1.0		027663	080355	070033	109005	0:14.0			0:14.0	0:31.2	0:39.7	0:14.3	1:04.5
20130310	6	5	5	샹그릴라	한	수	3세	54		박상우	서인석	우순근	5	487(-5)	34.2	4.0		028578	080457	070165	105169	0:14.8			0:14.8	0:32.8	0:39.0	0:13.7	1:05.3
20130310	6	6	9	하쿠나마타타	한	수	3세	54		김귀배	서정하	송도순	¾	521(-5)	39.2	3.8		028763	080014	070113	109008	0:14.9			0:14.9	0:33.3	0:38.6	0:13.3	1:05.4
20130310	6	7	7	멋진남자	한	수	3세	54		이준철	신삼영	장철환	2½	410(-5)	56.8	6.9		028656	080353	070161	010644	0:14.6			0:14.6	0:32.8	0:39.6	0:14.1	1:05.9
20130310	6	8	4	별똥왕자	한	수	3세	54		윤영민	배휴준	안승찬	5	453(10)	119.6	12.4		028115	080321	070144	010253	0:14.2			0:14.2	0:32.0	0:41.2	0:14.9	1:06.7
20130310	6	9	2	해찬나래	한	암	3세	53		이기회	허재영	고창범	머리	424(-3)	91.5	9.8		027829	080394	070172	065093	0:15.0			0:15.0	0:33.3	0:40.1	0:14.2	1:06.7
20130310	7	1	8	천리기상	한	수	4세	54.5		(-2)박현우	김양선	강석대		479(2)	2.2	1.2		025931	080499	070035	105211	0:13.9			0:25.2	0:44.0	0:39.7	0:14.0	1:17.2
20130310	7	2	4	톱헤드	한	수	4세	54		(-1)이혁	유재길	허건호	4	466(7)	13.7	2.9		026719	080486	070110	010205	0:13.8			0:25.1	0:44.0	0:40.5	0:14.5	1:18.0
20130310	7	3	5	블루레이	한	수	5세	54.5		전덕용	박흥진	홍상기	코	468(-19)	10.6	2.3		025347	080364	070037	105194	0:14.0			0:25.4	0:44.2	0:40.3	0:14.4	1:18.0
20130310	7	4	1	빅블루	한	거	5세	51		(-3)안효리	안병기	박종률	1¼	479(8)	20.1	3.6		024614	080500	070146	010448	0:14.2			0:25.8	0:44.6	0:40.1	0:14.0	1:18.2
20130310	7	5	2	에쓰보이	한	거	4세	52		(-3)이아나	정지은	에쓰푸드(주)	3	428(2)	2.9	1.4		026479	080485	070028	104183	0:14.6			0:25.8	0:44.5	0:40.7	0:14.4	1:18.8
20130310	7	6	6	차밍걸	한	암	8세	51		박상우	최영주	변영남	1	424(3)	46.9	6.6		019949	080457	070098	010544	0:15.0			0:26.6	0:45.3	0:40.1	0:14.0	1:19.0
20130310	7	7	9	포티파이	한	암	5세	52		장추열	배휴준	♠이성재	½	477(8)	6.7	1.7		024726	080476	070144	105208	0:14.0			0:25.4	0:44.2	0:41.4	0:14.7	1:19.1
20130310	7	8	7	프로머니	한	수	5세	54		서도수	배휴준	허영희	1¾	446(-17)	14.7	2.8		024738	080371	070144	104011	0:14.2			0:25.5	0:44.1	0:41.7	0:15.1	1:19.4
20130310	7		3	용해	한	수	3세	52.5		이상혁	박윤규	♠박정재	출전취소	0(0)	----	----		027965	080437	070117	010801								
20130310	8	1	3	에너지셀	한	수	3세	52		서승운	지용철	최성룡		478(-3)	1.4	1.1		027864	080484	070051	105180	0:13.9			0:37.5	0:57.4	0:39.7	0:13.2	1:30.2
20130310	8	2	9	대마형	한	거	4세	54		조경호	배휴준	황수웅	3	478(-11)	8.6	2.1		027059	080355	070144	010636	0:14.2			0:37.7	0:57.7	0:40.0	0:13.3	1:30.7
20130310	8	3	8	퍼펙트캡틴	한	수	5세	51.5		(-3)이아나	박재우	류재욱	6	464(-3)	14.1	3.4		024440	080485	070164	110001	0:13.8			0:37.7	0:57.8	0:40.8	0:14.1	1:31.8
20130310	8	4	7	장수하늘	한	수	4세	54		최원준	강명준	장수군청	1¾	476(-3)	37.3	6.1		026997	080419	070104	110031	0:14.7			0:38.9	0:58.1	0:40.4	0:14.0	1:32.1
20130310	8	5	2	특급이벤트	한	수	5세	52		(-1)이해동	손영표	김종한	½	460(2)	10.4	1.9		024658	080458	070150	010315	0:14.0			0:37.6	0:57.5	0:41.7	0:14.4	1:32.2
20130310	8	6	5	사하라	한	암	5세	50		(-1)이혁	최봉주	♠오호극	2	430(-6)	34.6	4.7		025343	080486	070152	010396	0:14.7			0:39.1	0:58.1	0:40.9	0:14.2	1:32.6
20130310	8	7	6	터프런	한	거	5세	53.5		김정준	김호	김휘남	¾	495(0)	68.8	8.7		024072	080473	070153	010563	0:14.2			0:38.4	0:57.9	0:41.4	0:14.5	1:32.7
20130310	8	8	4	시크릿포켓	한	수	4세	54.5		박상우	김대근	한일사료	1½	484(-6)	10.9	1.9		027121	080457	070050	030034	0:14.3			0:38.4	0:57.8	0:41.9	0:14.6	1:32.9
20130310	8	9	1	아이리시빅터	한	암	4세	50		(-3)안효리	정호익	박상선	코	476(1)	36.6	8.0		026330	080500	070148	010154	0:13.8			0:37.4	0:57.2	0:42.7	0:15.5	1:33.0
20130310	8	10	10	에이스볼트	한	수	5세	54.5		조인권	김호	장석은	2½	468(-1)	12.5	2.6		024197	080438	070153	109005	0:14.0			0:37.5	0:57.6	0:42.7	0:15.0	1:33.4
20130310	9	1	10	선스피드	미	수	4세	54		신형철	박대흥	이동훈a		465(1)	5.0	1.6		029240	080122	070092	109030	0:14.3	0:20.0	0:32.5	1:09.5	1:25.0	0:40.9	0:13.9	1:58.3
20130310	9	2	8	서피션트에비던스	캐	수	3세	50		(-3)안효리	안병기	신승열	7	522(-5)	1.9	1.2		031024	080500	070146	105158	0:14.3	0:20.2	0:32.6	1:09.8	1:25.3	0:41.7	0:14.4	1:59.5
20130310	9	3	1	야호라이언	미	거	4세	53		최범현	박병일	이태식	3	487(6)	9.1	1.9		029118	080361	070163	010295	0:14.5	0:20.6	0:33.3	1:11.3	1:27.8	0:40.5	0:13.3	2:00.1
20130310	9	4	5	디지털스크린	뉴	수	4세	52.5		이상혁	정지은	강동구	1½	461(-3)	17.6	2.7		027499	080437	070028	105248	0:15.0	0:21.1	0:34.2	1:11.6	1:27.6	0:40.6	0:13.6	2:00.3
20130310	9	5	3	그레이스톤	한	암	6세	50		김정준	김호	선우패션	1½	459(2)	54.0	6.3		022760	080473	070153	030012	0:14.9	0:20.9	0:33.6	1:11.6	1:27.8	0:40.8	0:13.3	2:00.6
20130310	9	6	4	디바인스펠	미	암	4세	51		조경호	신우철	김두식	1	446(-2)	4.1	1.8		029133	080355	070033	105166	0:13.9	0:19.6	0:31.9	1:09.3	1:25.0	0:43.5	0:15.5	2:00.8
20130310	9	7	2	에이피플러스	미	거	5세	53		박시천	하재흥	강용식	5	466(-8)	50.8	6.3		027210	080436	070034	010578	0:14.5	0:20.6	0:33.3	1:11.3	1:27.2	0:42.2	0:14.5	2:01.6
20130310	9	8	7	트랜스포트	미	수	4세	54		김옥성	최상식	♠장재형	½	509(3)	27.7	3.9		029150	080100	070085	010611	0:14.3	0:20.3	0:32.8	1:11.1	1:27.5	0:42.3	0:14.4	2:01.7
20130310	9	9	9	요동보물섬	미	암	4세	51		아베	김점오	박양호	목	480(-2)	44.6	6.1		029140	080494	070058	010487	0:14.1	0:19.9	0:32.4	1:09.9	1:25.9	0:43.6	0:15.2	2:01.7
20130310	9	10	6	문학의강자	미	수	4세	52		(-1)이혁	이희영	김재영a	14	493(-1)	64.2	8.7		029009	080486	070053	105221	0:14.2	0:20.0	0:32.6	1:10.9	1:27.3	0:44.9	0:15.7	2:04.1
20130310	10	1	6	브리그	한	수	3세	52		서승운	안병기	♠박남성		505(-12)	2.0	1.3		028279	080484	070146	010496	0:14.3	0:20.4	0:33.5	1:12.0	1:28.4	0:40.7	0:13.5	2:01.1
20130310	10	2	2	굿스피드	한	암	5세	50		김정준	김호	장석은	4	444(-7)	23.8	2.9		024717	080473	070153	109005	0:15.1	0:21.1	0:34.1	1:12.6	1:29.0	0:40.9	0:13.3	2:01.7
20130310	10	3	10	★아이리스	한	암	4세	52		이상혁	박희철	김진철	¾	456(-3)	5.0	1.5		026120	080437	070114	010573	0:14.7	0:20.7	0:34.0	1:12.4	1:28.7	0:41.3	0:13.7	2:01.9
20130310	10	4	3	블랙탄	한	암	4세	52		조경호	배휴준	김윤호	¾	446(1)	7.5	2.1		026386	080355	070144	111033	0:14.6	0:20.5	0:33.8	1:12.3	1:28.7	0:41.4	0:13.8	2:02.0
20130310	10	5	11	★비카서미트	한	암	4세	50		(-3)안효리	김점오	문창완	¾	476(-10)	19.1	4.2		026424	080500	070058	105003	0:14.1	0:20.3	0:33.2	1:11.8	1:28.4	0:42.0	0:14.0	2:02.2
20130310	10	6	9	대천명	한	수	4세	53.5		최범현	김양선	♠박남성	½	519(1)	9.7	2.7		026384	080361	070035	010496	0:14.6	0:20.5	0:33.5	1:12.1	1:28.6	0:41.8	0:14.0	2:02.2
20130310	10	7	8	킹덤레이스	한	암	4세	51.5		장추열	박대흥	이동기	1½	456(-1)	8.6	2.2		026785	080476	070092	010481	0:14.5	0:20.5	0:33.9	1:12.6	1:28.9	0:41.8	0:14.0	2:02.5
20130310	10	8	1	풀메이드	한	수	6세	51.5		(-1)이해동	손영표	이재원	½	497(2)	61.5	13.7		023254	080458	070150	104015	0:14.0	0:20.0	0:32.9	1:11.5	1:27.6	0:42.9	0:14.9	2:02.6
20130310	10	9	5	번개돌이	한	거	5세	53.5		이동국	정호익	장석은	1¼	433(-4)	83.6	14.5		025345	080363	070148	109005	0:15.4	0:21.6	0:34.5	1:13.2	1:29.3	0:41.8	0:13.9	2:02.8
20130310	10	10	7	플라워마운틴	한	암	4세	51.5		김혜선	박종곤	♠고광숙	7	460(0)	15.3	4.1		026294	080456	070095	010813	0:14.3	0:20.4	0:33.5	1:13.0	1:29.7	0:42.7	0:13.9	2:04.0
20130310	10	11	4	데프콘	한	수	6세	52		박상우	김대근	한일사료	4	484(-5)	99.4	14.6		022606	080457	070050	030034	0:15.8	0:22.1	0:35.4	1:13.0	1:29.0	0:43.7	0:15.1	2:04.7
20130310	11	1	3	기쁜세상	캐	수	7세	53.5		김혜선	서홍수	김성두		492(-3)	13.9	2.6		023462	080456	070160	010399	0:14.7	0:27.6	0:41.0	1:22.5	1:43.0	0:38.3	0:12.8	2:14.5
20130310	11	2	7	해동천왕	미	수	4세	56		이준철	김대근	김경민	코	498(0)	1.7	1.0		029113	080353	070050	010542	0:14.1	0:26.9	0:40.5	1:22.5	1:43.2	0:38.0	0:12.8	2:14.5
20130310	11	3	9	나노시티	호	거	4세	53.5		서승운	서홍수	김연호	¾	454(-8)	4.8	1.8		027152	080484	070160	010344	0:13.7	0:26.2	0:39.8	1:22.0	1:42.7	0:38.7	0:13.3	2:14.6
20130310	11	4	2	셀러브렛투나잇	미	수	5세	53.5		장추열	정호익	장석은	코	480(4)	17.7	3.9		027343	080476	070148	109005	0:13.8	0:26.3	0:39.8	1:22.1	1:42.7	0:38.6	0:13.4	2:14.7
20130310	11	5	5	티파니의꿈	호	수	7세	52.5		윤영민	박흥진	홍상기	2½	491(2)	47.7	5.0		022080	080321	070037	105194	0:14.9	0:28.0	0:41.4	1:23.0	1:43.6	0:38.3	0:13.0	2:15.1
20130310	11	6	10	영웅이야기	미	수	4세	52		이상혁	하재흥	이상오	1¼	491(5)	19.6	3.7		029189	080437	070034	010091	0:13.7	0:26.5	0:40.0	1:22.3	1:43.0	0:39.1	0:13.3	2:15.3
20130310	11	7	4	진두봉	미	거	6세	52		문정균	고옥봉	전좌식	1¾	491(2)	6.2	2.0		025547	080337	070080	010134	0:13.6	0:26.1	0:39.6	1:21.9	1:42.6	0:39.8	0:14.1	2:15.6
20130310	11	8	8	네크로맨서	일	수	7세	53		박태종	박윤규	♠김양호	5	507(-2)	14.9	2.8		023535	080103	070117	010590	0:15.2	0:28.2	0:41.6	1:22.1	1:42.8	0:40.5	0:13.9	2:16.4
20130310	11	9	6	야호캣	미	수	5세	50		박상우	박병일	이태식	2½	498(-1)	40.5	7.0		027243	080457	070163	010295	0:14.2	0:27.0	0:40.5	1:22.8	1:43.6	0:40.2	0:14.1	2:16.9
20130310	11	10	1	가야보배	한	수	6세	50		이해동	지용철	명인환	4	438(5)	52.8	12.9		022773	080458	070051	010635	0:14.2	0:26.6	0:40.0	1:22.5	1:43.2	0:41.1	0:14.6	2:17.5
20130310	11		11	금비	미	암	6세	57		함완식	최봉주	배태곤	출전취소	0(0)	----	----		025548	080342	070152	105231								
20130309	1	1	4	로맨틱퀸	한	암	3세	52		(-1)이해동	손영표	김지훈		457(-5)	36.8	8.4		027839	080458	070150	104012	0:13.8			0:31.6	0:51.2	0:40.5	0:14.4	1:25.1
20130309	1	2	3	환상쇼	한	암	3세	53		서승운	지용철	정수남	1½	480(-3)	7.5	2.3		027874	080484	070051	104028	0:14.3			0:32.5	0:52.5	0:39.8	0:13.6	1:25.4
20130309	1	3	9	옥손	한	암	4세	54		한성열	박천서	이동일	1	450(-8)	27.7	4.9		025970	080349	070115	105189	0:14.0			0:31.8	0:51.3	0:40.9	0:14.7	1:25.6
20130309	1	4	7	비엔토갤러퍼	한	수	3세	54		황순도	서범석	신준수	머리	480(-1)	20.2	4.2		028431	080343	070096	010035	0:13.8			0:32.0	0:51.7	0:40.7	0:14.1	1:25.6
20130309	1	5	2	나이스뷰	한	거	4세	56		장추열	하재흥	이중연	머리	471(2)	6.3	2.1		026853	080476	070034	010067	0:14.6			0:33.3	0:52.9	0:39.3	0:13.3	1:25.7
20130309	1	6	6	번피닉스	한	거	4세	56		김석봉	곽영효	장용석	¾	447(0)	5.6	2.2		026856	080375	070094	010554	0:14.0			0:32.2	0:52.0	0:40.5	0:14.2	1:25.8
20130309	1	7	5	블랙슈터	한	수	3세	54		김귀배	이희영	김윤구	¾	477(-1)	14.9	3.3		028692	080014	070053	110023	0:14.7			0:33.2	0:52.9	0:39.8	0:13.5	1:25.9
20130309	1	8	10	리틀재규어스	한	암	3세	54		이기회	최용구	허영희	½	434(-9)	68.2	12.9		028303	080394	070168	104011	0:14.3			0:32.6	0:52.7	0:40.2	0:13.8	1:26.0
20130309	1	9	12	송워리어	한	암	4세	54		김혜선	양재철	조창규	¾	430(0)	3.1	1.6		026989	080456	070048	065096	0:14.0			0:32.0	0:51.6	0:41.2	0:14.8	1:26.1
20130309	1	10	11	최고천하	한	거	4세	56		이상혁	박재우	최현기	목	433(9)	11.3	4.8		025821	080437	070164	110019	0:14.3			0:32.3	0:52.2	0:40.8	0:14.1	1:26.2
20130309	1	11	1	왕시라소니	한	수	5세	57		아베	정지은	강동구	2	449(-13)	89.7	14.9		024628	080494	070028	105248	0:14.4			0:32.5	0:52.4	0:40.9	0:14.4	1:26.5
20130309	1	12	8	원더풀라인	한	암	4세	54		함완식	김효섭	윤영기	1	494(5)	6.2	1.8		025838	080342	070159	010009	0:14.5			0:32.8	0:52.7	0:40.9	0:14.3	1:26.7
20130309	2	1	3	힘짱	미	수	3세	54		신형철	최영주	김철		496(-6)	29.1	6.4		031005	080122	070098	105204	0:14.0			0:25.0	0:43.1	0:38.6	0:13.5	1:15.5
20130309	2	2	12	★치프레드캔	미	거	3세	54		지하주	박천서	권용수	1	482(5)	6.6	2.2		030945	080301	070115	110015	0:13.7			0:24.7	0:42.4	0:39.2	0:14.2	1:15.6
20130309	2	3	8	예상	미	수	3세	54		김귀배	서인석	황낙연	6	457(-1)	6.5	1.8		031092	080014	070165	111032	0:14.4			0:25.8	0:44.3	0:38.8	0:13.3	1:16.7
20130309	2	4	4	듀크실러	미	거	4세	56		김혜선	박대흥	김원숙	1	499(0)	21.7	3.8		029241	080456	070092	111008	0:14.6			0:26.0	0:44.5	0:38.8	0:13.2	1:16.9
20130309	2	5	1	별빛소리	미	암	4세	54		조인권	최상식	♠장재형	머리	427(0)	5.8	1.8		029156	080438	070085	010611	0:14.2			0:25.3	0:43.6	0:39.6	0:13.9	1:16.9
20130309	2	6	9	스페이스포트	미	수	3세	54		장추열	우창구	이보원	목	482(9)	63.0	16.0		031089	080476	070149	010127	0:14.0			0:25.0	0:43.2	0:39.9	0:14.3	1:16.9
20130309	2	7	5	저스티스포모스트	미	거	3세	53		(-1)이혁	이희영	허남이	½	469(-1)	9.1	3.0		031211	080486	070053	110005	0:14.4			0:25.7	0:44.5	0:38.9	0:13.3	1:17.0
20130309	2	8	11	문학보우	미	수	4세	56		조경호	박희철	세계건설(주)	½	457(5)	3.3	1.5		029016	080355	070114	105269	0:14.2			0:25.1	0:43.7	0:39.7	0:13.9	1:17.1
20130309	2	9	6	야탑	뉴	거	2세	53		윤영민	지용철	최성룡	4	469(-4)	31.7	6.6		031220	080321	070051	105180	0:15.3			0:26.8	0:44.8	0:39.0	0:13.9	1:17.8
20130309	2	10	10	브라운레전드	미	거	5세	57		황순도	심승태	포트폴리오	목	508(0)	109.5	19.4		027221	080343	070166	110037	0:14.1			0:25.3	0:43.8	0:40.2	0:14.4	1:17.8
20130309	2	11	2	라이언대시	미	거	3세	54		김옥성	김순근	김재성b	2½	477(2)	123.3	20.6		030936	080100	070105	105168	0:14.8			0:26.3	0:44.8	0:39.9	0:13.9	1:18.3
20130309	2	12	7	문학탄환	미	수	3세	54		문정균	고옥봉	권경자	3	539(-16)	4.8	2.2		030934	080337	070080	105222	0:14.2			0:25.3	0:44.2	0:41.1	0:14.7	1:18.8
20130309	3	1	11	퍼스트파트너	미	거	4세	56		조인권	김호	♠지대섭		531(8)	14.6	3.9		027424	080438	070153	010498	0:13.5			0:13.5	0:30.6	0:38.8	0:13.6	1:03.1
20130309	3	2	10	스톰히트	미	수	3세	54		신형철	김윤섭	양길순	3	468(5)	14.8	2.6		031091	080122	070103	010312	0:14.1			0:14.1	0:31.4	0:38.6	0:13.5	1:03.6
20130309	3	3	6	치유천비	미	암	4세	52		(-2)박현우	김양선	♠박남성	코	494(2)	2.2	1.2		029030	080499	070035	010496	0:13.5			0:13.5	0:30.5	0:39.4	0:14.4	1:03.6
20130309	3	4	5	풀리시스킵	미	거	3세	53		(-1)이해동	홍대유	우빈레저	코	480(-20)	2.5	1.2		031215	080458	070145	110038	0:14.0			0:14.0	0:31.5	0:38.5	0:13.5	1:03.6
20130309	3	5	1	담양정신	미	수	3세	54		이동국	지용훈	오현주	5	423(0)	105.6	12.3		031018	080363	070057	111048	0:14.4			0:14.4	0:32.6	0:38.5	0:13.1	1:04.4
20130309	3	6	2	스마티특급	미	수	3세	54		장추열	배대선	박상헌	½	439(3)	27.7	4.7		029295	080476	070091	104023	0:14.3			0:14.3	0:32.1	0:38.9	0:13.6	1:04.5
20130309	3	7	9	비슈마	미	수	3세	51		(-3)안효리	안병기	박선주	½	499(0)	40.2	6.8		031136	080500	070146	010446	0:14.1			0:14.1	0:31.8	0:39.3	0:13.8	1:04.6
20130309	3	8	4	파리쿠리어	미	암	4세	53		(-1)이혁	유재길	이미양	½	414(-10)	25.6	5.2		029124	080486	070110	106223	0:14.0			0:14.0	0:32.2	0:39.1	0:13.5	1:04.6
20130309	3	9	7	백호돌이	미	수	3세	54		김옥성	김순근	오왕근	코	456(3)	66.7	9.3		031070	080100	070105	105176	0:14.3			0:14.3	0:32.3	0:38.8	0:13.4	1:04.6
20130309	3	10	8	올라영웅	미	수	4세	56		아베	임봉춘	우상우	1¼	474(-15)	14.4	3.0		029142	080494	070111	110007	0:14.6			0:14.6	0:32.6	0:38.7	0:13.6	1:04.8
20130309	3	11	3	케이팝캐슬	미	수	3세	54		박태종	박흥진	홍상기	4	463(3)	15.4	2.6		030987	080103	070037	105194	0:14.3			0:14.3	0:31.9	0:40.0	0:14.3	1:05.5
20130309	4	1	4	베니비치	한	암	3세	50		(-3)이아나	박재우	김세권		441(-13)	5.7	2.1		028626	080485	070164	111004	0:14.0			0:14.0	0:31.9	0:39.3	0:13.7	1:04.7
20130309	4	2	12	금숙이	한	암	3세	53		이준철	신삼영	조창석	코	459(-6)	3.6	1.5		028779	080353	070161	065083	0:13.6			0:13.6	0:31.2	0:40.0	0:14.2	1:04.7
20130309	4	3	7	동해굿쇼	한	수	3세	54		최원준	구자흥	강충모	코	451(-19)	13.8	3.6		027585	080419	070157	010494	0:14.5			0:14.5	0:32.1	0:38.9	0:13.7	1:04.7
20130309	4	4	9	뉴터치	한	암	3세	55		김귀배	임봉춘	김순건	3	490(-3)	50.5	10.8		026139	080014	070111	065045	0:14.4			0:14.4	0:32.1	0:39.4	0:13.4	1:05.2
20130309	4	5	8	티보잉	한	암	3세	53		함완식	김효섭	♠강균호	2½	458(2)	5.3	2.0		028378	080342	070159	106030	0:13.6			0:13.6	0:31.2	0:41.0	0:14.9	1:05.7
20130309	4	6	6	어헤드챔피언	한	암	3세	53		서승운	박윤규	♠김양호	2½	434(9)	20.5	4.8		028046	080484	070117	010590	0:14.0			0:14.0	0:32.1	0:40.5	0:14.1	1:06.1
20130309	4	7	2	강자의인연	한	수	3세	54		전덕용	신우철	장석린외1인(신치구)	½	463(-6)	4.7	1.6		028739	080364	070033	020020	0:14.3			0:14.3	0:31.9	0:40.7	0:14.5	1:06.2
20130309	4	8	10	금월이	한	암	3세	53		장추열	최봉주	배태곤	½	474(7)	20.3	3.6		027808	080476	070152	105231	0:16.0			0:16.0	0:33.5	0:39.1	0:13.7	1:06.3
20130309	4	9	5	제트스키	한	암	3세	53		황순도	홍대유	청호컴넷(주)	6	481(10)	65.0	18.8		027589	080343	070145	030036	0:15.0			0:15.0	0:33.9	0:40.2	0:14.0	1:07.3
20130309	4	10	3	서니리버	한	거	3세	54		박상우	배휴준	김길중	1¼	483(-10)	63.9	10.6		028117	080457	070144	010486	0:14.7			0:14.7	0:33.3	0:40.9	0:14.5	1:07.5
20130309	4	11	1	수성여제	한	암	3세	53		박시천	하재흥	(주)수성	¾	447(17)	80.5	20.3		027576	080436	070034	109037	0:14.9			0:14.9	0:33.4	0:41.0	0:14.4	1:07.7
20130309	4	12	11	송학스타	한	암	3세	53		문정균	고옥봉	최명숙	1½	480(11)	6.1	2.2		028601	080337	070080	105164	0:13.6			0:13.6	0:31.8	0:43.1	0:15.2	1:07.9
20130309	5	1	3	포비서패스	한	수	3세	55		김혜선	서인석	김지영		473(1)	1.6	1.1		027914	080456	070165	105268	0:13.4			0:13.4	0:30.8	0:41.0	0:15.2	1:05.4
20130309	5	2	5	거뜬히	한	수	3세	51		(-3)이아나	정지은	이해서	4	482(-4)	6.2	1.5		028516	080485	070028	109007	0:14.4			0:14.4	0:32.6	0:39.9	0:14.0	1:06.1
20130309	5	3	8	미라클보이	한	수	3세	54		조인권	배휴준	김성규	3	527(3)	2.8	1.0		028153	080438	070144	105259	0:13.4			0:13.4	0:30.9	0:42.2	0:15.8	1:06.6
20130309	5	4	2	바다마을	한	암	3세	53		최범현	김효섭	송도순	1¼	451(2)	18.4	2.8		028121	080361	070159	109008	0:13.9			0:13.9	0:32.0	0:41.5	0:15.0	1:06.8
20130309	5	5	4	한누리	한	수	3세	54		아베	양재철	김윤기	2	461(16)	31.1	4.2		028588	080494	070048	010420	0:15.3			0:15.3	0:33.8	0:39.8	0:13.6	1:07.1
20130309	5	6	7	야후디패션	한	암	3세	53		이기회	박흥진	김광영	½	451(23)	63.5	6.9		028541	080394	070037	010538	0:14.8			0:14.8	0:32.9	0:40.8	0:14.6	1:07.2
20130309	5	7	6	듀앨축제	한	암	3세	53		박상우	최영주	최종환	7	441(9)	69.7	12.2		028921	080457	070098	010808	0:14.6			0:14.6	0:33.3	0:42.0	0:14.9	1:08.5
20130309	5		1	톱텐	한	거	3세	54		오경환	하재흥	이유환	출전제외	507(-8)	----	----		028668	080352	070034	010552								
20130309	6	1	9	엘리누나	한	암	3세	53		박상우	지용철	조창석		463(-7)	2.2	1.1		028784	080457	070051	065083	0:14.2			0:25.7	0:44.4	0:39.3	0:13.5	1:17.3
