날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20170708	3	7	10	스토미패션	한	암	3세	55		얀	허재영	최현기	코	449(-3)	23.9	4.1		035338	080569	070172	110019	0:13.5			0:13.5	0:30.3	0:37.6	0:13.3	1:01.8
20170708	3	8	4	자비동행	한	암	3세	55		신지	박병일	♠한명로	1	448(7)	19.6	3.8	망사눈, 승인재갈	035329	080573	070163	111053	0:13.2			0:13.2	0:29.9	0:38.2	0:13.9	1:02.0
20170708	3	9	8	카이저퀸	한	암	3세	55		김옥성	최영주	박성구	2½	466(11)	65.1	12.9	망사, 승인재갈	035532	080100	070098	010244	0:13.1			0:13.1	0:29.6	0:38.9	0:14.3	1:02.4
20170708	3	10	3	초원여전사	한	암	3세	55		박병윤	최상식	조동식	2½	426(-4)	65.0	10.6		036084	080435	070085	010482	0:13.8			0:13.8	0:30.9	0:38.1	0:13.6	1:02.8
20170708	3	11	9	그린티	한	암	3세	55		이동국	이신영	마에다 사토시	2	494(0)	119.7	23.8	망사, 승인재갈+	035993	080363	070167	215036	0:14.4			0:14.4	0:32.0	0:37.3	0:13.0	1:03.1
20170708	3	12	11	드래프트원	한	암	3세	51		(-4)김효정	정지은	김창만	2	475(11)	120.8	19.6		035446	080578	070028	065099	0:14.2			0:14.2	0:31.8	0:38.0	0:13.6	1:03.5
20170708	4	1	12	콘트레일	한	수	3세	55		김혜선	송문길	블루스카이팀		497(-14)	2.7	1.5		035605	080456	070179	113042	0:13.1			0:29.4	0:48.0	0:38.0	0:13.2	1:19.6
20170708	4	2	6	원리더	한	수	3세	55		신형철	김윤섭	이재상	10	488(-1)	9.6	2.0		035809	080122	070103	109312	0:13.8			0:30.4	0:49.1	0:38.6	0:13.3	1:21.3
20170708	4	3	4	컬러즈퀸	한	암	3세	54.5		안토니오	김양선	전석호	머리	491(9)	3.3	1.4	승인재갈	036010	080576	070035	114001	0:13.4			0:29.9	0:48.3	0:39.4	0:13.9	1:21.4
20170708	4	4	5	블랙뮤직	한	수	3세	55		유승완	김동균	손학봉	4	487(13)	26.8	5.9	망사눈+, 승인재갈+, 망사-	035006	080417	070170	116036	0:13.4			0:30.0	0:48.6	0:39.8	0:14.1	1:22.1
20170708	4	5	2	늘푸른천하	한	거	3세	51		(-4)이동진	박대흥	(주)늘푸른목장	½	441(-6)	71.5	10.9	승인재갈	034984	080579	070092	104176	0:13.4			0:30.3	0:49.1	0:39.6	0:13.7	1:22.2
20170708	4	6	3	질주의창	한	거	4세	56		임기원	손영표	김채형	½	477(7)	3.5	1.2	망사눈	033641	080487	070150	065048	0:13.4			0:29.8	0:48.1	0:40.5	0:14.5	1:22.2
20170708	4	7	9	뷰티풀아시아	한	암	3세	53		신지	박희철	이미경	2	466(-6)	136.7	19.3	망사눈, 승인재갈	035753	080573	070114	105161	0:13.5			0:30.2	0:48.7	0:40.3	0:14.3	1:22.6
20170708	4	8	1	크리스탈같이	한	거	3세	51		(-4)김효정	안병기	♠우태율	¾	450(-12)	76.7	15.9	망사눈	035684	080578	070146	111006	0:13.4			0:30.2	0:48.7	0:40.4	0:14.3	1:22.7
20170708	4	9	10	싱크스윙	한	거	4세	55		김옥성	심승태	이동호	1	482(7)	50.8	6.6		033520	080100	070166	010386	0:13.9			0:30.4	0:48.7	0:40.6	0:14.4	1:22.9
20170708	4	10	11	야호챔피언	한	암	4세	50		(-4)김덕현	박재우	이태식	머리	479(4)	39.7	5.9		033561	080577	070164	010295	0:13.7			0:30.3	0:48.7	0:40.6	0:14.4	1:22.9
20170708	4	11	8	일등여걸	한	암	3세	52.5		(-2)이철경	서인석	김욱수	3	428(3)	17.7	3.2	망사눈	035353	080563	070165	900077	0:13.6			0:30.4	0:49.3	0:40.7	0:14.0	1:23.5
20170708	4	12	7	이대로	한	암	3세	53		방춘식	김점오	이원태	½	460(8)	155.4	37.6	망사	034980	080294	070058	900115	0:13.9			0:30.9	0:50.1	0:40.0	0:13.7	1:23.5
20170708	5	1	3	개천의용	한	암	3세	53	33	(-2)이철경	서인석	임총재		480(8)	1.5	1.1	망사눈	035427	080563	070165	900118	0:13.2			0:13.2	0:29.5	0:37.1	0:13.3	1:00.7
20170708	5	2	1	성은강자	호	수	4세	55	34	(-2)이동하	배대선	서홍배	목	471(-1)	9.0	2.3	망사눈, 혀끈	034800	080562	070091	114002	0:13.5			0:13.5	0:29.9	0:36.8	0:13.1	1:00.7
20170708	5	3	4	환상의도약	한	수	4세	*52	21	박현우	지용철	곽태훈	머리	511(-6)	31.7	4.1		033586	080499	070051	010429	0:13.9			0:13.9	0:30.7	0:35.9	0:12.7	1:00.7
20170708	5	4	9	참빛	한	수	3세	55	30	유승완	홍대유	김재덕	머리	431(-1)	22.0	3.5	망사눈	035838	080417	070145	114009	0:13.3			0:13.3	0:29.5	0:37.1	0:13.3	1:00.7
20170708	5	5	7	광명사랑	한	수	4세	54	28	안토니오	안병기	안병렬	1½	471(1)	25.3	4.3	망사눈, 승인재갈	033974	080576	070146	113002	0:13.5			0:13.5	0:29.8	0:37.1	0:13.4	1:01.0
20170708	5	6	6	미수재	한	암	4세	53.5	30	김용근	김순근	안태건	1¼	453(-2)	30.7	4.0	망사눈-	033517	080405	070105	105257	0:13.5			0:13.5	0:29.8	0:37.3	0:13.5	1:01.2
20170708	5	7	8	클린업시드	한	암	5세	*52	24	송재철	김동균	민형근	코	434(2)	110.0	16.5	망사눈	032601	080513	070170	109013	0:13.2			0:13.2	0:29.5	0:37.6	0:13.8	1:01.2
20170708	5	8	10	속보태자	한	거	3세	53	26	신지	박희철	신영식	1½	470(-3)	89.9	14.9	망사눈	035032	080573	070114	010011	0:13.8			0:13.8	0:30.3	0:37.1	0:13.4	1:01.5
20170708	5	9	2	해누리	한	암	5세	54	33	(-1)김태훈	심승태	김지훈	2	442(6)	7.2	1.5	망사눈+	031732	080512	070166	104012	0:13.7			0:13.7	0:30.6	0:37.3	0:13.5	1:01.8
20170708	5	10	5	로열브론즈	한	암	3세	53.5	30	신형철	이희영	김윤구	1	466(6)	6.7	1.7	망사눈	036004	080122	070053	110023	0:13.5			0:13.5	0:29.9	0:38.1	0:13.9	1:02.0
20170708	6	1	7	쏘아라천지	한	암	3세	55.5	32	문정균	김대근	현태봉		437(5)	3.1	1.5		036251	080337	070050	065034	0:13.3			0:30.3	0:48.7	0:38.2	0:13.5	1:20.8
20170708	6	2	1	천지공사	한	암	4세	55	31	안토니오	구자흥	♠이관형	코	418(1)	6.4	1.8	망사눈, 승인재갈	034043	080576	070157	105163	0:13.6			0:31.0	0:49.5	0:37.5	0:12.9	1:20.8
20170708	6	3	5	파티파워	한	암	4세	*52	22	부민호	박희철	조병해	머리	430(4)	17.5	3.9	승인재갈	033142	080418	070114	010457	0:13.9			0:31.1	0:49.6	0:37.4	0:13.0	1:20.8
20170708	6	4	6	림팜	한	암	4세	52	25	방춘식	지용철	임수복	1¾	472(-3)	29.3	6.7		033405	080294	070051	010608	0:13.5			0:30.5	0:48.8	0:38.4	0:13.6	1:21.1
20170708	6	5	8	화이트큐피드	한	암	5세	53.5	28	임기원	유재길	오왕근	1	470(13)	20.1	4.8	승인재갈	032505	080487	070110	105176	0:14.2			0:31.2	0:49.8	0:37.8	0:13.3	1:21.3
20170708	6	6	3	실버라이언	한	암	3세	54	29	김용근	이신영	윤우환	코	430(7)	2.6	1.4	망사눈, 승인재갈	035858	080405	070167	113020	0:13.5			0:30.7	0:49.1	0:38.3	0:13.5	1:21.3
20170708	6	7	10	주극성	한	암	4세	51	21	(-4)김효정	배대선	강종우	1¾	465(0)	60.6	15.7	망사	033210	080578	070091	065110	0:13.8			0:31.0	0:49.5	0:38.2	0:13.5	1:21.5
20170708	6	8	9	포에버퀸	한	암	5세	54	29	지하주	박병일	박흥길	목	418(-9)	19.0	3.4	망사눈	031817	080301	070163	020022	0:14.3			0:31.1	0:49.6	0:38.2	0:13.3	1:21.6
20170708	6	9	2	위너블랙	한	암	4세	52	25	박태종	우창구	전영범	3	477(-1)	12.4	2.2	망사, 승인재갈+	033255	080103	070149	114013	0:13.9			0:31.2	0:49.8	0:38.6	0:13.5	1:22.1
20170708	6	10	4	가장먼저	한	암	3세	52	27	(-1)하정훈	박천서	한영석	3	505(0)	18.0	5.2	망사눈	035585	080552	070115	105234	0:13.6			0:30.8	0:49.4	0:39.5	0:14.4	1:22.7
20170708	6	11	11	아름다운순간	한	암	4세	54.5	34	(-2)이동하	하재흥	(주)자성실업	500	472(-12)	20.6	4.8		033197	080562	070034	106168	0:16.0			0:35.8	0:59.6	0:55.7	0:20.7	1:47.0
20170708	7	1	4	투게더허그	미	암	3세	55	46	안토니오	이신영	김두식		472(13)	3.0	1.1	망사	038117	080576	070167	105166	0:14.3	0:14.3	0:26.9	1:03.0	1:18.0	0:38.7	0:12.8	1:49.5
20170708	7	2	2	대장박	한	수	3세	56.5	46	김용근	안병기	박재범	½	507(7)	1.7	1.1	망사눈	036245	080405	070146	104040	0:14.2	0:14.2	0:26.8	1:02.3	1:18.0	0:38.9	0:12.9	1:49.6
20170708	7	3	5	어울더울	미	거	3세	52	37	문정균	박흥진	오왕근	6	442(16)	21.3	4.0	망사눈, 혀끈-	038053	080337	070037	105176	0:14.5	0:14.5	0:27.0	1:03.1	1:18.2	0:39.6	0:13.2	1:50.5
20170708	7	4	6	서창비호	미	거	6세	55.5	46	(-1)하정훈	최영주	정태식	4	467(1)	54.3	6.7	망사눈, 혀끈	032742	080552	070098	111047	0:15.2	0:15.2	0:27.8	1:03.9	1:19.0	0:39.5	0:13.2	1:51.2
20170708	7	5	8	큐피드보이	일	거	5세	51	34	정정희	유재길	우두헌	1	486(15)	72.0	9.2	망사	033123	080530	070110	010296	0:14.9	0:14.9	0:27.6	1:03.9	1:19.0	0:39.7	0:13.4	1:51.4
20170708	7	6	1	캐리어	일	암	4세	53	42	임기원	서인석	이종철	½	509(8)	9.4	1.7	승인재갈, 눈가면	034782	080487	070165	010385	0:14.3	0:14.3	0:27.0	1:03.2	1:18.4	0:40.5	0:13.7	1:51.5
20170708	7	7	7	챔피언글로리	일	거	4세	54.5	42	유승완	심승태	부창클럽	1½	454(4)	10.5	2.0	양털코	034875	080417	070166	110035	0:14.5	0:14.5	0:27.3	1:03.5	1:18.5	0:40.4	0:13.9	1:51.7
20170708	7	8	3	속보강자	미	거	3세	51.5	36	신지	박희철	신영식	2½	492(5)	24.1	3.9	망사눈	038034	080573	070114	010011	0:14.5	0:14.5	0:27.1	1:03.2	1:18.3	0:41.1	0:14.1	1:52.1
20170708	8	1	4	골든게이트	한	거	3세	*52	51	최범현	우창구	이보원		486(11)	1.4	1.1	망사	036030	080361	070149	010127	0:14.3	0:14.3	0:27.2	1:04.5	1:19.4	0:37.8	0:12.7	1:50.1
20170708	8	2	7	삼바페스티벌	한	암	4세	53	59	(-1)김태훈	박대흥	죽마조합	3	450(3)	11.0	2.5	승인재갈	033897	080512	070092	114027	0:14.4	0:14.4	0:27.2	1:04.6	1:19.5	0:38.3	0:12.9	1:50.7
20170708	8	3	6	토탈워커	미	수	4세	*52	51	방춘식	지용철	곽태훈	3	534(2)	11.6	2.5	망사눈, 승인재갈	036500	080294	070051	010429	0:14.6	0:14.6	0:27.5	1:04.9	1:19.9	0:38.4	0:12.8	1:51.2
20170708	8	4	10	알라딘	한	거	7세	53	56	(-1)하정훈	양재철	김윤기	2	437(3)	28.8	4.4		028434	080552	070048	010420	0:15.5	0:15.5	0:29.0	1:06.3	1:21.0	0:37.8	0:12.8	1:51.6
20170708	8	5	5	파워이즈칸	한	수	9세	54.5	57	김귀배	서정하	대한사료	1	483(-3)	39.8	10.4	승인재갈, 눈가면	024417	080014	070113	030031	0:15.3	0:15.3	0:28.3	1:05.7	1:20.5	0:38.5	0:13.1	1:51.8
20170708	8	6	3	스테파노	한	수	6세	*52	51	안토니오	이희영	세계건설(주)	¾	488(10)	23.3	3.8	망사+	029547	080576	070053	105269	0:14.6	0:14.6	0:27.5	1:04.9	1:20.2	0:39.0	0:13.3	1:51.9
20170708	8	7	9	속보왕자	한	거	4세	56.5	61	신지	박희철	신영식	1	460(3)	12.4	1.7	망사눈, 승인재갈	033508	080573	070114	010011	0:15.0	0:15.0	0:28.4	1:05.4	1:20.3	0:39.1	0:13.3	1:52.1
20170708	8	8	8	무쇠	한	수	6세	53	54	정정희	서정하	지경미	1	492(-4)	51.5	7.5	승인재갈	029516	080530	070113	111026	0:14.6	0:14.6	0:27.9	1:05.3	1:20.2	0:39.2	0:13.5	1:52.2
20170708	8	9	2	레인스카이	한	암	4세	51.5	54	김혜선	박윤규	이방훈	1¾	457(4)	6.9	1.5	망사눈	033676	080456	070117	105260	0:15.6	0:15.6	0:29.4	1:06.4	1:21.2	0:38.5	0:13.2	1:52.5
20170708	8	10	1	최강버들	미	거	4세	*52	51	박현우	지용철	민홍기	21	512(3)	54.7	16.6		036497	080499	070051	010824	0:16.1	0:16.1	0:30.1	1:07.1	1:22.4	0:41.2	0:14.8	1:56.2
20170708	9	1	3	제라한	한	암	4세	53	45	김용근	배대선	고경민		471(9)	5.2	1.6	망사눈	034330	080405	070091	900069	0:14.1			0:25.2	0:42.5	0:36.8	0:13.0	1:13.4
20170708	9	2	1	델타케이	한	수	3세	51	40	(-2)이동하	하재흥	♠강균호	¾	489(3)	3.9	1.5	승인재갈	035333	080562	070034	106030	0:13.4			0:23.8	0:41.3	0:38.2	0:13.6	1:13.5
20170708	9	3	7	무한도마	한	수	5세	54.5	45	김혜선	안병기	♠박남성	목	477(6)	12.3	2.9	승인재갈	031883	080456	070146	010496	0:13.4			0:23.8	0:41.4	0:38.2	0:13.6	1:13.5
20170708	9	4	8	블랙슈가	한	거	4세	53	42	조재로	배휴준	♠오상철	1	481(3)	3.3	1.5	망사눈	033873	080550	070144	065159	0:13.4			0:23.8	0:41.4	0:38.3	0:13.8	1:13.7
20170708	9	5	9	골드패션	한	암	4세	54	47	최범현	곽영효	윤훈열	½	458(0)	3.7	1.3	망사눈	033894	080361	070094	111050	0:13.6			0:24.3	0:41.9	0:37.9	0:13.5	1:13.8
20170708	9	6	6	드림미스	한	암	4세	*52	38	임기원	신삼영	드림커뮤니티	1½	456(0)	21.5	4.8	망사눈, 승인재갈	033574	080487	070161	112278	0:13.5			0:24.2	0:41.7	0:38.4	0:13.7	1:14.0
20170708	9	7	4	슈퍼대물	한	거	5세	*52	37	김정준	박병일	박흥길	½	479(1)	18.5	4.2	망사눈	031714	080473	070163	020022	0:13.6			0:24.1	0:41.6	0:38.5	0:13.8	1:14.1
20170708	9	8	2	포리스트리	한	수	5세	52.5	41	김귀배	이희영	김윤구	3	503(4)	35.9	8.6	망사	032406	080014	070053	110023	0:13.6			0:24.2	0:41.6	0:39.1	0:14.0	1:14.7
20170708	9	9	5	보라존	한	암	5세	52	43	유승완	정호익	백국인	1	458(-3)	42.9	6.7		031378	080417	070148	105225	0:14.0			0:24.7	0:42.0	0:38.9	0:14.1	1:14.9
20170708	10	1	6	우승하우스	미	거	5세	51.5	55	박태종	우창구	오현주		496(9)	47.9	9.1	망사눈, 승인재갈	034628	080103	070149	111048	0:14.0			0:37.0	0:54.6	0:35.4	0:12.3	1:24.3
20170708	10	2	2	브라이트캣	미	수	3세	53	62	(-2)이동하	하재흥	이중연	½	463(5)	9.3	3.0	눈가면	038115	080562	070034	010067	0:13.3			0:35.2	0:52.7	0:37.4	0:13.7	1:24.4
20170708	10	3	9	붕마드림	미	거	4세	53.5	59	신지	박병일	♠한명로	2½	470(0)	6.8	1.7	망사눈, 승인재갈	034853	080573	070163	111053	0:14.0			0:37.3	0:55.1	0:35.4	0:12.5	1:24.8
20170708	10	4	10	페나코바	미	수	3세	56.5	65	박을운	김동철	♠유희태	1	495(11)	2.7	1.4	망사눈, 승인재갈	038039	080339	070177	113015	0:13.5			0:35.3	0:53.0	0:37.9	0:13.3	1:25.0
20170708	10	5	1	돌아온날리	미	수	3세	52.5	57	김용근	신삼영	♠태희종합건설	¾	510(5)	5.9	2.2	망사, 승인재갈+	038073	080405	070161	900065	0:13.5			0:35.5	0:53.4	0:37.6	0:13.3	1:25.1
20170708	10	6	3	화강	미	수	3세	53	58	유승완	이관호	황은호	3	502(-1)	11.6	2.6	망사, 승인재갈	038142	080417	070181	111007	0:13.9			0:36.3	0:54.4	0:37.3	0:13.3	1:25.7
20170708	10	7	11	우리가본	미	거	3세	*52	54	송재철	박재우	이도명	¾	455(1)	18.1	4.0	망사+	038135	080513	070164	010815	0:13.7			0:35.6	0:53.5	0:38.2	0:13.5	1:25.8
20170708	10	8	7	번개파이터	미	거	4세	55	62	박병윤	지용훈	남기태	½	480(13)	22.9	4.5	망사눈	036521	080435	070057	010503	0:14.0			0:36.4	0:54.4	0:37.4	0:13.4	1:25.9
20170708	10	9	8	룰즈	한	암	4세	51	57	문정균	최상식	고양진	목	463(2)	23.5	4.8	망사눈	033403	080337	070085	201271	0:13.8			0:36.0	0:53.8	0:38.1	0:13.6	1:25.9
20170708	10	10	5	듀스인디쿱	미	거	4세	55	62	김혜선	정호익	김재영a	7	505(1)	37.9	10.1	망사눈	036372	080456	070148	105221	0:13.7			0:35.9	0:54.3	0:39.1	0:14.0	1:27.2
20170708	10	11	4	코리아정상	미	수	4세	55	64	(-1)김태훈	서인석	박철근	4	497(-4)	5.4	2.7	승인재갈, 눈가면	036485	080512	070165	111042	0:13.9			0:36.7	0:55.1	0:38.8	0:14.4	1:27.9
20170708	11	1	2	노벰버모닝	미	거	5세	52	67	박을운	김동철	♠유희태		520(9)	3.0	1.4	망사눈	034484	080339	070177	113015	0:13.5			0:24.3	0:41.4	0:36.2	0:12.9	1:11.9
20170708	11	2	6	뮤지니	한	거	4세	51	66	(-1)하정훈	박천서	♠박병룡	4	487(5)	3.8	1.5	망사눈, 승인재갈	033506	080552	070115	111018	0:13.7			0:24.7	0:42.0	0:36.6	0:12.8	1:12.6
20170708	11	3	8	이광사석	한	수	5세	54.5	72	송재철	이희영	오왕근	½	510(8)	4.2	1.5	망사, 승인재갈	032536	080513	070053	105176	0:14.0			0:24.9	0:42.0	0:36.4	0:12.7	1:12.6
20170708	11	4	1	쾌속질풍	미	거	5세	56	77	(-1)김태훈	지용훈	남기태	1	451(2)	15.6	2.4		034630	080512	070057	010503	0:13.8			0:24.8	0:42.2	0:36.6	0:13.0	1:12.8
20170708	11	5	4	영광의그날	한	수	4세	52	67	박태종	우창구	안영환	½	465(-2)	12.6	2.9	승인재갈	033598	080103	070149	010561	0:14.0			0:24.9	0:42.3	0:36.4	0:12.8	1:12.9
20170708	11	6	3	시대의여왕	한	암	4세	55.5	77	임기원	박재우	선용호	2	499(10)	5.0	1.8	망사	033568	080487	070164	104136	0:13.6			0:24.4	0:41.7	0:37.4	0:13.3	1:13.2
20170708	11	7	7	와일드미스터리	미	수	5세	54.5	72	정정희	유재길	박수종	4	477(7)	26.4	5.0	망사눈	034705	080530	070110	113026	0:13.9			0:24.7	0:41.9	0:37.9	0:13.8	1:13.9
20170708	11	8	5	장산호랑이	한	거	6세	54.5	72	유승완	김윤섭	♠김호선	4	534(16)	28.8	6.0	망사눈	030811	080417	070103	113135	0:13.6			0:24.5	0:41.7	0:38.7	0:14.1	1:14.6
20170702	1	1	9	클래스샷	한	암	3세	54		임기원	손영표	정안		478(2)	36.6	5.6	망사눈+, 승인재갈	035938	080487	070150	113043	0:13.4			0:30.6	0:49.2	0:38.0	0:13.1	1:20.8
20170702	1	2	7	와와여장부	한	암	3세	54		조재로	배휴준	곽희원	2	488(3)	2.6	1.2	망사	035661	080550	070144	900071	0:13.3			0:30.3	0:49.1	0:38.5	0:13.4	1:21.2
20170702	1	3	5	봄비스킹	한	거	3세	56		윤태혁	곽영효	퓨리나코리아	1	496(2)	10.4	2.5	망사눈, 승인재갈	035200	080350	070094	105272	0:13.3			0:30.1	0:48.8	0:38.8	0:13.7	1:21.4
20170702	1	4	3	스페셜퀸	한	암	3세	54		유승완	심승태	장철환	6	467(5)	3.0	1.3	망사	035976	080417	070166	010644	0:13.7			0:30.9	0:49.7	0:39.1	0:13.8	1:22.4
20170702	1	5	8	샤프루비	한	암	3세	54		김혜선	홍대유	현대영	2½	428(1)	30.7	5.5		036236	080456	070145	065058	0:13.5			0:30.7	0:49.3	0:40.1	0:14.0	1:22.9
20170702	1	6	2	금은주옥	한	암	2세	52.5		안토니오	안병기	박태훈	½	457(6)	6.2	2.0	망사눈+	037081	080576	070146	010153	0:13.6			0:30.9	0:49.7	0:39.6	0:13.2	1:22.9
20170702	1	7	4	제이크	한	암	3세	52		(-2)이철경	서인석	박철근	½	483(-1)	5.7	1.7	승인재갈, 눈가면	035894	080563	070165	111042	0:13.9			0:30.9	0:50.0	0:39.5	0:14.1	1:23.0
20170702	1	8	1	황금수레	한	암	3세	54		문정균	박흥진	유준환	8	422(0)	61.8	11.8	망사눈	035098	080337	070037	010504	0:13.9			0:31.6	0:50.5	0:40.5	0:14.0	1:24.5
20170702	1	9	6	포리스트로즈	한	암	3세	54		김동수	서정하	지경미	8	472(23)	39.0	6.3	망사	036145	080529	070113	111026	0:15.1			0:33.0	0:52.4	0:40.2	0:14.0	1:26.0
20170702	2	1	3	엘란	한	거	3세	55		김용근	박윤규	박기태		470(-3)	2.2	1.1	망사, 승인재갈	036059	080405	070117	109001	0:13.2			0:29.8	0:48.2	0:38.7	0:13.2	1:20.6
20170702	2	2	8	대한강산	한	수	3세	55		안토니오	손영표	양현모	4	498(-1)	4.7	1.6	망사	035461	080576	070150	114021	0:13.5			0:29.5	0:47.8	0:39.8	0:14.0	1:21.3
20170702	2	3	5	시티챔프	한	수	3세	55		김동수	서정하	민규동	2½	488(2)	3.4	1.4	망사	035231	080529	070113	065112	0:13.8			0:30.9	0:49.7	0:38.4	0:13.5	1:21.8
20170702	2	4	9	운서	한	암	3세	53		이현종	김순근	서운석	2	475(6)	10.3	2.1		036036	080548	070105	104045	0:13.7			0:30.5	0:48.4	0:39.8	0:14.5	1:22.1
20170702	2	5	4	슈퍼트루퍼	한	암	4세	53		박상우	서인석	♠오호극	3	441(5)	29.1	3.9	망사눈, 승인재갈	034333	080457	070165	010396	0:13.6			0:30.1	0:48.2	0:40.7	0:14.6	1:22.6
20170702	2	6	6	스카이밸류	한	거	3세	55		임기원	허재영	권용수	1½	501(-2)	24.8	5.0		035492	080487	070172	110015	0:13.9			0:30.9	0:49.4	0:39.8	0:14.1	1:22.9
20170702	2	7	7	달려라파챠이	한	거	4세	54		(-1)하정훈	박희철	한영석	½	429(0)	69.3	17.7	망사눈, 승인재갈	034792	080552	070114	105234	0:13.2			0:29.5	0:47.8	0:41.5	0:15.0	1:23.0
20170702	2	8	1	블루나래	한	암	3세	53		박병윤	전승규	천사들의 안장	2½	425(-33)	61.0	9.2	승인재갈, 망사눈-	038121	080435	070182	114029	0:13.5			0:30.2	0:48.7	0:41.1	0:14.6	1:23.4
20170702	2	9	2	파인챔프	한	거	3세	55		유승완	심승태	소태영	1¼	457(-6)	12.1	2.3		035090	080417	070166	105265	0:13.5			0:30.8	0:50.0	0:40.2	0:13.0	1:23.6
20170702	3	1	3	달려라레오	호	암	4세	52	34	(-3)이동하	배대선	서창식		468(-3)	23.7	2.4	망사눈	036445	080562	070091	114004	0:13.2			0:13.2	0:29.4	0:36.0	0:12.4	0:59.5
20170702	3	2	2	피닉스선	한	거	4세	57	35	김용근	박대흥	남승현	1	483(-6)	1.1	1.0	눈가면+	033610	080405	070092	010252	0:13.2			0:13.2	0:29.4	0:36.2	0:12.7	0:59.7
20170702	3	3	9	하이유레카	한	수	4세	54	29	이혁	최용구	이영해	5	486(8)	26.8	4.0	망사눈	034179	080486	070168	109016	0:13.5			0:13.5	0:30.1	0:36.4	0:12.7	1:00.5
20170702	3	4	7	라온킹덤	한	거	3세	56	33	박을운	안병기	♠라온산업개발(주)	2½	464(-10)	22.2	3.0	망사눈	035579	080339	070146	116052	0:13.0			0:13.0	0:29.2	0:37.7	0:13.7	1:00.9
20170702	3	5	1	최고야최고	한	암	3세	53.5	31	송재철	박재우	베스트샤인조합	¾	481(4)	10.2	1.6	망사눈	035697	080513	070164	111067	0:13.3			0:13.3	0:29.7	0:37.3	0:13.3	1:01.1
20170702	3	6	4	파티타임	한	암	5세	*52	23	윤영민	최상식	♠오상철	머리	453(2)	58.2	4.6		032535	080321	070085	065159	0:13.5			0:13.5	0:30.1	0:37.0	0:13.1	1:01.1
20170702	3	7	5	섀도우머니	한	거	4세	53	27	최원준	김동균	박준배	¾	418(7)	70.6	6.7	승인재갈	033749	080419	070170	106148	0:14.0			0:14.0	0:30.3	0:36.8	0:13.0	1:01.2
20170702	3	8	6	자유로이	미	수	3세	55.5	32	박상우	서인석	강용식	½	462(-6)	133.0	30.9	승인재갈, 눈가면	038118	080457	070165	010578	0:13.9			0:13.9	0:30.4	0:36.9	0:13.0	1:01.3
20170702	3	9	10	리드업	한	암	3세	53.5	31	김혜선	박윤규	박덕희	목	434(-9)	14.4	2.4		036260	080456	070117	105249	0:13.0			0:13.0	0:29.3	0:38.0	0:13.8	1:01.3
20170702	3	10	8	세라짱	한	수	3세	54.5	30	이현종	정호익	김찬영	1	450(7)	75.9	11.5	승인재갈, 눈가면	035243	080548	070148	111049	0:13.8			0:13.8	0:30.3	0:37.2	0:13.0	1:01.5
20170702	3	11	11	열풍	한	수	3세	51	22	(-1)김태훈	지용철	♠김선식	6	494(-3)	86.8	9.7	승인재갈	035286	080512	070051	106017	0:13.3			0:13.3	0:29.6	0:38.9	0:14.4	1:02.5
20170702	4	1	3	피케이파티	한	암	2세	*52	30	송재철	송문길	♠김태성		473(-6)	2.1	1.3	망사눈	036818	080513	070179	113008	0:13.0			0:23.7	0:41.4	0:37.9	0:12.9	1:13.2
20170702	4	2	8	상비군	한	거	4세	51.5	30	(-3)이동하	하재흥	지성한	1	476(4)	11.4	2.5		033866	080562	070034	010110	0:14.1			0:24.7	0:42.6	0:36.9	0:12.8	1:13.4
20170702	4	3	5	에이스세븐	한	암	3세	55.5	35	최범현	정호익	강석대	코	459(-3)	9.2	2.5	눈가면	035002	080361	070148	105211	0:13.2			0:23.9	0:41.7	0:37.9	0:13.1	1:13.4
20170702	4	4	9	정상대길	한	거	4세	55	31	신지	박희철	♠정동진	3	462(3)	26.7	3.8	망사눈	034183	080573	070114	010298	0:13.4			0:24.2	0:42.2	0:37.7	0:13.3	1:13.9
20170702	4	5	2	루나챔프	한	거	5세	*52	24	김정준	정지은	권광세	4	453(-1)	77.6	15.5		031564	080473	070028	010441	0:13.9			0:24.7	0:42.9	0:38.0	0:13.1	1:14.6
20170702	4	6	1	웰빙조이	한	거	3세	54.5	30	유승완	최영주	허남양	1	456(0)	57.6	9.3	망사눈	035009	080417	070098	105246	0:13.5			0:24.4	0:42.8	0:38.4	0:13.2	1:14.8
20170702	4	7	6	라온위너	한	수	3세	55.5	32	이혁	박종곤	♠라온산업개발(주)	1	492(7)	9.4	2.8	망사눈	035578	080486	070095	116052	0:13.3			0:24.2	0:42.6	0:38.8	0:13.4	1:15.0
20170702	4	8	10	마이더스웨이	한	수	3세	51	27	(-4)김덕현	박재우	조창규	½	506(10)	43.3	7.7		036092	080577	070164	065096	0:13.4			0:24.1	0:41.8	0:39.3	0:14.4	1:15.1
20170702	4	9	4	영원한순간	한	수	3세	54	31	(-1)김태훈	지용철	이계옥	2½	517(19)	10.2	2.8	승인재갈	035855	080512	070051	900137	0:13.1			0:23.8	0:41.5	0:40.1	0:14.8	1:15.5
