날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20110501	3	7	11	실비아드리머	한	거	3세	50		(-4)김정준	김호	김종식	1¾	464(10)	316.1	21.7		024543	080473	070153	065067	0:14.7			0:14.7	0:32.7	0:39.4	0:13.5	1:05.6
20110501	3	8	12	리틀챔프	한	수	3세	54		김귀배	배휴준	♠오상철	¾	435(0)	33.9	2.9		025307	080014	070144	065159	0:14.0			0:14.0	0:31.4	0:40.8	0:14.9	1:05.8
20110501	3	9	5	골든플로잇	한	암	3세	51		(-2)장추열	배대선	최두호	½	387(-6)	61.1	3.8		024188	080476	070091	109003	0:14.4			0:14.4	0:32.6	0:39.9	0:13.8	1:05.9
20110501	3	10	9	오페라필드	한	암	3세	51		(-2)박상우	정지은	♠(주)녹원목장	3	451(-7)	295.4	24.7		024102	080457	070028	106204	0:14.9			0:14.9	0:32.7	0:40.3	0:13.9	1:06.5
20110501	3	11	7	대한동자	한	수	3세	54		이준철	김대근	김경민	2½	480(1)	28.8	3.6		024403	080353	070050	010542	0:14.7			0:14.7	0:32.7	0:40.7	0:14.3	1:06.9
20110501	3		2	불꽃요정	한	암	3세	49		(-4)이강서	신삼영	최상기	주행중지	471(-6)	202.9	14.0		024397	080475	070161	105263								
20110501	4	1	7	야전사령부	한	수	3세	52		(-2)장추열	이인호	신성철		476(9)	6.2	1.9		024822	080476	070082	010628	0:13.6			0:13.6	0:30.8	0:38.6	0:13.5	1:03.3
20110501	4	2	4	랜드마스터	한	수	3세	54		함완식	김윤섭	박덕희	5	506(2)	31.6	7.1		024548	080342	070103	105249	0:13.6			0:13.6	0:30.6	0:39.6	0:14.4	1:04.1
20110501	4	3	10	천승	한	수	3세	50		(-4)이강서	안병기	은희만	¾	452(0)	3.5	1.4		024314	080475	070146	010130	0:14.1			0:14.1	0:31.4	0:39.0	0:14.0	1:04.3
20110501	4	4	3	오뚜기처럼	한	암	3세	53		허재영	구자흥	정일권	½	467(12)	4.8	1.9		024577	080358	070157	104020	0:13.7			0:13.7	0:30.6	0:39.8	0:14.6	1:04.3
20110501	4	5	1	마이티포에버	한	암	3세	50		(-3)이해동	손영표	최병권	½	457(10)	6.6	2.0		024436	080458	070150	010806	0:14.1			0:14.1	0:31.2	0:39.3	0:14.1	1:04.4
20110501	4	6	6	더블파워	한	수	3세	54		고성이	최상식	♠오상철	2	453(9)	32.0	6.4		025306	080326	070085	065159	0:14.5			0:14.5	0:32.1	0:39.1	0:13.8	1:04.8
20110501	4	7	2	꿈과희망	한	암	3세	53		신대전	김점오	♠장석영	1¼	435(1)	33.8	7.3		024194	080324	070058	010355	0:14.5			0:14.5	0:32.1	0:39.2	0:14.0	1:05.0
20110501	4	8	8	샛별초롱	한	암	3세	53		문정균	최영주	홍상진	1	464(-1)	22.7	4.1		024709	080337	070098	065138	0:14.0			0:14.0	0:31.2	0:40.1	0:14.7	1:05.2
20110501	4	9	11	불꽃신화	한	거	3세	54		조경호	신우철	지원철	2½	470(9)	70.7	11.5		025257	080355	070033	104014	0:14.8			0:14.8	0:32.3	0:39.6	0:14.1	1:05.6
20110501	4	10	9	천하강적	한	수	3세	51		(-3)김혜선	박흥진	송용식	¾	429(-12)	129.0	14.0		024186	080456	070037	010142	0:13.6			0:13.6	0:30.9	0:41.1	0:15.2	1:05.8
20110501	4	11	5	꿈의축제	한	암	3세	53		최범현	김호	김휘남	머리	436(-1)	3.6	1.7		024327	080361	070153	010563	0:14.8			0:14.8	0:32.9	0:39.3	0:13.9	1:05.8
20110501	4	12	12	복기	한	암	3세	53		정기용	신삼영	김명식	8	468(5)	163.1	19.0		024390	080367	070161	010226	0:13.7			0:13.7	0:31.2	0:42.3	0:15.9	1:07.2
20110501	5	1	2	스톰가드	한	수	3세	54		박태종	배휴준	류재욱		481(4)	2.6	1.5		024817	080103	070144	110001	0:13.7			0:25.1	0:44.3	0:39.8	0:13.9	1:17.7
20110501	5	2	10	롱런챔프	한	암	3세	53		최범현	김양선	강석대	5	487(3)	8.5	2.0		025085	080361	070035	105211	0:13.8			0:25.5	0:44.6	0:40.3	0:14.4	1:18.6
20110501	5	3	6	수달장군	한	수	3세	54		심승태	천창기	♠장석영	목	475(3)	2.4	1.3		024191	080359	070162	010355	0:14.1			0:25.5	0:44.6	0:40.4	0:14.3	1:18.6
20110501	5	4	12	연승연호	한	수	3세	50		(-4)이강서	김문갑	김연호	1½	479(3)	33.9	3.9		025013	080475	070087	010344	0:14.1			0:25.8	0:45.1	0:40.5	0:14.4	1:18.9
20110501	5	5	3	검은독수리	한	거	4세	56		함완식	김일성	일진코스메틱	¾	455(-5)	20.7	2.7		023237	080342	070020	030028	0:14.9			0:26.4	0:45.4	0:40.2	0:13.8	1:19.0
20110501	5	6	9	첩경	한	수	3세	54		오경환	정호익	박재율	2	437(0)	5.5	1.9		024613	080352	070148	020008	0:13.6			0:24.9	0:44.1	0:41.7	0:15.1	1:19.3
20110501	5	7	7	요동정벌	한	암	4세	51		(-3)김혜선	지용훈	임준호	¾	467(0)	34.4	3.5		023389	080456	070057	010807	0:13.8			0:25.1	0:44.3	0:41.5	0:14.8	1:19.4
20110501	5	8	11	에너테인	한	암	5세	55		이애리	최상식	제일사료(주)	1¼	408(-1)	196.3	21.3		020661	080378	070085	105270	0:14.3			0:26.0	0:44.6	0:41.3	0:14.9	1:19.7
20110501	5	9	5	톰보이	한	암	4세	50		(-4)김정준	김호	김길중	머리	433(-6)	94.1	8.1		022717	080473	070153	010486	0:14.1			0:25.8	0:45.1	0:41.3	0:14.6	1:19.7
20110501	5	10	1	비행대장	한	수	4세	56		문정균	이희영	♠오호극	머리	489(-3)	65.6	9.6		023330	080337	070053	010396	0:14.1			0:25.9	0:45.6	0:40.9	0:14.2	1:19.7
20110501	5	11	4	행복웃음	한	거	4세	56		김동철	지용철	최성룡	코	429(12)	183.6	26.0		023377	080303	070051	105180	0:14.0			0:25.7	0:45.3	0:41.2	0:14.2	1:19.7
20110501	5	12	8	레이저퀸	한	암	4세	50		(-4)유미라	박흥진	우근민	7	430(4)	211.2	22.0		023180	080432	070037	010459	0:14.8			0:26.2	0:44.7	0:42.5	0:15.4	1:20.9
20110501	6	1	7	마루동자	한	거	4세	54		정기용	이인호	김수경		445(-8)	4.3	1.6		022441	080367	070082	010642	0:13.9			0:37.7	0:57.2	0:39.2	0:13.6	1:29.9
20110501	6	2	10	블랙삭스	한	거	3세	53		조경호	박원덕	♠김창식	¾	422(-2)	7.2	2.0		024141	080355	070056	010352	0:13.7			0:37.4	0:56.8	0:39.6	0:13.9	1:30.0
20110501	6	3	9	황금볼트	한	수	3세	53		양희진	김문갑	장석은	3	454(-2)	41.9	5.9		024887	080333	070087	109005	0:14.4			0:37.7	0:57.2	0:39.9	0:14.3	1:30.6
20110501	6	4	4	개마무사	한	수	3세	53		오경환	박종곤	김광두	1	488(-5)	3.8	1.6		025212	080352	070095	109029	0:13.6			0:37.1	0:56.8	0:40.4	0:14.4	1:30.7
20110501	6	5	11	★블랙레전드	한	거	5세	55		함완식	김효섭	♠조명식	머리	451(3)	16.6	3.3		021038	080342	070159	010818	0:13.7			0:37.5	0:56.8	0:40.3	0:14.4	1:30.7
20110501	6	6	8	슈퍼클래스	한	수	4세	54		박태종	안병기	이보원	5	489(-5)	6.9	2.5		021258	080103	070146	010127	0:14.4			0:38.4	0:58.2	0:40.2	0:14.4	1:31.7
20110501	6	7	2	치킨게임	한	수	4세	54		박병윤	하재흥	이종철	6	468(-1)	3.6	1.4		022456	080435	070034	010385	0:14.2			0:38.0	0:57.9	0:41.6	0:14.8	1:32.7
20110501	6	8	5	강력한승리자	한	수	4세	54		김동철	지용철	조창석	1	433(-2)	62.0	7.4		023250	080303	070051	065083	0:13.7			0:37.5	0:57.5	0:42.2	0:14.9	1:32.9
20110501	6	9	1	샘물처럼	한	거	4세	57		신형철	김점오	고창범	코	461(0)	13.1	4.0		022756	080122	070058	065093	0:13.6			0:37.1	0:56.8	0:42.6	0:15.3	1:32.9
20110501	6	10	6	다시보기	한	암	5세	51		문정균	김대근	한일사료	6	465(8)	71.1	15.4		020687	080337	070050	030034	0:13.9			0:37.8	0:57.8	0:42.9	0:15.7	1:34.0
20110501	6		3	천도만리	한	거	4세	55		신대전	김학수	박재범	출전제외	424(-1)	----	----		022993	080324	070107	104040								
20110501	7	1	1	슈트인	한	수	3세	54		조경호	신우철	강동구		505(-7)	1.2	1.0		025201	080355	070033	105248	0:14.7	0:14.7	0:28.1	1:05.8	1:21.6	0:41.8	0:14.5	1:55.5
20110501	7	2	6	굿메시지	한	거	4세	53		박태종	서범석	♠오상철	4	478(6)	4.7	1.1		023326	080103	070096	065159	0:14.7	0:14.7	0:28.1	1:06.5	1:22.0	0:42.0	0:14.5	1:56.2
20110501	7	3	2	데프콘	한	수	4세	55		이준철	김대근	한일사료	3	474(-6)	28.0	2.7		022606	080353	070050	030034	0:15.0	0:15.0	0:28.6	1:07.2	1:22.8	0:41.6	0:14.5	1:56.8
20110501	7	4	7	스페셜싱	한	거	4세	50		(-4)김정준	김호	박성구	½	438(-17)	61.6	5.7		022805	080473	070153	010244	0:14.7	0:14.7	0:28.0	1:05.9	1:21.8	0:43.0	0:14.8	1:56.8
20110501	7	5	3	타키스	한	거	5세	52		문정균	김윤섭	안영환	3	533(0)	20.5	2.3		021009	080337	070103	010561	0:15.3	0:15.3	0:28.9	1:07.4	1:23.2	0:41.9	0:14.9	1:57.4
20110501	7	6	8	★바이킹베이	한	암	4세	50		신대전	서홍수	이미경	¾	446(14)	48.0	6.0		021230	080324	070160	105161	0:14.4	0:14.4	0:27.8	1:04.9	1:21.5	0:44.4	0:15.2	1:57.5
20110501	7	7	4	산들래	한	거	5세	50		(-4)유미라	안해양	김병용	6	479(-4)	88.8	7.3		021029	080432	070108	105179	0:15.2	0:15.2	0:28.6	1:05.9	1:21.8	0:44.7	0:16.0	1:58.5
20110501	7	8	5	드림브리지	한	수	3세	52		오경환	손영표	이재진	5	493(2)	11.5	1.8		024847	080352	070150	010394	0:15.0	0:15.0	0:28.6	1:06.9	1:22.8	0:44.3	0:16.1	1:59.3
20110501	8	1	1	스페셜데이	미	수	3세	50		(-3)김혜선	서홍수	이미경		433(0)	9.3	2.9		027203	080456	070160	105161	0:14.5	0:14.5	0:27.0	1:04.6	1:20.7	0:41.2	0:13.8	1:54.0
20110501	8	2	7	치치러너	미	수	3세	54		신형철	김윤섭	박형인	1¾	472(0)	3.8	1.8		027235	080122	070103	010149	0:14.1	0:14.1	0:26.6	1:04.9	1:20.9	0:41.3	0:13.9	1:54.3
20110501	8	3	2	지상전	미	수	3세	55		함완식	유재길	최두호	1¼	513(5)	2.2	1.2		027288	080342	070110	109003	0:14.3	0:14.3	0:27.0	1:04.9	1:20.9	0:41.4	0:14.0	1:54.5
20110501	8	4	6	필승코리아	일	암	4세	50		(-2)박상우	김명국	박양호	2½	457(8)	52.9	7.9		025517	080457	070088	010487	0:15.2	0:15.2	0:28.0	1:05.8	1:21.6	0:41.0	0:14.0	1:54.9
20110501	8	5	10	아이라더비럭키	미	수	3세	53		정평수	지용훈	박시용	1	515(4)	18.5	3.5		027224	080106	070057	010422	0:13.9	0:13.9	0:25.7	1:04.6	1:20.7	0:42.2	0:14.6	1:55.0
20110501	8	6	3	천지번쩍	미	수	4세	50		(-3)이해동	홍대유	이종원	2	453(2)	24.4	4.0		025447	080458	070145	010421	0:14.3	0:14.3	0:26.7	1:04.3	1:20.3	0:43.0	0:15.0	1:55.4
20110501	8	7	8	미티오후안	미	거	3세	55		김동철	지용철	곽태훈	½	480(5)	13.2	3.1		027198	080303	070051	010429	0:14.5	0:14.5	0:27.3	1:04.9	1:21.0	0:42.4	0:14.3	1:55.5
20110501	8	8	9	슈퍼이즈칸	호	수	3세	52		오경환	홍대유	대한사료	½	454(-5)	8.2	2.0		025668	080352	070145	030031	0:15.1	0:15.1	0:27.7	1:05.2	1:21.3	0:42.2	0:14.4	1:55.6
20110501	8	9	4	미창	뉴	거	4세	53		박병윤	정호익	백국인	8	446(-8)	170.2	22.5		023829	080435	070148	105225	0:14.6	0:14.6	0:27.4	1:05.7	1:21.8	0:43.0	0:14.8	1:56.9
20110501	8	10	5	야망	미	거	4세	51		(-2)장추열	서정하	김철	8	419(-3)	28.9	6.2		025438	080476	070113	105204	0:14.5	0:14.5	0:27.0	1:04.6	1:21.0	0:45.5	0:15.9	1:58.3
20110501	8	11	11	스킵스칙	미	암	3세	52		이기회	김학수	박재범	6	480(-3)	96.4	22.2		027213	080394	070107	104040	0:14.9	0:14.9	0:28.2	1:05.1	1:21.9	0:45.6	0:15.3	1:59.2
20110501	8	12	12	★서울명장	미	거	3세	54		문정균	김대근	김정규	1¼	489(-9)	14.4	3.5		027365	080337	070050	010474	0:13.7	0:13.7	0:25.4	1:04.3	1:20.3	0:47.0	0:17.0	1:59.4
20110501	9	1	1	태왕성	한	거	4세	56.5		정기용	박대흥	최애식		449(-1)	1.5	1.1		022686	080367	070092	010221	0:14.4	0:20.6	0:33.9	1:12.1	1:27.8	0:41.3	0:14.3	2:01.4
20110501	9	2	5	거상	한	수	4세	55		신형철	이인호	김철	1	479(4)	7.0	1.7		022600	080122	070082	105204	0:14.3	0:20.5	0:33.6	1:11.8	1:27.6	0:41.7	0:14.4	2:01.5
20110501	9	3	10	골드메인	한	수	6세	54.5		박태종	박천서	윤훈현	1½	453(-8)	45.0	5.5		019860	080103	070115	010606	0:15.7	0:22.7	0:35.9	1:12.8	1:28.3	0:41.2	0:14.2	2:01.8
20110501	9	4	9	탑시드	한	수	5세	56		최범현	양재철	조창규	목	488(-2)	5.2	1.7		021550	080361	070048	065096	0:14.5	0:20.8	0:34.3	1:12.3	1:28.1	0:41.5	0:14.2	2:01.8
20110501	9	5	4	배틀커맨더	한	수	5세	53.5		함완식	김명국	김진철	½	468(3)	71.9	5.4		020978	080342	070088	010573	0:15.0	0:21.3	0:34.5	1:12.5	1:28.3	0:41.4	0:14.0	2:01.9
20110501	9	6	8	승리의제왕	한	거	5세	54.5		조경호	지용철	황의영	1	457(-8)	13.5	2.7		020617	080355	070051	010159	0:14.4	0:20.5	0:33.8	1:11.9	1:27.7	0:42.2	0:14.5	2:02.1
20110501	9	7	2	헤밀토니아	한	거	5세	54		심승태	하재흥	이종욱	7	431(-4)	24.8	3.9		021360	080359	070034	065133	0:16.1	0:23.0	0:36.6	1:14.1	1:29.6	0:41.4	0:14.4	2:03.4
20110501	9	8	12	톱명예	한	거	5세	55.5		박병윤	신우철	김방철	1¼	515(-5)	29.7	4.3		020750	080435	070033	010462	0:14.4	0:20.6	0:34.0	1:12.2	1:28.1	0:43.3	0:14.7	2:03.6
20110501	9	9	6	누리영웅	한	수	5세	53		김귀배	유재길	오왕근	½	469(-5)	72.1	7.7		020699	080014	070110	105176	0:14.5	0:20.8	0:34.0	1:12.2	1:28.0	0:43.4	0:15.4	2:03.7
20110501	9	10	11	에너지빔	한	거	6세	53.5		오경환	손영표	박종률	1	451(6)	127.9	14.0		019384	080352	070150	010448	0:15.3	0:21.8	0:35.2	1:13.4	1:29.2	0:42.6	0:14.9	2:03.9
20110501	9	11	7	요술공주	한	암	6세	50.5		신대전	김대근	김진구	1¼	476(2)	82.5	15.7		019014	080324	070050	104021	0:16.2	0:23.0	0:36.2	1:14.3	1:30.2	0:41.7	0:14.2	2:04.1
20110501	9	12	3	블랙맨	한	수	5세	56		문정균	박희철	김창희	7	507(0)	57.0	7.4		020538	080337	070114	010551	0:15.6	0:22.4	0:35.6	1:13.8	1:29.4	0:43.5	0:16.0	2:05.2
20110501	10	1	8	에이스갤러퍼	한	수	4세	59		조경호	서범석	신준수		519(3)	1.3	1.0		022931	080355	070096	010035	0:14.0	0:20.2	0:33.3	1:12.2	1:27.4	0:39.2	0:13.8	1:59.0
20110501	10	2	2	앤디스러너	한	수	4세	57		박태종	배대선	이광수a	8	454(-1)	6.2	1.4		022628	080103	070091	010276	0:15.4	0:22.0	0:35.5	1:12.8	1:28.2	0:39.8	0:13.4	2:00.4
20110501	10	3	10	러브캣	한	암	5세	54.5		최범현	김양선	전기섭	¾	484(-2)	7.9	1.9		020999	080361	070035	010625	0:14.4	0:20.7	0:33.8	1:12.4	1:27.7	0:40.4	0:13.8	2:00.6
20110501	10	4	12	★태풍축제	한	거	7세	52		김정준	김호	강종우	1¼	438(0)	168.8	14.8		017375	080473	070153	065110	0:15.0	0:21.2	0:34.5	1:12.4	1:27.7	0:40.6	0:13.9	2:00.8
20110501	10	5	7	레이스테러	한	수	4세	56.5		정기용	박대흥	이동기	목	484(-4)	23.3	2.7		022569	080367	070092	010481	0:15.1	0:21.4	0:34.9	1:12.9	1:28.5	0:40.0	0:13.6	2:00.8
20110501	10	6	3	내추럴가이	한	거	6세	54.5		신형철	김명국	♠금악목장	코	482(9)	10.9	2.2		019183	080122	070088	065118	0:14.0	0:19.9	0:33.0	1:11.9	1:27.2	0:41.2	0:14.3	2:00.8
20110501	10	7	4	내츄럴나인	한	수	7세	54.5		오경환	임봉춘	김진태a	목	499(-5)	45.4	5.5		017302	080352	070111	105239	0:15.0	0:21.4	0:34.6	1:12.8	1:28.2	0:40.3	0:14.0	2:00.9
20110501	10	8	11	위너프린스	한	수	5세	54		최원준	박종곤	이웅열	1¾	472(10)	64.5	6.2		020893	080419	070095	010413	0:15.9	0:22.8	0:36.6	1:13.9	1:28.8	0:40.0	0:13.6	2:01.2
20110501	10	9	6	멋진세계	한	암	6세	52		박병윤	양재철	강상우	1¼	415(14)	231.3	12.3		019172	080435	070048	010585	0:15.1	0:21.7	0:35.2	1:13.2	1:28.5	0:40.4	0:14.1	2:01.4
20110501	10	10	9	과천활보	한	수	7세	50		이해동	손영표	박태훈	2½	447(1)	161.8	10.0		017247	080458	070150	010153	0:14.7	0:20.8	0:34.0	1:12.2	1:27.7	0:41.9	0:14.5	2:01.8
20110501	10	11	1	새벽아침	한	수	6세	50		유미라	하재흥	김병현	3	505(10)	108.2	12.5		019164	080432	070034	010225	0:14.8	0:21.0	0:34.2	1:12.5	1:27.9	0:42.2	0:15.1	2:02.4
20110501	10	12	5	필잇나우	한	암	6세	50		신대전	서범석	김상수	1¾	451(12)	184.3	27.0		019635	080324	070096	105193	0:15.6	0:22.2	0:35.9	1:13.7	1:29.0	0:41.5	0:14.5	2:02.7
20110501	11	1	8	테마초이스	한	암	4세	54		김귀배	유재길	오왕근		465(-7)	14.7	2.5		022846	080014	070110	105176	0:13.6			0:37.3	0:56.5	0:40.4	0:14.0	1:30.3
20110501	11	2	10	적벽강	한	암	4세	56		이기회	서홍수	우빈레저	¾	427(-4)	11.3	3.9		022627	080394	070160	110038	0:14.0			0:37.4	0:56.5	0:40.4	0:14.4	1:30.4
20110501	11	3	6	로즈라인	한	암	4세	56		조경호	김명국	구본순	½	468(3)	7.3	2.8		023399	080355	070088	109006	0:13.5			0:36.7	0:56.3	0:40.9	0:14.5	1:30.5
20110501	11	4	9	축복의통로	한	암	5세	50		(-4)이강서	안병기	권혁인	1½	419(-2)	65.3	9.5		020977	080475	070146	105216	0:13.6			0:37.5	0:56.9	0:40.5	0:14.2	1:30.8
20110501	11	5	4	새로운가문	한	암	4세	54		최원준	지용철	정수남	½	469(3)	16.4	3.6		022759	080419	070051	104028	0:14.6			0:39.0	0:57.8	0:39.4	0:13.7	1:30.9
20110501	11	6	1	빅시스터	한	암	4세	56		함완식	유재길	박정열	7	476(-8)	16.1	4.8		023252	080342	070110	010243	0:14.3			0:38.2	0:57.2	0:41.3	0:15.0	1:32.1
20110501	11	7	11	캔디공주	한	암	4세	54		정기용	우창구	가명풍	½	472(-9)	4.0	1.7		022906	080367	070149	109021	0:13.6			0:37.1	0:56.3	0:42.3	0:15.4	1:32.1
20110501	11	8	3	태양의여걸	한	암	4세	56		최범현	김양선	♠김창식	1	434(6)	8.6	2.8		022898	080361	070035	010352	0:14.1			0:38.4	0:58.0	0:40.8	0:14.5	1:32.3
20110501	11	9	5	아톰	한	암	5세	54		박병윤	하재흥	이종철	1	448(1)	13.9	3.8		021623	080435	070034	010385	0:14.6			0:38.8	0:58.0	0:41.0	0:14.5	1:32.5
20110501	11	10	2	빅토리캠프	한	암	4세	55		이애리	최상식	홍성열	½	455(10)	3.0	1.6		022929	080378	070085	105165	0:13.6			0:37.8	0:57.4	0:41.8	0:14.8	1:32.6
20110501	11	11	7	브라운걸	한	암	4세	52		(-2)박상우	박흥진	명인환	4	447(-4)	44.7	7.8		022243	080457	070037	010635	0:14.1			0:37.8	0:57.0	0:42.8	0:15.8	1:33.3
20110501	11		12	★니케세븐	한	암	4세	55		오경환	안해양	최여경	주행중지	427(11)	41.8	5.6		022369	080352	070108	010078								
20110430	1	1	2	과천번개	한	거	3세	54		문정균	배휴준	서상주		467(-9)	141.5	14.8		024207	080337	070144	010637	0:14.0			0:25.2	0:43.8	0:40.9	0:14.3	1:18.1
20110430	1	2	9	레드머니	한	수	3세	51		(-3)김혜선	김일성	일진코스메틱	½	436(7)	16.7	2.1		024942	080456	070020	030028	0:13.8			0:25.0	0:43.7	0:40.9	0:14.4	1:18.2
20110430	1	3	12	버스터빌리	한	거	3세	52		(-2)박상우	김일성	조창규	½	448(4)	19.0	2.8		025230	080457	070020	065096	0:14.2			0:25.8	0:44.2	0:40.2	0:14.5	1:18.3
20110430	1	4	3	마이에너지	한	수	3세	52		(-2)박시천	최혜식	박종률	코	468(-8)	51.1	7.1		025208	080436	070040	010448	0:14.3			0:25.9	0:44.8	0:40.0	0:14.0	1:18.3
20110430	1	5	11	제트존슨	한	수	3세	54		하마다	김효섭	♠이관형	목	485(9)	74.7	8.2		025089	080478	070159	105163	0:13.9			0:24.8	0:43.2	0:41.5	0:15.0	1:18.3
20110430	1	6	8	가람	한	암	3세	53		윤영민	황영원	정기찬	1¾	436(-2)	5.3	1.4		025344	080321	070102	010182	0:14.1			0:25.5	0:44.2	0:40.6	0:14.3	1:18.6
20110430	1	7	7	정상회의	한	수	3세	54		박병윤	하재흥	이유환	1	469(-3)	9.5	2.8		024249	080435	070034	010552	0:13.8			0:24.5	0:43.0	0:42.3	0:15.3	1:18.8
20110430	1	8	6	메니피매직	한	암	3세	53		정평수	지용훈	남기태	2½	446(1)	22.1	3.6		024681	080106	070057	010503	0:14.3			0:25.9	0:45.1	0:40.7	0:14.1	1:19.2
20110430	1	9	10	라온프리덤	한	거	3세	54		오경환	박천서	♠라온건설	1½	481(-7)	21.5	5.4		024755	080352	070115	010832	0:13.9			0:25.2	0:44.2	0:41.8	0:14.6	1:19.5
20110430	1	10	1	퍼펙트카	한	수	3세	52		(-2)장추열	배대선	이승근	½	448(-1)	1.4	1.1		024218	080476	070091	010826	0:14.3			0:25.8	0:44.9	0:41.2	0:14.4	1:19.5
20110430	1	11	5	금빛기사	한	암	3세	53		김석봉	최영주	이승택	4	432(-18)	81.7	15.1		024620	080375	070098	010351	0:14.2			0:25.7	0:44.6	0:42.1	0:15.3	1:20.2
20110430	1	12	4	해피프린세스	한	암	3세	53		전덕용	박종곤	이웅열	15	432(17)	102.4	18.2		025207	080364	070095	010413	0:13.8			0:24.8	0:43.7	0:45.8	0:16.4	1:22.8
20110430	2	1	11	강골	호	거	3세	55		김귀배	임봉춘	장세창		451(-2)	2.2	1.2		025667	080014	070111	010163	0:13.6			0:30.3	0:49.0	0:40.5	0:14.4	1:23.0
20110430	2	2	7	과천왕자	뉴	거	3세	55		이기회	김춘근	이장한	9	466(0)	14.2	3.1		025652	080394	070018	010532	0:13.6			0:30.7	0:49.7	0:41.5	0:14.6	1:24.6
20110430	2	3	5	블랙밀리언	미	거	5세	53		(-4)유미라	최영주	이건행	머리	445(-12)	35.1	5.7		020386	080432	070098	010821	0:14.5			0:32.3	0:50.8	0:39.9	0:14.0	1:24.6
20110430	2	4	2	디지털스크린	뉴	수	2세	53		최범현	정지은	강동구	머리	451(1)	2.8	1.4		027499	080361	070028	105248	0:14.0			0:31.3	0:50.1	0:40.9	0:14.2	1:24.6
20110430	2	5	10	소천하	뉴	암	2세	53		정평수	지용훈	박시용	목	500(3)	40.6	5.0		027497	080106	070057	010422	0:14.0			0:31.3	0:49.9	0:41.0	0:14.3	1:24.6
20110430	2	6	12	★무한투혼	뉴	거	5세	54		(-2)박시천	지용훈	조용학	코	455(-3)	110.5	21.0		022039	080436	070057	010362	0:14.2			0:32.2	0:50.8	0:40.1	0:13.6	1:24.6
20110430	2	7	4	샌드칸	미	수	3세	54		신대전	유재길	황철연	¾	459(-10)	5.2	1.3		027292	080324	070110	105252	0:14.1			0:31.9	0:50.9	0:40.3	0:14.1	1:24.8
20110430	2	8	8	닥터드류먼	미	수	3세	54		문정균	김순근	한선호	4	489(10)	97.3	13.8		027202	080337	070105	010336	0:14.3			0:32.3	0:51.1	0:40.8	0:14.2	1:25.5
20110430	2	9	1	도룡도	한	수	5세	55		함완식	김순근	김동호	1¼	475(-4)	15.2	2.8		020823	080342	070105	105240	0:13.7			0:31.1	0:50.1	0:42.1	0:15.0	1:25.7
20110430	2	10	3	스톰삭스	미	암	3세	53		김영진	서정하	♠김창식	¾	418(-12)	60.0	7.3		027218	080360	070113	010352	0:13.9			0:31.1	0:49.9	0:42.4	0:15.3	1:25.9
20110430	2	11	9	러닝스마트	뉴	거	2세	53		김동철	지용철	곽태훈	2½	525(7)	130.3	15.2		027500	080303	070051	010429	0:14.2			0:31.7	0:50.6	0:42.3	0:15.3	1:26.3
20110430	2	12	6	비호지세	뉴	수	3세	55		이애리	홍대유	노병석	11	470(-3)	185.7	36.4		025657	080378	070145	010125	0:14.6			0:32.6	0:52.1	0:42.9	0:15.0	1:28.3
20110430	3	1	10	스톰윈디	한	암	3세	53		박태종	곽영효	장용석		427(-5)	1.8	1.3		025097	080103	070094	010554	0:13.8			0:13.8	0:30.8	0:39.1	0:13.7	1:03.8
20110430	3	2	11	베스트롱	한	수	3세	54		신형철	김윤섭	이영록	2	497(1)	3.7	1.7		024095	080122	070103	105178	0:13.8			0:13.8	0:30.7	0:39.7	0:13.9	1:04.2
20110430	3	3	8	시크릿카드	한	수	2세	53		함완식	박윤규	♠김양호	½	489(14)	11.4	2.2		024487	080342	070117	010590	0:13.8			0:13.8	0:30.8	0:39.6	0:13.6	1:04.2
20110430	3	4	1	희망특보	한	암	3세	53		정기용	김춘근	이장한	4	485(3)	34.8	6.9		025071	080367	070018	010532	0:14.7			0:14.7	0:32.1	0:39.1	0:13.8	1:04.9
20110430	3	5	3	용화산	한	암	3세	53		전덕용	이희영	김윤구	1½	440(1)	8.2	1.7		025166	080364	070053	110023	0:14.4			0:14.4	0:31.6	0:39.8	0:14.2	1:05.2
20110430	3	6	6	원더풀오페라	한	암	3세	53		최범현	정지은	노환영	½	474(13)	23.7	4.0		024328	080361	070028	010254	0:14.2			0:14.2	0:31.7	0:39.9	0:13.9	1:05.3
20110430	3	7	4	금별이	한	암	3세	53		이금주	서정하	김선교	머리	436(0)	98.7	10.5		025408	080356	070113	109009	0:14.1			0:14.1	0:31.6	0:40.0	0:14.2	1:05.3
20110430	3	8	2	서클존	한	거	3세	54		오경환	박원덕	김성두	1½	408(-4)	40.7	6.1		024545	080352	070056	010399	0:14.9			0:14.9	0:33.1	0:39.1	0:13.4	1:05.6
20110430	3	9	7	다미홀	한	수	3세	54		문정균	김학수	이덕자	1	457(4)	9.3	1.7		025053	080337	070107	106119	0:14.4			0:14.4	0:31.6	0:40.4	0:14.3	1:05.8
