날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20190126	13	3	8	큐피드데이트	한	거	4세	53.5	41	문정균	박흥진	♠태립	목	450(2)	29.9	4.4	망사눈	036753	080337	070037	900064	0:14.5			0:26.1	0:43.9	0:37.3	0:13.0	1:15.1
20190126	13	4	6	베스트불릿	한	수	4세	52.5	47	(-4)문성혁	박천서	베스트샤인조합	¾	489(7)	4.0	1.5	망사눈, 승인재갈	037692	080587	070115	111067	0:14.3			0:26.0	0:43.9	0:37.4	0:12.9	1:15.2
20190126	13	5	4	위닝블레이드	한	수	3세	51.5	38	김용근	박대흥	♠김형란	1¼	519(8)	4.6	1.8	승인재갈, 혀끈, 눈가면	038486	080405	070092	900148	0:13.6			0:24.4	0:42.6	0:39.0	0:13.9	1:15.4
20190126	13	6	12	여울이	한	암	4세	51.5	40	이동하	서인석	허훈	¾	492(8)	22.7	5.1	망사눈, 승인재갈	037148	080562	070165	114018	0:13.7			0:24.7	0:42.9	0:38.8	0:13.6	1:15.5
20190126	13	7	5	더퀸그레이스	한	암	4세	54	45	다비드	리카디	♠(주)인펨	1	433(-5)	4.2	1.8	망사	037210	080584	070244	113038	0:13.6			0:24.5	0:42.8	0:39.2	0:13.9	1:15.7
20190126	13	8	9	서울퀸	한	암	6세	54	45	박상우	이관호	김진엽	코	480(5)	39.0	6.0	망사눈	033485	080457	070181	010207	0:13.8			0:25.0	0:43.2	0:38.8	0:13.7	1:15.7
20190126	13	9	2	루카스	한	암	3세	*52	36	유승완	정호익	강석대	목	478(3)	9.1	3.5	망사눈, 승인재갈, 혀끈	038497	080417	070148	105211	0:13.9			0:25.2	0:43.3	0:38.7	0:13.8	1:15.8
20190126	13	10	3	올오브미	한	암	4세	52	41	김정준	김학수	이혜란	¾	421(1)	47.3	9.5	망사눈, 승인재갈	037775	080473	070107	900116	0:14.2			0:25.5	0:43.6	0:38.4	0:13.5	1:15.9
20190126	13	11	10	샛별이	한	암	6세	*52	36	안효리	신삼영	♠김성진	¾	452(2)	175.3	18.8	망사눈, 승인재갈+	034392	080500	070161	113009	0:14.7			0:26.0	0:43.7	0:38.4	0:13.6	1:16.0
20190126	13	12	7	베스트힐	한	암	3세	*52	38	문세영	배휴준	♠김태성	12	523(3)	4.9	2.3		039156	080366	070144	113008	0:14.1			0:25.2	0:43.3	0:41.0	0:15.5	1:18.1
20190120	1	1	2	초인볼트	한	수	3세	56		문세영	지용철	♠(주)디알엠씨티		525(-31)	1.5	1.2		038592	080366	070051	114026	0:13.9			0:30.9	0:50.2	0:39.8	0:13.9	1:23.3
20190120	1	2	4	인디언보스	한	수	3세	56		안토니오	서인석	♠오종환	5	469(3)	92.2	10.0		039122	080576	070165	900107	0:14.0			0:31.3	0:50.6	0:40.3	0:13.5	1:24.2
20190120	1	3	10	금순이스타	한	수	3세	56		안효리	박병일	배태곤	1¼	541(3)	116.6	9.2		039535	080500	070163	105231	0:14.2			0:32.3	0:51.6	0:39.5	0:13.4	1:24.5
20190120	1	4	9	천년의비	한	암	3세	54		김용근	박대흥	류주영	1	476(14)	27.5	4.2	망사눈, 승인재갈	039214	080405	070092	900086	0:14.6			0:32.4	0:51.3	0:39.7	0:13.5	1:24.6
20190120	1	5	3	본엔젤	한	수	3세	56		다나카	신삼영	김창용	1½	465(8)	15.6	2.1	망사눈, 승인재갈	039164	080516	070161	110018	0:13.8			0:30.6	0:50.2	0:41.6	0:14.7	1:24.9
20190120	1	6	5	스마트한센	한	수	3세	56		김동수	박희철	노환영	2½	493(4)	61.5	9.7	망사눈, 승인재갈	039646	080529	070114	010254	0:14.2			0:31.8	0:50.9	0:41.0	0:14.2	1:25.4
20190120	1	7	1	상감청자	한	거	3세	56		임기원	강성오	♠이관형	3	445(0)	6.7	1.8	눈가면	038668	080487	070174	105163	0:14.0			0:31.0	0:50.4	0:42.2	0:14.9	1:25.9
20190120	1	8	12	챔프케이	한	수	3세	56		신형철	배대선	강경운	¾	468(7)	5.9	1.7	망사눈	038902	080122	070091	117025	0:13.9			0:31.1	0:50.4	0:42.2	0:15.2	1:26.0
20190120	1	9	8	스피드벨	한	거	3세	56		다비드	임봉춘	최몽주	1	460(10)	13.6	2.3		039729	080584	070111	111028	0:14.1			0:31.8	0:51.3	0:41.6	0:14.0	1:26.2
20190120	1	10	11	쏘아라흑장군	한	수	3세	56		김정준	김대근	현태봉	목	539(-5)	53.0	7.5		039661	080473	070050	065034	0:14.7			0:32.6	0:52.1	0:40.7	0:13.9	1:26.3
20190120	1	11	7	사우스반	한	암	3세	54		최범현	서범석	임종근	½	422(-3)	188.8	16.8		039255	080361	070096	118002	0:15.1			0:33.4	0:52.6	0:40.1	0:14.2	1:26.4
20190120	1	12	6	원더풀워리어	한	암	3세	54		이혁	김학수	♠지대섭	코	436(4)	87.2	9.1	망사눈, 승인재갈	039004	080486	070107	010498	0:13.8			0:30.8	0:50.5	0:42.7	0:15.0	1:26.4
20190120	2	1	6	사토로열	한	암	3세	52	29	김용근	임봉춘	김종철		480(0)	1.6	1.2	망사	039031	080405	070111	010043	0:13.9			0:32.2	0:51.8	0:37.6	0:12.9	1:23.0
20190120	2	2	3	맘껏달려	한	거	5세	56	33	안토니오	서인석	이일구	목	503(2)	12.5	2.7	망사눈, 승인재갈	035884	080576	070165	010447	0:14.0			0:32.3	0:52.0	0:37.6	0:12.9	1:23.1
20190120	2	3	10	불운비	한	수	3세	53.5	29	다나카	손영표	김재용	6	519(-2)	8.0	1.9	망사	039237	080516	070150	111001	0:14.3			0:32.7	0:52.5	0:38.1	0:13.2	1:24.1
20190120	2	4	4	아쿠아스톰	한	수	4세	54	29	이혁	지용철	조창석	½	485(-13)	7.0	1.9	망사눈, 승인재갈	036923	080486	070051	065083	0:14.3			0:32.7	0:52.5	0:38.1	0:13.0	1:24.1
20190120	2	5	2	블레싱로드	한	암	4세	53	30	방춘식	서범석	♠무라카미 켄세이	목	401(-3)	10.6	2.2	망사, 승인재갈	037927	080294	070096	215328	0:13.8			0:32.1	0:51.7	0:38.9	0:14.0	1:24.2
20190120	2	6	12	끌어주는손	한	암	4세	55.5	35	문세영	김순근	임흥호	¾	435(-3)	13.5	2.7	승인재갈	038001	080366	070105	117016	0:14.4			0:32.8	0:52.4	0:38.3	0:13.4	1:24.3
20190120	2	7	11	리더스캠프	한	암	4세	*52	26	이철경	배휴준	강홍수	2½	461(1)	108.5	8.1	망사눈, 승인재갈	037782	080563	070144	010424	0:15.2			0:33.1	0:52.8	0:38.4	0:13.4	1:24.7
20190120	2	8	5	백산여왕	한	암	5세	54.5	33	이동하	최봉주	♠이용식	목	461(-9)	28.2	4.8	망사, 승인재갈	035083	080562	070152	114024	0:14.2			0:32.5	0:52.2	0:38.9	0:13.4	1:24.7
20190120	2	9	9	코팔레로	미	거	5세	57	35	최원준	서정하	배창환	6	541(-9)	127.7	12.9		038061	080419	070113	114023	0:14.9			0:33.5	0:53.5	0:38.9	0:13.8	1:25.8
20190120	2	10	8	속보왕위	한	암	4세	52.5	29	부민호	박희철	신영식	¾	427(2)	41.3	8.9	망사눈, 승인재갈	037701	080418	070114	010011	0:14.3			0:32.5	0:52.3	0:40.1	0:14.1	1:25.9
20190120	2	11	7	마블퀸	한	암	5세	51	21	(-2)김효정	서정하	정안	4	463(-4)	146.6	9.8		035202	080578	070113	113043	0:14.3			0:32.8	0:52.8	0:40.2	0:14.1	1:26.5
20190120	2	12	1	미스터킹	한	거	6세	*52	21	안효리	안해양	김윤호	1	444(-4)	162.2	21.2	망사	033451	080500	070108	111033	0:14.4			0:33.1	0:53.1	0:40.3	0:14.2	1:26.7
20190120	3	1	1	질풍같이	한	수	4세	55.5	31	최범현	신삼영	♠오종환		500(8)	2.0	1.2	망사	037329	080361	070161	900107	0:13.7			0:13.7	0:31.0	0:37.0	0:12.8	1:01.8
20190120	3	2	5	백투백	한	거	4세	57	34	김용근	박대흥	김원숙	1¼	515(14)	9.1	1.9	망사+, 혀끈	037342	080405	070092	111008	0:14.2			0:14.2	0:31.5	0:36.7	0:12.6	1:02.1
20190120	3	3	10	사려니킹	한	거	6세	54	28	하정훈	박희철	♠오영익	4	469(5)	76.2	5.8	망사눈, 승인재갈	033564	080552	070114	113030	0:13.9			0:13.9	0:31.4	0:37.5	0:13.1	1:02.7
20190120	3	4	7	윈트세븐	한	수	3세	55	31	문세영	서인석	이종욱	¾	504(9)	4.7	1.7	승인재갈	038843	080366	070165	065133	0:13.9			0:13.9	0:31.1	0:37.9	0:13.3	1:02.8
20190120	3	5	2	트라이선더	한	거	3세	56	33	박태종	박종곤	이웅열	2½	458(-2)	3.8	1.3	망사눈, 승인편자	038541	080103	070095	010413	0:14.0			0:14.0	0:31.2	0:38.0	0:13.4	1:03.2
20190120	3	6	11	파이널스톰	한	수	4세	55	30	이혁	강환민	김순건	1¾	508(2)	17.0	3.4	망사눈, 승인재갈	037130	080486	070175	065045	0:13.8			0:13.8	0:31.2	0:38.5	0:13.6	1:03.5
20190120	3	7	9	마초히메	한	암	4세	54	31	부민호	이신영	구리야마 타다시	1	425(10)	55.2	9.2		037549	080418	070167	215035	0:14.4			0:14.4	0:32.0	0:38.0	0:13.5	1:03.7
20190120	3	8	6	축복의열매	한	암	5세	52	27	방춘식	지용철	김영옥	코	473(-2)	131.3	17.5		035293	080294	070051	900076	0:13.9			0:13.9	0:31.2	0:38.7	0:13.7	1:03.7
20190120	3	9	8	이글스카이	한	거	4세	55	30	다나카	박윤규	이방훈	¾	490(1)	65.2	11.1	망사눈, 승인재갈	037393	080516	070117	105260	0:14.1			0:14.1	0:32.0	0:38.3	0:13.5	1:03.9
20190120	3	10	4	퍼스티지	한	암	5세	55.5	34	김귀배	손영표	최임규	1¼	439(-1)	134.4	16.4	망사눈, 승인재갈	036104	080014	070150	113032	0:14.5			0:14.5	0:32.3	0:38.1	0:13.2	1:04.1
20190120	3	11	3	탐라여신	한	암	4세	51	25	이동하	김순근	조창석	½	452(-16)	33.7	5.0		036832	080562	070105	065083	0:14.1			0:14.1	0:32.1	0:38.6	0:13.5	1:04.2
20190120	3	12	12	지공제일	한	암	4세	53	29	김옥성	유재길	명인환	6	518(2)	80.8	11.1	망사	037224	080100	070110	010635	0:14.7			0:14.7	0:32.8	0:38.9	0:13.5	1:05.2
20190120	4	1	5	울트라챔피언	한	거	3세	52.5	41	정정희	안병기	♠조명식		466(1)	19.2	2.5	망사눈, 승인재갈	038648	080530	070146	010818	0:13.6			0:13.6	0:30.6	0:36.9	0:13.0	1:01.3
20190120	4	2	4	톱브레인	미	거	4세	52.5	40	장추열	김순근	김철	1½	498(-10)	4.5	1.7		039844	080476	070105	105204	0:13.7			0:13.7	0:30.5	0:37.2	0:13.2	1:01.6
20190120	4	3	3	엉클오	미	수	3세	57	50	안토니오	이신영	오종택	¾	453(5)	3.9	1.4	망사	041795	080576	070167	105212	0:13.4			0:13.4	0:30.5	0:37.4	0:13.3	1:01.7
20190120	4	4	1	프로함성	미	수	3세	57	50	문세영	이관호	황의영	½	509(1)	2.3	1.3	망사, 혀끈	041730	080366	070181	010159	0:13.4			0:13.4	0:30.2	0:37.7	0:13.5	1:01.8
20190120	4	5	2	큐피드가이	미	거	3세	52	40	신형철	박천서	♠서순배	2	432(5)	5.9	1.7	망사눈, 승인재갈+, 혀끈-	041700	080122	070115	104038	0:13.4			0:13.4	0:30.3	0:37.9	0:13.6	1:02.1
20190120	4	6	8	매직로드	한	암	4세	55	48	김용근	안해양	최종환	머리	442(11)	11.7	2.4		037756	080405	070108	010808	0:13.5			0:13.5	0:30.7	0:37.8	0:13.2	1:02.2
20190120	4	7	7	애마비상	한	암	6세	52.5	43	김정준	김윤섭	김두식	3	467(-2)	73.2	8.4	망사눈	033591	080473	070103	105166	0:13.6			0:13.6	0:30.8	0:38.2	0:13.4	1:02.7
20190120	4	8	6	레베카	한	암	5세	*52	25	이동하	손영표	최병권	2½	499(6)	142.1	12.3	망사눈, 혀끈	035725	080562	070150	010806	0:13.9			0:13.9	0:31.0	0:38.4	0:13.8	1:03.2
20190120	5	1	3	섬싱노바디노	한	수	3세	56		김동수	홍대유	정춘복		465(-5)	1.9	1.2		038896	080529	070145	105188	0:13.7			0:13.7	0:30.6	0:37.6	0:13.5	1:02.1
20190120	5	2	9	대천보우	한	암	3세	54		문세영	서인석	김경민	3	509(11)	4.0	1.3		039290	080366	070165	010542	0:13.6			0:13.6	0:30.9	0:38.1	0:13.5	1:02.7
20190120	5	3	12	블레이드스톰	한	거	3세	55		(-1)조한별	신삼영	조창석	½	463(-2)	12.8	2.5		038581	080515	070161	065083	0:14.0			0:14.0	0:31.2	0:37.9	0:13.2	1:02.8
20190120	5	4	2	스톰포스	한	암	3세	54		김정준	김윤섭	박태준	6	477(-7)	4.2	1.5	망사+, 승인재갈	039638	080473	070103	109194	0:14.4			0:14.4	0:32.0	0:38.1	0:13.3	1:03.8
20190120	5	5	10	금아슈프림	한	수	3세	56		최범현	박천서	♠금아산업(주)	1¾	478(-14)	32.8	4.5	망사눈, 승인재갈	038660	080361	070115	117038	0:14.4			0:14.4	0:32.1	0:38.5	0:13.1	1:04.1
20190120	5	6	7	윈드스카이	한	수	3세	56		문정균	최영주	손병현	½	473(10)	49.2	5.1		041649	080337	070098	900098	0:14.4			0:14.4	0:32.0	0:38.6	0:13.4	1:04.2
20190120	5	7	4	스마트파티	한	암	3세	54		이동국	심승태	♠김태성	코	466(10)	94.0	16.1	망사	038630	080363	070166	113008	0:14.1			0:14.1	0:31.5	0:38.9	0:13.9	1:04.2
20190120	5	8	11	베프케이	한	거	3세	56		이동하	배대선	강경운	1¾	486(0)	162.2	24.3	망사+	039421	080562	070091	117025	0:14.9			0:14.9	0:32.9	0:38.0	0:13.1	1:04.5
20190120	5	9	6	메니타운십	한	암	3세	54		하정훈	김동균	김용래	½	518(-5)	171.8	34.0		039578	080552	070170	065012	0:14.9			0:14.9	0:32.9	0:38.1	0:13.3	1:04.6
20190120	5	10	5	원더풀마린	한	수	3세	56		박상우	이관호	♠이경희	½	436(13)	21.6	2.9	망사, 승인재갈	039359	080457	070181	900111	0:14.1			0:14.1	0:31.7	0:39.4	0:13.8	1:04.7
20190120	5	11	8	사이보그	한	암	3세	54		조재로	배휴준	이성인	머리	472(0)	193.0	31.7	망사눈+	039353	080550	070144	900113	0:14.7			0:14.7	0:32.4	0:38.7	0:13.6	1:04.7
20190120	5	12	1	원더풀댄서	한	거	3세	56		이혁	최용구	♠(주)녹원목장	2½	472(-22)	47.2	6.8	망사눈, 승인재갈	039529	080486	070168	106204	0:14.0			0:14.0	0:31.5	0:40.0	0:14.6	1:05.1
20190120	6	1	5	비카스쿠프	한	암	4세	53.5	30	김정준	박종곤	김정철		497(-1)	4.4	1.6	망사눈	037196	080473	070095	065122	0:13.5			0:13.5	0:30.9	0:37.4	0:12.7	1:01.9
20190120	6	2	2	원더풀딕시	한	수	3세	54.5	30	김용근	박대흥	♠지대섭	목	491(6)	1.9	1.2		039001	080405	070092	010498	0:13.6			0:13.6	0:31.1	0:37.2	0:12.6	1:01.9
20190120	6	3	8	스카이스톰	한	수	4세	56	32	조재로	배휴준	권용수	3	485(9)	10.6	2.4	승인재갈, 눈가면	037046	080550	070144	110015	0:13.7			0:13.7	0:31.1	0:37.6	0:13.2	1:02.5
20190120	6	4	10	옥드림	한	암	4세	52.5	30	(-1)조한별	신삼영	강종우	1¾	484(-4)	34.8	4.9	망사	037186	080515	070161	065110	0:13.9			0:13.9	0:31.7	0:37.6	0:12.7	1:02.8
20190120	6	5	1	큐피드강자	한	거	4세	52.5	25	방춘식	박흥진	♠태희종합건설	½	472(-2)	179.0	15.3		036854	080294	070037	900065	0:13.9			0:13.9	0:31.3	0:38.0	0:13.2	1:02.9
20190120	6	6	11	실버디자인	한	암	4세	52	27	장추열	김동철	전강팔	¾	402(-3)	17.4	3.5	망사눈, 승인재갈	037626	080476	070177	116037	0:14.5			0:14.5	0:32.2	0:37.1	0:12.8	1:03.0
20190120	6	7	3	레이즈미업	한	암	4세	*52	23	이해동	지용철	♠김선식	½	496(-3)	64.0	11.1	망사눈, 승인재갈	037888	080458	070051	106017	0:14.2			0:14.2	0:31.9	0:37.4	0:12.9	1:03.1
20190120	6	8	4	천록	한	암	3세	*52	27	이동하	최봉주	조금제	¾	475(-6)	10.0	2.2		038602	080562	070152	109017	0:13.6			0:13.6	0:31.1	0:38.6	0:13.8	1:03.3
20190120	6	9	12	쏜살같이	한	암	7세	53	29	이혁	이희영	홍기석	머리	441(4)	36.2	6.0	망사눈	031914	080486	070053	010571	0:14.7			0:14.7	0:33.1	0:36.8	0:12.3	1:03.3
20190120	6	10	9	사사	한	암	3세	53.5	31	임기원	박재우	이종천	목	463(-7)	5.7	1.8	망사눈	038962	080487	070164	114016	0:13.7			0:13.7	0:31.1	0:38.5	0:13.7	1:03.3
20190120	6	11	6	태왕신화	한	거	4세	52.5	25	윤영민	박윤규	권인택	3	424(-2)	149.2	13.9	망사눈	036866	080321	070117	065011	0:14.7			0:14.7	0:32.9	0:37.4	0:12.6	1:03.8
20190120	6		7	뉴패밀리	한	암	4세	53.5	30	김동수	송문길	♠김태성	출전제외	0(0)	----	----	망사눈	037145	080529	070179	113008								
20190120	7	1	4	스카이돌풍	한	수	4세	56	49	박태종	송문길	♠김태성		473(-7)	6.0	2.2	망사눈, 승인재갈	037858	080103	070179	113008	0:14.2	0:14.2	0:26.6	1:03.4	1:19.2	0:40.5	0:13.6	1:51.9
20190120	7	2	3	크레모아파워	한	거	4세	56	49	장추열	정호익	강석대	목	500(-3)	10.8	3.5	망사	037007	080476	070148	105211	0:15.2	0:15.2	0:27.8	1:04.8	1:20.1	0:39.4	0:13.0	1:52.0
20190120	7	3	2	스트롱러너	한	수	4세	56	47	최범현	서범석	이성헌	2	481(-1)	2.7	1.4	망사, 승인재갈	036943	080361	070096	111035	0:14.5	0:14.5	0:26.8	1:03.6	1:19.3	0:40.8	0:14.1	1:52.4
20190120	7	4	10	타우러스	한	수	4세	54	41	안효리	박병일	♠한명로	1	510(15)	12.2	3.1	망사눈	037863	080500	070163	111053	0:14.6	0:14.6	0:26.9	1:03.9	1:19.8	0:40.5	0:13.3	1:52.5
20190120	7	5	8	엠제이로드	한	암	4세	53	43	김정준	김동균	♠박정재	4	498(4)	57.5	10.9	망사눈, 혀끈	037339	080473	070170	010801	0:14.8	0:14.8	0:27.4	1:04.3	1:20.1	0:40.9	0:13.8	1:53.1
20190120	7	6	6	원더풀럭키	한	수	4세	56	50	문세영	김순근	청호컴넷(주)	1¾	488(2)	6.1	2.0		036747	080366	070105	030036	0:15.4	0:15.4	0:28.6	1:05.2	1:20.3	0:40.7	0:14.0	1:53.5
20190120	7	7	11	비욘드오버	한	암	3세	51	37	방춘식	김점오	이선호	¾	464(-4)	13.7	3.4	양털코, 승인재갈+	038671	080294	070058	010559	0:15.8	0:15.8	0:28.7	1:05.2	1:20.3	0:40.8	0:14.1	1:53.6
20190120	7	8	5	키마	한	수	7세	54	41	김용근	구자흥	♠강균호	목	484(13)	12.9	3.3		031448	080405	070157	106030	0:14.8	0:14.8	0:27.4	1:04.4	1:19.9	0:41.4	0:14.1	1:53.6
20190120	7	9	9	엘리트퀸	한	암	6세	53	44	김동수	박희철	노환영	4	465(10)	24.3	4.1	망사눈, 승인재갈	033205	080529	070114	010254	0:14.6	0:14.6	0:26.8	1:03.6	1:19.5	0:42.7	0:14.8	1:54.3
20190120	7	10	7	캡틴파워	한	수	4세	55	43	박병윤	심승태	김세민	1½	455(8)	6.7	2.2	망사, 승인재갈	037849	080435	070166	065160	0:14.6	0:14.6	0:26.8	1:03.5	1:19.4	0:43.0	0:14.7	1:54.5
20190120	7	11	1	출애	한	수	6세	56	49	박상우	손영표	이종천	11	482(0)	79.3	15.0	망사눈, 승인재갈	033323	080457	070150	114016	0:16.1	0:16.1	0:29.5	1:06.8	1:22.3	0:41.9	0:14.0	1:56.5
20190120	8	1	8	함박미소	한	수	4세	*52	39	이동국	김학수	♠김광명		472(7)	6.9	2.2	망사눈	037842	080363	070107	116049	0:14.9			0:31.8	0:49.6	0:38.1	0:13.4	1:21.8
20190120	8	2	5	룰오브섬	한	수	5세	*52	37	문세영	정호익	김근영	½	473(0)	4.4	1.7	망사눈	035237	080366	070148	106272	0:14.0			0:30.9	0:49.4	0:38.9	0:13.6	1:21.9
20190120	8	3	9	라온시리우스	한	거	4세	54.5	45	다나카	이신영	♠라온산업개발(주)	1	514(-4)	7.1	2.3	승인재갈	037380	080516	070167	116052	0:13.6			0:30.7	0:49.2	0:39.3	0:13.8	1:22.1
20190120	8	4	7	광마힐	한	암	5세	53	45	김용근	신삼영	안병렬	1¾	446(5)	16.3	3.6	망사	035364	080405	070161	113002	0:13.9			0:30.9	0:49.4	0:39.3	0:13.6	1:22.3
20190120	8	5	1	드림영천	한	수	6세	56	50	(-1)이동진	박대흥	영천시청	머리	496(8)	5.0	1.9	승인재갈+	034138	080579	070092	112277	0:13.5			0:30.3	0:48.9	0:40.1	0:14.2	1:22.4
20190120	8	6	3	우라칸	한	수	4세	55.5	47	임기원	박재우	윤건구	1½	467(-8)	3.9	1.7	승인재갈, 눈가면	037240	080487	070164	105171	0:13.2			0:29.9	0:48.7	0:40.5	0:14.3	1:22.6
20190120	8	7	11	세라칸	한	거	5세	54	44	문정균	최영주	김찬영	1	471(1)	21.5	5.3	망사눈	035238	080337	070098	111049	0:13.5			0:30.3	0:49.0	0:40.4	0:14.5	1:22.8
20190120	8	8	10	해피투데이	한	암	7세	53.5	46	이혁	구자흥	♠강균호	1¼	440(5)	50.7	9.9		031643	080486	070157	106030	0:13.8			0:30.8	0:49.2	0:40.2	0:14.1	1:23.0
20190120	8	9	2	영스톰	한	수	5세	51	36	(-2)조상범	안병기	박종률	½	491(3)	71.7	14.6	망사눈, 승인재갈, 혀끈-	035764	080533	070146	010448	0:14.1			0:31.3	0:49.6	0:39.8	0:13.9	1:23.1
20190120	8	10	12	정상으뜸	한	거	4세	53	42	이동하	박희철	♠정동진	1¼	481(6)	17.0	4.6	망사눈	037316	080562	070114	010298	0:13.6			0:30.3	0:49.0	0:40.8	0:15.0	1:23.3
20190120	8	11	4	더프리마	한	암	4세	*52	37	김동수	서인석	천병득	2	482(-5)	16.9	4.7	망사눈	037998	080529	070165	010190	0:13.2			0:30.0	0:48.8	0:41.4	0:15.3	1:23.6
20190120	8	12	6	인키타투스	한	수	5세	55	46	이해동	지용철	박시용	7	524(-7)	60.8	12.9	망사	035548	080458	070051	010422	0:14.0			0:31.6	0:50.4	0:40.9	0:15.0	1:24.9
20190120	9	1	11	박차오름	한	암	3세	53.5	49	장추열	정호익	최종환		461(1)	2.9	1.5		039114	080476	070148	010808	0:13.2			0:30.4	0:49.1	0:39.0	0:13.9	1:21.8
20190120	9	2	1	마이티엠	미	수	3세	53.5	40	김동수	서홍수	♠조병태	¾	501(8)	5.5	1.8	승인재갈	041759	080529	070160	113005	0:13.8			0:31.0	0:49.9	0:38.6	0:13.2	1:22.0
20190120	9	3	3	블랙재퍼	한	암	3세	51.5	39	임기원	박병일	♠고광숙	2	454(-7)	3.5	1.5	눈가면, 승인재갈-	038478	080487	070163	010813	0:13.5			0:30.6	0:49.5	0:39.2	0:13.8	1:22.3
20190120	9	4	5	킹제논	미	수	5세	54	39	최원준	이희영	♠서순배	2	495(-3)	42.6	7.7	망사, 승인편자, 승인재갈	036590	080419	070053	104038	0:13.6			0:30.6	0:49.5	0:39.6	0:14.2	1:22.7
20190120	9	5	10	조우니가	미	암	3세	51	41	(-1)조한별	임봉춘	안희철	½	428(-8)	15.0	3.0		041733	080515	070111	111052	0:14.2			0:31.8	0:50.8	0:38.4	0:12.9	1:22.8
20190120	9	6	4	최강캡틴	미	수	3세	53.5	42	최범현	박종곤	최준호	½	491(-6)	4.2	1.4	망사눈	041761	080361	070095	114003	0:13.9			0:30.7	0:49.8	0:39.5	0:14.0	1:22.8
20190120	9	7	2	캐논슈터	미	암	3세	51	37	이해동	지용철	박시용	1¾	502(-3)	25.0	4.5	망사	041693	080458	070051	010422	0:13.8			0:30.9	0:50.4	0:39.3	0:13.7	1:23.1
20190120	9	8	9	햇빛나	한	수	7세	56	47	김옥성	유재길	박정열	1¼	487(-3)	56.6	9.5		032456	080100	070110	010243	0:14.4			0:31.9	0:50.6	0:39.0	0:13.8	1:23.3
20190120	9	9	8	프린스조이	미	수	4세	53	36	이동하	김순근	김종욱	1	490(-16)	28.2	4.6	망사눈	039993	080562	070105	104048	0:14.6			0:32.3	0:51.1	0:38.8	0:13.5	1:23.5
20190120	9	10	7	애비보컬스	아일	수	3세	53.5	39	이철경	서인석	피엔에스홈즈	½	462(-4)	130.7	28.1	망사눈+	041773	080563	070165	118010	0:14.0			0:31.5	0:50.6	0:39.6	0:13.5	1:23.6
20190120	9	11	6	메이플문	미	수	3세	53.5	39	이혁	유재길	곽승용	4	491(4)	99.1	13.3	승인편자	041799	080486	070110	111025	0:14.2			0:31.5	0:50.4	0:40.3	0:14.3	1:24.3
20190120	10	1	6	슈퍼삭스	미	거	4세	53	57	정정희	리카디	♠김창식		495(-7)	105.8	7.6	망사, 혀끈+, 승인재갈-	039982	080530	070244	010352	0:14.0			0:24.8	0:42.4	0:37.9	0:13.4	1:14.3
20190120	10	2	7	스프링백	미	거	3세	56.5	65	문세영	안병기	♠(주)디알엠씨티	1	505(-3)	1.3	1.0	망사눈, 승인재갈+	041660	080366	070146	114026	0:13.7			0:24.5	0:42.4	0:38.1	0:13.6	1:14.5
20190120	10	3	1	황홀한질주	미	암	5세	52.5	59	김동수	최상식	♠장재형	1¼	534(-8)	35.1	4.9	승인재갈	038114	080529	070085	010611	0:13.6			0:24.4	0:42.2	0:38.6	0:13.9	1:14.7
20190120	10	4	4	문학쓰나미	미	수	3세	52.5	57	장추열	정호익	권경자	1½	483(-11)	4.0	1.3	눈가면	041675	080476	070148	105222	0:13.7			0:24.4	0:42.2	0:38.9	0:14.2	1:15.0
20190120	10	5	3	아치아치	미	거	5세	51.5	54	이동하	안해양	김길중	1	486(5)	159.0	12.1	망사	038216	080562	070108	010486	0:13.8			0:24.9	0:43.2	0:38.1	0:13.5	1:15.2
20190120	10	6	12	라온포티어스	미	거	4세	54	59	이혁	박종곤	♠라온산업개발(주)	목	506(5)	20.2	2.2	망사눈	038305	080486	070095	116052	0:13.9			0:24.9	0:43.1	0:38.4	0:13.6	1:15.2
20190120	10	7	2	우승하우스	미	거	7세	55	63	(-1)이동진	우창구	오현주	½	493(6)	36.3	3.6	망사, 승인재갈	034628	080579	070149	111048	0:14.5			0:25.6	0:43.2	0:38.0	0:13.6	1:15.3
20190120	10	8	9	골든블랙	미	거	4세	52.5	56	이철경	서인석	유영준	¾	502(2)	69.0	6.1		040119	080563	070165	114017	0:14.7			0:25.6	0:43.2	0:38.1	0:13.4	1:15.4
20190120	10	9	11	삼육으뜸	미	수	4세	51.5	58	(-2)조상범	구자흥	변완석	¾	437(-3)	20.4	2.8	망사눈, 승인재갈	039846	080533	070157	105262	0:14.0			0:24.9	0:43.0	0:38.8	0:13.9	1:15.6
20190120	10	10	10	스톰네이비실	호	수	5세	53.5	58	김정준	김동균	최임규	2	530(-5)	75.6	11.0	망사눈, 승인재갈	038158	080473	070170	113032	0:14.9			0:25.8	0:43.6	0:38.4	0:13.8	1:16.0
20190120	10	11	5	승리기억	호	수	5세	51	52	다비드	사이먼	♠함춘	3	488(8)	72.8	8.9	승인재갈, 눈가면	038380	080584	070245	110036	0:13.8			0:24.7	0:42.8	0:39.9	0:14.5	1:16.5
