날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20040523	8	1	2	타야수에스터	일	암	4세	51		이준철	서범석	송숙자		443(4)	2.0	1.2		016512	080353	070096	010012	0:13.4	0:00.0	0:00.0	0:36.4	0:55.2	0:39.3	0:14.0	1:28.0
20040523	8	2	12	마운틴이미지네션	미	수	4세	53		임대규	김택수	김소영	2½	420(-6)	3.7	1.6		015446	080093	070101	104062	0:13.7	0:00.0	0:00.0	0:36.5	0:55.4	0:39.5	0:13.9	1:28.4
20040523	8	3	6	플래시레드	호	거	4세	55		원정일	박덕준	나정웅	2	505(-5)	4.9	1.5		015430	080344	070013	010510	0:13.5	0:00.0	0:00.0	0:36.6	0:55.6	0:39.7	0:14.2	1:28.8
20040523	8	4	5	블랙애즈	뉴	거	4세	56		우창구	이종구	박정록	4	475(-5)	44.7	4.7		015385	080046	070055	010030	0:13.8	0:00.0	0:00.0	0:36.7	0:56.1	0:40.0	0:14.1	1:29.5
20040523	8	5	7	밸릿익스프레스	미	거	5세	56		김옥성	김재복	이정원	2	438(1)	7.0	1.9		016535	080100	070015	010024	0:14.4	0:00.0	0:00.0	0:38.0	0:57.2	0:39.1	0:13.4	1:29.8
20040523	8	6	1	우드포드걸	뉴	암	5세	55		강태현	김춘근	이선종	4	484(8)	15.8	3.5		014013	080335	070018	010575	0:14.3	0:00.0	0:00.0	0:38.5	0:58.0	0:39.2	0:13.4	1:30.5
20040523	8	7	3	하이칸플릭트	미	거	4세	50		황순도	김일성	조승민	2½	442(0)	161.3	9.3		015266	080343	070020	010512	0:14.0	0:00.0	0:00.0	0:37.7	0:57.1	0:40.4	0:14.0	1:30.8
20040523	8	8	10	댄싱인더섬머	미	거	5세	55		신대전	김재복	김종한	1½	475(-9)	131.2	10.4		015038	080324	070015	010315	0:15.1	0:00.0	0:00.0	0:39.2	0:58.5	0:39.3	0:13.6	1:31.1
20040523	8	9	4	컨티넨털겔	미	암	5세	52		조경호	하재흥	이중연	5	431(-18)	50.4	6.7		015097	080355	070034	010067	0:13.6	0:00.0	0:00.0	0:37.5	0:57.3	0:41.4	0:14.4	1:31.9
20040523	8	10	9	스위치크래프트	미	암	5세	52		이주용	지용훈	남기태	4	442(11)	275.7	26.4		015061	080341	070057	010503	0:13.6	0:00.0	0:00.0	0:37.0	0:56.5	0:42.8	0:15.7	1:32.6
20040523	8	11	11	서던드림	뉴	암	3세	51		이동국	박천서	박태훈	목	434(11)	57.1	5.9		015323	080363	070115	010153	0:13.5	0:00.0	0:00.0	0:36.8	0:57.0	0:42.6	0:15.1	1:32.6
20040523	8	12	8	돈플레저스	미	암	4세	52		김동균	김정진	서영석	4	428(2)	409.6	37.5		015083	080336	070093	010546	0:13.5	0:00.0	0:00.0	0:36.5	0:56.2	0:43.9	0:15.8	1:33.2
20040523	9	1	2	북평	한	거	5세	54		허재영	최상식	이용익		479(-3)	2.6	1.3		011572	080358	070085	010464	0:14.2	0:14.2	0:27.0	1:07.5	1:21.1	0:39.8	0:13.7	1:53.8
20040523	9	2	5	화환	한	암	4세	53		이준철	서범석	권길상	1¼	466(-1)	6.0	2.1		012150	080353	070096	010146	0:14.4	0:14.4	0:27.5	1:08.0	1:21.4	0:39.5	0:13.5	1:54.0
20040523	9	3	6	운악명가	한	암	5세	55		최봉주	윤치운	안응수	6	441(0)	5.3	1.8		011473	080080	070084	010445	0:15.2	0:15.2	0:28.6	1:09.1	1:22.4	0:39.6	0:13.7	1:55.1
20040523	9	4	9	청마루	한	암	5세	55		윤영민	지용철	강성보	¾	443(-5)	13.9	3.1		011368	080321	070051	010151	0:14.7	0:14.7	0:27.7	1:08.1	1:21.5	0:40.6	0:14.2	1:55.2
20040523	9	5	8	그래그래	한	수	6세	53		김석봉	박진호	함운일	1¾	426(-3)	51.6	5.7		010504	080375	070017	010430	0:15.8	0:15.8	0:29.3	1:09.2	1:22.6	0:39.9	0:13.7	1:55.5
20040523	9	6	3	선데이위너	한	거	6세	56		임대규	최영주	최건호	머리	476(9)	15.1	3.7		010450	080093	070098	010438	0:14.8	0:14.8	0:28.0	1:08.7	1:22.2	0:40.5	0:13.9	1:55.6
20040523	9	7	7	남촌의별	한	거	6세	55		정기용	박대흥	남승현	목	465(5)	3.5	1.4		010477	080367	070092	010252	0:15.0	0:15.0	0:28.5	1:07.8	1:21.3	0:41.4	0:14.3	1:55.6
20040523	9	8	1	성산대교	한	거	8세	56		강태현	김춘근	김용성	2	463(1)	31.1	4.1		008343	080335	070018	010167	0:16.0	0:16.0	0:29.5	1:09.7	1:23.1	0:39.8	0:13.8	1:56.0
20040523	9	9	4	경쟁력	한	수	5세	54		이금주	정지은	홍범기	8	478(-9)	111.8	12.1		011380	080356	070028	010456	0:14.7	0:14.7	0:27.9	1:08.7	1:22.1	0:42.2	0:15.4	1:57.3
20040523	9	10	10	★고현	한	거	5세	56		유훈	안해양	윤훈현	½	454(4)	46.1	7.7		011432	080348	070108	010606	0:14.5	0:14.5	0:27.5	1:07.8	1:21.3	0:43.1	0:15.8	1:57.4
20040523	10	1	9	다이아몬드디시	미	암	5세	56		박태종	양재철	임관호		430(6)	12.0	2.4		015098	080103	070048	010541	0:13.4	0:00.0	0:00.0	0:36.7	0:55.5	0:39.4	0:14.0	1:28.4
20040523	10	2	5	댄시즈라이크벨빗	미	암	4세	54		천창기	안해양	김휘남	¾	459(15)	2.4	1.3		015406	080092	070108	010563	0:13.5	0:00.0	0:00.0	0:36.0	0:54.6	0:40.4	0:14.3	1:28.5
20040523	10	3	6	챌린지퀸	미	암	5세	57		김효섭	김택수	♠김양호	1¼	465(10)	3.9	1.5		015085	080097	070101	010590	0:13.3	0:00.0	0:00.0	0:36.4	0:55.2	0:40.0	0:14.1	1:28.7
20040523	10	4	1	오클라호마플라이	미	암	4세	54		김옥성	김택수	정영채	4	462(3)	79.9	15.0		013998	080100	070101	010638	0:13.4	0:00.0	0:00.0	0:36.7	0:55.7	0:40.1	0:14.2	1:29.3
20040523	10	5	2	베티캘훈	뉴	암	5세	54		원정일	박덕준	최원곤	1	491(0)	48.3	6.6		014084	080344	070013	010199	0:14.0	0:00.0	0:00.0	0:37.5	0:56.5	0:39.5	0:14.1	1:29.5
20040523	10	6	4	러브리메모리즈	미	암	3세	53		임대규	김문갑	강완용	머리	465(-7)	8.6	2.0		015402	080093	070087	010612	0:12.9	0:00.0	0:00.0	0:35.6	0:54.8	0:41.3	0:14.7	1:29.6
20040523	10	7	8	노달	미	암	5세	56		오경환	박대흥	강충모	1½	464(-13)	83.4	9.7		015295	080352	070092	010494	0:13.8	0:00.0	0:00.0	0:37.0	0:56.1	0:40.3	0:13.9	1:29.8
20040523	10	8	3	금토사	뉴	암	2세	53		윤기정	서범석	최상경	2	454(0)	38.0	5.8		015330	080354	070096	010040	0:13.2	0:00.0	0:00.0	0:36.0	0:55.0	0:41.6	0:15.2	1:30.2
20040523	10	9	11	미스피티	미	암	4세	55		김동균	김정진	전기섭	½	480(5)	22.3	4.3		015084	080336	070093	010625	0:12.8	0:00.0	0:00.0	0:35.2	0:54.0	0:42.7	0:15.8	1:30.2
20040523	10	10	10	야마토사쿠라	일	암	6세	55		이성일	하재흥	이상훈	1½	468(-15)	3.8	1.7		015077	080016	070034	010633	0:12.9	0:00.0	0:00.0	0:35.4	0:54.5	0:42.6	0:15.4	1:30.5
20040523	10	11	7	다이아몬즈아	호	암	5세	54		박을운	최혜식	은희만	24	445(-5)	108.0	15.6		014080	080339	070040	010130	0:12.9	0:00.0	0:00.0	0:35.9	0:55.9	0:45.8	0:17.0	1:34.8
20040523	11	1	2	인리스티드	미	수	4세	58.5		천창기	배대선	윤흥열		444(-8)	5.2	1.6		015236	080092	070091	010373	0:14.6	0:27.1	0:40.2	1:20.0	1:40.1	0:39.9	0:13.6	2:13.1
20040523	11	2	7	다이와아라지	일	수	5세	57		이성일	박희철	유정희	2½	478(-1)	5.6	1.7		015172	080016	070114	010517	0:14.1	0:26.4	0:39.8	1:20.0	1:40.3	0:40.2	0:13.8	2:13.6
20040523	11	3	6	휠즈엔윙즈	미	수	5세	58		정호익	김양선	방승부	1¾	510(5)	2.1	1.2		015389	080112	070035	010262	0:14.2	0:26.4	0:39.4	1:19.1	1:39.3	0:41.5	0:14.3	2:13.9
20040523	11	4	5	이터널레인즈	미	암	5세	54		김동균	김정진	전홍규	5	473(20)	15.3	4.1		014106	080336	070093	010374	0:14.0	0:26.1	0:39.1	1:18.9	1:39.1	0:42.6	0:15.1	2:14.8
20040523	11	5	1	스포런	뉴	거	6세	57		유상완	이용준	박성구	1¾	518(-12)	28.3	4.0		014078	080357	070100	010244	0:14.3	0:26.4	0:39.3	1:19.4	1:39.7	0:42.3	0:14.9	2:15.1
20040523	11	6	4	나인알람파이어	미	수	5세	54		배휴준	이왕언	신건호	2	513(-3)	22.9	4.7		014034	080022	070059	010071	0:14.4	0:26.9	0:40.2	1:19.6	1:39.9	0:42.5	0:15.1	2:15.5
20040523	11	7	8	찰리스카즈	미	수	6세	53		이주용	김문갑	김성두	3	490(4)	6.1	1.7		013977	080341	070087	010399	0:14.5	0:27.2	0:40.6	1:19.6	1:40.1	0:43.1	0:14.9	2:16.1
20040523	11	8	3	아이보리코우케트	미	암	5세	50		최범현	김명국	김진철	2½	450(0)	10.7	2.5		013976	080361	070088	010573	0:14.3	0:26.7	0:39.7	1:19.2	1:39.6	0:43.9	0:15.4	2:16.5
20040522	1	1	3	벧엘	한	암	3세	52		전덕용	박희철	김병현		415(2)	3.2	1.1		013092	080364	070114	010225	0:14.0	0:00.0	0:00.0	0:14.0	0:31.7	0:39.5	0:13.9	1:04.6
20040522	1	2	7	새우주	한	암	3세	53		오경환	박대흥	조영훈	3	468(-7)	1.4	1.1		013390	080352	070092	010526	0:14.4	0:00.0	0:00.0	0:14.4	0:32.2	0:39.3	0:14.1	1:05.2
20040522	1	3	2	안장사	한	암	3세	53		원정일	박덕준	서승린	½	441(-2)	18.1	2.0		013237	080344	070013	010079	0:14.7	0:00.0	0:00.0	0:14.7	0:33.4	0:38.3	0:13.1	1:05.2
20040522	1	4	5	해제반도	한	거	3세	51		윤태혁	박천서	윤훈현	머리	490(-14)	50.0	4.2		013311	080350	070115	010606	0:14.8	0:00.0	0:00.0	0:14.8	0:33.0	0:38.8	0:13.4	1:05.3
20040522	1	5	6	마술봉	한	암	3세	53		정평수	김대근	강덕종	1½	408(2)	14.1	1.8		013274	080106	070050	010082	0:14.2	0:00.0	0:00.0	0:14.2	0:32.5	0:39.6	0:13.7	1:05.5
20040522	1	6	1	우승대작전	한	수	3세	54		고성이	고옥봉	홍성운	3	505(-1)	80.2	6.1		013281	080326	070080	010549	0:15.2	0:00.0	0:00.0	0:15.2	0:33.9	0:38.9	0:13.2	1:06.1
20040522	1	7	9	황제의눈	한	수	3세	54		이동국	지용철	강성보	1	457(-7)	28.9	3.2		013242	080363	070051	010151	0:14.8	0:00.0	0:00.0	0:14.8	0:33.0	0:39.7	0:13.9	1:06.2
20040522	1	8	8	구슬이	한	암	3세	52		유훈	임형규	신동호	¾	425(3)	324.6	9.9		013120	080348	070016	010019	0:13.9	0:00.0	0:00.0	0:13.9	0:31.9	0:41.1	0:14.7	1:06.3
20040522	1	9	4	퍼펙트타임	한	암	3세	50		유재필	이인호	장용석	¾	452(-8)	748.7	29.1		013485	080368	070082	010554	0:14.8	0:00.0	0:00.0	0:14.8	0:33.2	0:39.9	0:14.0	1:06.5
20040522	2	1	1	이카로스	한	수	3세	54		박수홍	최상식	임우근		489(4)	1.5	1.1		012971	080328	070085	010083	0:13.9	0:00.0	0:00.0	0:25.7	0:44.5	0:39.2	0:13.7	1:17.2
20040522	2	2	6	아이스콘	한	암	3세	53		박태종	임형규	서상주	½	447(7)	2.1	1.1		013967	080103	070016	010637	0:14.2	0:00.0	0:00.0	0:25.8	0:44.5	0:39.2	0:13.9	1:17.3
20040522	2	3	3	마운틴퀸	한	암	3세	51		김영진	배대선	박희주	4	444(11)	15.7	1.4		013358	080360	070091	010427	0:14.0	0:00.0	0:00.0	0:25.9	0:45.2	0:39.4	0:13.2	1:18.0
20040522	2	4	7	화랑벌	한	수	3세	54		천창기	김정진	전기섭	½	433(-1)	51.7	2.7		013004	080092	070093	010625	0:14.4	0:00.0	0:00.0	0:26.3	0:45.9	0:39.0	0:13.2	1:18.1
20040522	2	5	9	동트는새벽	한	수	3세	54		우창구	강승영	권영원	3	448(1)	36.3	2.5		013044	080046	070052	010144	0:14.0	0:00.0	0:00.0	0:25.8	0:44.8	0:40.3	0:14.3	1:18.6
20040522	2	6	4	비황등답	한	암	3세	53		양희진	김순근	권영술	4	424(5)	110.4	6.4		012919	080333	070105	010126	0:14.3	0:00.0	0:00.0	0:26.3	0:46.2	0:39.9	0:13.6	1:19.3
20040522	2	7	8	누벼라	한	수	3세	54		이동국	하재흥	이유환	4	442(0)	274.4	9.5		013598	080363	070034	010552	0:14.3	0:00.0	0:00.0	0:26.1	0:45.4	0:41.2	0:14.4	1:20.0
20040522	2	8	5	와일드펀치	한	수	3세	53		유훈	한일영	이희연	1¾	427(-7)	150.3	5.9		013272	080348	070030	104052	0:14.5	0:00.0	0:00.0	0:26.4	0:46.1	0:40.8	0:14.3	1:20.3
20040522	2	9	2	금빛오름	한	암	3세	50		윤영민	지용철	김우창	22	385(-6)	572.8	32.6		013261	080321	070051	010643	0:14.5	0:00.0	0:00.0	0:26.5	0:46.3	0:44.5	0:16.7	1:24.1
20040522	3	1	1	금성철벽	미	수	3세	54		김혜성	지용훈	조용학		500(4)	3.3	1.4		015302	080109	070057	010362	0:13.8	0:00.0	0:00.0	0:25.2	0:43.8	0:39.5	0:14.0	1:16.9
20040522	3	2	8	캡틴제너럴	미	수	3세	54		김동균	정지은	주경혜	2	470(-3)	1.9	1.1		015349	080336	070028	010567	0:14.0	0:00.0	0:00.0	0:25.5	0:44.0	0:39.4	0:14.0	1:17.2
20040522	3	3	5	로고바이오닉	미	수	3세	51		윤영민	지용철	곽태훈	4	423(-3)	22.2	3.5		015303	080321	070051	010429	0:14.2	0:00.0	0:00.0	0:25.9	0:44.7	0:39.6	0:14.0	1:17.9
20040522	3	4	2	월드컵챔피언	미	거	4세	56		신형철	김명국	이태식	½	533(11)	4.0	1.4		013833	080122	070088	010295	0:14.0	0:00.0	0:00.0	0:25.6	0:44.5	0:40.0	0:14.0	1:18.0
20040522	3	5	7	노모어솔트	미	거	6세	53		김석봉	박진호	함병만	¾	426(-5)	494.6	33.0		013696	080375	070017	010313	0:15.0	0:00.0	0:00.0	0:26.9	0:45.8	0:38.7	0:13.2	1:18.2
20040522	3	6	12	★올랄라	미	암	4세	54		홍대유	박원덕	최윤호	1	411(6)	81.2	5.3		014071	080074	070056	010363	0:14.2	0:00.0	0:00.0	0:25.4	0:44.1	0:40.6	0:14.4	1:18.3
20040522	3	7	4	플론팅휴스턴	미	거	4세	56		송석헌	이종구	정봉태	1	455(9)	43.3	3.6		015040	080048	070055	010479	0:13.7	0:00.0	0:00.0	0:24.7	0:43.3	0:41.7	0:15.3	1:18.5
20040522	3	8	6	타파	뉴	거	4세	54		심승태	고옥봉	♠이기선	3	531(4)	19.5	3.0		015289	080359	070080	010516	0:14.6	0:00.0	0:00.0	0:26.6	0:45.9	0:39.6	0:13.7	1:19.0
20040522	3	9	11	★클린은디먼	미	암	6세	54		이주용	지용훈	이선호	1¾	417(6)	125.3	13.7		013747	080341	070057	010559	0:14.0	0:00.0	0:00.0	0:26.1	0:45.6	0:40.2	0:14.1	1:19.3
20040522	3	10	10	브레쓰어브헤븐	미	암	7세	51		한성열	강윤식	이장한	4	434(3)	179.3	12.6		013719	080349	070022	010532	0:13.7	0:00.0	0:00.0	0:24.9	0:43.6	0:42.9	0:15.8	1:20.0
20040522	3	11	9	부사령관	미	수	3세	54		오경환	박대흥	남승현	3	439(5)	53.4	8.6		015206	080352	070092	010252	0:13.9	0:00.0	0:00.0	0:25.8	0:45.2	0:41.8	0:15.0	1:20.5
20040522	3	12	3	올더페니즈	미	암	5세	54		유훈	한일영	권태우	1½	413(3)	364.3	43.6		013737	080348	070030	010469	0:14.7	0:00.0	0:00.0	0:26.6	0:46.2	0:41.3	0:14.6	1:20.8
20040522	4	1	3	우승예약	한	수	3세	54		박태종	유재길	허병하		449(-6)	2.7	1.2		013074	080103	070110	010619	0:14.0	0:00.0	0:00.0	0:14.0	0:31.7	0:38.7	0:13.7	1:03.9
20040522	4	2	5	정정당당	한	수	3세	51		김민수	최영주	김광영	¾	428(0)	5.3	1.5		013029	080347	070098	010538	0:14.2	0:00.0	0:00.0	0:14.2	0:31.8	0:38.7	0:13.6	1:04.1
20040522	4	3	6	진도대교	한	거	3세	52		김영진	배대선	양길순	2½	453(5)	5.8	1.7		013391	080360	070091	010312	0:14.2	0:00.0	0:00.0	0:14.2	0:31.7	0:39.3	0:14.0	1:04.5
20040522	4	4	4	지휘자	한	수	3세	54		조경호	박덕준	허헌회	1¼	442(-8)	7.4	1.9		012969	080355	070013	010172	0:14.7	0:00.0	0:00.0	0:14.7	0:32.4	0:38.6	0:13.7	1:04.7
20040522	4	5	9	뱅크로울	한	수	3세	51		유재필	유재길	허병하	1¼	438(0)	3.0	1.5		013329	080368	070110	010619	0:14.3	0:00.0	0:00.0	0:14.3	0:32.3	0:39.2	0:13.8	1:04.9
20040522	4	6	8	탑스피드	한	암	3세	53		박을운	최혜식	이종원	4	454(10)	98.2	6.9		013463	080339	070040	010421	0:14.7	0:00.0	0:00.0	0:14.7	0:32.4	0:39.6	0:14.2	1:05.6
20040522	4	7	1	뉴스타트	한	암	3세	52		유훈	김재복	인치동	½	449(-2)	118.5	18.4		013052	080348	070015	010242	0:14.1	0:00.0	0:00.0	0:14.1	0:32.1	0:40.2	0:14.2	1:05.7
20040522	4	8	7	그린강산	한	암	3세	52		전덕용	박희철	김경민	4	417(-8)	128.0	10.0		013140	080364	070114	010542	0:14.5	0:00.0	0:00.0	0:14.5	0:32.7	0:40.4	0:14.4	1:06.4
20040522	4	9	2	차기주자	한	암	3세	53		이동국	이광복	유길상	¾	463(-12)	46.1	6.7		013081	080363	070097	010587	0:14.5	0:00.0	0:00.0	0:14.5	0:32.4	0:40.6	0:14.7	1:06.5
20040522	5	1	11	★뉴파이터	한	거	3세	54		우창구	최영주	신항철		455(-1)	2.2	1.3		013526	080046	070098	010509	0:13.7	0:00.0	0:00.0	0:25.0	0:43.8	0:39.5	0:13.9	1:17.0
20040522	5	2	1	남달라	한	암	5세	55		원정일	김명국	♠오호극	9	390(-4)	30.4	4.8		011160	080344	070088	010396	0:14.1	0:00.0	0:00.0	0:25.3	0:44.6	0:40.6	0:14.2	1:18.6
20040522	5	3	6	파워스위치	한	수	4세	56		이동국	지용철	김우창	7	446(7)	6.8	1.8		012537	080363	070051	010643	0:13.9	0:00.0	0:00.0	0:25.5	0:45.2	0:41.4	0:14.5	1:19.8
20040522	5	4	12	★능운	한	암	4세	54		김옥성	김병용	이유환	3	457(3)	4.9	2.2		012507	080100	070049	010552	0:15.0	0:00.0	0:00.0	0:27.3	0:46.5	0:40.4	0:14.8	1:20.3
20040522	5	5	8	아라오라	한	암	5세	52		정기용	임형규	♠이기선	목	408(-2)	51.1	5.8		011360	080367	070016	010516	0:14.3	0:00.0	0:00.0	0:26.1	0:45.3	0:41.6	0:14.6	1:20.4
20040522	5	6	10	스키피오	한	수	4세	54		최범현	김문갑	어울림네트웍스	1¼	448(4)	15.0	2.7		012367	080361	070087	030033	0:14.5	0:00.0	0:00.0	0:26.7	0:46.6	0:40.7	0:14.3	1:20.6
20040522	5	7	5	째즈플레이어	한	수	4세	56		강경식	신우철	방민환	1¼	471(-4)	102.4	16.9		012029	080330	070033	010191	0:14.3	0:00.0	0:00.0	0:26.5	0:46.0	0:41.3	0:15.1	1:20.8
20040522	5	8	7	낭자군	한	암	4세	54		김동균	김학수	이긍범	목	428(8)	192.9	31.7		012212	080336	070107	010250	0:14.5	0:00.0	0:00.0	0:26.5	0:46.1	0:41.4	0:15.1	1:20.9
20040522	5	9	4	대몽	한	수	4세	56		김동철	김충근	이광수	코	430(0)	153.3	15.7		012426	080303	070029	010122	0:14.4	0:00.0	0:00.0	0:26.3	0:46.0	0:41.7	0:14.9	1:20.9
20040522	5	10	2	돌고도는세상	한	암	4세	51		강지웅	이인호	오만준	1¼	480(24)	5.7	1.9		012451	080334	070082	010247	0:13.4	0:00.0	0:00.0	0:24.4	0:42.9	0:44.6	0:16.9	1:21.1
20040522	5	11	9	갈대	한	암	4세	51		심승태	양재철	이석태	6	434(-9)	205.0	24.4		012487	080359	070048	010281	0:13.9	0:00.0	0:00.0	0:25.3	0:44.4	0:44.3	0:16.7	1:22.1
20040522	5	12	3	킹돌	한	수	4세	56		박태종	박흥진	김광영	2	526(5)	8.2	2.1		011938	080103	070037	010538	0:14.0	0:00.0	0:00.0	0:25.9	0:45.4	0:43.7	0:16.1	1:22.4
20040522	6	1	3	다이아몬드퀸	한	암	3세	55		김옥성	김택수	조동식		465(1)	1.6	1.1		013575	080100	070101	010482	0:13.2	0:00.0	0:00.0	0:24.5	0:42.7	0:39.8	0:14.5	1:16.2
20040522	6	2	7	프로젝트	한	수	3세	54		양희진	김순근	월곡목장영농조합	6	424(5)	42.8	5.7		013397	080333	070105	030037	0:14.1	0:00.0	0:00.0	0:25.8	0:44.3	0:39.3	0:14.0	1:17.3
20040522	6	3	1	대간령	한	암	3세	50		황순도	이왕언	이영서	¾	446(-9)	107.6	17.4		012988	080343	070059	010522	0:13.3	0:00.0	0:00.0	0:24.7	0:43.1	0:40.8	0:15.0	1:17.5
20040522	6	4	12	★도미네이트	한	암	4세	51		이금주	정지은	이영철	2½	421(2)	133.4	17.9		012214	080356	070028	010023	0:14.2	0:00.0	0:00.0	0:26.1	0:45.2	0:39.2	0:13.7	1:17.9
20040522	6	5	8	스타박스	한	암	4세	53		김민수	최영주	이영욱a	½	442(3)	118.2	13.0		012100	080347	070098	020003	0:13.9	0:00.0	0:00.0	0:25.7	0:44.3	0:39.9	0:14.2	1:17.9
20040522	6	6	5	기쁜소리	한	암	3세	53		천창기	정찬근	김주학	목	442(2)	8.5	1.6		013323	080092	070044	010106	0:13.7	0:00.0	0:00.0	0:25.0	0:43.4	0:41.0	0:15.1	1:18.0
20040522	6	7	9	만수대승	한	암	4세	55		강태현	김정진	구자선	1½	441(2)	88.0	13.1		012101	080335	070093	010132	0:14.3	0:00.0	0:00.0	0:26.3	0:45.7	0:39.1	0:13.8	1:18.2
20040522	6	8	11	해돋움	한	암	3세	54		조경호	신우철	선우패션	목	460(2)	7.6	1.9		012972	080355	070033	030012	0:14.8	0:00.0	0:00.0	0:26.6	0:46.0	0:39.0	0:13.7	1:18.3
20040522	6	9	4	은빛누리	한	암	3세	53		최범현	김명국	김용상	½	448(7)	4.5	1.5		013305	080361	070088	010596	0:13.5	0:00.0	0:00.0	0:24.8	0:43.3	0:41.6	0:15.1	1:18.4
20040522	6	10	6	웨스턴헤로인	한	암	3세	54		박태종	유재길	박용훈	머리	455(0)	35.2	5.1		013073	080103	070110	010499	0:13.5	0:00.0	0:00.0	0:25.0	0:43.5	0:41.3	0:14.9	1:18.4
20040522	6	11	10	가야산성	한	수	3세	54		이주용	지용훈	이선호	¾	488(9)	69.9	11.0		013263	080341	070057	010559	0:14.2	0:00.0	0:00.0	0:26.4	0:45.8	0:39.3	0:13.5	1:18.5
20040522	6	12	2	한라의기적	한	암	4세	54		배휴준	박원덕	박정웅	코	386(-2)	21.4	3.3		012161	080022	070056	010118	0:13.8	0:00.0	0:00.0	0:25.3	0:44.0	0:41.0	0:14.7	1:18.5
20040522	7	1	1	특별관리	한	수	3세	53		이신영	김점오	♠박남성		487(-4)	1.3	1.1		013366	080365	070058	010496	0:14.0	0:00.0	0:00.0	0:36.9	0:56.0	0:40.0	0:14.3	1:29.6
20040522	7	2	5	대승달마	한	수	3세	52		최범현	김양선	구자선	3	427(-2)	9.1	1.6		013368	080361	070035	010132	0:13.8	0:00.0	0:00.0	0:37.3	0:57.2	0:39.7	0:13.8	1:30.2
20040522	7	3	4	매지칼파워	한	수	4세	56		원정일	김명국	이재효	8	432(-7)	40.3	3.7		011981	080344	070088	010188	0:13.8	0:00.0	0:00.0	0:38.2	0:58.5	0:39.9	0:14.0	1:31.6
20040522	7	4	3	관록투	한	수	4세	53		김석봉	한일영	홍영대	½	480(5)	196.5	8.8		012392	080375	070030	010598	0:13.8	0:00.0	0:00.0	0:37.4	0:57.6	0:40.9	0:14.0	1:31.7
20040522	7	5	9	미래향	한	암	4세	51		윤영민	지용철	곽태훈	1½	470(2)	372.7	36.5		012271	080321	070051	010429	0:14.0	0:00.0	0:00.0	0:38.4	0:58.4	0:40.2	0:14.2	1:32.0
20040522	7	6	7	지덕장	한	암	4세	51		유재필	이용준	박성구	1¾	429(-4)	277.6	10.1		012281	080368	070100	010244	0:14.5	0:00.0	0:00.0	0:39.0	0:59.0	0:40.0	0:13.6	1:32.2
20040522	7	7	8	불패승리	한	암	4세	54		조경호	신우철	최관식	2	444(-6)	175.2	6.6		012086	080355	070033	010488	0:14.0	0:00.0	0:00.0	0:38.5	0:58.3	0:40.9	0:14.5	1:32.6
20040522	7	8	6	햇빛소녀	한	암	4세	54		임대규	유재길	권영탁	1¼	430(8)	3.7	1.2		012178	080093	070110	010258	0:13.5	0:00.0	0:00.0	0:36.8	0:56.0	0:43.4	0:16.2	1:32.8
20040522	7	9	12	★체스터뷰티	한	암	4세	54		박을운	최혜식	박정열	½	496(4)	21.3	2.1		012185	080339	070040	010243	0:13.9	0:00.0	0:00.0	0:37.8	0:58.3	0:41.5	0:14.4	1:32.9
20040522	7	10	10	킹가드	한	거	4세	53		정기용	박대흥	♠지대섭	4	438(6)	544.1	42.4		012351	080367	070092	010498	0:13.7	0:00.0	0:00.0	0:36.9	0:57.1	0:43.5	0:15.8	1:33.7
20040522	7	11	2	붉은구름	한	수	4세	56		김혜성	지용훈	박시용	2½	445(-8)	147.9	5.7		012139	080109	070057	010422	0:13.7	0:00.0	0:00.0	0:37.4	0:57.3	0:43.6	0:16.0	1:34.1
20040522	7	12	11	★명경대	한	거	5세	57		강태현	김정진	전홍규	2	421(-4)	265.0	43.4		011445	080335	070093	010374	0:15.0	0:00.0	0:00.0	0:39.3	0:59.5	0:41.9	0:15.0	1:34.5
20040522	8	1	8	투게더어게인	일	암	5세	55		박태종	유재길	진교원		467(-1)	1.5	1.1		015408	080103	070110	010418	0:14.4	0:14.4	0:27.2	1:06.4	1:19.8	0:40.0	0:13.8	1:52.8
20040522	8	2	5	어드마이어래스컬	일	수	6세	55		유훈	안해양	정일권	¾	532(4)	2.4	1.2		016509	080348	070108	104020	0:15.3	0:15.3	0:28.6	1:06.5	1:19.9	0:40.1	0:13.9	1:53.0
20040522	8	3	2	대왕축제	미	거	4세	56		고성이	고옥봉	오일랑	5	545(5)	93.4	5.8		014076	080326	070080	010195	0:14.4	0:14.4	0:26.9	1:05.9	1:19.4	0:41.6	0:14.3	1:53.9
20040522	8	4	7	서월터	미	거	5세	57		강경식	강승영	♠지대섭	1¼	460(-8)	497.9	28.6		015055	080330	070052	010498	0:15.0	0:15.0	0:28.4	1:08.0	1:21.2	0:39.7	0:13.7	1:54.1
20040522	8	5	3	북벌	뉴	거	3세	55		우창구	박천서	박치문	1¼	443(0)	31.7	2.9		015325	080046	070115	020013	0:14.5	0:14.5	0:27.5	1:06.9	1:20.3	0:41.0	0:14.3	1:54.3
