날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20081228	11	6	10	어울림영웅	한	거	4세	53		전덕용	김문갑	어울림네트웍스	¾	485(-8)	18.8	3.5		018030	080364	070087	030033	0:14.6	0:27.3	0:41.2	1:22.9	1:43.2	0:38.7	0:13.2	2:15.4
20081228	11	7	7	금순이	한	암	4세	56.5		한성열	최영주	배태곤	1½	473(3)	18.1	3.8		017475	080349	070098	105231	0:14.0	0:26.7	0:40.9	1:22.7	1:43.0	0:39.3	0:13.7	2:15.7
20081228	11	8	3	욱일동자	한	수	4세	54		문세영	박흥진	김길중	5	488(-3)	4.7	1.9		017622	080366	070037	010486	0:14.2	0:26.7	0:40.4	1:22.5	1:43.1	0:40.1	0:14.2	2:16.5
20081228	11	9	8	한류스타	한	거	5세	52.5		방춘식	김순근	제주축산개발	4	495(3)	40.5	8.2		016350	080294	070105	030013	0:14.0	0:26.3	0:40.7	1:22.8	1:43.5	0:40.6	0:14.4	2:17.3
20081228	11	10	6	포에틱러너	한	거	6세	51		원정일	임봉춘	지원철	5	436(-4)	150.2	25.7		014636	080344	070111	104014	0:15.6	0:29.1	0:43.4	1:24.2	1:44.2	0:40.6	0:14.0	2:18.1
20081228	11	11	11	정통성	한	암	6세	52.5		이상혁	배휴준	인원식	6	487(7)	37.6	9.2		014927	080437	070144	010235	0:15.0	0:27.7	0:41.9	1:23.6	1:43.9	0:42.1	0:15.0	2:19.2
20081228	11	12	2	청해산	한	거	8세	51		심승태	김명국	함운일	4	477(25)	77.9	23.8		012079	080359	070088	010430	0:14.3	0:27.0	0:40.9	1:22.4	1:43.0	0:43.7	0:15.9	2:19.9
20081228	12	1	6	동해위너	한	거	3세	54		(-4)김철호	박대흥	강충모		490(-1)	3.9	1.6		019084	080434	070092	010494	0:13.9			0:37.9	0:57.6	0:38.4	0:13.1	1:29.6
20081228	12	2	7	여행사랑	한	거	5세	50		(-4)이준동	박진호	양무승	1¾	465(3)	21.5	3.2		015952	080416	070017	105218	0:14.1			0:37.9	0:57.6	0:38.6	0:13.3	1:29.9
20081228	12	3	9	나먼저	한	수	3세	52		(-4)박시천	김문갑	어울림네트웍스	머리	482(-8)	6.1	2.0		019901	080436	070087	030033	0:14.1			0:37.5	0:56.8	0:39.6	0:13.7	1:29.9
20081228	12	4	14	★강천산	한	암	4세	52		한성열	박천서	이동일	1	432(-15)	6.6	2.7		017488	080349	070115	105189	0:13.5			0:37.1	0:56.6	0:40.1	0:13.9	1:30.1
20081228	12	5	5	프리마캡틴	한	수	4세	50		(-4)이상혁	배휴준	이영숙	1	486(6)	9.2	2.5		017663	080437	070144	010087	0:13.7			0:37.7	0:57.2	0:39.4	0:13.8	1:30.3
20081228	12	6	1	차트데임	한	거	3세	56		김귀배	이희영	신성철	3	422(-1)	3.6	1.8		019179	080014	070053	010628	0:13.9			0:37.3	0:56.8	0:40.6	0:14.1	1:30.8
20081228	12	7	3	무비신화	한	수	3세	55		김혜성	지용훈	이선호	1¾	491(5)	8.9	3.2		019855	080109	070057	010559	0:13.7			0:37.2	0:56.8	0:40.9	0:14.4	1:31.1
20081228	12	7	10	빛과바람	한	수	4세	55		김동철	지용철	강성보	동착	493(3)	45.8	8.6		018072	080303	070051	010151	0:14.1			0:38.1	0:57.9	0:39.8	0:13.8	1:31.1
20081228	12	9	8	지관	한	암	4세	54		최범현	임봉춘	김철	½	441(-5)	28.3	4.1		017443	080361	070111	105204	0:14.5			0:38.4	0:58.3	0:39.4	0:13.8	1:31.2
20081228	12	10	12	★섀도팩스	한	거	5세	54		노조무	서범석	김상수	3	435(-1)	25.0	6.7		015514	080427	070096	105193	0:14.0			0:38.2	0:57.9	0:40.3	0:14.0	1:31.8
20081228	12	11	13	★가을하늘	한	암	4세	52		심승태	김호	장철환	1½	426(-6)	87.4	12.9		017886	080359	070153	010644	0:13.9			0:37.6	0:57.2	0:41.2	0:14.9	1:32.0
20081228	12	12	11	당대특급	한	암	3세	54		오경환	임봉춘	조병용	1¾	460(-15)	84.9	16.5		019283	080352	070111	010358	0:13.9			0:38.2	0:58.3	0:40.6	0:14.6	1:32.4
20081228	12	13	4	탐험대	한	수	5세	50		(-4)유미라	최영주	홍상진	½	454(-1)	83.2	22.6		015797	080432	070098	065138	0:15.2			0:39.5	0:58.7	0:40.2	0:14.0	1:32.4
20081228	12		2	워존히어로	한	암	3세	53		함완식	김윤섭	박덕희	출전취소	0(0)	----	----		019031	080342	070103	105249								
20081227	1	1	12	스트롱디맨드	미	수	2세	53		조경호	신우철	조진환		536(17)	31.1	6.7		023502	080355	070033	010346	0:13.9			0:31.8	0:50.6	0:38.1	0:13.1	1:22.5
20081227	1	2	8	뉴데스터네이션	미	수	2세	53		심승태	한일영	유준환	5	466(-9)	4.3	1.3		023646	080359	070030	010504	0:14.6			0:32.0	0:50.8	0:38.9	0:13.5	1:23.4
20081227	1	3	11	레드트립	미	수	2세	53		신형철	김윤섭	이방훈	목	465(-11)	3.0	1.6		022007	080122	070103	105260	0:14.3			0:31.9	0:50.8	0:38.9	0:13.5	1:23.4
20081227	1	4	13	광속처럼	미	암	2세	53		최범현	박윤규	권혁인	3	470(-7)	65.2	8.8		020484	080361	070117	105216	0:13.9			0:31.6	0:50.9	0:39.5	0:13.7	1:24.0
20081227	1	5	3	매직전사	호	거	5세	57		문세영	김점오	황철연	1½	403(-5)	3.6	1.3		018834	080366	070058	105252	0:14.0			0:32.0	0:51.6	0:39.2	0:13.6	1:24.2
20081227	1	6	9	자이언트쓰나미	미	수	4세	57		박태종	곽영효	♠김양호	¾	476(-2)	23.6	4.1		021982	080103	070094	010590	0:14.1			0:32.4	0:52.1	0:38.8	0:12.9	1:24.3
20081227	1	7	10	일파만세	호	거	3세	50		(-4)조인권	박천서	천병득	¾	508(0)	5.4	2.3		023537	080438	070115	010190	0:14.1			0:32.0	0:51.6	0:39.5	0:13.4	1:24.5
20081227	1	8	14	★베스트샷	미	수	2세	53		함완식	이종구	최인재	½	430(-4)	31.6	6.2		023499	080342	070055	010095	0:13.6			0:31.4	0:50.6	0:40.1	0:14.3	1:24.5
20081227	1	9	1	플라이톱	미	암	3세	51		(-3)부민호	박윤규	정완영	2½	437(-19)	162.7	19.3		018828	080418	070117	105173	0:13.9			0:32.6	0:52.2	0:39.5	0:13.6	1:25.0
20081227	1	10	7	댄시즈위드워	미	수	4세	57		노조무	이광복	권혁인	2½	500(7)	222.7	23.8		019998	080427	070097	105216	0:13.8			0:31.8	0:51.3	0:40.7	0:14.3	1:25.4
20081227	1	11	2	서울의강자	호	수	3세	54		한성열	서범석	(주)늘푸른목장	½	454(-9)	33.6	6.6		018866	080349	070096	104176	0:14.0			0:32.2	0:51.8	0:40.3	0:14.1	1:25.5
20081227	1	12	6	천추기상	호	암	4세	50		(-4)김철호	손영표	♠금악목장	3	433(-2)	30.3	5.9		020461	080434	070150	065118	0:13.8			0:32.0	0:51.9	0:40.9	0:14.4	1:26.1
20081227	1	13	4	빌롱투유	미	거	3세	55		이동국	한일영	♠김양호	1	448(-22)	79.4	19.7		021983	080363	070030	010590	0:13.9			0:32.2	0:51.8	0:41.1	0:14.5	1:26.3
20081227	1	14	5	당마산	미	암	3세	54		김효섭	강명준	김만수	9	495(-4)	125.7	20.2		020250	080097	070104	105217	0:13.6			0:31.6	0:51.3	0:43.2	0:15.8	1:27.9
20081227	2	1	9	모험왕	한	수	3세	55		김동철	지용철	최성룡		434(3)	46.7	5.0		019877	080303	070051	105180	0:14.3			0:39.4	1:00.2	0:40.0	0:13.5	1:33.4
20081227	2	2	5	에어로캅	한	거	3세	52		(-3)부민호	서정하	구경회	¾	508(-5)	3.1	1.6		019106	080418	070113	105214	0:13.9			0:38.5	0:59.2	0:41.2	0:14.2	1:33.5
20081227	2	3	7	에너지빔	한	거	3세	55		한성열	손영표	박종률	1	457(-9)	23.0	3.7		019384	080349	070150	010448	0:14.0			0:38.8	0:59.5	0:41.2	0:13.8	1:33.7
20081227	2	4	14	켄타우로스	한	거	3세	51		(-4)박병윤	양재철	박현종	½	485(-19)	6.8	1.7		019587	080435	070048	010375	0:14.1			0:38.7	0:59.5	0:41.2	0:14.2	1:33.7
20081227	2	5	8	선데이걸	한	암	3세	50		(-4)김철호	정지은	청호컴넷(주)	머리	455(7)	45.5	3.6		019190	080434	070028	030036	0:14.3			0:38.9	0:59.5	0:41.1	0:14.0	1:33.7
20081227	2	6	12	타이쿤	한	암	3세	54		김영진	박윤규	추연우	머리	470(-7)	355.4	35.1		019766	080360	070117	105186	0:14.3			0:39.4	0:59.9	0:40.7	0:14.1	1:33.8
20081227	2	7	11	우승찬가	한	암	3세	54		심승태	서홍수	강종우	1	466(-7)	1.7	1.1		019298	080359	070160	065110	0:14.5			0:39.7	1:00.2	0:40.5	0:13.5	1:33.9
20081227	2	8	2	타워브릿지	한	암	3세	54		김석봉	박종곤	홍상기	2½	450(-1)	324.4	22.1		019331	080375	070095	105194	0:14.9			0:40.1	1:00.5	0:40.6	0:13.7	1:34.4
20081227	2	9	10	핵비상	한	수	3세	55		김효섭	최상식	박기흥	1	472(-10)	37.6	4.3		019813	080097	070085	010428	0:14.0			0:38.7	0:59.3	0:42.1	0:14.8	1:34.5
20081227	2	10	13	우승감동	한	암	3세	50		(-4)김동민	지용훈	이민문	머리	421(0)	195.3	24.7		019313	080433	070057	010426	0:14.0			0:38.9	0:59.7	0:41.8	0:14.4	1:34.6
20081227	2	11	3	드래곤레이디	한	암	3세	53		김동균	김점오	김성규	목	393(0)	244.7	17.3		019293	080336	070058	105259	0:14.1			0:39.2	0:59.7	0:41.8	0:14.4	1:34.6
20081227	2	12	4	무가내	한	암	3세	54		조경호	김일성	강태은	¾	454(5)	15.7	2.5		019317	080355	070020	010348	0:14.3			0:39.7	1:00.5	0:41.1	0:14.1	1:34.7
20081227	2	13	1	삼다제주	한	암	3세	50		(-4)유미라	김윤섭	제주축협	15	419(-1)	270.8	21.4		019495	080432	070103	030011	0:14.1			0:39.3	1:00.2	0:44.1	0:15.9	1:37.4
20081227	2	14	6	빅챌린저	한	수	3세	54		함완식	강명준	이광수a	3	487(26)	330.8	23.0		019200	080342	070104	010276	0:14.7			0:40.1	1:00.7	0:44.1	0:15.7	1:37.9
20081227	3	1	2	용왕	한	수	2세	53		박태종	배휴준	♠박정재		478(-5)	1.5	1.0		020732	080103	070144	010801	0:14.0			0:25.4	0:44.5	0:39.9	0:13.9	1:17.8
20081227	3	2	3	수성보배	한	수	2세	53		문세영	박종곤	김정배	4	498(3)	2.8	1.2		020558	080366	070095	104008	0:14.0			0:25.8	0:45.6	0:39.6	0:13.5	1:18.5
20081227	3	3	14	★볼케이노	한	암	3세	54		김혜성	지용훈	김영진	1	466(0)	20.8	2.3		019238	080109	070057	104027	0:14.0			0:25.9	0:46.1	0:39.3	0:13.4	1:18.7
20081227	3	4	13	★아리랑	한	암	2세	53		이애리	최상식	장현종	5	484(9)	137.8	13.2		020799	080378	070085	104019	0:14.6			0:26.6	0:46.6	0:39.8	0:13.2	1:19.6
20081227	3	5	12	금빛갈채	한	수	2세	53		오경환	정지은	김지훈	코	487(-3)	191.9	25.6		020540	080352	070028	104012	0:14.3			0:26.4	0:46.6	0:39.8	0:13.2	1:19.6
20081227	3	6	5	햇빛공주	한	암	3세	50		(-4)김동민	김학수	이효선	3	396(-8)	124.5	9.7		018951	080433	070107	104017	0:14.0			0:25.6	0:45.2	0:41.5	0:14.7	1:20.1
20081227	3	7	9	불꽃바람	한	암	2세	53		한성열	손영표	이재진	1½	484(-12)	174.2	24.5		020639	080349	070150	010394	0:14.2			0:26.2	0:46.4	0:40.7	0:13.9	1:20.3
20081227	3	8	11	블랙라벨	한	암	2세	52		(-1)유승완	하재흥	이상오	½	442(-14)	26.8	4.1		021613	080417	070034	010091	0:14.0			0:25.3	0:44.3	0:42.8	0:15.3	1:20.4
20081227	3	9	10	빛의아들	한	거	2세	53		문정균	김대근	최상섭	1¼	418(2)	48.6	4.6		020645	080337	070050	010417	0:14.3			0:26.8	0:47.3	0:40.0	0:13.4	1:20.6
20081227	3	10	8	헤라클론	한	수	3세	55		원정일	최상식	♠금악목장	½	485(-7)	23.6	3.3		018906	080344	070085	065118	0:15.0			0:27.7	0:47.5	0:39.8	0:13.4	1:20.7
20081227	3	11	4	초원의추억	한	수	2세	53		김동철	지용철	최성룡	½	446(7)	25.4	3.0		021020	080303	070051	105180	0:14.6			0:26.8	0:46.7	0:40.9	0:13.7	1:20.7
20081227	3	12	1	반도의희망	한	암	2세	49		(-4)이준동	신우철	박상선	목	455(1)	141.7	10.9		020592	080416	070033	010154	0:15.0			0:27.3	0:47.3	0:40.1	0:13.8	1:20.8
20081227	3	13	6	멋진도약	한	수	2세	53		방춘식	김점오	강상우	9	452(2)	234.9	34.1		020811	080294	070058	010585	0:14.2			0:26.2	0:46.4	0:42.8	0:14.8	1:22.4
20081227	3		7	환상축제	한	암	2세	53		전덕용	박원덕	이필승	실격	454(6)	343.7	44.1		020758	080364	070056	010212	0:14.1			0:25.8	0:46.4	0:47.9	0:17.6	1:27.1
20081227	4	1	6	칸의후예	한	수	2세	53		함완식	유재길	♠금악목장		500(1)	1.9	1.1		020976	080342	070110	065118	0:14.1			0:25.9	0:45.5	0:39.1	0:13.5	1:18.1
20081227	4	2	13	머니폭풍	한	수	2세	50		(-3)최원준	배대선	♠이기선	½	480(-3)	7.0	1.5		020873	080419	070091	010516	0:14.4			0:26.4	0:46.2	0:38.5	0:13.2	1:18.1
20081227	4	3	7	대주작	한	암	2세	49		(-4)이상혁	배휴준	구경회	1½	470(2)	2.7	1.3		020595	080437	070144	105214	0:13.9			0:25.4	0:44.8	0:40.0	0:14.3	1:18.4
20081227	4	4	11	솔워리어	한	수	2세	53		노조무	서범석	김상수	5	496(3)	9.8	1.9		021339	080427	070096	105193	0:14.4			0:26.2	0:45.9	0:40.0	0:13.9	1:19.3
20081227	4	5	12	트레블	한	수	2세	53		한성열	손영표	최건호	5	470(-2)	241.9	35.8		021197	080349	070150	010438	0:14.1			0:26.2	0:45.9	0:40.8	0:14.4	1:20.1
20081227	4	6	5	베스트스윙	한	수	2세	53		허재영	박희철	전기섭	1	421(0)	218.9	27.5		021456	080358	070114	010625	0:13.9			0:25.7	0:45.7	0:41.2	0:14.3	1:20.2
20081227	4	7	9	천둥빛	한	수	2세	53		황순도	김일성	임상윤	2	441(1)	180.1	18.7		021410	080343	070020	065025	0:14.5			0:26.6	0:46.8	0:40.5	0:14.2	1:20.6
20081227	4	8	4	명관	한	수	2세	53		이준철	김충근	임기준	½	476(12)	72.3	6.6		021014	080353	070029	010531	0:14.4			0:26.6	0:46.7	0:40.8	0:14.3	1:20.7
20081227	4	9	8	원대로	한	수	2세	53		김동철	지용철	안대종	1	469(2)	182.8	14.9		020670	080303	070051	010468	0:14.5			0:26.6	0:47.1	0:40.5	0:13.8	1:20.8
20081227	4	10	2	자이언트	한	수	2세	53		문정균	김대근	김진구	1¾	460(-8)	54.9	7.8		020989	080337	070050	104021	0:14.4			0:26.6	0:47.1	0:41.0	0:13.5	1:21.1
20081227	4	11	14	★큰길	한	암	2세	53		박태종	박흥진	김도윤	목	460(-7)	72.1	9.4		020822	080103	070037	010412	0:14.7			0:26.9	0:47.9	0:40.3	0:13.5	1:21.1
20081227	4	12	3	희망가	한	수	2세	53		박을운	김호	최종환	1	479(-1)	65.1	7.4		021647	080339	070153	010808	0:14.6			0:26.9	0:47.5	0:40.8	0:14.1	1:21.3
20081227	4	13	1	와일리드	한	수	2세	53		신형철	김윤섭	김연호	2	466(3)	37.3	5.9		020749	080122	070103	010344	0:14.0			0:25.7	0:45.2	0:43.1	0:15.5	1:21.6
20081227	4		10	그랜드챔프	한	수	2세	53		이동국	안해양	최명숙	주행중지	528(6)	223.9	22.7		021422	080363	070108	105164								
20081227	5	1	6	클레임빅토리	한	수	2세	53		박태종	이종구	최인재		486(10)	4.0	1.6		021478	080103	070055	010095	0:14.7			0:14.7	0:32.2	0:37.7	0:12.8	1:03.6
20081227	5	2	5	슈퍼신동	한	암	2세	53		이기회	이광복	권인택	1½	465(2)	12.0	3.2		020696	080394	070097	065011	0:14.4			0:14.4	0:32.2	0:38.0	0:12.8	1:03.8
20081227	5	3	11	희망봉	한	수	2세	53		문세영	김문갑	박흥길	목	455(3)	3.7	1.7		021125	080366	070087	020022	0:14.2			0:14.2	0:31.9	0:38.5	0:13.3	1:03.9
20081227	5	4	2	천하인	한	수	2세	53		신형철	임봉춘	김철	11	453(6)	13.4	3.0		020519	080122	070111	105204	0:15.1			0:15.1	0:33.5	0:38.9	0:13.4	1:05.8
20081227	5	5	9	체로키맨	한	수	2세	53		윤태혁	곽영효	양수화	½	491(-4)	5.7	1.8		021621	080350	070094	010529	0:14.4			0:14.4	0:33.0	0:39.8	0:13.3	1:05.9
20081227	5	6	3	이변연출	한	수	2세	53		서도수	유재길	진교원	1¼	421(-2)	4.0	1.4		020657	080371	070110	010418	0:14.7			0:14.7	0:33.4	0:39.4	0:13.3	1:06.1
20081227	5	7	1	더시가드	한	수	2세	53		조경호	배휴준	♠박정재	목	470(1)	20.1	5.4		020998	080355	070144	010801	0:14.8			0:14.8	0:33.2	0:39.4	0:13.7	1:06.1
20081227	5	8	4	헤밀토니아	한	수	2세	52		(-1)유승완	하재흥	이종욱	5	451(5)	84.0	14.7		021360	080417	070034	065133	0:15.2			0:15.2	0:34.5	0:39.4	0:13.3	1:06.9
20081227	5	9	7	새생명	한	암	2세	53		신대전	박흥진	송용식	½	415(-4)	127.5	28.7		020667	080324	070037	010142	0:14.4			0:14.4	0:32.4	0:41.2	0:14.4	1:07.0
20081227	5	10	12	열광	한	암	2세	53		정평수	지용훈	조용학	½	446(6)	58.3	9.4		020896	080106	070057	010362	0:14.8			0:14.8	0:34.2	0:39.8	0:13.5	1:07.1
20081227	5	11	10	무제한우승	한	암	2세	53		한성열	김충근	임기준	5	500(14)	56.3	11.2		021013	080349	070029	010531	0:14.6			0:14.6	0:33.2	0:41.6	0:14.9	1:08.1
20081227	5	12	8	별빛나라	한	암	2세	53		김석봉	안병기	박정웅	½	421(-10)	26.3	5.9		020950	080375	070146	010118	0:14.4			0:14.4	0:31.9	0:42.5	0:15.9	1:08.1
20081227	6	1	5	트리플캐논	한	수	2세	53		조경호	박원덕	♠고광숙		492(5)	1.3	1.0		021248	080355	070056	010813	0:14.3			0:32.5	0:52.3	0:38.4	0:13.1	1:24.0
20081227	6	2	9	화이트드리머	한	암	3세	51		(-3)최원준	배대선	변영남	4	435(-3)	13.0	1.9		019816	080419	070091	010544	0:14.5			0:32.5	0:51.9	0:39.4	0:13.9	1:24.8
20081227	6	3	8	상상봉	한	암	2세	53		오경환	김순근	김형근	2	445(3)	13.0	1.9		020912	080352	070105	105191	0:15.2			0:33.8	0:53.2	0:38.4	0:13.4	1:25.1
20081227	6	4	7	화목란	한	암	4세	54		김혜성	지용훈	남기태	¾	527(-3)	23.2	3.3		018586	080109	070057	010503	0:14.7			0:33.6	0:53.2	0:38.6	0:13.0	1:25.3
20081227	6	5	2	원탑	한	수	3세	55		함완식	유재길	박정열	4+목	456(-2)	106.2	19.5		019270	080342	070110	010243	0:14.5			0:32.8	0:52.5	0:40.1	0:14.0	1:26.0
20081227	6	6	10	프로도	한	암	3세	54		이성환	김순근	김순주	목	443(1)	73.4	6.7		019482	080362	070105	010387	0:14.6			0:33.0	0:52.9	0:39.8	0:13.5	1:26.0
20081227	6	7	3	수퍼타이거	한	거	4세	53		(-4)박병윤	김명국	김진철	¾	474(8)	32.6	5.1		017208	080435	070088	010573	0:14.8			0:33.8	0:53.6	0:39.2	0:13.7	1:26.2
20081227	6	8	6	번개자매	한	암	3세	50		(-4)김동민	양재철	김재익	4	444(6)	94.4	21.6		019671	080433	070048	105264	0:14.3			0:32.1	0:51.7	0:41.8	0:15.2	1:26.9
20081227	6	9	1	밝은희망	한	암	3세	54		윤태혁	곽영효	박재범	34	419(-9)	19.4	3.7		019408	080350	070094	104040	0:16.5			0:37.8	0:59.5	0:40.4	0:13.8	1:32.9
20081227	6	10	4	유조선	한	거	3세	51		(-4)박시천	김문갑	정덕용	착변	473(-7)	6.3	1.4		019509	080436	070087	104010	0:14.5			0:33.0	0:52.9	0:39.1	0:13.3	1:25.3
20081227	7	1	3	타이거삭스	한	수	3세	57		최범현	홍대유	♠김창식		466(5)	3.4	1.6		019475	080361	070145	010352	0:13.6			0:37.1	0:56.7	0:40.5	0:14.2	1:30.6
20081227	7	2	14	★더뱅크	한	수	3세	55		박태종	양재철	신한은행	1½	441(-6)	8.0	2.1		018904	080103	070048	030005	0:13.7			0:36.8	0:56.2	0:41.4	0:14.5	1:30.9
20081227	7	3	6	연지꽃	한	암	3세	51		(-3)최원준	배대선	이수홍	1	458(3)	7.7	1.7		019935	080419	070091	020005	0:13.5			0:36.9	0:56.5	0:41.3	0:14.6	1:31.1
20081227	7	4	13	★트윈빅토리	한	거	4세	58		한성열	최영주	최종환	코	439(-1)	32.2	7.5		018013	080349	070098	010808	0:14.8			0:39.6	0:58.5	0:39.0	0:13.3	1:31.1
20081227	7	5	11	여풍천하	한	암	3세	55		신형철	김윤섭	박용훈	머리	442(0)	3.4	1.8		019032	080122	070103	010499	0:13.7			0:37.3	0:56.9	0:40.8	0:14.2	1:31.1
20081227	7	6	10	이쁜짓	한	수	3세	55		이쿠야스	정지은	신승열	목	464(4)	31.8	4.2		019516	080426	070028	105158	0:14.4			0:39.3	0:58.5	0:39.0	0:13.3	1:31.1
20081227	7	7	12	★하이웨이엔젤	한	암	3세	56		정평수	지용훈	조용학	목	448(0)	53.6	16.8		019833	080106	070057	010362	0:13.8			0:37.4	0:56.7	0:40.9	0:14.0	1:31.1
20081227	7	8	9	프린세스루비	한	암	4세	50		(-4)유미라	김명국	박양호	머리	410(-10)	11.5	3.3		017794	080432	070088	010487	0:13.8			0:37.5	0:56.9	0:40.9	0:14.2	1:31.2
20081227	7	9	7	팔정도	한	암	3세	53		노조무	박희철	김동호	1	433(-5)	96.4	24.4		018934	080427	070114	105240	0:13.7			0:37.5	0:57.4	0:40.6	0:14.0	1:31.3
20081227	7	10	4	스피드레이디	한	암	3세	55		오경환	안해양	강종우	목	453(11)	10.6	3.6		018940	080352	070108	065110	0:13.7			0:37.1	0:56.5	0:41.5	0:14.7	1:31.4
20081227	7	11	5	천만대군	한	암	5세	53		방춘식	김순근	이복형	3	440(0)	80.3	12.7		015462	080294	070105	105232	0:13.9			0:37.8	0:57.1	0:41.3	0:14.4	1:31.9
20081227	7	12	8	구화산	한	암	3세	53		문세영	김학수	박성구	½	404(1)	43.6	9.6		019397	080366	070107	010244	0:13.8			0:38.1	0:58.3	0:40.4	0:13.9	1:32.0
20081227	7	13	2	카우보이	한	거	3세	53		(-4)박시천	김문갑	박흥길	10	467(4)	11.7	4.3		019572	080436	070087	020022	0:13.5			0:36.6	0:56.1	0:44.4	0:16.4	1:33.8
20081227	7	14	1	퍼펙트드리머	한	암	3세	50		(-4)조인권	우창구	허헌회	4	462(0)	85.2	18.2		018970	080438	070149	010172	0:13.9			0:37.8	0:58.0	0:43.2	0:15.5	1:34.4
20081227	8	1	6	게이트웨이	한	암	3세	55		박태종	서범석	이종욱		420(-1)	7.5	2.6		019633	080103	070096	065133	0:13.9	0:19.6	0:33.1	1:15.6	1:30.1	0:39.2	0:12.7	2:01.7
20081227	8	2	4	태산북두	한	거	3세	57		김효섭	김호	김휘남	2½	506(0)	7.8	1.9		019267	080097	070153	010563	0:14.7	0:21.0	0:34.3	1:15.8	1:30.3	0:39.3	0:12.6	2:02.1
20081227	8	3	1	금당산	한	거	4세	53		최범현	김양선	윤덕기	목	440(-3)	9.3	2.4		017542	080361	070035	105251	0:14.0	0:20.1	0:33.5	1:16.1	1:30.6	0:39.1	0:12.7	2:02.2
20081227	8	4	11	★중문천재	한	수	4세	53		황순도	김일성	임상윤	¾	411(4)	123.1	25.0		017816	080343	070020	065025	0:14.9	0:21.2	0:34.6	1:16.4	1:30.7	0:38.9	0:12.6	2:02.3
20081227	8	5	3	강호제왕	한	거	3세	57		유상완	김춘근	이장한	2	465(-4)	2.3	1.2		019728	080357	070018	010532	0:13.8	0:19.6	0:32.9	1:15.5	1:30.0	0:40.3	0:13.4	2:02.7
20081227	8	6	2	꿈처럼	한	암	3세	53		방춘식	김점오	강종우	2½	485(-3)	30.9	4.4		019243	080294	070058	065110	0:13.8	0:19.9	0:33.3	1:15.8	1:30.3	0:40.3	0:13.3	2:03.1
20081227	8	7	8	얼리버드	한	거	5세	55		(-1)유승완	하재흥	이종철	1¾	429(4)	88.4	24.0		015723	080417	070034	010385	0:14.5	0:20.6	0:34.1	1:17.1	1:31.1	0:39.5	0:13.0	2:03.4
20081227	8	8	5	해머펀치	한	거	3세	54		노조무	이인호	고창협	½	520(-3)	26.3	7.3		019039	080427	070082	065010	0:14.0	0:20.1	0:33.5	1:16.6	1:31.1	0:39.7	0:13.1	2:03.5
20081227	8	9	12	★행복한주말	한	수	3세	54		김동철	지용철	최성룡	목	490(8)	92.4	12.8		019078	080303	070051	105180	0:14.7	0:21.0	0:34.7	1:17.6	1:31.7	0:39.0	0:12.5	2:03.5
20081227	8	10	7	우승컵	한	거	3세	51		(-4)박시천	김문갑	박흥길	목	445(-1)	29.5	4.7		019582	080436	070087	020022	0:14.0	0:20.1	0:33.3	1:16.1	1:30.6	0:40.4	0:13.7	2:03.6
20081227	8	11	9	시인의노래	한	수	3세	57		조경호	신우철	지원철	3	483(-24)	3.9	1.7		019445	080355	070033	104014	0:14.5	0:20.8	0:34.3	1:16.9	1:31.4	0:40.2	0:13.0	2:04.1
20081227	8	12	10	재미두배	한	수	3세	57		문세영	박윤규	권오학	2	512(16)	17.1	3.6		019180	080366	070117	010507	0:14.3	0:20.3	0:33.8	1:16.6	1:30.8	0:41.1	0:13.9	2:04.5
20081227	9	1	3	참기쁨	한	수	4세	57		김효섭	이인호	김방철		499(0)	2.2	1.2		017212	080097	070082	010462	0:14.1	0:26.3	0:40.2	1:22.1	1:36.4	0:39.2	0:13.2	2:08.2
20081227	9	2	11	불꽃주자	한	수	3세	51.5		이준동	신우철	지원철	¾	560(10)	18.6	3.8		019458	080416	070033	104014	0:13.9	0:26.1	0:40.1	1:21.9	1:36.2	0:39.6	0:13.1	2:08.4
20081227	9	3	2	타클라마칸	한	수	4세	55		김혜성	지용훈	남기태	2½	500(8)	5.2	1.8		017181	080109	070057	010503	0:13.9	0:26.0	0:39.9	1:21.7	1:35.9	0:40.0	0:13.8	2:08.8
20081227	9	4	9	블루오션	한	거	5세	54		노조무	박천서	지원철	1	475(4)	8.2	2.1		016047	080427	070115	104014	0:15.0	0:27.5	0:41.5	1:23.1	1:37.1	0:39.2	0:12.9	2:09.0
