날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20150328	10	6	11	어거스트러쉬	한	암	3세	51.5	45	이아나	신삼영	최상기	½	462(4)	17.6	2.9		031588	080485	070161	105263	0:13.9			0:25.1	0:43.6	0:38.7	0:13.6	1:16.1
20150328	10	7	1	승자환희	한	수	3세	56	54	장추열	배대선	이광수a	¾	531(-3)	1.7	1.2		031511	080476	070091	010276	0:13.5			0:24.5	0:42.9	0:39.6	0:14.3	1:16.2
20150328	10	8	8	드림아이	한	암	3세	52	43	서승운	박윤규	박덕희	1¾	468(-1)	28.6	4.4		032118	080484	070117	105249	0:13.9			0:25.6	0:44.3	0:38.6	0:13.4	1:16.5
20150328	10	9	2	스마트	한	암	4세	52.5	47	김옥성	양희진	권용수	머리	475(1)	85.0	13.2		030749	080100	070171	110015	0:13.5			0:24.3	0:42.5	0:40.3	0:14.5	1:16.5
20150328	10	10	7	무쇠	한	수	4세	52	46	이동국	서정하	구자선	3	508(-6)	5.6	1.8		029516	080363	070113	010132	0:13.5			0:24.3	0:42.3	0:40.9	0:15.1	1:17.0
20150328	10	11	4	포토시	한	암	4세	56.5	55	정평수	지용훈	박시용	코	447(8)	38.7	6.5		029709	080106	070057	010422	0:13.6			0:24.6	0:42.7	0:40.5	0:14.7	1:17.0
20150328	10	12	5	볼포니스윙	한	암	5세	52	46	유승완	김학수	전기섭	¾	408(0)	127.4	43.0		028661	080417	070107	010625	0:14.6			0:25.8	0:44.6	0:39.0	0:13.6	1:17.2
20150328	10	13	13	★강남새뚝이	한	거	4세	57	56	박병윤	하재흥	이중연	목	465(-3)	8.5	2.0		029711	080435	070034	010067	0:16.6			0:27.6	0:45.0	0:38.2	0:13.6	1:17.2
20150328	11	1	11	메니머니	한	암	3세	55	69	서승운	김동균	박준배		450(-5)	1.7	1.0		031996	080484	070170	106148	0:14.6	0:14.6	0:27.0	1:06.0	1:21.5	0:38.6	0:12.9	1:52.7
20150328	11	2	4	올웨이즈위너	한	수	3세	55.5	70	문세영	심승태	♠고광숙	2	502(7)	3.1	1.4		031438	080366	070166	010813	0:14.2	0:14.2	0:26.5	1:05.8	1:21.3	0:39.0	0:13.2	1:53.0
20150328	11	3	12	★태산천지	한	거	4세	56	71	함완식	김호	김휘남	1¼	497(-7)	8.6	1.9		029522	080342	070153	010563	0:15.2	0:15.2	0:28.3	1:06.2	1:21.7	0:39.1	0:12.9	1:53.3
20150328	11	4	6	정상미르	한	수	4세	55.5	70	신형철	박희철	♠정동진	2½	466(-5)	48.8	5.9		030541	080122	070114	010298	0:15.0	0:15.0	0:27.6	1:06.6	1:22.0	0:39.0	0:13.0	1:53.7
20150328	11	5	7	일기가성	한	거	5세	57.5	74	김옥성	박윤규	박덕희	1	537(-7)	17.6	3.0		028837	080100	070117	105249	0:14.2	0:14.2	0:26.8	1:06.1	1:21.6	0:39.6	0:13.4	1:53.8
20150328	11	6	9	금각이	한	거	6세	54.5	68	김철호	신삼영	배태곤	1¼	482(1)	163.7	12.7		026698	080434	070161	105231	0:15.7	0:15.7	0:28.9	1:06.9	1:22.4	0:39.0	0:12.9	1:54.0
20150328	11	7	5	행운축제	한	거	6세	56	71	이혁	최영주	최홍일	머리	465(5)	60.9	8.4		026655	080486	070098	110016	0:14.7	0:14.7	0:27.5	1:06.6	1:22.1	0:39.3	0:13.2	1:54.1
20150328	11	8	10	연주대군	한	거	6세	58	75	박태종	박윤규	장석린외1인(신치구)	코	439(3)	48.5	6.0		025864	080103	070117	020020	0:15.3	0:15.3	0:28.4	1:07.3	1:22.5	0:38.9	0:12.9	1:54.1
20150328	11	9	8	가이스타트	한	거	4세	58	75	최범현	정호익	김근영	목	423(0)	32.0	4.8		029785	080361	070148	106272	0:14.9	0:14.9	0:27.3	1:06.3	1:21.8	0:39.8	0:13.3	1:54.1
20150328	11	10	3	폴라이트	한	수	5세	54	71	(-2)김동수	안병기	이수근	코	491(-5)	41.5	5.6		028872	080529	070146	010528	0:15.0	0:15.0	0:27.8	1:06.9	1:22.3	0:39.2	0:13.1	1:54.1
20150328	11	11	1	장산지존	한	거	4세	57	73	박을운	최용구	박수종	3	460(9)	29.2	3.9		029961	080339	070168	113026	0:16.3	0:16.3	0:29.8	1:07.8	1:22.9	0:38.9	0:13.2	1:54.7
20150328	11	12	2	다링퀸	한	암	6세	53	65	이기회	임봉춘	신건호	1	437(-3)	147.1	32.5		026252	080394	070111	010071	0:15.0	0:15.0	0:27.8	1:07.1	1:22.4	0:39.7	0:13.4	1:54.8
20150328	12	1	7	아름다운동행	미	암	3세	53	70	박을운	구자흥	♠한명로		438(0)	2.4	1.4		034657	080339	070157	111053	0:14.6	0:20.8	0:33.6	1:10.8	1:26.0	0:39.5	0:13.0	1:58.1
20150328	12	2	8	담양정신	미	수	5세	55	78	(-2)김동수	지용훈	오현주	1	437(6)	31.4	6.3		031018	080529	070057	111048	0:14.9	0:21.1	0:34.2	1:11.5	1:26.6	0:38.9	0:13.3	1:58.3
20150328	12	3	12	무사도	한	수	5세	56	76	이준철	김대근	김경민	3	453(2)	9.8	1.9		027935	080353	070050	010542	0:15.6	0:21.9	0:35.6	1:12.7	1:27.7	0:38.3	0:12.8	1:58.8
20150328	12	4	2	이스트퀸	미	암	3세	57	78	문세영	하재흥	김영구	2½	480(-1)	2.7	1.3		034624	080366	070034	110003	0:14.1	0:19.9	0:32.3	1:08.4	1:24.3	0:42.5	0:14.6	1:59.2
20150328	12	5	10	원더풀룰러	미	수	3세	54.5	73	최범현	송문길	박형인	4	513(-3)	16.6	3.3		034652	080361	070179	010149	0:14.3	0:20.1	0:33.0	1:09.7	1:25.2	0:42.1	0:14.7	1:59.9
20150328	12	6	1	정상천룡	미	수	3세	54	72	박태종	박희철	♠정동진	2½	482(4)	19.0	4.1		034687	080103	070114	010298	0:14.4	0:20.2	0:32.7	1:09.7	1:25.3	0:42.6	0:14.9	2:00.4
20150328	12	7	11	사이클링히트	호	거	4세	53.5	71	박현우	허재영	광장마레	목	466(6)	88.5	15.5		032667	080499	070172	112281	0:14.2	0:20.0	0:32.7	1:09.7	1:25.3	0:42.6	0:14.9	2:00.4
20150328	12	8	5	라긴레벨	미	수	4세	53	70	이혁	김호	이종욱	½	474(0)	76.2	10.1		032769	080486	070153	065133	0:15.2	0:21.5	0:35.0	1:12.4	1:27.6	0:40.2	0:13.9	2:00.5
20150328	12	9	13	아자모트	미	수	5세	55.5	75	김혜선	손영표	박치문	목	511(13)	56.7	10.0		031139	080456	070150	020013	0:15.0	0:21.2	0:34.5	1:12.2	1:27.5	0:40.3	0:13.8	2:00.5
20150328	12	10	6	고려스타	일	수	4세	56.5	77	김철호	김점오	박양호	1¼	503(-1)	251.5	18.3		031181	080434	070058	010487	0:15.0	0:21.2	0:34.5	1:12.0	1:27.1	0:40.8	0:14.1	2:00.7
20150328	12	11	3	최강전사	미	수	5세	55	74	이동국	지용훈	남기태	½	498(4)	10.3	2.8		031022	080363	070057	010503	0:14.3	0:20.2	0:33.1	1:10.4	1:25.8	0:42.5	0:14.9	2:00.8
20150328	12	12	9	스크램제트	미	수	6세	54.5	73	전덕용	김순근	박재천	1½	482(-6)	249.9	38.7		029250	080364	070105	105157	0:14.7	0:21.0	0:33.6	1:11.2	1:26.4	0:41.9	0:14.8	2:01.1
20150328	12	13	4	윈스골드	미	거	5세	55.5	75	한성열	심승태	전좌식	3	460(3)	98.3	16.5		031140	080349	070166	010134	0:14.8	0:21.0	0:34.0	1:11.1	1:26.4	0:42.6	0:15.3	2:01.7
20150328	12	14	14	★담양미소	미	암	5세	52.5	69	김옥성	안해양	(주)비엠씨	3	449(-3)	20.0	4.1		031174	080100	070108	113040	0:14.2	0:20.0	0:32.4	1:08.5	1:24.8	0:45.3	0:16.3	2:02.3
20150328	13	1	8	클린업천하	미	수	4세	57.5	119	함완식	김효섭	민형근		503(0)	2.5	1.1		032892	080342	070159	109013	0:14.7	0:21.0	0:34.2	1:13.1	1:27.8	0:37.5	0:12.7	1:58.2
20150328	13	2	10	강자	한	수	4세	51.5	107	박태종	정호익	최현기	2	472(-3)	70.8	13.7		030048	080103	070148	110019	0:14.6	0:20.9	0:34.1	1:12.9	1:27.6	0:38.0	0:12.8	1:58.6
20150328	13	3	6	위닝앤디	미	수	4세	52.5	109	김철호	서인석	한규택	목	506(1)	43.1	6.8		032855	080434	070165	110014	0:15.8	0:22.5	0:35.9	1:14.3	1:28.4	0:36.9	0:12.4	1:58.6
20150328	13	4	12	힘짱	미	수	5세	53.5	111	신형철	정지은	김철	머리	524(2)	14.2	2.7		031005	080122	070028	105204	0:14.7	0:21.1	0:34.4	1:13.1	1:28.0	0:37.7	0:12.6	1:58.6
20150328	13	5	7	러시포스	미	거	5세	56.5	117	김옥성	홍대유	정춘복	목	512(-8)	17.0	3.5		031216	080100	070145	105188	0:15.0	0:21.4	0:34.7	1:13.5	1:28.0	0:37.6	0:12.7	1:58.7
20150328	13	6	9	늘푸른청룡	한	암	5세	54.5	113	유승완	박대흥	(주)늘푸른목장	1	496(14)	20.9	3.9		027619	080417	070092	104176	0:15.5	0:22.2	0:35.6	1:12.6	1:27.3	0:38.6	0:13.2	1:58.8
20150328	13	7	11	황금비율	미	거	6세	56	116	문세영	손영표	박상선	2	500(5)	13.0	3.4		029134	080366	070150	010154	0:15.2	0:21.6	0:35.2	1:13.8	1:28.2	0:38.0	0:12.9	1:59.2
20150328	13	8	2	터프윈	미	거	8세	60	124	이상혁	신우철	(주)비엠씨	코	511(0)	3.6	1.5		025532	080437	070033	113040	0:15.5	0:22.3	0:35.6	1:14.3	1:28.4	0:37.5	0:12.8	1:59.2
20150328	13	9	3	빅토리	한	거	8세	51	104	김혜선	양재철	김윤기	1½	471(1)	136.1	26.9		022348	080456	070048	010420	0:14.4	0:20.5	0:33.7	1:12.6	1:27.5	0:39.2	0:13.5	1:59.5
20150328	13	10	5	슈퍼양키	한	수	6세	51	105	이혁	임봉춘	우상우	½	477(5)	163.4	35.5		026392	080486	070111	110007	0:14.4	0:20.6	0:33.9	1:12.8	1:27.8	0:39.0	0:13.2	1:59.6
20150328	13	11	1	스트롱로드	한	수	4세	55	114	서승운	김호	이성헌	1	497(-5)	3.7	1.5		030676	080484	070153	111035	0:14.5	0:20.8	0:33.7	1:12.9	1:27.7	0:39.2	0:13.3	1:59.7
20150328	13	12	4	금덩이	미	수	6세	53.5	111	김동철	김순근	김재성b	1¼	499(-8)	260.1	22.6		029246	080303	070105	105168	0:14.2	0:20.4	0:33.5	1:12.5	1:27.3	0:39.7	0:13.8	1:59.9
20150328	14	1	2	일기당천	한	수	4세	54	84	김혜선	김점오	명인환		445(1)	9.8	2.6		030418	080456	070058	010635	0:13.3			0:36.0	0:54.1	0:40.0	0:14.3	1:27.9
20150328	14	2	4	천망	미	거	3세	54.5	85	문세영	지용훈	박시용	코	484(-5)	1.5	1.2		034571	080366	070057	010422	0:13.5			0:36.5	0:54.8	0:39.3	0:13.9	1:27.9
20150328	14	3	8	퍼펙트샤인	한	수	4세	53	90	(-4)정정희	허재영	광장마레	3	458(0)	9.1	2.1		029567	080530	070172	112281	0:14.0			0:37.4	0:56.2	0:38.6	0:13.4	1:28.4
20150328	14	4	9	심신지려	한	암	4세	55	86	함완식	지용훈	정수남	½	496(-4)	17.3	4.0		029926	080342	070057	104028	0:13.9			0:37.5	0:56.3	0:38.4	0:13.4	1:28.5
20150328	14	5	3	클레이샷	한	수	4세	53.5	83	이상혁	배휴준	김용래	½	481(4)	30.0	5.2		029897	080437	070144	065012	0:13.4			0:36.1	0:54.3	0:40.5	0:14.9	1:28.6
20150328	14	6	7	검탄	한	거	5세	55	88	(-1)권석원	신삼영	드림커뮤니티	1	460(-1)	38.3	5.6		028783	080511	070161	112278	0:14.1			0:37.8	0:56.4	0:38.6	0:13.4	1:28.7
20150328	14	7	13	캠프이천	한	암	4세	54	84	이준철	김대근	이종욱	½	425(0)	22.6	5.1		030324	080353	070050	065133	0:14.0			0:37.3	0:55.9	0:39.2	0:14.1	1:28.8
20150328	14	8	6	베스트윈	한	수	5세	53.5	83	이혁	김양선	차미성	2	490(-7)	212.9	33.3		028510	080486	070035	105192	0:13.9			0:37.1	0:56.0	0:39.6	0:14.1	1:29.2
20150328	14	9	1	장산호랑이	한	거	4세	54.5	85	김철호	최용구	♠김병진	1½	525(-4)	11.7	3.1		030811	080434	070168	111044	0:13.7			0:36.8	0:55.4	0:40.4	0:14.6	1:29.5
20150328	14	10	12	채구	한	수	5세	52.5	81	유미라	허재영	우상우	½	497(-2)	147.6	18.4		028608	080432	070172	110007	0:14.1			0:36.9	0:55.8	0:40.1	0:14.2	1:29.5
20150328	14	11	11	팍스코	한	거	7세	52.5	81	정평수	안해양	임두인	3	494(11)	127.2	23.0		024667	080106	070108	105250	0:13.5			0:36.6	0:55.4	0:41.0	0:14.9	1:30.0
20150328	14	12	10	레이카	한	암	6세	54	84	장추열	배대선	이승근	1¼	492(11)	13.5	2.0		026288	080476	070091	010826	0:13.6			0:36.1	0:54.4	0:42.1	0:15.6	1:30.2
20150328	14	13	14	으뜸누리	한	암	5세	54.5	85	최범현	우창구	이보원	1¾	472(4)	28.3	4.3		028243	080361	070149	010127	0:14.0			0:36.6	0:55.3	0:41.6	0:15.0	1:30.5
20150328	14	14	5	시티우스	한	수	5세	57	90	박병윤	하재흥	이수행	3	528(13)	92.8	14.8		027986	080435	070034	109011	0:14.7			0:39.0	0:57.5	0:39.9	0:14.3	1:31.1
20150322	1	1	11	파인투데이	한	수	3세	55		함완식	김효섭	♠김선식		456(-5)	2.2	1.2		031711	080342	070159	106017	0:13.8			0:13.8	0:30.8	0:38.0	0:13.6	1:02.7
20150322	1	2	2	서호아라리	한	수	3세	55		박병윤	정지은	전영규	½	471(2)	25.6	3.9		031858	080435	070028	105209	0:13.7			0:13.7	0:30.8	0:38.2	0:13.8	1:02.8
20150322	1	3	5	아워캣	한	수	3세	55		문세영	황영원	고제광	2½	427(-4)	4.0	1.5		032560	080366	070102	110012	0:14.2			0:14.2	0:31.6	0:37.9	0:13.5	1:03.2
20150322	1	4	4	풍웡	한	암	3세	53		박태종	김동균	이근우	½	457(0)	14.0	2.8		031997	080103	070170	010268	0:13.9			0:13.9	0:31.3	0:38.3	0:13.7	1:03.3
20150322	1	5	8	늘푸른천둥이	한	수	3세	55		서승운	김학수	(주)늘푸른목장	4	449(-1)	5.3	1.5		031383	080484	070107	104176	0:13.8			0:13.8	0:30.6	0:39.5	0:14.6	1:04.0
20150322	1	6	12	★일진마루	한	수	3세	55		김옥성	이신영	일진코스메틱	4	462(-6)	11.7	2.5		031870	080100	070167	030028	0:13.8			0:13.8	0:30.8	0:40.2	0:14.7	1:04.8
20150322	1	7	1	블랙마크	한	수	3세	55		김철호	황영원	세계건설(주)	1¼	438(6)	163.0	32.0		031801	080434	070102	105269	0:14.6			0:14.6	0:32.0	0:39.3	0:14.2	1:05.0
20150322	1	8	10	베스트로드	한	거	3세	55		박현우	박천서	김세민	목	475(2)	7.8	3.1		031692	080499	070115	065160	0:14.2			0:14.2	0:31.8	0:39.6	0:14.2	1:05.0
20150322	1	9	6	드림애로우	한	암	3세	53		한성열	심승태	김재성b	1¼	443(8)	206.3	23.9		031941	080349	070166	105168	0:14.1			0:14.1	0:32.1	0:39.6	0:13.9	1:05.2
20150322	1	10	7	슈퍼갤러퍼	한	암	3세	53		이혁	강명준	신준수	1	452(1)	83.8	12.0		031390	080486	070104	010035	0:14.2			0:14.2	0:31.7	0:40.1	0:14.6	1:05.4
20150322	1	11	9	당찬비상	한	거	3세	55		김혜선	김점오	명인환	7	488(-15)	95.5	16.1		032407	080456	070058	010635	0:14.2			0:14.2	0:31.8	0:41.2	0:15.3	1:06.6
20150322	1		3	초코	한	암	3세	53		신형철	김윤섭	김철	출전제외	473(-4)	----	----		031897	080122	070103	105204								
20150322	2	1	10	호세킹	한	거	4세	56		박현우	박천서	김세민		490(15)	3.1	1.5		030658	080499	070115	065160	0:13.7			0:24.5	0:42.7	0:38.6	0:13.5	1:15.0
20150322	2	2	11	미스터탱크	한	수	3세	55		이준철	김대근	김경민	12	473(1)	22.0	3.7		031697	080353	070050	010542	0:14.5			0:26.1	0:44.6	0:38.7	0:13.3	1:17.0
20150322	2	3	4	축제의빛	한	수	4세	56		함완식	김효섭	이용대	½	463(-8)	11.1	2.0		030242	080342	070159	010641	0:13.9			0:25.1	0:43.3	0:40.0	0:14.3	1:17.1
20150322	2	4	7	세명라이트	한	암	3세	53		문세영	최상식	이기철	2	463(-7)	2.4	1.2		031585	080366	070085	111051	0:14.0			0:25.2	0:43.5	0:40.1	0:14.4	1:17.5
20150322	2	5	6	진명깃발	한	거	3세	55		서승운	최용구	♠김호선	머리	470(-5)	27.9	3.8		032221	080484	070168	113135	0:13.9			0:25.2	0:43.5	0:40.1	0:14.5	1:17.5
20150322	2	6	5	파크웨이	한	암	4세	54		김철호	신삼영	드림커뮤니티	1	462(-5)	385.4	27.2		030808	080434	070161	112278	0:14.2			0:25.5	0:44.1	0:39.8	0:14.0	1:17.6
20150322	2	7	1	대세지존	한	수	3세	55		박태종	임봉춘	길용우	5	463(4)	3.3	1.2		031540	080103	070111	105190	0:13.7			0:24.5	0:42.7	0:42.1	0:15.5	1:18.5
20150322	2	8	12	보은공주	한	암	4세	54		이기회	서인석	박준배	½	445(19)	193.8	17.8		030057	080394	070165	106148	0:14.6			0:26.3	0:44.8	0:40.0	0:14.3	1:18.5
20150322	2	9	3	스트롱골드	한	암	4세	54		황순도	홍대유	정춘복	2	472(-9)	65.9	8.2		030623	080343	070145	105188	0:14.0			0:25.3	0:43.5	0:41.5	0:15.3	1:18.9
20150322	2	10	9	흑진주	한	암	4세	52		(-2)김동수	김학수	박성구	6	463(10)	179.9	11.5		030036	080529	070107	010244	0:14.6			0:26.5	0:45.3	0:40.9	0:15.2	1:19.9
20150322	2	11	8	일승백승	한	암	4세	54		한성열	박희철	신영식	8	443(-5)	330.9	25.9		030689	080349	070114	010011	0:13.8			0:24.9	0:43.8	0:44.0	0:16.3	1:21.3
20150322	2	12	2	블랙베리	한	암	3세	53		신형철	김윤섭	김철	2½	464(3)	113.5	14.2		032612	080122	070103	105204	0:15.7			0:27.8	0:46.8	0:41.3	0:14.1	1:21.7
20150322	3	1	4	스타영천	한	암	3세	53		전덕용	박대흥	영천시청		454(-10)	29.6	6.7		031713	080364	070092	112277	0:14.1			0:38.2	0:57.9	0:39.7	0:14.0	1:31.0
20150322	3	2	8	눈부신하늘	한	수	3세	55		박을운	박천서	강홍수	½	470(0)	2.6	1.3		031971	080339	070115	010424	0:14.1			0:38.0	0:57.7	0:40.0	0:14.1	1:31.1
20150322	3	3	2	젠틀짱	한	거	4세	56		한성열	박희철	(주)자성실업	3	464(8)	4.3	1.7		029559	080349	070114	106168	0:14.6			0:38.7	0:58.6	0:39.8	0:13.6	1:31.6
20150322	3	4	7	금빛들판	한	암	4세	52		(-2)송재철	박윤규	윤훈현	1½	484(9)	14.3	2.8		029757	080513	070117	010606	0:14.4			0:38.6	0:58.5	0:40.1	0:14.1	1:31.9
20150322	3	5	10	요동맹장	한	수	3세	55		김혜선	김점오	박양호	1¼	448(-3)	21.3	7.7		031606	080456	070058	010487	0:14.8			0:38.9	0:58.7	0:39.9	0:14.0	1:32.1
20150322	3	6	1	천일	한	수	3세	55		이혁	서인석	조금제	3	471(-1)	7.2	2.0		031354	080486	070165	109017	0:15.1			0:39.5	0:59.2	0:40.2	0:13.9	1:32.7
20150322	3	7	3	다크가디언	한	암	4세	54		이애리	심승태	광장마레	1	462(-15)	17.5	4.3		029739	080378	070166	112281	0:14.2			0:38.4	0:58.4	0:41.2	0:14.7	1:32.8
20150322	3	8	6	매직스텝	한	수	5세	56		윤태혁	최영주	(주)비엠씨	½	493(4)	6.2	1.9		027818	080350	070098	113040	0:14.9			0:39.6	0:59.5	0:40.3	0:13.6	1:32.9
20150322	3	9	9	뚝심	한	거	3세	55		신형철	김순근	김철	5	469(-9)	8.1	2.0		032519	080122	070105	105204	0:14.6			0:38.9	0:58.7	0:41.7	0:15.0	1:33.9
20150322	3		11	라이언섀리	한	암	3세	53		문세영	임봉춘	로열패밀리	출전제외	465(7)	----	----		031617	080366	070111	111058								
20150322	3		5	질풍주마	한	수	4세	56		박현우	유재길	세계건설(주)	출전취소	0(0)	----	----		029553	080499	070110	105269								
20150322	3		12	★리설로즈	한	암	5세	54		김귀배	서정하	이창용	출전취소	0(0)	----	----		028927	080014	070113	111036								
20150322	4	1	8	나우나우나우	한	암	3세	51	27	(-2)송재철	박종곤	김정철		471(7)	7.7	1.8		031815	080513	070095	065122	0:13.5			0:13.5	0:30.6	0:37.1	0:13.0	1:01.5
20150322	4	2	2	오픈뱅크	한	거	3세	56.5	34	이애리	심승태	김종욱	5	470(1)	4.1	1.5		031791	080378	070166	104048	0:13.5			0:13.5	0:30.5	0:38.1	0:13.7	1:02.4
20150322	4	3	3	삼정스카이	한	거	3세	54.5	30	함완식	최용구	♠삼정	코	455(0)	14.1	2.8		032107	080342	070168	112279	0:13.7			0:13.7	0:30.9	0:37.8	0:13.2	1:02.4
20150322	4	4	7	마니자이언트	한	암	4세	54.5	30	김석봉	구자흥	♠지대섭	3	432(2)	57.9	9.4		030532	080375	070157	010498	0:13.9			0:13.9	0:31.1	0:38.0	0:13.4	1:02.9
20150322	4	5	9	니콜	한	암	4세	53.5	28	서승운	정호익	백국인	1½	415(5)	11.0	2.1		029753	080484	070148	105225	0:14.1			0:14.1	0:31.5	0:37.8	0:13.1	1:03.1
20150322	4	6	6	스피드닥터	한	수	4세	54	29	김혜선	양재철	최수군	코	483(4)	115.2	15.8		030129	080456	070048	010630	0:14.3			0:14.3	0:32.1	0:37.5	0:12.7	1:03.2
20150322	4	7	1	럭키하트	한	암	3세	53	27	김철호	김순근	최장석	½	466(8)	9.1	2.5		032113	080434	070105	104060	0:14.6			0:14.6	0:32.4	0:37.1	0:12.7	1:03.2
20150322	4	8	10	다이긴다	한	수	3세	55.5	32	문세영	서인석	서상주	½	466(-6)	1.8	1.1		031576	080366	070165	010637	0:13.9			0:13.9	0:31.1	0:38.4	0:13.8	1:03.3
20150322	4	9	5	올포포르자	한	거	4세	53	27	황순도	박재우	이태식	½	420(3)	181.1	24.0		029953	080343	070164	010295	0:14.1			0:14.1	0:31.5	0:38.1	0:13.3	1:03.4
20150322	4	10	4	장수벼리	한	암	4세	52	25	이아나	강명준	장수군청	4	480(5)	64.0	5.1		030856	080485	070104	110031	0:14.6			0:14.6	0:32.3	0:38.0	0:13.1	1:04.0
20150322	5	1	4	인그란로사	일	암	4세	55.5	55	김철호	김점오	문창완		492(-1)	5.1	2.0		031177	080434	070058	105003	0:13.8			0:25.2	0:43.9	0:37.8	0:13.1	1:15.4
20150322	5	2	9	가루다	미	암	3세	53	52	(-1)안효리	김양선	(주)나스카	2½	466(8)	36.1	8.4		034481	080500	070035	110034	0:13.7			0:24.9	0:43.6	0:38.6	0:13.6	1:15.8
20150322	5	3	12	체이싱달러즈	미	수	3세	54	52	서승운	지용훈	조용학	4	486(-15)	39.5	6.7		034685	080484	070057	010362	0:13.7			0:25.3	0:44.4	0:38.4	0:13.1	1:16.4
20150322	5	4	7	보난자윈	미	수	3세	55	54	박태종	이신영	황은호	목	464(-11)	31.9	7.4		034509	080103	070167	111007	0:14.3			0:25.7	0:44.8	0:38.2	0:12.9	1:16.5
20150322	5	5	3	마이티젬	미	암	3세	53	50	김혜선	홍대유	♠조병태	¾	451(21)	4.7	1.6		032993	080456	070145	113005	0:14.2			0:25.5	0:44.4	0:38.5	0:13.3	1:16.6
20150322	5	6	11	성은불패	미	수	3세	56.5	57	이상혁	서범석	서홍배	2½	458(10)	10.0	2.3		034672	080437	070096	114002	0:13.7			0:25.1	0:43.9	0:39.5	0:13.9	1:17.0
20150322	5	7	6	빅마운틴	호	수	3세	54.5	53	문세영	김호	이종원	½	508(23)	6.7	2.4		034750	080366	070153	010421	0:14.9			0:26.3	0:45.2	0:38.5	0:13.1	1:17.1
20150322	5	8	2	메카엔젤	미	암	3세	53	50	이준철	서인석	박철근	¾	430(11)	10.2	2.9		034642	080353	070165	111042	0:14.0			0:25.5	0:44.6	0:39.2	0:13.2	1:17.2
20150322	5	9	5	슈퍼보스	호	수	3세	54.5	53	박병윤	하재흥	이건행	½	485(5)	3.3	1.5		034748	080435	070034	010821	0:13.9			0:25.3	0:44.5	0:39.3	0:13.3	1:17.3
20150322	5	10	8	스카이톱댄서	미	거	3세	53	54	(-2)김동수	안병기	정복남	1¼	466(-12)	26.7	7.5		034555	080529	070146	111017	0:13.9			0:25.3	0:44.2	0:39.7	0:13.8	1:17.5
20150322	5	11	10	담양여왕	미	암	4세	55.5	55	최범현	안해양	(주)비엠씨	6	468(11)	13.8	4.3		032719	080361	070108	113040	0:13.9			0:25.5	0:45.1	0:40.2	0:13.8	1:18.6
20150322	5		1	레디칸	뉴	수	3세	54.5	53	이혁	유재길	김수경	출전취소	0(0)	----	----		034585	080486	070110	010642								
20150322	6	1	10	장산제왕	한	수	3세	55.5	32	김철호	최용구	♠김병진		473(-5)	2.1	1.2		032534	080434	070168	111044	0:13.6			0:24.5	0:43.2	0:39.8	0:14.3	1:16.5
20150322	6	2	2	정상오름	한	수	3세	55	31	박태종	박희철	♠정동진	1½	471(4)	3.8	1.5		032188	080103	070114	010298	0:13.9			0:24.8	0:43.3	0:40.0	0:14.4	1:16.8
20150322	6	3	4	로열빅토리	한	수	3세	54.5	30	최범현	김효섭	이장호	1½	465(-9)	40.5	5.1		031499	080361	070159	113007	0:14.3			0:25.8	0:44.8	0:38.7	0:13.4	1:17.0
20150322	6	4	5	흥안대로	한	거	4세	56	33	전덕용	박천서	박태준	코	507(8)	33.8	4.1		030770	080364	070115	109194	0:13.9			0:25.2	0:44.1	0:39.5	0:13.9	1:17.0
20150322	6	5	3	스마트캡틴	한	거	3세	56.5	34	김옥성	김동균	♠김태성	1½	466(4)	32.6	5.1		031993	080100	070170	113008	0:14.3			0:25.6	0:44.4	0:39.3	0:13.9	1:17.3
20150322	6	6	9	황룡비상	한	수	3세	55.5	32	함완식	김점오	과천시청	머리	482(4)	6.4	1.6		031331	080342	070058	109034	0:13.9			0:25.2	0:44.1	0:39.8	0:13.8	1:17.3
20150322	6	7	8	나이스준	한	거	4세	56	33	문세영	신삼영	최상기	코	468(6)	4.8	1.9		030810	080366	070161	105263	0:14.0			0:25.6	0:44.8	0:39.0	0:13.5	1:17.3
20150322	6	8	7	최상질주	한	거	4세	54.5	30	김혜선	양재철	조창규	¾	447(7)	66.8	9.0		030491	080456	070048	065096	0:14.1			0:25.4	0:44.4	0:39.6	0:13.8	1:17.5
20150322	6	9	6	나토얀	한	거	5세	53.5	28	정평수	안해양	김석헌	2	456(11)	63.9	10.7		028568	080106	070108	104059	0:14.7			0:26.4	0:45.5	0:38.8	0:13.3	1:17.8
20150322	6	10	12	엠프티런	한	암	4세	52.5	26	김석봉	구자흥	제주축협	목	447(1)	154.7	13.9		030112	080375	070157	030011	0:14.0			0:25.7	0:44.9	0:39.5	0:13.8	1:17.9
20150322	6	11	1	사금파리	한	거	5세	56	33	한성열	임봉춘	박정열	코	431(0)	123.6	20.3		028385	080349	070111	010243	0:14.8			0:26.6	0:45.5	0:38.7	0:13.3	1:17.9
20150322	6	12	11	인수재	한	수	3세	53.5	28	이혁	김순근	안태건	코	463(-2)	46.4	6.1		032479	080486	070105	105257	0:13.9			0:25.4	0:44.5	0:40.0	0:13.8	1:17.9
