날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20000305	11	7	06	캄다운댄즐	미	암	6세	54		박수홍	안해양	이상홍	¾	413(-5)	8.0	4.4		009755	080328	070108	010034		0:13.0	0:28.1	1:05.8	1:21.7	0:44.1		1:57.9
20000305	12	1	04	신흥부	한	수	4세	54		김동균	김정진	구자선		484(-5)	26.6	4.7		008362	080336	070093	010132				0:39.8	1:00.2	0:40.5		1:33.3
20000305	12	2	01	리드로	한	암	7세	52		박수홍	박원선	윤여운	¾	501(-2)	8.0	2.4		006018	080328	070007	010414				0:40.2	1:00.4	0:40.5		1:33.4
20000305	12	3	09	★압승	한	암	6세	51		문정균	곽영효	김윤기	목	427(-5)	3.2	1.4		006885	080337	070094	010420				0:40.7	1:00.6	0:39.3		1:33.5
20000305	12	4	02	진검승부	한	수	4세	56		김혜성	지용훈	남기태	1¼	476(8)	14.1	2.6		008355	080109	070057	010503				0:39.5	1:00.3	0:39.7		1:33.8
20000305	12	5	05	낙조대	한	암	5세	50		이준철	김대근	강덕종	목	470(7)	3.4	1.5		007486	080353	070050	010082				0:40.6	1:00.8	0:39.3		1:33.9
20000305	12	6	06	청산	한	암	4세	53		고성이	배대선	이기종	2	412(-9)	13.0	2.8		008336	080326	070091	010311				0:39.3	1:00.1	0:41.5		1:34.3
20000305	12	7	08	★한강	한	암	7세	49		원정일	김명국	♠박남성	¾	435(-7)	38.8	7.0		005987	080344	070088	010496				0:40.0	0:59.9	0:41.6		1:34.4
20000305	12	8	03	금은보화	한	암	4세	55		강태현	장두천	강대기	3	410(-2)	3.5	1.4		008544	080335	070045	010519				0:39.5	1:00.0	0:42.3		1:35.0
20000305	12	9	07	페트롤	한	암	5세	54		함완식	김점오	유근수	6	439(-1)	37.2	7.0		007670	080342	070058	010309				0:38.9	0:59.8	0:43.6		1:36.3
20000304	1	1	07	그로브레이디	호	암	4세	55		오명섭	이희영	김진태		440(-9)	1.1	1.0		010937	080332	070053	010433				0:26.5	0:45.9	0:38.8		1:18.0
20000304	1	2	14	★덴버	러	수	4세	57		박태종	김춘근	김용성	8	442(0)	11.8	2.2		011069	080103	070018	010167				0:27.5	0:46.8	0:39.5		1:19.6
20000304	1	3	05	백두봉	호	거	6세	55		문정균	강승영	이종석	¾	439(-4)	6.9	1.4		008956	080337	070052	010145				0:26.8	0:46.7	0:39.8		1:19.7
20000304	1	4	01	스쿠너	뉴	거	4세	57		박수홍	박원선	송근철	½	450(-5)	15.5	1.9		010785	080328	070007	010197				0:26.7	0:46.4	0:40.3		1:19.8
20000304	1	5	09	어죠이풀댄서	미	거	6세	53		이주용	지용훈	김현주	4	473(-2)	180.7	9.3		008995	080341	070057	010213				0:27.5	0:47.1	0:40.3		1:20.6
20000304	1	6	02	차차웅	호	거	5세	54		윤태혁	박덕준	최원곤	1	397(-16)	297.7	15.0		010612	080350	070013	010199				0:28.6	0:48.2	0:39.0		1:20.8
20000304	1	7	04	천로역정	뉴	암	4세	55		장세한	이인호	서익수	2	445(-2)	111.3	8.1		009908	080113	070082	010492				0:29.2	0:48.7	0:39.0		1:21.2
20000304	1	8	08	호걸	호	거	3세	52		이준철	김대근	김정규	목	449(-7)	36.1	2.6		010892	080353	070050	010474				0:29.5	0:48.1	0:39.5		1:21.3
20000304	1	9	13	쌔비지	뉴	암	7세	54		정평수	권세창	신영균	머리	456(3)	78.2	4.9		008598	080106	070089	010304				0:27.7	0:47.0	0:41.0		1:21.3
20000304	1	10	12	째즈누아	뉴	암	4세	55		이성일	하재흥	김용원	½	432(3)	109.7	9.0		010820	080016	070034	010260				0:27.8	0:47.3	0:40.8		1:21.4
20000304	1	11	10	당나루	뉴	거	8세	56		고홍석	고옥봉	인치동	5	425(6)	921.5	74.6		007066	080115	070080	010242				0:29.1	0:48.7	0:40.4		1:22.4
20000304	1	12	06	두루미	한	암	4세	50		원정일	이왕언	범양해운	2½	417(-7)	424.3	31.7		008455	080344	070059	030023				0:28.1	0:48.2	0:41.4		1:22.8
20000304	1		11	루이	러	수	5세	57		정호익	김양선	신라명과	출전제외	536(5)				011083	080112	070035	030001								0:00.0
20000304	1		03	황토밭	뉴	암	3세	51		오경환	박대흥	송재환	출전취소	0(0)				011018	080352	070092	010405								0:00.0
20000304	2	1	02	실버나이스	한	수	3세	55		천창기	서범석	강신호		443(-3)	2.4	1.2		009531	080092	070096	010408				0:14.0	0:31.1	0:39.4		1:04.4
20000304	2	2	01	솔밭	한	수	3세	55		송석헌	양재철	박현종	1½	470(-4)	1.6	1.0		009523	080048	070048	010375				0:13.5	0:30.6	0:40.4		1:04.7
20000304	2	3	05	로얄	한	암	3세	54		최봉주	정찬근	박엽래	4	456(-7)	144.5	10.8		009710	080080	070044	010077				0:15.1	0:33.3	0:38.9		1:05.6
20000304	2	4	09	골든보이	한	수	3세	52		원정일	김명국	이필승	목	456(-7)	454.6	18.3		009640	080344	070088	010212				0:14.3	0:33.0	0:39.4		1:05.6
20000304	2	5	10	태백산맥	한	수	3세	55		박태종	김춘근	안선동	½	453(-1)	54.9	4.6		009440	080103	070018	010229				0:14.3	0:32.5	0:39.8		1:05.7
20000304	2	6	06	썬더	한	수	3세	55		박수홍	하재흥	김영수	1½	449(-4)	72.9	4.0		009371	080328	070034	010484				0:14.8	0:33.1	0:39.7		1:06.0
20000304	2	7	03	빛과승리	한	암	3세	54		신형철	신우철	김현래	1	466(0)	14.2	2.5		009419	080122	070033	010084				0:13.5	0:30.9	0:41.7		1:06.2
20000304	2	8	04	대자객	한	수	3세	55		김혜성	지용훈	박시용	½	457(0)	10.5	1.9		009547	080109	070057	010422				0:13.8	0:31.3	0:41.4		1:06.3
20000304	2	9	07	고대경	한	암	3세	53		함완식	김점오	박성봉	목	518(-10)	211.1	15.7		009583	080342	070058	010152				0:14.3	0:32.6	0:40.5		1:06.4
20000304	2	10	11	정동진	한	암	3세	54		임대규	강승영	권영원	목	495(0)	60.7	4.0		009432	080093	070052	010144				0:14.3	0:32.4	0:40.5		1:06.4
20000304	2	11	08	사물패	한	수	3세	55		김옥성	김충근	정이순	4	501(0)	269.9	12.8		009395	080100	070029	010128				0:14.7	0:33.2	0:40.6		1:07.2
20000304	3	1	04	보잉	뉴	거	4세	57		조용배	이용준	박성구		445(0)	1.7	1.2		010997	080095	070100	010244				0:14.0	0:31.2	0:39.4		1:04.3
20000304	3	2	12	문중연	뉴	암	3세	53		함완식	김점오	박성봉	½	445(-2)	19.5	4.2		010629	080342	070058	010152				0:13.9	0:31.2	0:39.5		1:04.4
20000304	3	3	05	대환영	뉴	암	6세	51		김동균	김병용	남종우	4	429(-3)	28.4	5.0		008630	080336	070049	010022				0:14.6	0:32.7	0:38.8		1:05.1
20000304	3	4	03	롱타임	호	암	3세	54		김옥성	김재복	김종한	목	392(-6)	7.1	1.9		010852	080100	070015	010315				0:14.5	0:32.2	0:39.4		1:05.2
20000304	3	5	09	월촌	뉴	암	3세	54		김태경	황의성	황의영	머리	434(0)	43.2	6.2		011060	080296	070054	010159				0:14.5	0:32.5	0:39.3		1:05.2
20000304	3	6	08	모래시계	뉴	암	4세	55		박윤규	곽영효	인치동	2	400(-2)	21.8	4.2		010674	080119	070094	010242				0:14.3	0:32.1	0:39.9		1:05.6
20000304	3	7	01	왕초	뉴	암	3세	52		고성이	김문갑	어울림네트웍스	1	438(-2)	240.1	21.0		010850	080326	070087	030033				0:14.5	0:32.7	0:39.6		1:05.8
20000304	3	8	10	홍성장군	뉴	암	5세	52		이준철	김대근	유병옥	½	399(-4)	20.7	4.3		009962	080353	070050	010500				0:14.7	0:32.8	0:39.6		1:05.9
20000304	3	9	02	셔플	뉴	암	3세	54		홍성호	박덕준	허헌회	½	441(0)	18.8	4.3		010990	080083	070013	010172				0:14.8	0:33.0	0:39.5		1:06.0
20000304	3	10	07	캐너피리프	호	거	4세	57		우창구	김윤섭	한광세	머리	447(0)	7.3	1.9		010959	080046	070103	010245				0:14.8	0:33.3	0:39.2		1:06.0
20000304	3	11	06	폭주천사	뉴	암	3세	54		김성현	김명국	콤텍시스템	5	397(-12)	96.1	29.5		010828	080015	070088	030035				0:14.6	0:33.1	0:40.5		1:07.0
20000304	3	12	11	어라연	호	암	3세	54		송석헌	박종곤	최건호	7	441(5)	9.1	2.3		010712	080048	070095	010438				0:14.5	0:32.5	0:42.4		1:08.4
20000304	4	1	12	성산대교	한	거	4세	57		박태종	김춘근	김용성		441(-10)	5.0	1.7		008343	080103	070018	010167				0:27.0	0:46.6	0:39.2		1:19.0
20000304	4	2	11	상공	한	암	3세	51		원정일	김명국	이재효	코	390(-3)	2.2	1.3		009488	080344	070088	010188				0:26.3	0:45.6	0:40.0		1:19.0
20000304	4	3	10	지렛대	한	수	4세	57		배휴준	임형규	대일화학	1½	470(-1)	13.6	3.9		008316	080022	070016	030026				0:26.3	0:45.8	0:40.2		1:19.4
20000304	4	4	09	복덩이	한	암	4세	52		김동균	김병용	남종우	목	398(1)	7.6	1.9		008397	080336	070049	010022				0:26.6	0:45.8	0:40.2		1:19.4
20000304	4	5	07	천지개벽	한	거	4세	57		송석헌	양재철	박현종	1	463(-4)	149.0	15.2		008521	080048	070048	010375				0:27.7	0:47.3	0:39.0		1:19.6
20000304	4	6	03	참수리	한	암	3세	54		윤기정	이왕언	김방철	1	438(-10)	6.1	1.9		009563	080354	070059	010462				0:26.6	0:46.1	0:40.3		1:19.8
20000304	4	7	01	불새영웅	한	암	3세	51		이종섭	이종구	이영웅	½	437(-3)	19.8	5.2		009522	080340	070055	010378				0:26.2	0:45.6	0:41.0		1:19.9
20000304	4	8	05	쎈토	한	거	4세	57		이범승	김대근	정몽규	1¾	425(-2)	13.9	3.4		008314	080088	070050	010416				0:26.5	0:46.1	0:40.8		1:20.2
20000304	4	9	04	태극무공	한	수	3세	55		김혜성	배대선	최효순	3	429(-11)	144.5	16.6		009460	080109	070091	010368				0:27.2	0:46.9	0:40.7		1:20.8
20000304	4	10	02	가속세대	한	암	3세	54		장세한	고옥봉	홍성률	1¼	445(-12)	14.9	3.5		009707	080113	070080	020017				0:27.0	0:46.8	0:41.1		1:21.1
20000304	4	11	13	찬란한영광	한	암	3세	54		이정표	최상식	박기흥	3	404(-7)	49.4	8.2		009610	080069	070085	010428				0:26.5	0:46.0	0:42.3		1:21.6
20000304	4	12	08	성산일출	한	암	5세	52		박명진	최상식	임우근	1¼	374(1)	363.5	48.8		007493	080338	070085	010083				0:28.1	0:47.8	0:40.5		1:21.6
20000304	4	13	06	한라명산	한	암	4세	55		오명섭	이희영	곽영필	4	393(-1)	216.3	25.9		008320	080332	070053	010052				0:27.2	0:47.1	0:42.3		1:22.6
20000304	5	1	11	큰바위	한	수	3세	55		이성일	박원선	송근철		454(-7)	1.6	1.1		009450	080016	070007	010197				0:26.3	0:45.3	0:38.3		1:17.2
20000304	5	2	04	우달달	한	거	3세	55		김옥성	김재복	조병해	4	435(-11)	7.8	2.3		009551	080100	070015	010457				0:26.0	0:45.3	0:39.4		1:18.1
20000304	5	3	10	월드베스트	한	암	3세	54		천창기	하재흥	성문전자	목	418(0)	23.3	4.1		009515	080092	070034	030022				0:25.6	0:44.3	0:40.2		1:18.1
20000304	5	4	14	초림왕	한	수	4세	55		신대전	김윤섭	한광세	1½	462(-4)	67.4	5.9		008549	080324	070103	010245				0:26.7	0:46.2	0:38.9		1:18.4
20000304	5	5	01	자굴산	한	거	3세	55		배휴준	김정진	최윤수	½	440(-4)	4.7	1.6		009548	080022	070093	010193				0:27.2	0:46.0	0:39.0		1:18.5
20000304	5	6	12	대로행	한	수	4세	56		강태현	신우철	김남호	머리	462(5)	37.6	4.3		008308	080335	070033	010114				0:26.3	0:45.3	0:39.7		1:18.5
20000304	5	7	09	돈방석	한	거	4세	57		박수홍	박원선	양재열	머리	422(-9)	79.0	10.5		008542	080328	070007	010308				0:25.8	0:44.8	0:40.4		1:18.6
20000304	5	8	08	무패가도	한	암	3세	54		안병기	김문갑	김익영	3	430(-6)	16.8	3.5		009672	080053	070087	010108				0:25.8	0:44.7	0:41.2		1:19.3
20000304	5	9	07	엄마생각	한	수	3세	55		장세한	최영주	홍성률	¾	442(-14)	9.7	2.0		009421	080113	070098	020017				0:27.1	0:46.5	0:39.7		1:19.4
20000304	5	10	03	말괄량이	한	암	4세	52		이정선	최영주	이영욱a	머리	442(-8)	225.9	25.3		008470	080346	070098	020003				0:27.5	0:46.8	0:39.3		1:19.4
20000304	5	11	06	영화로운	한	암	4세	54		권진환	장두천	박영철	1¼	454(-2)	352.3	61.8		008510	080318	070045	010400				0:26.8	0:45.9	0:40.4		1:19.7
20000304	5	12	13	맥청	한	수	4세	54		원정일	김명국	풀무원건강식품(주)	¾	424(-4)	210.5	22.4		008414	080344	070088	030029				0:26.9	0:46.4	0:40.2		1:19.8
20000304	5	13	02	대산	한	거	5세	57		강병은	강승영	한선호	4	428(-8)	413.6	41.0		007601	080050	070052	010336				0:26.8	0:45.7	0:41.4		1:20.6
20000304	5	14	05	수지	한	암	3세	54		조용배	지용철	곽태훈	4	430(1)	56.8	7.0		009478	080095	070051	010429				0:26.2	0:45.6	0:42.6		1:21.5
20000304	6	1	02	광운	뉴	거	8세	55		강태현	서범석	♠박남성		486(-5)	13.6	2.6		007195	080335	070096	010496				0:40.3	1:00.2	0:38.6		1:32.1
20000304	6	2	14	★대반란	호	거	6세	56		지하주	강석철	박임순	머리	451(0)	2.5	1.4		009321	080301	070046	010238				0:38.6	0:58.6	0:40.4		1:32.1
20000304	6	3	05	더블스파이스	미	암	7세	51		하무선	박원덕	이종석	4	442(0)	21.4	3.8		009057	080300	070056	010145				0:39.4	0:59.5	0:40.3		1:32.9
20000304	6	4	09	효도	호	암	7세	54		송석헌	양재철	이석태	½	427(-5)	118.5	13.1		007915	080048	070048	010281				0:40.3	1:00.0	0:39.5		1:33.0
20000304	6	5	13	★칠성봉	호	암	6세	54		김혜성	강종문	권영술	3	435(1)	12.0	2.3		009289	080109	070032	010126				0:40.1	1:00.0	0:40.4		1:33.7
20000304	6	6	06	포추닛스위티	미	암	6세	51		박명진	강윤식	인원식	머리	422(2)	48.9	8.7		009194	080338	070022	010235				0:40.4	1:00.6	0:39.8		1:33.7
20000304	6	7	08	크레이지팻롤릭	미	암	7세	54		박수홍	박원선	최상경	머리	471(-8)	2.7	1.5		009737	080328	070007	010040				0:38.2	0:57.7	0:42.8		1:33.8
20000304	6	8	12	스타로나	뉴	암	5세	57		정호익	김양선	방승부	½	430(2)	8.2	2.5		010054	080112	070035	010262				0:38.3	0:58.4	0:42.4		1:33.9
20000304	6	9	10	미즈포인트브레익	미	암	6세	54		고홍석	고옥봉	오일랑	¾	427(-2)	156.8	20.5		009764	080115	070080	010195				0:39.9	0:59.9	0:41.0		1:34.0
20000304	6	10	04	청악산	뉴	거	6세	56		오명섭	이희영	김인영	1¾	410(-10)	80.0	8.3		008149	080332	070053	010028				0:40.1	1:00.2	0:41.1		1:34.4
20000304	6	11	07	리플	뉴	암	6세	51		이주용	지용훈	이민문	2½	383(0)	90.5	10.4		009081	080341	070057	010426				0:40.0	1:00.0	0:41.8		1:34.9
20000304	6	12	11	파코마이미지	미	거	7세	53		한창민	윤치운	제주축협	½	487(-7)	138.7	26.8		009016	080345	070084	030011				0:40.9	1:00.8	0:40.8		1:35.0
20000304	6	13	03	태극전사	한	수	5세	52		원정일	박종곤	이웅열	½	438(-11)	11.2	3.0		007634	080344	070095	010413				0:39.5	0:59.8	0:42.2		1:35.1
20000304	6	14	01	금강석	호	수	7세	55		권진환	정찬근	신길우	코	506(-6)	163.0	27.2		008023	080318	070044	010392				0:40.2	1:00.3	0:41.7		1:35.1
20000304	7	1	03	에루화	한	암	4세	55		강병은	강승영	박정순		440(-1)	27.0	3.0		008501	080050	070052	010599				0:37.5	0:57.0	0:40.4		1:30.6
20000304	7	2	01	단심	한	수	3세	56		천창기	서범석	♠박남성	3	504(0)	1.3	1.1		009442	080092	070096	010496				0:38.5	0:57.8	0:40.0		1:31.2
20000304	7	3	05	미호빅뱅	한	암	5세	55		김옥성	김재복	박종률	4	399(-13)	19.6	2.3		007517	080100	070015	010448				0:38.7	0:58.1	0:40.4		1:31.9
20000304	7	4	09	선봉대감	한	암	3세	55		정호익	김양선	노승구	코	453(2)	3.8	1.2		009519	080112	070035	010259				0:37.7	0:57.3	0:41.5		1:31.9
20000304	7	5	07	감로수	한	수	6세	53		이정선	최영주	박선주	3	456(-2)	161.6	28.0		006878	080346	070098	010446				0:39.4	0:58.7	0:40.4		1:32.5
20000304	7	6	08	대한남아	한	거	5세	57		신형철	신우철	김현래	머리	434(3)	200.3	11.1		007521	080122	070033	010084				0:40.0	0:58.9	0:40.2		1:32.5
20000304	7	7	06	신통한	한	암	3세	55		윤기정	이왕언	김방철	2½	477(11)	9.1	1.7		009346	080354	070059	010462				0:37.9	0:57.8	0:42.1		1:33.0
20000304	7	8	11	한라특급	한	암	4세	55		이범승	김대근	강덕종	5	428(-9)	38.4	4.0		008496	080088	070050	010082				0:38.3	0:57.9	0:42.7		1:33.9
20000304	7	9	02	진보	한	암	6세	55		지하주	강석철	김범래	1¾	455(-6)	190.6	10.5		006811	080301	070046	010055				0:38.8	0:58.4	0:42.6		1:34.3
20000304	7	10	10	호골산	한	수	5세	56		권진환	정찬근	김주학	6	454(-21)	200.8	13.3		007504	080318	070044	010106				0:40.1	0:59.6	0:42.6		1:35.6
20000304	7	11	04	일출봉	한	거	7세	56		고홍석	황의성	이동재	목	490(7)	221.4	11.6		006039	080115	070054	010136				0:41.6	1:01.0	0:41.2		1:35.6
20000304	8	1	04	플래터러	호	거	4세	56		박수홍	김문갑	이종원		428(-6)	4.0	1.6		010899	080328	070087	010421		0:13.0	0:27.7	1:07.4	1:24.1	0:41.2		1:57.2
20000304	8	2	02	케이블카	뉴	암	4세	53		김성현	임형규	♠이기선	1¼	427(-4)	15.5	3.7		009896	080015	070016	010516		0:13.2	0:28.3	1:08.1	1:24.7	0:40.9		1:57.5
20000304	8	3	07	신화통일	뉴	암	5세	52		함완식	김일성	조승민	3	435(-5)	60.9	7.4		009909	080342	070020	010512		0:13.9	0:28.8	1:08.5	1:24.8	0:41.3		1:58.1
20000304	8	4	11	벨오브디오페라	뉴	암	4세	56		오명섭	이희영	최창걸	목	442(1)	2.7	1.3		010624	080332	070053	010407		0:13.2	0:27.8	1:07.5	1:24.1	0:42.2		1:58.1
20000304	8	5	06	베카	호	암	4세	55		김창옥	하재흥	신희원	½	442(-4)	3.4	1.5		010875	080071	070034	010437		0:13.1	0:28.0	1:07.7	1:24.5	0:41.9		1:58.2
20000304	8	6	01	스페이츠골드	호	거	4세	56		문정균	박흥진	신항식	2	439(6)	15.9	3.3		010823	080337	070037	010451		0:13.5	0:28.4	1:07.6	1:24.5	0:42.4		1:58.6
20000304	8	7	05	팬더	뉴	수	4세	56		최기홍	정지은	이부용	머리	423(1)	19.7	3.6		009940	080104	070028	010491		0:14.4	0:30.0	1:09.4	1:25.8	0:40.9		1:58.6
20000304	8	8	12	★에이프릴	뉴	거	7세	53		정호익	김양선	전척원	2½	506(-9)	40.0	5.1		008596	080112	070035	010103		0:13.7	0:29.3	1:09.4	1:25.7	0:41.5		1:59.2
20000304	8	9	09	낫포가튼	호	거	5세	55		한유영	한일영	한병규	4	436(1)	36.7	6.3		009304	080024	070030	010236		0:13.2	0:28.2	1:08.2	1:24.8	0:43.3		1:59.9
20000304	8	10	03	비승대	호	암	5세	52		권진환	정찬근	박엽래	¾	448(-4)	122.3	19.0		009260	080318	070044	010077		0:13.5	0:28.6	1:09.0	1:25.4	0:42.7		2:00.1
20000304	8	11	08	핵추진	뉴	거	3세	55		안병기	김문갑	이종철	½	409(-4)	13.8	3.5		010693	080053	070087	010385		0:13.6	0:28.7	1:08.3	1:25.1	0:43.5		2:00.2
20000304	8	12	10	캐논보이	호	거	5세	54		고홍석	고옥봉	김용문	11	463(1)	180.0	28.9		009317	080115	070080	010439		0:13.9	0:29.6	1:09.7	1:26.1	0:44.2		2:02.4
20000304	9	1	03	코란	호	암	7세	54.5		조용배	지용철	나문숙		495(-6)	7.3	2.4		007922	080095	070051	010166		0:26.0	0:42.2	1:25.4	1:45.5	0:38.6		2:17.3
20000304	9	2	04	금샘	호	거	8세	51		지하주	강석철	윤여운	¾	452(0)	35.9	5.3		007115	080301	070046	010414		0:26.1	0:42.5	1:25.3	1:45.2	0:39.0		2:17.5
20000304	9	3	02	쿨터피	미	거	6세	57		이성일	박원선	임성재	코	447(10)	2.3	1.4		009165	080016	070007	010480		0:25.0	0:39.8	1:23.3	1:43.1	0:41.0		2:17.5
20000304	9	4	07	다트머스	미	암	7세	56		임대규	김일성	이종복	½	447(-1)	5.1	1.5		009732	080093	070020	010173		0:25.7	0:41.8	1:25.2	1:45.3	0:39.1		2:17.6
20000304	9	5	11	발명왕	호	거	8세	50		오명섭	장두천	임상백	2½	452(1)	12.7	2.5		007340	080332	070045	010477		0:26.2	0:42.9	1:25.7	1:45.9	0:39.0		2:18.1
20000304	9	6	01	금성	뉴	거	8세	49		김동철	지용철	이수길	목	498(-3)	22.2	3.9		007079	080303	070051	010264		0:27.5	0:43.3	1:25.6	1:46.1	0:38.9		2:18.1
20000304	9	7	12	거봉	호	암	7세	50		정승수	임형규	권양순	1¾	445(-7)	93.2	11.5		006899	080325	070016	010540		0:26.0	0:42.1	1:25.3	1:45.9	0:39.6		2:18.5
20000304	9	8	10	루팡	호	거	7세	50		이주용	지용훈	조용학	코	495(-1)	120.1	12.8		008031	080341	070057	010362		0:26.4	0:42.9	1:26.1	1:46.4	0:38.9		2:18.5
20000304	9	9	13	★타워어브런던	미	거	7세	56		배휴준	양재철	박현종	6	480(0)	3.4	1.6		009044	080022	070048	010375		0:25.4	0:41.3	1:24.9	1:44.9	0:41.5		2:19.7
20000304	9	10	05	산지	호	거	9세	49		김동균	윤치운	제주축협	1	491(0)	173.9	17.5		006301	080336	070084	030011		0:27.5	0:44.8	1:26.8	1:46.5	0:40.1		2:19.9
20000304	9	11	06	백봉산	뉴	거	8세	50		박윤규	지용훈	이문철	1¾	448(3)	92.3	8.3		007020	080119	070057	010187		0:27.0	0:44.9	1:27.6	1:47.3	0:39.7		2:20.3
20000304	9	12	08	몬스터	뉴	암	7세	51		고성이	권세창	김순주	목	431(3)	149.6	12.6		008600	080326	070089	010387		0:26.5	0:43.2	1:26.5	1:46.7	0:40.5		2:20.3
20000304	9	13	09	런포잇	미	암	7세	51		김옥성	최상식	신홍균	6	443(1)	136.4	15.9		009192	080100	070085	010291		0:26.6	0:43.6	1:26.9	1:46.9	0:41.4		2:21.5
20000304	10	1	06	글라이딩프린스	미	거	6세	53		윤기정	이왕언	이우영		484(-7)	7.2	2.2		009012	080354	070059	010113		0:18.8	0:33.1	1:15.3	1:31.7	0:41.4		2:05.2
20000304	10	2	01	청량산	한	수	5세	54		김옥성	김재복	이규갑	1¼	425(-9)	7.3	2.4		007605	080100	070015	010285		0:19.0	0:34.1	1:16.4	1:32.8	0:40.7		2:05.4
20000304	10	3	10	뉴포드	뉴	암	6세	52.5		함완식	강승영	진교원	½	474(5)	11.9	2.6		008634	080342	070052	010418		0:19.4	0:35.0	1:16.5	1:33.1	0:40.6		2:05.5
20000304	10	4	12	한창	호	수	5세	56		이정표	최상식	한광세	머리	469(-5)	7.7	2.2		008926	080069	070085	010245		0:18.9	0:33.8	1:16.0	1:32.6	0:41.0		2:05.5
20000304	10	5	02	티아러벨	뉴	암	4세	54.5		문정균	박흥진	선우패션	1	439(-10)	1.9	1.2		010058	080337	070037	030012		0:20.1	0:35.4	1:17.3	1:33.4	0:40.4		2:05.8
20000304	10	6	13	옥관자	한	수	7세	49		고홍석	지용철	강성보	3	457(-2)	102.7	10.8		006041	080115	070051	010151		0:19.2	0:34.3	1:15.4	1:31.8	0:42.6		2:06.4
20000304	10	7	11	진주성	호	거	7세	49		정승수	강윤식	김삼섭	3	489(-1)	61.8	6.8		007136	080325	070022	010086		0:20.2	0:35.6	1:17.3	1:33.7	0:41.6		2:07.1
20000304	10	8	09	속달	호	거	5세	55		권진환	정찬근	원흥순	코	429(-11)	22.9	6.0		008646	080318	070044	010343		0:18.7	0:33.3	1:15.7	1:32.3	0:43.0		2:07.1
20000304	10	9	05	고속비행	호	암	6세	51		장세한	박진호	김명종	¾	396(0)	88.1	9.3		008028	080113	070017	010261		0:19.5	0:34.6	1:17.1	1:33.6	0:41.7		2:07.2
20000304	10	10	14	★대승산	호	거	9세	49		김동철	한일영	한병규	¾	429(-5)	94.7	20.9		006391	080303	070030	010236		0:20.3	0:35.7	1:16.2	1:32.9	0:42.6		2:07.3
20000304	10	11	07	치고	미	암	5세	51.5		최기홍	박덕준	서승린	목	415(-18)	9.9	2.5		009717	080104	070013	010079		0:20.3	0:36.0	1:17.8	1:33.8	0:41.4		2:07.4
20000304	10	12	04	진풍경	한	암	6세	51.5		고성이	박덕준	김영철	¾	447(-14)	238.9	38.5		006851	080326	070013	010292		0:19.2	0:34.7	1:16.0	1:32.8	0:43.0		2:07.5
20000304	10	13	03	빅타이거	한	수	5세	48		김동균	김문갑	양석태	1	399(-1)	217.2	27.8		007669	080336	070087	010489		0:20.3	0:35.8	1:16.9	1:33.4	0:42.5		2:07.7
20000304	10	14	08	딘즈댄싱돌	미	암	7세	51		지하주	강윤식	박승만	1	442(2)	30.7	5.1		009024	080301	070022	010066		0:19.3	0:34.9	1:16.8	1:33.2	0:42.7		2:07.9
20000304	11	1	03	전화위복	한	거	6세	51		박수홍	장두천	김병현		476(-7)	4.5	1.7		006810	080328	070045	010225		0:13.1	0:27.3	1:06.0	1:21.7	0:40.7		1:54.9
20000304	11	2	08	갈색폭격기	뉴	암	4세	50		이정선	최영주	임기준	4	412(-2)	7.2	2.8		009886	080346	070098	010531		0:12.8	0:26.9	1:05.7	1:21.7	0:41.5		1:55.6
20000304	11	3	05	부슬란	뉴	암	7세	53		장세한	이인호	최석립	6	443(-1)	12.5	3.3		007405	080113	070082	010361		0:14.5	0:29.1	1:07.4	1:23.5	0:41.4		1:56.9
20000304	11	4	09	마키아벨리안걸	호	암	6세	51		김동철	강종문	♠정동진	¾	403(4)	3.0	1.4		009290	080303	070032	010298		0:14.5	0:30.1	1:07.8	1:23.7	0:41.3		1:57.0
20000304	11	5	06	갤럽어웨이	뉴	거	6세	54		신형철	신우철	김현래	코	409(-2)	15.4	3.5		008612	080122	070033	010084		0:14.4	0:29.7	1:08.0	1:24.1	0:40.8		1:57.0
20000304	11	6	10	카레라	호	거	5세	55		강태현	양재철	김용정	목	385(-3)	7.1	2.2		008692	080335	070048	010215		0:13.9	0:28.7	1:07.1	1:23.1	0:42.0		1:57.1
20000304	11	7	02	장성특급	호	암	7세	51		최기홍	정지은	홍범기	¾	424(-11)	8.8	2.8		008259	080104	070028	010456		0:13.5	0:28.0	1:06.6	1:22.5	0:42.5		1:57.2
20000304	11	8	12	글라이든플라이	미	거	5세	54		박태종	김춘근	김용성	1¾	452(-9)	22.3	5.5		008994	080103	070018	010167		0:13.3	0:28.3	1:07.1	1:23.5	0:42.2		1:57.6
20000304	11	9	01	무지개	뉴	거	8세	54		조용배	이용준	임기준	4	449(-5)	21.3	5.2		007015	080095	070100	010531		0:13.7	0:28.4	1:06.8	1:22.8	0:43.3		1:58.3
20000304	11	10	07	실로	호	암	7세	51		함완식	김일성	류근상	목	388(-1)	65.0	13.3		007104	080342	070020	010440		0:14.2	0:29.2	1:07.5	1:23.6	0:42.8		1:58.4
