날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20030302	4	2	2	믿어	일	수	3세	54		양희진	하재흥	성문전자	1	470(-3)	8.5	2.0		014091	080333	070034	030022	0:13.9	0:00.0	0:00.0	0:25.5	0:43.9	0:38.9	0:13.5	1:16.5
20030302	4	3	12	★탤런즈	뉴	암	4세	55		원정일	박덕준	김영철	7	411(-13)	15.4	2.5		014081	080344	070013	010292	0:14.4	0:00.0	0:00.0	0:26.1	0:45.1	0:39.2	0:13.3	1:17.8
20030302	4	4	3	플라잉비짓	호	암	4세	55		박태종	박흥진	장경환	1	487(-3)	1.4	1.1		015086	080103	070037	010104	0:14.1	0:00.0	0:00.0	0:25.7	0:44.4	0:39.9	0:14.0	1:17.9
20030302	4	5	1	월드컵챔피언	미	거	3세	54		김경진	김명국	이태식	2½	510(3)	26.4	3.4		013833	080319	070088	010295	0:14.2	0:00.0	0:00.0	0:25.8	0:44.5	0:40.2	0:14.0	1:18.3
20030302	4	6	9	뮤직무브즈미	미	암	3세	53		김재섭	양재철	박현종	2½	432(-17)	40.0	4.1		014070	080096	070048	010375	0:14.6	0:00.0	0:00.0	0:26.4	0:45.6	0:39.7	0:13.5	1:18.7
20030302	4	7	8	카지노워	미	암	6세	51		이성환	고옥봉	전좌식	1	441(0)	57.7	8.1		013769	080362	070080	010134	0:14.0	0:00.0	0:00.0	0:25.5	0:44.2	0:41.1	0:14.8	1:18.9
20030302	4	8	5	라비바비	미	암	3세	53		방춘식	박원덕	윤흥열	5	427(2)	14.0	2.1		015082	080294	070056	010373	0:14.6	0:00.0	0:00.0	0:26.3	0:45.6	0:40.7	0:14.2	1:19.8
20030302	4	9	4	스캔하모니	일	암	3세	50		유훈	안해양	김휘남	1	442(-17)	91.1	16.6		014112	080348	070108	010563	0:15.4	0:00.0	0:00.0	0:27.7	0:47.0	0:39.6	0:13.4	1:20.0
20030302	4	10	7	대슁스탭	미	암	4세	51		이종섭	박진호	유순목	1¼	417(-5)	96.0	11.1		013695	080340	070017	010300	0:14.2	0:00.0	0:00.0	0:26.2	0:45.6	0:41.2	0:14.7	1:20.2
20030302	4	11	6	로드아스타니	미	거	4세	53		이정선	이희영	윤강렬	1¾	438(-19)	141.9	31.8		013703	080346	070053	010525	0:14.2	0:00.0	0:00.0	0:26.0	0:45.3	0:41.8	0:15.1	1:20.5
20030302	4	12	11	자동	호	암	5세	54		조용배	강윤식	박승만	6	423(-6)	127.9	20.9		012577	080095	070022	010066	0:14.5	0:00.0	0:00.0	0:26.2	0:45.9	0:42.5	0:15.5	1:21.6
20030302	5	1	7	대왕작전	한	암	3세	53		김효섭	고옥봉	오일랑		424(1)	2.9	1.2		012011	080097	070080	010195	0:13.9	0:00.0	0:00.0	0:25.8	0:44.9	0:38.1	0:12.6	1:16.5
20030302	5	2	6	아돈	한	암	3세	53		우창구	이종구	김기영	3	416(-4)	3.5	1.5		012448	080046	070055	010303	0:13.8	0:00.0	0:00.0	0:25.3	0:44.7	0:38.9	0:13.5	1:17.0
20030302	5	3	10	별비	한	암	4세	51		한성열	서범석	김문환a	½	424(-2)	37.9	6.5		011533	080349	070096	010545	0:13.5	0:00.0	0:00.0	0:24.8	0:43.7	0:40.0	0:13.7	1:17.1
20030302	5	4	5	무패장수	한	암	4세	54		최봉주	김문갑	김익영	1	485(2)	5.9	1.9		011332	080080	070087	010108	0:14.3	0:00.0	0:00.0	0:26.1	0:45.1	0:38.7	0:13.1	1:17.3
20030302	5	5	1	앞서	한	암	3세	50		이성환	하재흥	김영수	1¼	440(-4)	22.9	4.7		012075	080362	070034	010484	0:13.5	0:00.0	0:00.0	0:25.1	0:44.4	0:39.8	0:13.8	1:17.5
20030302	5	6	8	운악명가	한	암	4세	54		윤기정	윤치운	안응수	목	436(-9)	5.3	1.6		011473	080354	070084	010445	0:14.1	0:00.0	0:00.0	0:25.9	0:45.1	0:39.1	0:13.4	1:17.6
20030302	5	7	2	녹산대장	한	수	3세	53		문세영	김정진	♠박남성	코	482(11)	6.6	2.0		012009	080366	070093	010496	0:13.7	0:00.0	0:00.0	0:24.9	0:44.1	0:40.2	0:14.0	1:17.6
20030302	5	8	9	강인한	한	암	4세	54		김동철	지용철	김명식	4	406(-4)	87.6	11.6		011266	080303	070051	010226	0:13.8	0:00.0	0:00.0	0:25.7	0:45.1	0:39.8	0:13.6	1:18.3
20030302	5	9	4	평화상	한	암	4세	51		이종섭	한일영	김영종	2½	442(-1)	38.9	6.7		011327	080340	070030	010579	0:13.8	0:00.0	0:00.0	0:25.5	0:44.9	0:40.4	0:14.1	1:18.7
20030302	5		3	도티슬리	한	암	3세	53		안병기	김점오	유근수	출전제외	431(-23)	----	----		012186	080053	070058	010309								0:00.0
20030302	6	1	5	무슈	한	수	4세	56		배휴준	권세창	신영균		437(-11)	4.7	2.1		011580	080022	070089	010304	0:14.0	0:00.0	0:00.0	0:38.2	0:57.9	0:40.7	0:14.3	1:31.8
20030302	6	2	4	포에버	한	암	4세	55		임대규	김명국	♠오호극	½	433(5)	37.6	9.1		011585	080093	070088	010396	0:14.4	0:00.0	0:00.0	0:38.4	0:58.2	0:40.4	0:14.2	1:31.9
20030302	6	3	2	강공타자	한	수	5세	54		이성환	고옥봉	전좌식	1	405(-7)	11.8	2.7		010476	080362	070080	010134	0:14.3	0:00.0	0:00.0	0:39.3	0:59.4	0:39.4	0:13.5	1:32.0
20030302	6	4	7	행복이	한	수	5세	58		장세한	김충근	조진환	1¼	469(-6)	14.6	3.4		010509	080113	070029	010346	0:14.2	0:00.0	0:00.0	0:39.0	0:59.1	0:40.0	0:14.2	1:32.3
20030302	6	5	8	보배로운	한	거	4세	58		송석헌	장두천	박영철	머리	441(-3)	3.8	1.6		011393	080048	070045	010400	0:13.5	0:00.0	0:00.0	0:37.6	0:56.9	0:42.0	0:15.2	1:32.3
20030302	6	6	6	백두거봉	한	암	4세	55		김효섭	박대흥	조영훈	1½	426(2)	7.7	2.4		011386	080097	070092	010526	0:14.3	0:00.0	0:00.0	0:38.3	0:58.1	0:41.3	0:14.5	1:32.6
20030302	6	7	9	홍연암	한	암	5세	52		이동국	이용준	박성구	1¼	429(-5)	14.4	3.5		010383	080363	070100	010244	0:14.1	0:00.0	0:00.0	0:38.6	0:58.7	0:40.8	0:14.4	1:32.8
20030302	6	8	3	월하	한	수	4세	56		박태종	윤치운	제주축협	1	434(-4)	15.7	3.5		011515	080103	070084	030011	0:14.4	0:00.0	0:00.0	0:38.6	0:58.2	0:41.4	0:14.8	1:32.9
20030302	6	9	10	금기회	한	암	4세	56		천창기	강승영	권영원	목	416(-4)	19.3	4.1		011223	080092	070052	010144	0:14.0	0:00.0	0:00.0	0:37.9	0:57.7	0:42.0	0:14.9	1:33.0
20030302	6	10	1	현정사	한	수	4세	57		원정일	박덕준	링크폴로	목	458(-1)	3.6	1.5		011686	080344	070013	030002	0:13.9	0:00.0	0:00.0	0:37.9	0:57.7	0:42.1	0:15.1	1:33.0
20030302	7	1	5	더비쉬	뉴	거	4세	54		김혜성	김춘근	이선종		471(-9)	3.3	1.4		014008	080109	070018	010575	0:14.3	0:14.3	0:27.2	1:06.1	1:19.9	0:41.3	0:13.6	1:53.9
20030302	7	2	7	센타프리마	뉴	거	4세	56		천창기	곽영효	양수화	9	501(-5)	18.1	3.3		014007	080092	070094	010529	0:14.9	0:14.9	0:27.5	1:05.0	1:18.5	0:44.1	0:15.4	1:55.5
20030302	7	3	4	뷰티풀선데이	한	수	4세	53		이정선	이희영	김진태	1	447(-4)	10.9	2.2		011130	080346	070053	010433	0:14.6	0:14.6	0:27.4	1:06.8	1:20.6	0:42.3	0:14.6	1:55.7
20030302	7	4	3	풀앤플라이	호	거	7세	53		양희진	정찬근	박엽래	1½	456(5)	56.5	11.2		010853	080333	070044	010077	0:14.9	0:14.9	0:28.0	1:07.3	1:21.1	0:42.1	0:14.7	1:56.0
20030302	7	5	9	대설산	한	암	4세	49		김동철	지용훈	남기태	1¼	448(-2)	18.3	3.4		011651	080303	070057	010503	0:14.9	0:14.9	0:28.3	1:07.0	1:20.7	0:42.6	0:14.8	1:56.2
20030302	7	6	2	하트스토리즈	미	거	4세	54		이성환	하재흥	이상오	½	435(-1)	10.5	2.7		013824	080362	070034	010091	0:14.2	0:14.2	0:26.5	1:05.7	1:19.6	0:44.0	0:15.3	1:56.3
20030302	7	7	8	다이아몬즈아	호	암	4세	54		김옥성	최혜식	은희만	3	443(6)	2.1	1.4		014080	080100	070040	010130	0:14.3	0:14.3	0:27.0	1:06.5	1:20.4	0:43.6	0:15.0	1:56.7
20030302	7	8	1	탐라큰별	한	암	5세	50		임대규	이희영	곽영필	2½	415(-3)	12.0	2.5		010190	080093	070053	010052	0:14.2	0:14.2	0:26.4	1:06.2	1:20.1	0:44.5	0:15.4	1:57.2
20030302	7	9	10	★밀리언드림즈	뉴	거	6세	53		원정일	박원덕	이종석	2	441(0)	27.7	4.4		012672	080344	070056	010145	0:15.3	0:15.3	0:28.6	1:08.1	1:21.7	0:43.1	0:14.9	1:57.5
20030302	7	10	6	동해왕	한	수	4세	56		우창구	최영주	신항철	10	450(-4)	30.2	5.8		011365	080046	070098	010509	0:14.6	0:14.6	0:27.5	1:06.4	1:20.4	0:46.2	0:16.0	1:59.2
20030302	8	1	10	★스타월드	한	수	4세	54		송석헌	박대흥	♠지대섭		504(2)	5.4	1.7		011438	080048	070092	010498	0:14.5	0:20.7	0:33.8	1:13.0	1:27.2	0:42.3	0:14.5	2:02.1
20030302	8	2	11	★복순이	한	암	4세	53		박태종	박흥진	최관식	2½	431(2)	9.5	2.5		011176	080103	070037	010488	0:14.3	0:20.3	0:33.2	1:12.9	1:27.0	0:43.0	0:14.9	2:02.6
20030302	8	3	5	태양의빛	한	거	4세	57		윤기정	장두천	박영철	목	449(-1)	4.7	1.9		011141	080354	070045	010400	0:14.2	0:20.3	0:33.4	1:15.1	1:29.1	0:40.9	0:13.7	2:02.6
20030302	8	4	2	선데이위너	한	거	5세	56		우창구	최영주	최건호	목	468(0)	3.3	1.5		010450	080046	070098	010438	0:14.5	0:20.8	0:34.1	1:15.6	1:29.3	0:40.6	0:13.8	2:02.7
20030302	8	5	7	천하일마	한	수	5세	57		이정표	신우철	김우식	1¼	484(4)	43.2	10.0		010495	080069	070033	010115	0:13.9	0:20.0	0:33.1	1:14.6	1:29.2	0:41.4	0:13.7	2:02.9
20030302	8	6	6	하루센	한	수	6세	52		이신영	김점오	유근수	1½	451(-8)	47.6	9.2		009661	080365	070058	010309	0:14.3	0:20.5	0:33.6	1:14.3	1:28.5	0:42.2	0:14.5	2:03.2
20030302	8	7	3	향수	한	암	5세	50		이성환	하재흥	성문전자	7	430(-1)	42.1	7.3		010140	080362	070034	030022	0:14.8	0:21.3	0:34.8	1:16.4	1:30.4	0:41.2	0:13.7	2:04.3
20030302	8	8	12	★도솔천	한	거	5세	54		유훈	안해양	이상홍	목	455(-1)	4.3	1.7		010445	080348	070108	010034	0:14.0	0:20.2	0:33.4	1:14.3	1:29.0	0:43.2	0:14.5	2:04.4
20030302	8	9	9	질주왕	한	암	5세	52		문세영	한일영	김영종	7	432(-9)	14.5	3.4		010291	080366	070030	010579	0:13.9	0:20.2	0:33.3	1:14.6	1:29.4	0:43.9	0:14.7	2:05.6
20030302	8	10	1	상승만세	한	거	4세	56		최봉주	김문갑	이종원	목	461(-20)	18.3	5.0		011490	080080	070087	010421	0:15.3	0:21.8	0:35.6	1:17.5	1:31.0	0:41.7	0:14.5	2:05.7
20030302	8	11	4	다미아	한	암	7세	48		이금주	최상식	신홍균	3	447(-15)	99.8	16.3		008458	080356	070085	010291	0:14.5	0:20.8	0:33.8	1:15.8	1:30.2	0:43.6	0:15.0	2:06.3
20030302	8	12	8	절찬리	한	암	5세	51		이영우	강승영	정기찬	16	407(0)	73.1	16.9		010378	080320	070052	010182	0:13.9	0:20.3	0:33.4	1:15.5	1:30.0	0:46.7	0:16.8	2:09.1
20030302	9	1	11	프레쉬갤로퍼	한	수	3세	55		강태현	서범석	신준수		435(-13)	8.6	2.7		011940	080335	070096	010035	0:14.4	0:14.4	0:27.3	1:07.3	1:21.7	0:40.1	0:13.0	1:54.1
20030302	9	2	8	겹경사	한	암	3세	56		윤기정	유재길	월곡목장영농조합	1½	450(2)	29.2	6.3		011759	080354	070110	030037	0:13.9	0:13.9	0:26.4	1:06.7	1:21.3	0:40.5	0:13.6	1:54.3
20030302	9	3	5	명승	한	수	4세	57		배휴준	박원덕	이종석	½	455(4)	16.4	3.9		011525	080022	070056	010145	0:14.8	0:14.8	0:27.6	1:08.4	1:21.9	0:39.6	0:12.7	1:54.4
20030302	9	4	12	엔돌핀	한	수	3세	55		임대규	김일성	안동현	1½	441(-6)	2.8	1.4		012474	080093	070020	010041	0:14.0	0:14.0	0:26.8	1:07.2	1:21.5	0:40.7	0:13.6	1:54.7
20030302	9	5	7	천봉	한	수	4세	57		문정균	박흥진	선우패션	½	405(4)	9.1	2.8		011163	080337	070037	030012	0:15.1	0:15.1	0:28.5	1:09.9	1:22.8	0:38.7	0:13.1	1:54.8
20030302	9	6	9	바라밀	한	수	4세	58		장세한	박진호	♠정동진	½	457(-2)	13.2	3.5		011194	080113	070017	010298	0:14.3	0:14.3	0:27.5	1:08.0	1:22.0	0:40.4	0:13.4	1:54.9
20030302	9	7	3	퍼펙트위너	한	거	3세	57		우창구	유재길	♠김양호	½	500(-5)	11.3	3.8		012004	080046	070110	010590	0:14.2	0:14.2	0:27.4	1:07.6	1:21.8	0:40.7	0:13.3	1:54.9
20030302	9	8	2	롱롱	한	수	5세	58		방춘식	박원덕	이정원	½	465(0)	38.2	7.8		010272	080294	070056	010024	0:14.4	0:14.4	0:27.4	1:08.2	1:22.1	0:40.1	0:13.2	1:55.0
20030302	9	9	1	우승꽃	한	암	4세	55		김효섭	신우철	방민환	¾	478(5)	24.2	6.5		011573	080097	070033	010191	0:14.1	0:14.1	0:27.2	1:07.6	1:21.8	0:40.9	0:13.5	1:55.1
20030302	9	10	6	자신만만	한	암	4세	56		박태종	양재철	박현종	2	448(13)	5.9	2.1		011547	080103	070048	010375	0:14.2	0:14.2	0:27.8	1:08.8	1:22.2	0:40.3	0:13.6	1:55.5
20030302	9	11	10	기준	한	수	3세	55		이성일	신우철	최관식	목	500(-7)	8.1	2.6		011934	080016	070033	010488	0:14.2	0:14.2	0:27.6	1:06.4	1:21.3	0:42.0	0:14.1	1:55.6
20030302	9	12	4	밑거름	한	암	3세	53		양희진	하재흥	성문전자	6	472(-5)	21.3	4.8		011989	080333	070034	030022	0:15.2	0:15.2	0:28.9	1:10.2	1:24.2	0:39.8	0:13.1	1:56.7
20030302	10	1	2	메도우이헌터	호	거	4세	57.5		천창기	곽영효	강용식		460(-8)	5.6	2.3		014009	080092	070094	010578	0:13.9	0:25.5	0:38.7	1:20.2	1:40.5	0:39.5	0:14.2	2:13.5
20030302	10	2	10	토탈	뉴	암	6세	53		박태종	김순근	문신규	2	438(-7)	7.8	2.7		010794	080103	070105	010415	0:14.2	0:25.9	0:39.0	1:20.5	1:41.1	0:39.5	0:13.8	2:13.9
20030302	10	3	3	엘무스고	뉴	거	6세	56		임대규	김충근	이광수	¾	449(-5)	6.6	2.0		012642	080093	070029	010122	0:14.5	0:26.2	0:39.6	1:21.0	1:41.5	0:39.2	0:13.4	2:14.0
20030302	10	4	12	타운크라이어	뉴	거	8세	51.5		원정일	박희철	장석린외1인(신치구)	1¾	485(1)	21.2	4.5		010018	080344	070114	020020	0:15.2	0:28.3	0:42.3	1:21.7	1:41.6	0:39.3	0:13.2	2:14.3
20030302	10	5	4	암즈하우스	호	암	4세	51		김옥성	박원덕	류근무	목	411(-6)	60.8	7.7		012597	080100	070056	010198	0:15.2	0:28.5	0:42.6	1:22.3	1:42.5	0:38.5	0:12.9	2:14.3
20030302	10	6	11	화주	호	암	6세	51.5		문세영	임봉춘	박성구	¾	457(5)	14.4	2.9		010935	080366	070111	010244	0:14.8	0:27.0	0:40.3	1:21.2	1:41.5	0:39.8	0:13.6	2:14.5
20030302	10	7	7	애증	호	거	7세	55.5		김효섭	고옥봉	정병조	머리	475(-3)	2.4	1.3		010742	080097	070080	010602	0:14.8	0:27.4	0:40.8	1:21.7	1:42.0	0:39.2	0:13.2	2:14.5
20030302	10	8	1	은유정상	뉴	거	6세	59		강병은	강승영	이강수	2	450(1)	8.6	2.9		011866	080050	070052	010555	0:15.0	0:27.9	0:41.2	1:21.9	1:42.2	0:39.5	0:13.5	2:14.9
20030302	10	9	5	웨딩위시	호	거	7세	55		권진환	김재복	박종률	4	462(-1)	21.5	3.4		010927	080318	070015	010448	0:14.6	0:27.0	0:40.4	1:22.5	1:42.3	0:39.9	0:14.0	2:15.6
20030302	10	10	6	론이글	뉴	거	6세	56.5		박수홍	김병용	양재열	1¼	443(7)	27.4	5.2		012623	080328	070049	010308	0:15.0	0:27.8	0:41.2	1:22.1	1:42.1	0:40.4	0:14.5	2:15.8
20030302	10	11	8	에버니랩소디	미	암	6세	51		이신영	김점오	조용오	6	433(-3)	65.5	17.3		013707	080365	070058	010015	0:14.0	0:25.7	0:38.9	1:20.4	1:41.5	0:42.3	0:14.7	2:16.9
20030302	10	12	9	래러크	호	암	5세	53		최봉주	윤종현	이동호	코	459(-2)	51.3	9.9		012587	080080	070099	010386	0:14.4	0:26.2	0:39.9	1:21.5	1:41.8	0:41.8	0:14.8	2:16.9
20030302	11	1	1	마테호른	한	수	5세	54.5		최봉주	김문갑	이정무		476(1)	2.4	1.3		010356	080080	070087	010550	0:14.1	0:26.1	0:39.4	1:23.0	1:37.8	0:39.5	0:12.7	2:09.7
20030302	11	2	3	센텀시티	한	수	5세	55.5		우창구	최영주	이영욱a	4	418(-1)	5.5	1.7		010191	080046	070098	020003	0:14.1	0:26.4	0:40.0	1:23.7	1:38.2	0:39.8	0:12.8	2:10.5
20030302	11	3	10	★재미무한	한	암	5세	52.5		박태종	정찬근	권오학	1½	440(2)	5.8	1.9		010251	080103	070044	010507	0:14.9	0:27.1	0:40.7	1:24.3	1:38.5	0:39.4	0:12.8	2:10.7
20030302	11	4	4	감동의물결	한	수	4세	55.5		김훈	지용철	곽태훈	1	465(-6)	12.8	2.9		011139	080331	070051	010429	0:14.4	0:26.7	0:40.3	1:24.0	1:38.4	0:39.9	0:13.0	2:10.9
20030302	11	5	8	용의아들	한	수	5세	53.5		신형철	박대흥	박준구	1¾	457(0)	12.2	2.7		010200	080122	070092	010589	0:14.0	0:26.1	0:40.0	1:23.3	1:38.0	0:40.8	0:13.3	2:11.2
20030302	11	6	6	핵함대	한	거	6세	48		유재필	김문갑	이종철	½	416(0)	39.8	6.8		009436	080368	070087	010385	0:14.3	0:26.6	0:40.5	1:24.1	1:38.7	0:40.2	0:13.0	2:11.3
20030302	11	7	5	신제왕	한	수	6세	48		원정일	김점오	김랑운	¾	464(-16)	53.7	8.1		009566	080344	070058	010588	0:14.0	0:26.0	0:39.8	1:23.5	1:38.0	0:41.0	0:13.5	2:11.5
20030302	11	8	9	자활	한	수	6세	54.5		조용배	강윤식	박승만	1¼	478(-7)	25.7	4.6		009467	080095	070022	010066	0:14.4	0:26.4	0:40.2	1:23.6	1:38.2	0:41.1	0:13.5	2:11.7
20030302	11	9	7	청운파	한	수	5세	56		김옥성	최혜식	은희만	1¼	456(-6)	4.6	1.9		010099	080100	070040	010130	0:13.9	0:25.9	0:39.3	1:22.9	1:37.8	0:41.8	0:14.0	2:11.9
20030302	11	10	2	자석	한	거	6세	48		임대규	김일성	조승민	2	430(-13)	35.1	6.7		009631	080093	070020	010512	0:13.7	0:25.7	0:39.1	1:22.7	1:37.6	0:42.4	0:14.3	2:12.3
20030302	12	1	3	청담축제	한	수	3세	52		문세영	김정진	윤흥열		457(3)	4.1	1.5		012041	080366	070093	010373	0:13.9	0:00.0	0:00.0	0:38.0	0:57.5	0:39.6	0:13.8	1:30.3
20030302	12	2	4	대평정	한	거	4세	52		유현명	최영주	♠이태인	3	409(-8)	9.4	2.2		011607	080376	070098	010316	0:13.6	0:00.0	0:00.0	0:37.8	0:57.1	0:40.5	0:14.2	1:30.8
20030302	12	3	2	솔장군	한	수	5세	56		윤기정	유재길	권영탁	머리	450(5)	8.5	1.7		010462	080354	070110	010258	0:14.1	0:00.0	0:00.0	0:38.1	0:57.3	0:40.2	0:14.0	1:30.9
20030302	12	4	6	빅스텝	한	수	3세	55		임대규	김일성	일진코스메틱	목	432(-6)	1.9	1.2		012391	080093	070020	030028	0:13.9	0:00.0	0:00.0	0:38.0	0:57.2	0:40.4	0:14.3	1:30.9
20030302	12	5	9	★왕순	한	암	4세	50		한창민	최혜식	김남호	1	401(-7)	20.6	3.4		011653	080345	070040	010114	0:14.1	0:00.0	0:00.0	0:38.6	0:58.0	0:39.7	0:13.9	1:31.1
20030302	12	6	1	벅찬감동	한	거	7세	50		한성열	서범석	강신호	머리	416(-5)	35.3	5.8		008462	080349	070096	010408	0:14.7	0:00.0	0:00.0	0:39.1	0:58.6	0:39.2	0:13.3	1:31.1
20030302	12	7	8	대봉산	한	수	4세	56		강명준	박종곤	링크폴로	1¾	455(-4)	7.7	2.0		011464	080123	070095	030002	0:14.4	0:00.0	0:00.0	0:38.9	0:58.3	0:39.8	0:13.9	1:31.4
20030302	12	8	5	신의딸	한	암	4세	53		박수홍	최상식	신홍균	4	437(-13)	24.6	4.0		011165	080328	070085	010291	0:14.7	0:00.0	0:00.0	0:39.1	0:58.8	0:40.2	0:13.5	1:32.1
20030302	12		7	자유롭게	한	암	4세	53		김옥성	김병용	양재열	출전취소	0(0)	----	----		011663	080100	070049	010308								0:00.0
20030301	1	1	5	매운맛	한	수	3세	54		양희진	하재흥	성문전자		433(-9)	2.9	1.5		012104	080333	070034	030022	0:14.3	0:00.0	0:00.0	0:26.0	0:45.0	0:38.6	0:13.2	1:17.2
20030301	1	2	7	이루자	한	암	3세	53		권진환	김재복	김한영	½	458(1)	2.2	1.4		012534	080318	070015	010046	0:13.7	0:00.0	0:00.0	0:25.4	0:44.5	0:38.9	0:13.7	1:17.2
20030301	1	3	6	번개소문	한	수	4세	56		문정균	박흥진	송용식	5	476(12)	29.0	6.6		011586	080337	070037	010142	0:14.4	0:00.0	0:00.0	0:26.1	0:45.2	0:39.4	0:13.6	1:18.1
20030301	1	4	3	고고낭낭	한	암	3세	53		최봉주	김문갑	이수빈	8	448(-4)	4.1	2.2		012463	080080	070087	010639	0:14.0	0:00.0	0:00.0	0:25.8	0:44.6	0:41.2	0:15.0	1:19.5
20030301	1	5	2	행복한꿈	한	암	3세	53		김동철	지용철	강성보	5	403(11)	8.1	3.3		012209	080303	070051	010151	0:13.8	0:00.0	0:00.0	0:25.6	0:45.3	0:41.6	0:14.9	1:20.3
20030301	1	6	1	윈스타트	한	암	3세	50		박진희	김명국	풀무원건강식품(주)	5	366(2)	60.2	13.1		012206	080380	070088	030029	0:15.6	0:00.0	0:00.0	0:28.2	0:48.0	0:39.9	0:13.7	1:21.2
20030301	1	7	4	천왕문	한	암	3세	53		김태경	이용준	김랑운	8	430(-5)	39.1	9.8		012088	080296	070100	010588	0:13.8	0:00.0	0:00.0	0:25.8	0:45.8	0:43.6	0:15.9	1:22.6
20030301	2	1	9	신수대길	한	암	3세	53		윤기정	서범석	장철환		427(-23)	11.4	2.3		012423	080354	070096	010644	0:14.1	0:00.0	0:00.0	0:14.1	0:32.2	0:37.4	0:12.7	1:03.1
20030301	2	2	10	바빌론	한	암	3세	53		임대규	김일성	일진코스메틱	3	448(-1)	1.2	1.0		012295	080093	070020	030028	0:13.9	0:00.0	0:00.0	0:13.9	0:31.9	0:38.2	0:13.4	1:03.6
20030301	2	3	1	백운산	한	수	3세	54		우창구	강승영	김용상	3	401(-4)	44.4	4.3		012006	080046	070052	010596	0:13.9	0:00.0	0:00.0	0:13.9	0:31.7	0:38.8	0:13.6	1:04.1
20030301	2	4	2	코리안슬램	한	수	3세	54		최봉주	이왕언	박용훈	5	426(9)	22.8	3.7		012357	080080	070059	010499	0:13.9	0:00.0	0:00.0	0:13.9	0:32.1	0:39.4	0:13.8	1:04.9
20030301	2	5	7	금산대왕	한	거	3세	54		정평수	김대근	강덕종	목	488(2)	32.9	3.4		012115	080106	070050	010082	0:14.5	0:00.0	0:00.0	0:14.5	0:32.7	0:38.8	0:13.5	1:05.0
20030301	2	6	8	아침광장	한	암	3세	53		김동철	지용철	구필모	1	399(-4)	6.6	1.4		012395	080303	070051	010174	0:14.1	0:00.0	0:00.0	0:14.1	0:32.5	0:39.3	0:13.5	1:05.1
20030301	2	7	11	빅비즈	한	수	3세	54		배휴준	김재복	조병해	¾	421(-8)	71.2	7.4		012189	080022	070015	010457	0:14.3	0:00.0	0:00.0	0:14.3	0:33.3	0:38.5	0:13.2	1:05.2
20030301	2	8	12	날렵	한	수	3세	51		한창민	최혜식	박용훈	4	458(0)	23.2	3.3		012077	080345	070040	010499	0:14.1	0:00.0	0:00.0	0:14.1	0:32.1	0:40.3	0:14.5	1:05.9
20030301	2	9	3	대승돌파	한	암	3세	53		정승수	정찬근	원흥순	½	370(-23)	149.7	25.2		012252	080325	070044	010343	0:14.3	0:00.0	0:00.0	0:14.3	0:32.7	0:39.7	0:14.2	1:05.9
20030301	2	10	6	신누리	한	암	4세	54		문정균	박흥진	변영남	1	394(-3)	84.6	14.2		011356	080337	070037	010544	0:14.6	0:00.0	0:00.0	0:14.6	0:33.4	0:39.3	0:13.6	1:06.1
20030301	2	11	4	울트라	한	거	3세	52		이명화	김춘근	월곡목장영농조합	1½	426(-2)	214.9	40.2		011753	080377	070018	030037	0:14.4	0:00.0	0:00.0	0:14.4	0:33.1	0:40.0	0:14.2	1:06.4
20030301	2	12	5	고운아침	한	암	3세	53		양희진	하재흥	김경민	2½	466(-2)	175.9	20.7		012105	080333	070034	010542	0:14.5	0:00.0	0:00.0	0:14.5	0:33.6	0:39.9	0:14.0	1:06.9
20030301	3	1	10	인터뷰	한	수	3세	54		방춘식	배대선	윤흥열		437(-15)	3.5	1.7		011949	080294	070091	010373	0:14.2	0:00.0	0:00.0	0:14.2	0:31.9	0:37.9	0:12.8	1:03.3
20030301	3	2	4	선두지휘	한	수	3세	51		유훈	안해양	윤훈현	1¾	477(-4)	4.4	1.6		011944	080348	070108	010606	0:14.3	0:00.0	0:00.0	0:14.3	0:32.2	0:38.0	0:13.0	1:03.6
20030301	3	3	1	주말쾌거	한	암	3세	53		정평수	김대근	이재진	6	381(-2)	2.9	1.3		012250	080106	070050	010394	0:14.0	0:00.0	0:00.0	0:14.0	0:31.7	0:39.5	0:14.0	1:04.6
20030301	3	4	7	동주	한	암	3세	52		문세영	김정진	박성구	머리	418(-2)	70.7	12.7		012523	080366	070093	010244	0:14.3	0:00.0	0:00.0	0:14.3	0:32.5	0:38.7	0:13.0	1:04.6
20030301	3	5	3	포우턴트	한	암	3세	53		원정일	김명국	박양호	½	411(-3)	19.8	3.9		012460	080344	070088	010487	0:14.5	0:00.0	0:00.0	0:14.5	0:32.5	0:38.8	0:13.4	1:04.7
20030301	3	6	9	미호천	한	암	3세	53		권진환	김재복	전기섭	2½	470(-4)	10.8	2.7		011999	080318	070015	010625	0:14.0	0:00.0	0:00.0	0:14.0	0:31.9	0:39.8	0:13.8	1:05.1
20030301	3	7	11	멋진주말	한	수	3세	51		윤태혁	신우철	유미개발	1	475(0)	123.5	29.7		012310	080350	070033	030030	0:14.4	0:00.0	0:00.0	0:14.4	0:32.8	0:39.1	0:13.6	1:05.3
