날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20120324	11	12	10	꽃남	한	수	5세	51		이강서	하재흥	이유환	4	464(1)	179.1	25.7		022665	080475	070034	010552	0:14.8	0:21.3	0:34.5	1:12.1	1:26.8	0:40.0	0:14.3	1:59.7
20120324	12	1	6	미스터스마일	한	거	3세	51		(-3)김정준	김호	부창클럽		521(-10)	1.5	1.2		026532	080473	070153	110035	0:13.3			0:35.8	0:54.8	0:40.0	0:14.2	1:28.2
20120324	12	2	5	대동제일	한	수	3세	54		문세영	하재흥	김경민	3	488(2)	7.1	1.7		026147	080366	070034	010542	0:13.5			0:35.9	0:54.8	0:40.4	0:14.6	1:28.7
20120324	12	3	4	메가쓰나미	한	수	3세	55		최범현	박원덕	김성두	¾	449(-6)	5.3	1.5		026657	080361	070056	010399	0:13.7			0:36.5	0:55.4	0:40.0	0:14.0	1:28.8
20120324	12	4	10	치킨게임	한	수	5세	51		(-2)이강서	하재흥	이종철	1	473(-9)	107.3	10.2		022456	080475	070034	010385	0:13.9			0:36.6	0:55.6	0:40.0	0:13.9	1:29.0
20120324	12	5	8	할로마크	한	수	3세	54		조경호	신우철	(주)늘푸른목장	¾	473(-1)	7.4	1.8		025896	080355	070033	104176	0:13.7			0:35.9	0:55.1	0:40.7	0:14.2	1:29.1
20120324	12	6	9	버스터빌리	한	거	4세	55		토시코	양재철	조창규	1¼	451(-1)	152.2	16.5		025230	080491	070048	065096	0:14.3			0:37.2	0:56.0	0:39.9	0:14.0	1:29.4
20120324	12	7	3	희망초이스	한	암	4세	50		(-4)이아나	김점오	♠장석영	5	427(-2)	23.5	2.8		024196	080485	070058	010355	0:13.5			0:36.3	0:55.3	0:41.6	0:15.0	1:30.3
20120324	12	8	7	원손	한	암	4세	53		김귀배	박천서	이동일	2½	430(-8)	42.5	5.3		024479	080014	070115	105189	0:14.4			0:37.5	0:56.7	0:40.8	0:14.4	1:30.8
20120324	12	9	2	프로머니	한	수	4세	52		(-1)박상우	배휴준	허영희	4	452(-1)	64.2	6.4		024738	080457	070144	104011	0:13.5			0:36.2	0:55.1	0:43.0	0:16.0	1:31.4
20120324	12	10	1	보아이디얼	한	수	5세	55		김옥성	김순근	안태건	¾	430(-3)	36.3	4.5		023228	080100	070105	105257	0:13.7			0:36.5	0:55.8	0:42.7	0:15.2	1:31.5
20120318	1	1	5	해피프린세스	한	암	4세	54		황순도	박종곤	이웅열		425(-3)	5.0	1.8		025207	080343	070095	010413	0:13.9			0:25.4	0:43.8	0:40.7	0:14.6	1:18.1
20120318	1	2	11	초원여왕	한	암	4세	55		한창민	강명준	이광수a	목	456(-7)	19.4	5.0		024633	080345	070104	010276	0:14.2			0:25.6	0:44.3	0:40.1	0:14.2	1:18.1
20120318	1	3	3	롱런오페라	한	암	4세	52		(-2)이강서	안병기	박정웅	1¼	450(1)	3.5	1.5		024786	080475	070146	010118	0:14.0			0:25.6	0:44.4	0:40.4	0:14.3	1:18.4
20120318	1	4	7	원석발굴	한	수	3세	52		(-4)이혁	유재길	이건행	½	498(-9)	3.3	1.4		024184	080486	070110	010821	0:14.2			0:26.0	0:44.9	0:40.0	0:14.1	1:18.4
20120318	1	5	9	태산마루	한	거	3세	51		(-3)김정준	김호	박성구	¾	470(-2)	8.1	2.3		026482	080473	070153	010244	0:13.6			0:25.3	0:44.3	0:41.0	0:14.5	1:18.6
20120318	1	6	14	★대성지존	한	거	4세	56		김석봉	안해양	김석헌	¾	433(12)	15.6	3.6		024421	080375	070108	104059	0:14.0			0:25.6	0:44.7	0:40.5	0:14.3	1:18.7
20120318	1	7	10	빅토리삭스	한	암	4세	54		정평수	박원덕	김두식	1	448(-8)	24.2	6.4		025103	080106	070056	105166	0:13.6			0:24.8	0:43.4	0:41.9	0:15.1	1:18.8
20120318	1	8	13	행복지기	한	암	3세	52		(-1)박시천	지용철	최성룡	1¾	449(-5)	26.0	5.6		026003	080436	070051	105180	0:14.5			0:26.5	0:45.9	0:39.7	0:13.8	1:19.1
20120318	1	9	6	오페라공주	한	암	4세	54		윤태혁	곽영효	양수화	1¼	409(1)	28.5	8.4		024460	080350	070094	010529	0:13.6			0:24.8	0:43.4	0:42.4	0:15.4	1:19.3
20120318	1	10	12	아르고스	한	암	4세	54		김혜선	구자흥	김성규	3	423(6)	112.6	19.8		024586	080456	070157	105259	0:13.9			0:25.4	0:44.4	0:41.9	0:15.0	1:19.9
20120318	1	11	8	터프랜드	한	암	3세	53		문정균	김윤섭	안영환	¾	447(-3)	26.3	6.5		026965	080337	070103	010561	0:14.6			0:26.3	0:45.3	0:41.2	0:14.7	1:20.0
20120318	1	12	2	동화사랑	한	수	3세	54		지하주	서인석	고창범	6	442(-8)	197.9	36.5		026050	080301	070165	065093	0:14.6			0:26.4	0:45.4	0:42.3	0:15.3	1:21.1
20120318	1		1	톱걸	한	암	4세	54		박을운	최혜식	박종률	실격	437(2)	17.5	3.8		025076	080339	070040	010448	0:13.9			0:25.4	0:43.8	0:41.4	0:15.1	1:18.8
20120318	1		4	나이스뷰	한	수	3세	54		문세영	하재흥	이중연	출전취소	0(0)	----	----		026853	080366	070034	010067								
20120318	2	1	2	마니인컴	미	수	3세	51		(-3)김정준	신삼영	한영석		483(3)	3.3	1.2		029143	080473	070161	105234	0:13.6			0:13.6	0:30.5	0:38.2	0:13.7	1:02.6
20120318	2	2	4	리드핸즈톰	미	거	3세	54		박태종	박윤규	박덕희	½	482(-2)	3.7	1.4		029137	080103	070117	105249	0:13.7			0:13.7	0:30.7	0:38.0	0:13.4	1:02.6
20120318	2	3	1	야호라이언	미	거	3세	54		우에노	김명국	이태식	¾	489(1)	20.4	3.5		029118	080492	070088	010295	0:13.9			0:13.9	0:31.6	0:37.4	0:13.1	1:02.7
20120318	2	4	11	디바인스펠	미	암	3세	53		전덕용	신우철	김두식	¾	460(-4)	29.2	3.8		029133	080364	070033	105166	0:14.0			0:14.0	0:31.5	0:37.8	0:13.0	1:02.9
20120318	2	5	5	록오브선더	호	암	2세	49		(-4)이아나	정지은	강동구	¾	400(-5)	157.9	15.0		029041	080485	070028	105248	0:14.1			0:14.1	0:31.7	0:37.6	0:13.2	1:03.0
20120318	2	6	3	해피위켄드	호	수	3세	55		김혜선	박원덕	김성두	1	475(-2)	66.6	9.8		027151	080456	070056	010399	0:13.9			0:13.9	0:31.3	0:38.2	0:13.4	1:03.2
20120318	2	7	7	파시주니어	미	수	3세	54		문세영	안병기	황철연	½	487(-1)	2.4	1.3		029239	080366	070146	105252	0:13.7			0:13.7	0:30.9	0:38.5	0:13.8	1:03.2
20120318	2	8	6	세너터론	미	거	7세	56		한창민	강명준	이국진	½	445(-1)	29.2	4.6		021854	080345	070104	105182	0:13.6			0:13.6	0:30.5	0:38.9	0:14.2	1:03.3
20120318	2	9	10	조선명장	호	수	2세	53		문정균	김윤섭	안영환	9	482(-11)	9.4	2.9		029321	080337	070103	010561	0:14.7			0:14.7	0:32.2	0:39.0	0:13.9	1:04.9
20120318	2	10	12	문학의태양	미	암	3세	52		(-1)박시천	홍대유	경림건설(주)	2	436(-8)	140.2	23.7		029174	080436	070145	110033	0:15.4			0:15.4	0:32.5	0:38.9	0:14.0	1:05.3
20120318	2	11	9	코리안볼트	미	암	4세	50		(-4)이혁	김문갑	장석은	목	432(-13)	239.5	24.7		027342	080486	070087	109005	0:15.4			0:15.4	0:32.7	0:38.7	0:14.0	1:05.3
20120318	2	12	8	마초버드	미	암	4세	54		조경호	신우철	이도명	4	480(12)	157.7	14.2		027284	080355	070033	010815	0:14.9			0:14.9	0:32.3	0:39.7	0:14.6	1:05.9
20120318	3	1	8	행운유수	한	수	3세	55		함완식	김호	♠강균호		486(-12)	1.6	1.1		026496	080342	070153	106030	0:13.4			0:13.4	0:30.2	0:38.6	0:13.9	1:02.7
20120318	3	2	10	미라클파티	한	암	3세	53		김혜선	이신영	박성구	1¼	448(-2)	5.6	1.7		026249	080456	070167	010244	0:13.4			0:13.4	0:30.2	0:38.8	0:14.1	1:02.9
20120318	3	3	2	글로벌밸리	한	암	3세	53		문세영	홍대유	김인호	6	482(6)	6.1	1.6		026453	080366	070145	105175	0:13.9			0:13.9	0:31.3	0:38.8	0:13.9	1:03.9
20120318	3	4	11	머니파티	한	수	3세	54		김귀배	이인호	최종환	3	458(-2)	7.5	2.0		026032	080014	070082	010808	0:14.5			0:14.5	0:32.1	0:38.8	0:13.5	1:04.5
20120318	3	5	9	유니콘	한	수	3세	54		마코토	박재우	양무승	3	465(18)	44.7	4.3		026854	080480	070164	105218	0:13.7			0:13.7	0:31.0	0:40.4	0:14.8	1:05.1
20120318	3	6	7	충무대왕	한	수	3세	54		우에노	박희철	정은섭	1½	468(0)	25.4	3.5		026036	080492	070114	105243	0:13.9			0:13.9	0:31.5	0:40.2	0:14.4	1:05.4
20120318	3	7	4	최고천하	한	수	3세	54		이상혁	구자흥	최현기	목	448(-2)	63.4	11.1		025821	080437	070157	110019	0:14.5			0:14.5	0:32.4	0:39.5	0:13.7	1:05.4
20120318	3	8	5	오디세이아침	한	수	3세	52		(-2)이해동	김점오	♠장석영	¾	528(-7)	20.4	3.8		026569	080458	070058	010355	0:14.1			0:14.1	0:31.8	0:40.1	0:14.5	1:05.5
20120318	3	9	3	차트메이커	한	수	3세	54		윤태혁	곽영효	구본순	½	479(-14)	262.5	20.0		026892	080350	070094	109006	0:14.5			0:14.5	0:32.8	0:39.3	0:13.5	1:05.6
20120318	3	10	1	일등성	한	수	3세	54		최범현	우창구	장수영	2	465(15)	40.0	7.1		026329	080361	070149	010476	0:14.8			0:14.8	0:33.1	0:39.4	0:13.7	1:05.9
20120318	3	11	6	스마트코인	한	암	3세	53		부민호	김효섭	♠이태인	¾	465(-6)	214.2	32.2		026603	080418	070159	010316	0:13.9			0:13.9	0:31.8	0:40.8	0:14.6	1:06.1
20120318	3	12	12	성은여제	한	암	3세	53		원정일	황영원	김순건	3	485(7)	321.8	27.6		026237	080344	070102	065045	0:14.8			0:14.8	0:33.2	0:40.1	0:13.9	1:06.7
20120318	4	1	5	월드챔프	한	수	3세	51		(-4)이혁	이희영	♠서순배		467(8)	2.4	1.2		025912	080486	070053	104038	0:13.8			0:13.8	0:30.8	0:38.3	0:13.5	1:02.9
20120318	4	2	6	메이로즈	한	수	3세	54		이상혁	박대흥	김원숙	1½	471(-10)	3.7	1.3		026069	080437	070092	111008	0:13.5			0:13.5	0:30.7	0:38.7	0:13.8	1:03.2
20120318	4	3	1	급기야	한	수	3세	54		황순도	배휴준	♠오상철	4	449(-2)	8.7	2.1		026596	080343	070144	065159	0:13.5			0:13.5	0:30.7	0:39.4	0:14.2	1:03.8
20120318	4	4	12	아이스버드	한	수	3세	54		부민호	김효섭	탐라사료	3	489(7)	29.4	5.9		026644	080418	070159	010830	0:13.9			0:13.9	0:31.4	0:39.3	0:13.7	1:04.3
20120318	4	5	3	금각이	한	수	3세	54		김옥성	신삼영	배태곤	1¼	462(3)	3.2	1.4		026698	080100	070161	105231	0:14.1			0:14.1	0:31.7	0:39.3	0:13.9	1:04.6
20120318	4	6	7	만점비율	한	수	3세	52		(-2)이해동	손영표	양길순	5	484(8)	26.0	4.2		026582	080458	070150	010312	0:14.1			0:14.1	0:32.0	0:40.0	0:13.7	1:05.5
20120318	4	7	4	빅터빈	한	수	3세	54		이기회	홍대유	정춘복	1½	457(1)	36.7	4.6		026099	080394	070145	105188	0:14.7			0:14.7	0:32.7	0:39.4	0:13.6	1:05.7
20120318	4	8	2	온리넘버원	한	암	3세	54		유재필	박천서	고창범	½	468(2)	245.1	24.5		026054	080368	070115	065093	0:15.1			0:15.1	0:32.9	0:39.4	0:13.4	1:05.8
20120318	4	9	8	노랑개나리	한	암	3세	53		정평수	지용훈	정수남	½	438(-5)	238.8	15.8		026178	080106	070057	104028	0:13.9			0:13.9	0:31.7	0:40.6	0:14.6	1:05.9
20120318	4	10	10	스팬딩투미	한	암	3세	53		서도수	황영원	청호컴넷(주)	1¾	431(-5)	71.0	7.4		026859	080371	070102	030036	0:15.1			0:15.1	0:33.4	0:39.5	0:13.8	1:06.2
20120318	4	11	9	빛과소금	한	암	3세	53		함완식	김호	♠강균호	5	434(-1)	195.3	16.0		026429	080342	070153	106030	0:13.8			0:13.8	0:31.1	0:42.4	0:15.8	1:07.0
20120318	4	12	11	최고연승	한	암	3세	53		김혜선	이신영	지원철	4	456(3)	288.8	36.4		026100	080456	070167	104014	0:15.0			0:15.0	0:33.4	0:41.1	0:13.9	1:07.7
20120318	5	1	1	존칼리스	한	거	4세	56		지하주	서인석	고창범		477(-7)	8.8	2.2		024279	080301	070165	065093	0:14.0			0:31.1	0:50.1	0:40.9	0:14.4	1:24.4
20120318	5	2	2	대시보이	한	수	4세	54		(-2)서승운	박윤규	박기태	2	467(7)	29.2	7.4		024776	080484	070117	109001	0:14.1			0:31.6	0:50.7	0:40.7	0:14.3	1:24.8
20120318	5	3	12	검은돌풍	한	수	4세	56		문정균	천창기	김종욱	목	455(-6)	10.9	3.5		024215	080337	070162	104048	0:14.2			0:31.9	0:51.1	0:40.3	0:14.2	1:24.8
20120318	5	4	6	백두산정기	한	수	4세	56		이상혁	이인호	신성철	1¼	526(-1)	7.9	2.8		024434	080437	070082	010628	0:14.1			0:31.6	0:51.0	0:40.7	0:14.4	1:25.0
20120318	5	5	8	대마형	한	거	3세	55		조인권	배휴준	황수웅	1	484(-2)	4.0	1.6		027059	080438	070144	010636	0:14.1			0:31.3	0:50.6	0:41.2	0:14.7	1:25.2
20120318	5	6	7	걸리버	한	수	3세	54		조경호	정호익	♠박남성	목	490(-1)	3.8	1.7		027118	080355	070148	010496	0:14.5			0:32.1	0:51.4	0:40.4	0:14.4	1:25.2
20120318	5	7	9	즐거운세상	한	거	4세	55		(-1)박상우	최봉주	김원숙	¾	436(-4)	9.6	2.3		024668	080457	070152	111008	0:14.1			0:31.6	0:51.1	0:41.0	0:14.1	1:25.4
20120318	5	8	13	주얼헌터	한	수	3세	54		우에노	유재길	박정열	1	459(-6)	112.5	17.5		027014	080492	070110	010243	0:14.4			0:32.1	0:51.4	0:40.7	0:14.2	1:25.5
20120318	5	9	11	볼타	한	암	3세	49		(-4)이혁	이희영	곽영필	1¼	451(-3)	5.3	2.3		026094	080486	070053	010052	0:14.0			0:31.3	0:50.6	0:41.8	0:14.7	1:25.8
20120318	5	10	3	맹호출림	한	거	4세	56		김석봉	박재우	임정균	1	467(11)	30.7	5.3		025068	080375	070164	111227	0:14.5			0:32.6	0:51.7	0:40.7	0:14.5	1:25.9
20120318	5	11	10	레드머니	한	수	4세	56		이동국	이신영	일진코스메틱	¾	439(0)	80.6	12.5		024942	080363	070167	030028	0:13.9			0:31.1	0:50.4	0:42.3	0:15.4	1:26.1
20120318	5	12	5	초원천지	한	수	4세	56		김옥성	최상식	조동식	½	500(-3)	71.1	11.7		025222	080100	070085	010482	0:14.8			0:33.0	0:52.2	0:40.3	0:14.2	1:26.1
20120318	5	13	4	마이에너지	한	수	4세	56		박을운	최혜식	박종률	9	460(-19)	137.2	32.6		025208	080339	070040	010448	0:14.8			0:32.7	0:51.7	0:42.5	0:15.2	1:27.7
20120318	6	1	7	아이러브유	한	암	3세	49		(-4)이아나	안병기	최여경		490(-26)	14.2	3.9		026088	080485	070146	010078	0:13.7			0:36.6	0:56.0	0:40.9	0:14.3	1:30.3
20120318	6	2	8	블랙탄	한	암	3세	53		이상혁	배휴준	신성철	5	449(-2)	4.7	1.5		026386	080437	070144	010628	0:14.3			0:38.2	0:57.5	0:40.6	0:14.0	1:31.3
20120318	6	3	1	볼포니뷰티	한	암	3세	53		지하주	서인석	최명숙	머리	424(-8)	26.4	5.6		027041	080301	070165	105164	0:14.2			0:37.7	0:56.8	0:40.9	0:14.4	1:31.3
20120318	6	4	4	과천동이	한	암	3세	51		(-2)서승운	박재우	이필승	머리	478(-5)	2.4	1.3		026115	080484	070164	010212	0:14.1			0:37.7	0:57.3	0:40.7	0:14.1	1:31.3
20120318	6	5	5	그린폴리스	한	암	3세	55		정평수	최영주	김순건	목	417(2)	8.1	2.0		024445	080106	070098	065045	0:13.8			0:37.0	0:56.3	0:41.7	0:14.8	1:31.3
20120318	6	6	9	만추	한	암	3세	53		조경호	하재흥	김영구	3	484(-4)	20.2	3.9		026837	080355	070034	110003	0:14.1			0:36.9	0:56.3	0:42.3	0:15.1	1:31.9
20120318	6	7	2	천지신화	한	암	3세	53		함완식	정호익	김경민	2	450(2)	4.6	1.7		026149	080342	070148	010542	0:14.2			0:38.2	0:57.3	0:41.5	0:14.9	1:32.2
20120318	6	8	3	통천지수	한	암	3세	49		(-4)이혁	유재길	♠서순배	3	450(-6)	98.0	21.0		025921	080486	070110	104038	0:14.0			0:37.5	0:57.0	0:42.4	0:15.0	1:32.8
20120318	6	9	6	에스터밴드	한	암	3세	53		박태종	박흥진	오왕근	1½	471(0)	9.7	2.3		026247	080103	070037	105176	0:14.7			0:38.5	0:57.5	0:42.0	0:15.8	1:33.0
20120318	6	10	10	계림아트	한	암	3세	52		(-1)박시천	지용철	최성룡	3	425(-7)	138.8	19.4		026623	080436	070051	105180	0:14.4			0:39.1	0:58.9	0:41.3	0:14.6	1:33.6
20120318	7	1	1	돌풍강호	한	수	3세	54		최범현	김양선	강석대		481(-8)	1.9	1.2		026911	080361	070035	105211	0:14.5	0:14.5	0:27.8	1:07.3	1:23.8	0:40.1	0:13.1	1:55.7
20120318	7	2	9	어필링제일	한	거	3세	52		박태종	임봉춘	임정균	4	459(-7)	14.1	2.5		026829	080103	070111	111227	0:14.8	0:14.8	0:28.1	1:07.6	1:24.0	0:40.6	0:13.3	1:56.4
20120318	7	3	10	글로벌퓨전	한	수	3세	54		김옥성	최상식	♠장재형	머리	506(2)	3.1	1.4		026016	080100	070085	010611	0:14.6	0:14.6	0:28.3	1:08.3	1:24.4	0:40.1	0:13.2	1:56.4
20120318	7	4	7	섬싱굿	한	수	3세	52		이상혁	박대흥	(주)케이씨피	1¼	496(-2)	17.0	3.9		026358	080437	070092	110030	0:15.0	0:15.0	0:28.6	1:07.8	1:24.2	0:40.6	0:13.3	1:56.6
20120318	7	5	11	이피톰비	한	수	3세	53		조인권	김점오	김덕환	머리	497(-4)	10.7	2.0		025827	080438	070058	010460	0:14.8	0:14.8	0:28.6	1:08.5	1:24.6	0:40.1	0:13.0	1:56.6
20120318	7	6	6	전신갑주	한	수	5세	50		(-2)서승운	정호익	김병현	3	495(-4)	12.6	2.8		022489	080484	070148	010225	0:15.2	0:15.2	0:29.0	1:08.8	1:24.8	0:40.2	0:13.2	1:57.1
20120318	7	7	2	엘캄페온	한	수	3세	52		정평수	지용훈	조용학	½	487(-1)	79.7	7.0		027122	080106	070057	010362	0:14.6	0:14.6	0:28.0	1:08.1	1:24.6	0:41.0	0:13.3	1:57.2
20120318	7	8	12	정상예찬	한	수	3세	50		(-2)이강서	배대선	최홍일	½	459(-7)	21.2	3.9		026002	080475	070091	110016	0:14.8	0:14.8	0:28.3	1:07.6	1:24.2	0:41.5	0:13.3	1:57.3
20120318	7	9	5	스페셜싱	한	거	5세	53		심승태	김호	박성구	2½	431(-10)	62.9	7.5		022805	080359	070153	010244	0:15.0	0:15.0	0:28.5	1:08.3	1:24.8	0:41.4	0:13.6	1:57.8
20120318	7	10	8	불라바	한	거	6세	52		김혜선	지용훈	남기태	1	435(-1)	168.6	21.1		021654	080456	070057	010503	0:16.2	0:16.2	0:29.6	1:09.3	1:25.0	0:40.8	0:13.5	1:58.0
20120318	7	11	4	수달장군	한	수	4세	53		우에노	천창기	♠장석영	1½	475(-1)	131.3	13.8		024191	080492	070162	010355	0:15.5	0:15.5	0:29.2	1:08.8	1:25.0	0:41.5	0:13.5	1:58.3
20120318	7	12	3	차밍걸	한	암	7세	50		(-4)유미라	최영주	변영남	5	418(2)	156.9	32.2		019949	080432	070098	010544	0:15.1	0:15.1	0:28.7	1:08.5	1:24.4	0:42.7	0:14.3	1:59.1
20120318	8	1	6	블레스	한	수	4세	55.5		박태종	서범석	고창협		472(-2)	4.0	1.5		024282	080103	070096	065010	0:14.3	0:20.4	0:33.8	1:13.5	1:29.4	0:40.2	0:13.6	2:01.9
20120318	8	2	7	스피더스	한	암	3세	52		조인권	김점오	과천시청	머리	499(-6)	6.9	2.4		026216	080438	070058	109034	0:14.4	0:20.7	0:34.5	1:14.0	1:29.9	0:39.9	0:13.2	2:01.9
20120318	8	3	1	본프로스펙터	한	암	4세	53		우에노	구자흥	이영규	6	470(-11)	9.0	2.8		024099	080492	070157	109015	0:14.5	0:20.7	0:34.3	1:13.8	1:29.8	0:41.0	0:14.1	2:03.0
20120318	8	4	4	최고로	한	거	5세	54		김옥성	임봉춘	고창협	1¼	454(1)	3.5	1.6		022343	080100	070111	065010	0:15.1	0:21.6	0:35.3	1:14.8	1:30.4	0:40.7	0:13.7	2:03.3
20120318	8	5	2	블루밴드제트	한	암	5세	52		김혜선	서정하	최병욱	1	448(-6)	13.9	3.2		022697	080456	070113	010610	0:14.8	0:21.4	0:34.8	1:14.1	1:30.1	0:41.1	0:14.1	2:03.4
20120318	8	6	3	삼무애	한	거	7세	50		서승운	김명국	박양호	코	461(-4)	52.7	11.5		019087	080484	070088	010487	0:15.4	0:21.8	0:35.5	1:14.7	1:30.1	0:40.9	0:13.8	2:03.4
20120318	8	7	8	마이티카이저	한	거	5세	54.5		문정균	천창기	♠강균호	1¾	485(5)	7.0	2.2		023217	080337	070162	106030	0:14.4	0:20.5	0:34.0	1:13.7	1:29.5	0:42.0	0:14.8	2:03.8
20120318	8	8	5	퍼펙트타이거	한	수	4세	51		마코토	배휴준	♠이성재	2	433(-4)	24.3	4.5		022226	080480	070144	105208	0:14.8	0:21.2	0:34.8	1:14.2	1:30.1	0:41.8	0:14.3	2:04.1
20120318	8	9	9	칸의영웅	한	수	5세	54		이상혁	박재우	♠금악목장	1	485(11)	5.3	1.6		022391	080437	070164	065118	0:15.1	0:21.7	0:35.5	1:14.8	1:30.4	0:41.7	0:14.5	2:04.3
20120318	9	1	3	터프윈	미	거	5세	63		조경호	신우철	탐라사료		517(5)	1.3	1.1		025532	080355	070033	010830	0:15.5	0:29.0	0:43.0	1:18.7	1:33.4	0:39.1	0:13.7	2:05.1
20120318	9	2	6	주몽	미	수	5세	60.5		조인권	김호	이용대	5	502(0)	5.7	1.6		025430	080438	070153	010641	0:15.0	0:28.5	0:42.3	1:19.3	1:34.0	0:39.3	0:13.3	2:06.0
20120318	9	3	1	야호캣	미	수	4세	53		이준철	김명국	이태식	3	500(-3)	20.3	3.0		027243	080353	070088	010295	0:14.0	0:26.8	0:40.1	1:18.7	1:34.0	0:40.1	0:13.5	2:06.5
20120318	9	4	9	싱싱캣	미	수	4세	57		이상혁	박대흥	김원숙	1¾	477(-4)	62.0	6.6		027240	080437	070092	111008	0:13.8	0:26.4	0:39.7	1:18.4	1:33.6	0:40.8	0:14.1	2:06.8
20120318	9	5	5	윈드킹	뉴	거	8세	53		문정균	최상식	♠장재형	머리	496(-5)	23.6	2.6		018637	080337	070085	010611	0:14.7	0:27.3	0:40.8	1:17.0	1:33.0	0:41.8	0:14.3	2:06.9
20120318	9	6	10	로열미사일	미	수	7세	51		박태종	박흥진	유준환	2½	459(-4)	53.9	7.9		023486	080103	070037	010504	0:13.8	0:26.4	0:39.7	1:17.9	1:33.6	0:41.6	0:14.2	2:07.3
20120318	9	7	11	아웃앤드어바웃	미	거	6세	51		이강서	하재흥	강용식	1	528(0)	163.9	11.8		023460	080475	070034	010578	0:14.6	0:27.4	0:41.3	1:18.4	1:34.0	0:41.2	0:14.0	2:07.5
20120318	9	8	12	백호무적	미	수	4세	52.5		원정일	김양선	명인환	2½	509(-10)	83.6	7.3		027371	080344	070035	010635	0:14.1	0:26.4	0:39.4	1:17.6	1:33.4	0:42.5	0:14.8	2:07.9
20120318	9	9	7	카키홀스	호	수	5세	53		마코토	임봉춘	김현래	코	504(-14)	11.5	2.8		023999	080480	070111	010084	0:13.5	0:25.7	0:38.4	1:16.4	1:32.3	0:43.6	0:15.3	2:07.9
20120318	9	10	4	캡틴쿠가트	호	거	7세	53		김옥성	김순근	이윤화	2½	492(2)	15.0	2.1		022074	080100	070105	010206	0:15.9	0:29.6	0:43.4	1:19.4	1:34.0	0:41.7	0:14.7	2:08.4
20120318	9	11	8	밸리브리	미	거	10세	56		박시천	홍대유	김인호	3	511(-13)	52.5	9.0		018781	080436	070145	105175	0:14.1	0:27.0	0:40.7	1:19.2	1:34.3	0:42.1	0:14.8	2:08.9
20120318	9	12	2	매스미디어즈티	미	수	4세	53		박을운	최혜식	백운창	20	440(5)	98.8	11.9		027340	080339	070040	010164	0:13.7	0:25.9	0:38.7	1:16.8	1:33.2	0:47.6	0:16.7	2:12.5
20120318	10	1	1	팝스슬루	한	거	7세	50.5		박태종	김순근	홍금희		482(-1)	14.9	3.1		019591	080103	070105	105229	0:13.7	0:26.3	0:40.0	1:19.7	1:34.9	0:39.8	0:13.8	2:07.3
20120318	10	2	4	탐라선택	한	수	5세	55.5		문정균	박원덕	♠고광숙	3	455(7)	14.5	2.9		022790	080337	070056	010813	0:14.7	0:27.8	0:41.6	1:21.3	1:36.4	0:38.9	0:13.1	2:07.9
20120318	10	3	5	장비사랑	한	거	6세	52.5		원정일	우창구	장수영	코	466(3)	24.5	4.8		020883	080344	070149	010476	0:13.9	0:26.9	0:40.9	1:20.5	1:35.6	0:39.8	0:13.5	2:07.9
20120318	10	4	9	브라더스	한	거	6세	50.5		김혜선	박대흥	남승현	2½	487(-4)	15.1	3.6		021348	080456	070092	010252	0:14.2	0:26.9	0:40.6	1:20.1	1:35.3	0:40.6	0:14.0	2:08.4
20120318	10	5	7	베스트홀스	한	수	5세	50		서승운	황영원	♠박정재	½	449(1)	97.0	15.3		022888	080484	070102	010801	0:13.9	0:26.6	0:40.3	1:19.8	1:34.9	0:40.9	0:14.1	2:08.4
20120318	10	6	6	리얼빅터	한	수	5세	59		조인권	김호	이상홍	½	462(5)	2.3	1.2		022813	080438	070153	010034	0:14.5	0:27.7	0:41.5	1:20.7	1:35.8	0:40.2	0:13.7	2:08.5
20120318	10	7	8	블루핀	한	수	6세	57		조경호	신우철	♠라온건설	½	434(-1)	3.1	1.3		021079	080355	070033	010832	0:14.6	0:28.1	0:42.0	1:21.2	1:36.2	0:39.7	0:13.8	2:08.6
20120318	10	8	10	★장군바다	한	거	7세	54.5		장추열	배대선	김진구	3	420(0)	13.4	2.6		019942	080476	070091	104021	0:15.2	0:28.5	0:42.3	1:22.1	1:37.1	0:39.6	0:13.4	2:09.2
20120318	10	9	2	머스탱킹	한	수	4세	54		함완식	김학수	이영성	3	493(5)	6.6	2.1		025292	080342	070107	109019	0:13.8	0:26.7	0:40.4	1:20.1	1:35.3	0:41.9	0:14.9	2:09.7
20120318	10	10	3	사군육진	한	수	6세	53		김옥성	지용훈	이선호	1¼	501(0)	59.3	8.6		021559	080100	070057	010559	0:14.4	0:27.4	0:41.3	1:21.0	1:36.1	0:41.3	0:14.5	2:09.9
20120318	11	1	1	뉴테라칸	미	암	3세	53		이기회	김춘근	전영규		467(2)	1.9	1.2		029116	080394	070018	105209	0:13.4			0:36.3	0:55.2	0:39.5	0:13.7	1:28.2
20120318	11	2	12	레이디해지스	미	암	4세	53		김혜선	곽영효	구본순	1½	501(-2)	121.8	15.5		027195	080456	070094	109006	0:13.8			0:37.1	0:56.1	0:38.7	0:13.4	1:28.5
