날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19990403	11	1	04	나이트온더무브	미	거	6세	56		김정연	지용철	양장운		442(-2)	3.4	1.2		009226	080297	070051	010228		0:13.7	0:29.4	1:06.7	1:21.7	0:39.6		1:53.9
19990403	11	2	03	스토니	아일	거	9세	56		이성일	박원선		머리	449(1)	4.2	1.4		006701	080016	070007	1		0:13.3	0:28.3	1:05.7	1:20.8	0:40.6		1:53.9
19990403	11	3	07	몬스터	뉴	암	6세	54		김효섭	권세창	김순주	9	424(-4)	4.9	1.5		008600	080097	070089	010387		0:13.5	0:29.0	1:06.4	1:21.4	0:41.6		1:55.6
19990403	11	4	08	금성	뉴	거	7세	56		고홍석	지용철	이수길	1	491(-3)	84.1	7.6		007079	080115	070051	010264		0:14.1	0:29.6	1:06.7	1:21.7	0:41.5		1:55.8
19990403	11	5	01	천지제왕	호	거	5세	57		임대규	윤치운	민영길	머리	491(2)	2.4	1.3		008918	080093	070084	010294		0:13.1	0:27.4	1:04.0	1:20.7	0:43.4		1:55.9
19990403	11	6	06	범산	호	수	5세	57		장세한	장두천	최상섭	5	463(2)	20.5	2.6		008274	080113	070045	010417		0:13.8	0:29.8	1:08.2	1:23.6	0:40.7		1:56.8
19990403	11	7	05	까망이	뉴	거	9세	56		배휴준	김병용	♠김창식	2	463(3)	75.8	7.7		005447	080022	070049	010352		0:14.4	0:30.3	1:07.7	1:23.1	0:41.6		1:57.2
19990403	11	8	02	성원	호	거	9세	53		이영우	김병용	박성환	4	463(-1)	69.3	7.5		006414	080320	070049	010119		0:14.2	0:30.1	1:08.6	1:24.3	0:41.2		1:58.0
19990403	12	1	08	퍼레이딩	뉴	암	3세	53		홍성호	강석철	신준희		425(4)	1.3	1.0		010069	080083	070046	010056				0:38.4	0:57.2	0:40.7		1:31.4
19990403	12	2	05	리노	호	수	4세	53		김동균	최혜식	박경만	6	438(-4)	21.5	2.9		008941	080336	070040	010080				0:38.7	0:57.2	0:41.9		1:32.6
19990403	12	3	04	미드나잇블루	뉴	거	4세	56		배휴준	박원덕	이정원	코	415(-1)	22.8	2.7		009891	080022	070056	010024				0:38.9	0:58.2	0:41.2		1:32.6
19990403	12	4	10	용문산	호	거	9세	53		조용배	최상식	신홍균	3	439(-5)	7.2	1.6		006407	080095	070085	010291				0:38.8	0:58.4	0:41.8		1:33.3
19990403	12	5	03	하쿠나마티아	미	암	6세	50		신대전	김서환	이동호	1½	391(-2)	14.9	2.5		008999	080324	070008	010386				0:39.5	0:58.7	0:41.6		1:33.6
19990403	12	6	07	라이프앤드림	뉴	거	6세	50		고성이	하재흥	김용원	3	427(-6)	80.8	7.5		007420	080326	070034	010260				0:39.8	0:59.9	0:41.3		1:34.2
19990403	12	7	01	대가	호	암	5세	52		박태종	김병용	김대권	목	464(-1)	31.3	4.8		008281	080103	070049	010397				0:38.6	0:58.0	0:43.1		1:34.3
19990403	12	8	06	실로	호	암	6세	52		임대규	김일성	류근상	½	388(4)	46.3	5.3		007104	080093	070020	010440				0:39.6	0:58.7	0:42.3		1:34.4
19990403	12	9	02	명지산	뉴	암	7세	50		정승수	정찬근	원흥순	¾	403(-1)	102.8	20.4		006429	080325	070044	010343				0:40.2	1:00.0	0:41.3		1:34.5
19990403	12	10	09	굿딜루실	미	암	5세	54		이상두	지용훈	박시용	6	438(-1)	11.5	2.1		009162	080073	070057	010422				0:38.5	0:57.7	0:44.8		1:35.8
19990328	1	1	01	가을들녘	한	거	3세	55		최기홍	정지은	이영철		477(-1)	1.6	1.1		008529	080104	070028	010023				0:39.1	1:00.7	0:40.3		1:33.6
19990328	1	2	07	만석꾼	한	수	3세	55		신형철	권세창	김복태	목	456(12)	2.1	1.2		008505	080122	070089	010085				0:38.7	1:00.4	0:40.5		1:33.6
19990328	1	3	14	나에게오라	한	암	3세	51		김인관	강승영	정기찬	3	372(1)	84.1	5.6		008432	080327	070052	010182				0:39.6	1:00.9	0:40.6		1:34.2
19990328	1	4	05	흑번필승	한	수	3세	55		이성일	이희영	최창걸	1	436(-7)	42.0	3.1		008401	080016	070053	010407				0:39.3	1:00.5	0:41.1		1:34.4
19990328	1	5	03	청천강	한	거	4세	57		장세한	강종문	유순목	¾	452(-7)	36.2	3.0		007468	080113	070032	010300				0:40.0	1:01.3	0:40.7		1:34.6
19990328	1	6	04	최대명수	한	암	3세	54		김옥성	김양선	방승부	½	431(6)	36.4	2.6		008440	080100	070035	010262				0:39.4	1:00.8	0:41.2		1:34.7
19990328	1	7	09	정직	한	암	3세	54		김태경	황의성	이종원a	1¾	441(0)	85.4	8.0		008482	080296	070054	010463				0:39.0	1:00.9	0:41.6		1:35.1
19990328	1	8	12	호골산	한	수	4세	57		최봉주	정찬근	김주학	2	470(6)	47.8	3.7		007504	080080	070044	010106				0:39.5	1:01.1	0:41.7		1:35.5
19990328	1	9	10	용사위	한	암	3세	54		방춘식	배대선	양길순	¾	416(-16)	153.2	10.1		008436	080294	070091	010312				0:39.4	1:00.6	0:42.3		1:35.6
19990328	1	10	08	대산	한	거	4세	57		황영원	강승영	한선호	목	443(-10)	123.6	7.8		007601	080064	070052	010336				0:38.9	1:00.5	0:42.5		1:35.7
19990328	1	11	11	불침번	한	수	3세	55		박태종	박흥진	최관식	¾	437(-2)	121.4	10.7		008409	080103	070037	010488				0:39.6	1:01.0	0:42.1		1:35.8
19990328	1	12	02	활강	한	수	3세	55		천창기	김서환	김서운	목	436(0)	167.9	13.1		008400	080092	070008	010425				0:39.9	1:01.2	0:41.9		1:35.9
19990328	1	13	13	촉매	한	수	4세	54		이종섭	이종구	이영웅	8	425(-2)	326.7	38.8		007481	080340	070055	010378				0:41.0	1:01.8	0:42.8		1:37.4
19990328	1		06	나란히	한	암	3세	54		김효섭	양재철	심상춘	출전제외	453(2)				008530	080097	070048	010026								0:00.0
19990328	2	1	10	디바인드롭	호	거	3세	55		박태종	박흥진	신항식		441(-4)	2.3	1.4		010668	080103	070037	010451				0:26.9	0:46.1	0:39.3		1:18.7
19990328	2	2	13	로스코메인	뉴	거	4세	57		김창옥	하재흥	이상오	4	442(0)	8.6	2.4		010659	080071	070034	010091				0:26.7	0:46.4	0:39.8		1:19.5
19990328	2	3	09	스트레잇아이즈	뉴	암	4세	55		최기홍	김양선	신라명과	1¾	495(-14)	12.4	3.2		010053	080104	070035	030001				0:27.0	0:47.1	0:39.7		1:19.8
19990328	2	4	05	사이코원	뉴	암	3세	51		김인관	강승영	한선호	목	401(-18)	41.0	7.2		010078	080327	070052	010336				0:28.1	0:47.4	0:39.3		1:19.9
19990328	2	5	04	붉은악마	뉴	암	4세	52		신대전	김명국	김이석	3	422(7)	34.5	6.5		009953	080324	070088	010520				0:27.3	0:46.2	0:40.9		1:20.5
19990328	2	6	01	퓨익어버트	뉴	거	3세	55		방춘식	배대선	양길순	¾	488(0)	7.9	2.5		010637	080294	070091	010312				0:26.0	0:45.3	0:42.2		1:20.7
19990328	2	7	14	★스고카드	뉴	암	3세	54		임대규	김일성	이종복	½	448(0)	13.2	4.0		010625	080093	070020	010173				0:26.2	0:45.4	0:42.1		1:20.8
19990328	2	8	11	트룰리아우스티드	뉴	암	5세	54		권진환	윤치운	김성두	½	420(3)	57.8	10.8		009105	080318	070084	010399				0:26.6	0:45.8	0:41.9		1:20.9
19990328	2	9	07	핸섬브라운	뉴	거	4세	54		고성이	이희영	박정열	1¼	420(-21)	7.4	2.3		010008	080326	070053	010243				0:27.1	0:46.3	0:41.5		1:21.1
19990328	2	10	06	웨일링웨일링	미	암	4세	55		장세한	박진호	류흥목	목	420(-5)	6.4	2.0		009159	080113	070017	010051				0:27.7	0:47.7	0:40.6		1:21.2
19990328	2	11	03	새모습	호	암	4세	52		이종섭	지용철	양장운	1	405(1)	24.5	4.9		008696	080340	070051	010228				0:27.4	0:47.0	0:41.2		1:21.4
19990328	2	12	02	트리카	호	거	6세	56		강명준	한일영	대한사료	5	482(0)	116.5	25.7		008261	080123	070030	030031				0:27.4	0:47.5	0:41.9		1:22.3
19990328	2	13	12	헬로	뉴	거	6세	53		강지웅	최상식	박춘식	목	387(-5)	107.9	20.5		008172	080334	070085	010117				0:28.4	0:48.1	0:41.3		1:22.4
19990328	2	14	08	와룡산	뉴	거	4세	56		박수홍	박원선	오경의	9	441(-3)	143.6	30.7		009916	080328	070007	010537				0:28.3	0:48.3	0:42.9		1:24.2
19990328	3	1	12	★그랜드슬래머	뉴	거	3세	55		방춘식	홍순철	선재훈		466(-4)	4.1	1.6		009915	080294	070014	010455				0:14.1	0:32.6	0:38.1		1:04.1
19990328	3	2	03	갈색폭격기	뉴	암	3세	54		김창옥	최영주	임기준	5	420(6)	15.4	2.7		009886	080071	070098	010531				0:14.4	0:32.7	0:38.9		1:05.1
19990328	3	3	05	호림	뉴	거	3세	55		박태종	김명국	박양호	2	406(0)	6.6	1.9		010679	080103	070088	010487				0:14.7	0:33.6	0:38.6		1:05.5
19990328	3	4	08	사이라노베이	뉴	암	3세	51		박을운	이왕언	방민환	½	459(-7)	8.5	2.1		010036	080339	070059	010191				0:14.8	0:33.8	0:38.7		1:05.6
19990328	3	5	09	캡틴왜키	호	거	3세	55		김정연	지용철	강성보	½	429(-7)	51.3	6.8		010689	080297	070051	010151				0:14.5	0:33.3	0:39.1		1:05.7
19990328	3	6	04	오감도	뉴	수	2세	53		김효섭	양재철	이석태	½	444(0)	78.4	9.0		010070	080097	070048	010281				0:14.6	0:33.3	0:39.2		1:05.8
19990328	3	7	07	베이니콜로	뉴	거	3세	55		장세한	이종구	박정록	머리	463(-10)	1.8	1.1		010675	080113	070055	010030				0:15.4	0:34.5	0:38.0		1:05.8
19990328	3	8	06	히로윈	뉴	암	3세	54		강명준	한일영	대한사료	머리	436(-11)	172.9	30.4		009941	080123	070030	030031				0:14.4	0:32.9	0:39.6		1:05.8
19990328	3	9	10	에이플러스	뉴	암	3세	54		김동철	박덕준	서승린	2	436(-4)	101.2	15.5		009999	080303	070013	010079				0:14.8	0:33.3	0:39.5		1:06.2
19990328	3	10	01	캐비아	뉴	거	3세	52		하무선	김윤섭	이종휘	¾	437(0)	34.0	5.3		010651	080300	070103	010367				0:14.9	0:33.5	0:39.5		1:06.4
19990328	3	11	02	남산타워	뉴	암	2세	53		문제복	윤종현	이종덕	6	431(0)	36.7	7.0		010066	080107	070099	010465				0:14.9	0:34.1	0:40.5		1:07.6
19990328	3	12	11	현수네	뉴	수	3세	55		홍성호	강석철	윤문수	5	450(-1)	37.4	4.9		009958	080083	070046	010524				0:15.7	0:34.7	0:40.6		1:08.6
19990328	4	1	10	방울새	한	암	3세	54		송석헌	김충근	이광수		451(3)	2.3	1.3		008345	080048	070029	010122				0:13.9	0:31.7	0:39.4		1:04.8
19990328	4	2	11	화과산	한	거	3세	53		김경진	김춘근	이동언	½	404(0)	7.5	2.1		008332	080319	070018	010435				0:14.1	0:31.8	0:39.4		1:04.9
19990328	4	3	03	초강세	한	암	3세	51		황순도	양재철	이수증	1¼	481(0)	2.7	1.4		008389	080343	070048	010534				0:14.1	0:32.3	0:39.4		1:05.1
19990328	4	4	05	벅찬감동	한	거	3세	55		천창기	김서환	강신호	6	413(0)	68.1	10.5		008462	080092	070008	010408				0:14.4	0:33.0	0:40.0		1:06.3
19990328	4	5	04	소망천	한	수	3세	55		문제복	윤종현	안대종	½	455(0)	22.5	3.5		008294	080107	070099	010468				0:15.1	0:33.6	0:39.5		1:06.4
19990328	4	6	12	우리보배	한	암	3세	54		최기홍	정지은	♠지대섭	2½	390(0)	18.8	3.6		008533	080104	070028	010498				0:14.9	0:33.2	0:40.3		1:06.9
19990328	4	7	02	느낌으로	한	암	3세	54		박윤규	김광호	김길중	2	407(0)	61.5	9.8		008522	080119	070021	010486				0:14.5	0:33.1	0:41.0		1:07.3
19990328	4	8	09	미스터안	한	수	3세	55		신형철	김윤섭	안재준	½	461(0)	33.6	3.9		008339	080122	070103	010406				0:15.4	0:33.8	0:40.3		1:07.4
19990328	4	9	07	호명산	한	거	3세	55		최봉주	정찬근	원흥순	1½	470(0)	11.5	2.5		008386	080080	070044	010343				0:15.1	0:33.9	0:40.5		1:07.7
19990328	4	10	06	용산	한	거	3세	54		권진환	장두천	최상섭	½	418(0)	95.6	18.2		008495	080318	070045	010417				0:14.7	0:33.8	0:40.6		1:07.8
19990328	4	11	08	암팡	한	암	3세	54		방춘식	강승영	방민환	½	441(0)	35.1	5.4		008344	080294	070052	010191				0:14.4	0:33.1	0:41.5		1:07.9
19990328	4	12	01	고천일주	한	수	3세	54		양희진	김서환	신준수	4	403(0)	41.4	6.5		008325	080333	070008	010035				0:14.9	0:33.9	0:41.6		1:08.6
19990328	5	1	10	마이티실버	뉴	거	4세	57		최기홍	정지은	최여경		461(-6)	1.7	1.2		010044	080104	070028	010078				0:39.0	0:59.1	0:39.8		1:32.1
19990328	5	2	07	램블린체로키	미	암	6세	54		송석헌	김충근	장세창	5	435(-2)	3.2	1.4		009203	080048	070029	010163				0:39.4	0:59.7	0:40.4		1:33.1
19990328	5	3	11	원더풀멜로디	미	암	5세	54		박수홍	박원선	양재열	½	431(4)	21.7	4.0		009739	080328	070007	010308				0:38.5	0:58.3	0:41.7		1:33.2
19990328	5	4	14	★핸섬다이아몬드	미	수	5세	57		서영석	김춘근	서준모	목	454(-4)	30.4	5.0		009161	080087	070018	010099				0:38.6	0:58.7	0:41.5		1:33.2
19990328	5	5	08	가공	호	암	6세	51		신대전	이종구	박흥길	2	408(-9)	29.0	4.8		008257	080324	070055	020022				0:38.6	0:58.9	0:41.7		1:33.6
19990328	5	6	12	★페더즈캔	미	암	6세	54		박윤규	하재흥	성문전자	목	438(-2)	16.0	2.6		009765	080119	070034	030022				0:38.9	0:59.2	0:41.3		1:33.7
19990328	5	7	06	청악산	뉴	거	5세	54		고성이	이희영	김인영	3	409(-3)	31.1	4.0		008149	080326	070053	010028				0:38.9	0:59.1	0:42.2		1:34.4
19990328	5	8	05	만년설	뉴	암	6세	53		이상두	김정진	김광동	1¼	430(1)	92.9	10.9		008613	080073	070093	010031				0:39.6	0:59.5	0:42.0		1:34.6
19990328	5	9	13	★준성	뉴	거	8세	53		강지웅	최상식	임우근	½	419(-5)	122.7	39.9		006642	080334	070085	010083				0:40.0	1:00.0	0:41.6		1:34.7
19990328	5	10	09	로베르토즈레이디	미	암	6세	51		박을운	김윤섭	김준일	1¼	452(4)	12.0	2.0		009771	080339	070103	010181				0:39.7	0:59.7	0:42.1		1:34.9
19990328	5	11	03	금사담	호	암	4세	55		이범승	권세창	신영균	머리	434(-1)	77.2	14.1		008669	080088	070089	010304				0:39.3	0:59.4	0:42.6		1:35.0
19990328	5	12	02	골드스톤	뉴	암	6세	51		이영우	김병용	♠김창식	1	438(-3)	115.9	20.2		007434	080320	070049	010352				0:39.7	0:59.6	0:42.5		1:35.2
19990328	5	13	04	천성	뉴	암	6세	51		박명진	강윤식	지성한	½	419(-10)	27.4	5.2		007409	080338	070022	010110				0:39.7	0:59.5	0:42.8		1:35.3
19990328	5		01	스텔스	호	거	6세	55		권진환	윤치운	류순곤	출전취소	0(0)				007876	080318	070084	010255								0:00.0
19990328	6	1	10	대왕궁	뉴	거	5세	57		임대규	김병용	김대권		493(-7)	18.5	3.2		009136	080093	070049	010397				0:38.7	0:58.3	0:39.4		1:30.9
19990328	6	2	01	쉐자골디	뉴	암	5세	55		조용배	최상식	박기흥	2	395(-8)	28.9	4.7		009112	080095	070085	010428				0:39.3	0:59.2	0:38.9		1:31.3
19990328	6	3	14	★검빛	호	암	4세	57		홍성호	강석철	최애식	목	441(7)	4.7	1.8		009320	080083	070046	010221				0:37.5	0:57.4	0:40.8		1:31.3
19990328	6	4	06	돈워리어	호	거	5세	57		박태종	김정진	최명균	¾	524(1)	3.4	1.4		009273	080103	070093	010366				0:39.8	0:59.5	0:38.7		1:31.5
19990328	6	5	05	글라이딩캔디스	미	암	4세	55		김동철	박덕준	백운창	목	466(-1)	56.1	9.3		008988	080303	070013	010164				0:38.0	0:57.7	0:40.8		1:31.6
19990328	6	6	04	완더링민스트럴	미	암	4세	55		김창옥	최영주	이영욱a	목	497(-5)	16.3	4.0		009026	080071	070098	020003				0:39.0	0:58.9	0:39.5		1:31.6
19990328	6	7	08	빅토래틱	미	암	6세	51		문정균	김양선	방승부	머리	404(0)	85.4	13.6		009031	080337	070035	010262				0:39.3	0:59.1	0:39.1		1:31.6
19990328	6	8	03	포리스트래시	미	암	5세	53		박동랑	김명국	이태식	머리	476(2)	6.9	2.5		009038	080322	070088	010295				0:40.6	1:00.4	0:38.0		1:31.6
19990328	6	9	13	쿨터피	미	거	5세	58		김효섭	이인호	임성재	머리	443(7)	2.9	1.5		009165	080097	070082	010480				0:37.9	0:57.5	0:41.0		1:31.7
19990328	6	10	07	레이디판타지	미	암	6세	55		배휴준	김광호	김진호	2	423(5)	51.4	8.2		009189	080022	070021	010204				0:39.6	0:59.3	0:39.4		1:32.0
19990328	6	11	12	금곡	호	암	6세	53		정승수	정찬근	진재순	머리	452(7)	70.6	11.7		008218	080325	070044	010444				0:39.2	0:59.0	0:39.8		1:32.1
19990328	6	12	11	기쁨두배	호	거	7세	53		박명진	장두천	천병득	4	396(2)	87.2	14.0		006960	080338	070045	010190				0:40.3	1:00.1	0:39.4		1:32.8
19990328	6	13	09	성야	호	암	5세	55		정평수	강윤식	김삼섭	½	478(-1)	107.1	22.2		008675	080106	070022	010086				0:39.9	0:59.9	0:39.8		1:32.9
19990328	6		02	딘즈댄싱돌	미	암	6세	54		박윤규	강윤식	박승만	주행중지	440(3)	53.3	7.9		009024	080119	070022	010066				0:00.0	0:00.0			0:00.0
19990328	7	1	03	쥬디	뉴	암	5세	51		문정균	박흥진	김도윤		494(-4)	30.1	4.7		009126	080337	070037	010412		0:13.4	0:28.2	1:08.5	1:24.5	0:40.1		1:56.8
19990328	7	2	07	신왕조	호	거	5세	55		배휴준	김점오	박종호	2	502(-1)	7.9	2.0		008908	080022	070058	010016		0:13.2	0:28.0	1:08.2	1:23.7	0:41.1		1:57.2
19990328	7	3	02	이자벨리	뉴	암	4세	54		방춘식	배대선	박희주	2	452(-19)	3.9	1.5		009099	080294	070091	010427		0:13.7	0:28.8	1:09.3	1:25.7	0:39.9		1:57.7
19990328	7	4	06	인왕산	뉴	거	6세	53		최기홍	이왕언	범양해운	3	459(-2)	5.9	1.6		008165	080104	070059	030023		0:13.6	0:28.8	1:09.6	1:26.1	0:40.1		1:58.3
19990328	7	5	09	카운트분	미	거	6세	54		정평수	강윤식	이영숙	1¼	468(0)	2.2	1.4		009023	080106	070022	010087		0:13.5	0:28.9	1:08.6	1:25.1	0:41.4		1:58.6
19990328	7	6	05	트라인브라이언	미	거	5세	53		이상두	지용훈	이문철	¾	455(2)	13.8	2.5		009164	080073	070057	010187		0:13.8	0:29.1	1:08.9	1:25.5	0:41.3		1:58.7
19990328	7	7	04	토바	호	암	5세	51		박수홍	김문갑	박시용	¾	434(0)	33.1	5.7		008290	080328	070087	010422		0:14.1	0:29.6	1:10.0	1:26.3	0:40.2		1:58.9
19990328	7	8	08	고려성	뉴	수	5세	53		박을운	이희영	유미개발	¾	452(0)	41.7	10.0		009090	080339	070053	030030		0:13.4	0:28.5	1:09.0	1:25.5	0:41.5		1:59.0
19990328	7	9	01	무한정우승	호	암	5세	52		정승수	정찬근	원흥순	9	454(-6)	12.1	3.2		008889	080325	070044	010343		0:13.0	0:27.8	1:08.1	1:24.0	0:44.7		2:00.9
19990328	8	1	02	노블그루비	미	거	5세	54		신대전	김상원	전홍규		521(2)	1.4	1.1		009748	080324	070038	010374		0:19.1	0:34.6	1:14.0	1:30.3	0:39.9		2:02.2
19990328	8	2	08	플라워즈걸로어	미	거	6세	56		김태경	이용준	박성구	8	466(1)	8.3	1.7		009772	080296	070100	010244		0:20.1	0:35.0	1:14.6	1:31.1	0:40.6		2:03.7
19990328	8	3	10	킹화이터	뉴	거	6세	51		문정균	박흥진	장경환	1¾	428(-3)	43.2	5.9		007424	080337	070037	010104		0:19.6	0:34.9	1:15.2	1:31.5	0:40.5		2:04.1
19990328	8	4	03	하이시티	미	암	6세	52		박태종	김점오	유순목	2½	469(1)	26.5	4.8		009005	080103	070058	010300		0:20.1	0:35.4	1:15.7	1:31.8	0:40.7		2:04.6
19990328	8	5	01	진진	뉴	암	5세	54		김성현	박원덕	박정웅	머리	436(5)	22.3	3.1		008639	080015	070056	010118		0:19.9	0:35.2	1:15.4	1:31.7	0:40.8		2:04.6
19990328	8	6	07	벤처스	호	암	5세	54		김효섭	김문갑	이종원	목	470(-2)	6.3	1.6		009335	080097	070087	010421		0:21.5	0:36.9	1:15.6	1:32.2	0:40.6		2:04.7
19990328	8	7	11	★요단강	호	암	5세	54		방춘식	장두천	천병득	¾	445(5)	19.1	2.6		008083	080294	070045	010190		0:19.6	0:35.4	1:14.9	1:31.8	0:41.2		2:04.8
19990328	8	8	05	준족	호	암	7세	50		임대규	김충근	박성구	4	467(0)	93.8	18.0		007140	080093	070029	010244		0:20.0	0:35.7	1:16.1	1:32.2	0:41.3		2:05.6
19990328	8	9	06	수훈갑	호	수	5세	50		고성이	박덕준	함운일	1¼	435(-1)	19.1	2.8		008220	080326	070013	010430		0:19.4	0:35.0	1:14.7	1:31.6	0:42.4		2:05.8
19990328	8	10	09	빛나네	뉴	거	7세	52		민용기	김명국	김익영	7	448(1)	83.0	15.4		007072	080298	070088	010108		0:20.2	0:35.2	1:14.4	1:30.9	0:44.4		2:07.2
19990328	8	11	04	용수산	뉴	거	7세	49		박동랑	이용준	오자복	3	451(-7)	62.8	12.0		006463	080322	070100	010005		0:20.6	0:36.2	1:15.9	1:32.5	0:43.4		2:07.7
19990328	9	1	12	클래식리절트	뉴	거	5세	59		임대규	김일성	류근상		441(-3)	1.5	1.2		009091	080093	070020	010440		0:24.7	0:40.3	1:21.6	1:41.2	0:40.0		2:14.5
19990328	9	2	02	더치스오브데이턴	미	암	5세	56		최기홍	한일영	한병규	4	452(2)	5.7	1.7		009200	080104	070030	010236		0:24.6	0:40.1	1:22.5	1:42.7	0:39.5		2:15.4
19990328	9	3	06	윈스타	뉴	거	6세	54.5		김창옥	강승영	권영원	코	420(-5)	14.5	2.5		007254	080071	070052	010144		0:25.8	0:41.3	1:23.5	1:43.7	0:38.3		2:15.4
19990328	9	4	03	무파싸	뉴	거	7세	55		김효섭	김문갑	노승구	2	453(0)	11.1	2.1		007442	080097	070087	010259		0:25.4	0:40.9	1:22.7	1:42.7	0:39.7		2:15.8
19990328	9	5	01	월출산	뉴	거	5세	54		신대전	김상원	전홍규	머리	468(-2)	31.6	3.8		008166	080324	070038	010374		0:26.5	0:42.2	1:22.7	1:43.0	0:39.6		2:15.8
19990328	9	6	04	삼천석	뉴	암	6세	53.5		방춘식	김정진	구자선	½	491(-4)	28.1	4.2		008052	080294	070093	010132		0:25.1	0:40.6	1:23.1	1:43.5	0:39.1		2:15.9
19990328	9	7	07	백봉산	뉴	거	7세	51		박태종	지용훈	이문철	5	441(-2)	28.7	4.4		007020	080103	070057	010187		0:24.8	0:40.4	1:22.8	1:42.9	0:40.7		2:17.0
19990328	9	8	09	산지	호	거	8세	51		장세한	윤치운	제주축협	3	491(1)	92.3	14.1		006301	080113	070084	030011		0:26.3	0:42.0	1:23.9	1:44.2	0:40.4		2:17.7
19990328	9	9	14	★타워어브런던	미	거	6세	55		홍성호	양재철	유영숙	1¼	482(0)	37.2	7.0		009044	080083	070048	010539		0:24.2	0:39.7	1:22.2	1:42.6	0:41.9		2:17.9
19990328	9	10	11	언아더보스	호	거	6세	56		김동균	최혜식	최윤호	3	486(0)	62.6	9.0		007336	080336	070040	010363		0:24.0	0:39.5	1:21.7	1:42.5	0:43.0		2:18.6
19990328	9	11	08	대역주	뉴	거	7세	49		김동철	곽영효	권길상	4	459(-9)	109.5	20.3		005755	080303	070094	010146		0:25.2	0:40.9	1:23.0	1:44.1	0:42.3		2:19.3
19990328	9	12	05	재커리	미	거	5세	57		천창기	김서환	신준수	2½	486(3)	19.1	3.9		009167	080092	070008	010035		0:23.8	0:39.3	1:21.5	1:41.3	0:45.3		2:19.8
19990328	9	13	13	아침누리	뉴	거	8세	52.5		김정연	지용철	강성보	1¾	442(-10)	87.7	11.4		006503	080297	070051	010151		0:24.5	0:40.2	1:22.5	1:44.1	0:43.4		2:20.2
19990328	9	14	10	비학	호	거	10세	49		김경진	홍순철	제주축산개발	3	475(-4)	86.6	20.8		005262	080319	070014	030013		0:24.8	0:39.9	1:22.1	1:43.4	0:44.6		2:20.9
19990328	10	1	01	대감	한	거	4세	57		서영석	김춘근	서준모		452(0)	1.7	1.2		007646	080087	070018	010099		0:19.2	0:33.9	1:14.4	1:31.4	0:41.2		2:04.4
19990328	10	2	03	퀸라이크	한	암	4세	52		박태종	김점오	박종호	목	428(-14)	5.3	2.5		007531	080103	070058	010016		0:19.4	0:34.2	1:14.7	1:31.6	0:41.0		2:04.5
19990328	10	3	05	불탑	한	거	5세	51.5		정승수	박원덕	김정은	1¼	467(-2)	28.9	6.5		006782	080325	070056	010442		0:19.5	0:33.9	1:14.0	1:31.1	0:41.9		2:04.7
19990328	10	4	07	연전연승	한	수	4세	57.5		김정연	지용철	박형인	1	421(-3)	3.0	1.4		007533	080297	070051	010149		0:19.9	0:35.0	1:14.5	1:31.5	0:41.7		2:04.9
19990328	10	5	06	메이퀸	한	암	5세	53		김경진	김춘근	이동언	1¼	457(1)	19.5	4.3		006801	080319	070018	010435		0:20.0	0:35.5	1:15.4	1:31.7	0:41.5		2:05.2
19990328	10	6	04	나와우리	한	수	4세	53		조용배	지용철	곽태훈	4	450(-3)	25.3	6.4		007597	080095	070051	010429		0:19.6	0:34.5	1:15.0	1:32.0	0:42.2		2:05.9
19990328	10		02	큰효자	한	암	6세	51		박수홍	홍순철	송창영	출전제외	447(0)				006051	080328	070014	010325								0:00.0
19990328	11	1	03	초강대국	한	수	4세	54		함완식	김일성	류근상		472(8)	8.7	2.1		007552	080342	070020	010440		0:12.7	0:26.9	1:04.9	1:20.7	0:41.0		1:54.0
19990328	11	2	04	우먼	한	암	7세	55		김옥성	김재복	김한영	목	446(3)	1.8	1.1		005947	080100	070015	010046		0:14.1	0:29.3	1:07.9	1:23.3	0:38.2		1:54.1
19990328	11	3	01	미듬직	한	거	7세	56		이성일	박원선	♠장석영	머리	425(1)	10.9	1.7		005339	080016	070007	010355		0:13.4	0:28.4	1:07.2	1:22.5	0:39.1		1:54.1
19990328	11	4	06	해동제일	한	암	6세	56		김효섭	이인호	오만준	2½	476(6)	2.8	1.3		006068	080097	070082	010247		0:13.0	0:27.9	1:06.5	1:22.2	0:40.1		1:54.6
19990328	11	5	09	잠보	한	거	5세	54		박동랑	김양선	방승부	2	439(0)	44.9	4.3		006860	080322	070035	010262		0:12.8	0:27.3	1:05.2	1:21.0	0:41.7		1:54.9
19990328	11	6	10	대통합	한	수	4세	59		방춘식	배대선	윤흥열	5	427(2)	17.1	2.7		007560	080294	070091	010373		0:13.6	0:28.3	1:05.9	1:21.8	0:42.1		1:56.1
19990328	11	7	05	꽃나비	한	암	4세	56		장세한	강종문	권영술	4	418(-9)	19.9	3.2		007480	080113	070032	010126		0:13.9	0:28.8	1:07.6	1:23.2	0:41.2		1:56.8
19990328	11	8	02	옥관자	한	수	6세	56		김정연	지용철	강성보	7	458(0)	106.2	15.5		006041	080297	070051	010151		0:13.8	0:28.9	1:07.8	1:23.4	0:42.3		1:58.1
