날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19970601	7	1	03	키노	뉴	암	4세	52		권진환	장두천	임상백		435(2)	3.8	1.4		007997	080318	070045	010477				0:36.8	0:55.5	0:41.1		1:29.9
19970601	7	2	07	십자군	호	암	5세	56		서영석	김춘근	이보원	4	454(1)	4.3	1.3		007096	080087	070018	010127				0:37.3	0:56.2	0:41.4		1:30.8
19970601	7	3	04	킹베스트	호	수	3세	55		이정표	신우철	김현래	3	411(8)	6.2	2.1		007893	080069	070033	010084				0:38.2	0:57.5	0:40.9		1:31.5
19970601	7	4	10	천관산	호	거	3세	55		김재섭	박흥진	노길수	2	425(5)	3.7	1.3		007899	080096	070037	010062				0:37.9	0:56.8	0:41.8		1:31.8
19970601	7	5	05	열심이	뉴	거	5세	57		김정연	양재철	박희도	½	464(-1)	64.0	12.9		006673	080297	070048	010006				0:38.6	0:57.7	0:41.2		1:31.9
19970601	7	6	02	올라운드	뉴	암	7세	54		장세한	김재복	이영직	3	438(6)	37.9	4.9		006171	080113	070015	010049				0:38.4	0:57.5	0:41.9		1:32.6
19970601	7	7	11	느낌표	호	암	7세	54		김효섭	이인호	정진태	1¼	431(-1)	44.4	6.5		005678	080097	070082	010381				0:38.8	0:58.5	0:41.2		1:32.8
19970601	7	8	01	슈퍼영웅	호	암	5세	54		박복규	김문갑	이근우	½	378(12)	32.5	6.5		006979	080304	070087	010268				0:38.0	0:57.2	0:42.4		1:32.9
19970601	7	9	08	화랑초	호	거	7세	52		정승수	정찬근	김주학	½	443(4)	53.0	6.6		005464	080325	070044	010106				0:37.4	0:57.1	0:42.9		1:33.0
19970601	7	10	12	대장호	뉴	암	4세	55		배휴준	이종구	장영근	3	430(-3)	58.1	8.4		007242	080022	070055	010365				0:38.1	0:57.9	0:42.7		1:33.6
19970601	7	11	09	그랜드힐	뉴	암	4세	55		신형철	이제백	윤영기	머리	433(11)	30.3	5.8		007059	080122	070090	010009				0:37.1	0:56.6	0:44.0		1:33.6
19970601	7		06	월등한	호	거	5세	57		안병기	김병용	이각모	출전제외	511(6)	6.5			007346	080053	070049	010054								0:00.0
19970601	8	1	04	킹라이온	호	거	4세	57		홍대유	박원선	이의종		434(5)	5.0	1.4		007200	080074	070007	010109		0:19.7	0:34.5	1:11.4	1:26.7	0:40.9		2:00.1
19970601	8	2	01	우두머리	뉴	거	4세	57		서영석	김춘근	신준희	4	485(-1)	1.7	1.2		007947	080087	070018	010056		0:20.0	0:35.7	1:12.4	1:27.7	0:40.9		2:00.9
19970601	8	3	02	제일원	뉴	거	4세	55		이정표	이희영	곽영필	11	472(-15)	27.5	5.9		007196	080069	070053	010052		0:20.3	0:36.3	1:14.5	1:29.8	0:40.8		2:03.0
19970601	8	4	07	스릴	뉴	거	5세	59		김용선	신우철	김덕애	목	415(2)	12.7	2.6		007057	080039	070033	010070		0:20.2	0:36.0	1:13.6	1:29.1	0:41.6		2:03.0
19970601	8	5	05	주가상승	뉴	암	7세	49		박동랑	박흥진	선우패션	½	440(3)	17.0	3.1		005605	080322	070037	030012		0:20.9	0:37.2	1:14.9	1:30.4	0:40.4		2:03.1
19970601	8	6	06	요술램프	호	암	5세	56		안병기	이제백	김광동	목	433(4)	12.4	2.4		007278	080053	070090	010031		0:19.8	0:34.6	1:11.7	1:27.3	0:43.5		2:03.1
19970601	8	7	08	★원더우먼	뉴	암	6세	52		민용기	김점오	조용오	¾	454(2)	6.7	1.8		006449	080298	070058	010015		0:18.9	0:33.5	1:10.3	1:26.0	0:45.2		2:03.2
19970601	8	8	03	대화	호	거	5세	56		조용배	최상식	민영길	3	461(10)	18.0	3.1		007133	080095	070085	010294		0:20.7	0:36.8	1:14.6	1:30.0	0:41.5		2:03.9
19970601	9	1	02	슈팅스타	호	암	6세	54		정평수	지용훈	조용학		440(5)	7.7	2.3		006358	080106	070057	010362		0:19.3	0:34.5	1:12.2	1:27.2	0:40.0		1:59.8
19970601	9	2	10	광천	뉴	암	4세	57		김용선	김재복	이영직	1¼	426(3)	3.5	1.6		007180	080039	070015	010049		0:20.5	0:36.4	1:13.1	1:28.0	0:39.2		2:00.0
19970601	9	3	04	오석	호	거	6세	52		정금진	홍성범	김성부	2½	474(-4)	31.8	6.9		005504	080120	070026	010379		0:19.8	0:35.0	1:12.6	1:27.6	0:40.3		2:00.5
19970601	9	4	08	대성운	뉴	거	6세	56		김정연	양재철	이동노	1½	498(4)	8.0	2.5		006499	080297	070048	010231		0:20.2	0:36.1	1:13.5	1:28.6	0:39.6		2:00.8
19970601	9	5	11	대마력	호	거	5세	56		김효섭	김정진	박성구	½	438(-1)	8.1	2.7		006942	080097	070093	010244		0:20.2	0:35.5	1:13.3	1:28.4	0:39.9		2:00.9
19970601	9	6	06	발명왕	호	거	5세	57		서영석	김서환	임상백	1¼	466(2)	5.4	2.1		007340	080087	070008	010477		0:20.7	0:36.6	1:14.0	1:29.2	0:39.6		2:01.2
19970601	9	7	03	국제특허	뉴	거	8세	52		박복규	이왕언	범양해운	목	410(1)	49.2	8.5		005016	080304	070059	030023		0:20.8	0:36.7	1:14.2	1:29.2	0:39.4		2:01.2
19970601	9	8	12	★장글북	뉴	암	5세	50		고홍석	김문갑	노승구	1¼	413(1)	52.8	13.6		007086	080115	070087	010259		0:22.4	0:39.5	1:16.7	1:31.3	0:37.3		2:01.5
19970601	9	9	07	위인전	뉴	수	7세	52		최봉주	홍성범	윤윤	½	495(-4)	30.7	6.4		005416	080080	070026	010170		0:19.7	0:35.2	1:12.7	1:28.0	0:41.2		2:01.6
19970601	9	10	09	맞불	호	거	5세	55		안병기	이제백	김연호	1¾	444(1)	14.1	4.7		007279	080053	070090	010344		0:19.9	0:35.3	1:13.0	1:28.1	0:41.2		2:01.9
19970601	9	11	05	몽실이	호	거	5세	54		신형철	강석철	배병우	10	485(-4)	7.2	2.5		006409	080122	070046	010137		0:21.4	0:37.6	1:14.3	1:29.8	0:41.8		2:03.9
19970601	9	12	01	가야	뉴	거	6세	54		홍대유	박원덕	박영석	2½	459(1)	11.0	3.0		006509	080074	070056	010263		0:21.1	0:37.2	1:14.2	1:29.4	0:42.6		2:04.4
19970601	10	1	02	발산	호	거	4세	57		안병기	김점오	이창호		456(3)	1.4	1.1		008240	080053	070058	010432		0:13.1	0:27.5	1:05.1	1:21.0	0:39.3		1:52.5
19970601	10	2	05	장부일언	뉴	수	5세	55		김용선	이희영	이홍경	13	456(1)	10.5	1.9		007027	080039	070053	010039		0:13.3	0:28.0	1:05.8	1:21.1	0:41.5		1:55.0
19970601	10	3	06	성은	뉴	거	6세	54		송석헌	홍순철	이광수	2	437(-4)	42.4	5.4		006453	080048	070014	010122		0:13.2	0:27.7	1:05.6	1:21.6	0:41.7		1:55.4
19970601	10	4	04	토함산	호	암	4세	53		박복규	김문갑	정진흥	3	429(4)	11.7	2.0		007359	080304	070087	010284		0:13.4	0:28.4	1:06.3	1:22.2	0:41.7		1:56.0
19970601	10	5	03	청천벽력	호	거	5세	54		김훈	지용철	박형인	1¾	464(5)	4.1	1.3		007349	080331	070051	010149		0:13.9	0:28.7	1:06.1	1:21.8	0:42.3		1:56.3
19970601	10	6	01	미취타운	뉴	거	8세	52		고홍석	김대근	이재진	¾	451(5)	22.7	3.5		005235	080115	070050	010394		0:14.1	0:29.2	1:06.3	1:22.0	0:42.3		1:56.5
19970601	10	7	08	감수성	뉴	암	7세	53		조용배	최상식	임우근	2	455(2)	22.1	2.6		005377	080095	070085	010083		0:14.1	0:28.8	1:06.2	1:21.8	0:42.9		1:56.9
19970601	10	8	07	성공시대	뉴	암	8세	48		정승수	임형규	이병주	4	487(12)	44.9	5.3		004788	080325	070016	010222		0:14.7	0:29.8	1:07.1	1:22.6	0:43.0		1:57.8
19970601	11	1	02	토말	한	암	5세	56		김재섭	오경운	홍성률		482(-5)	1.6	1.1		005957	080096	070031	020017				0:24.9	0:42.6	0:38.3		1:15.7
19970601	11	2	01	보상	한	암	5세	56		배휴준	임형규	김명식	5	519(-4)	5.5	1.6		005354	080022	070016	010226				0:25.1	0:42.9	0:39.1		1:16.8
19970601	11	3	03	연당	한	암	4세	55		김용선	신우철	이영숙	목	406(-3)	9.9	1.9		005996	080039	070033	010087				0:25.5	0:43.1	0:39.0		1:16.9
19970601	11	4	08	솔개	한	암	7세	54		장세한	한일영	링크폴로	8	417(-2)	45.3	4.5		004362	080113	070030	030002				0:26.2	0:45.0	0:38.9		1:18.4
19970601	11	5	04	쏜살같이	한	암	4세	55		우창구	하재흥	김용원	½	432(11)	8.3	2.0		005998	080046	070034	010260				0:25.2	0:43.3	0:40.5		1:18.5
19970601	11	6	05	부론듸	한	거	5세	54		권진환	장두천	고영자	½	432(2)	52.5	9.5		005949	080318	070045	010220				0:26.3	0:44.7	0:39.4		1:18.6
19970601	11	7	07	옥관자	한	수	4세	56		김윤섭	지용철	강성보	목	448(-9)	12.9	2.0		006041	080116	070051	010151				0:26.0	0:44.2	0:39.7		1:18.6
19970601	11	8	06	대돌풍	한	암	5세	53		오명섭	이종구	박정록	목	485(5)	9.6	2.6		005358	080332	070055	010030				0:24.6	0:42.0	0:41.9		1:18.7
19970531	1	1	11	서치라이트	뉴	거	4세	56		신형철	이제백	이영철		459(1)	2.5	1.3		008572	080122	070090	010023				0:37.9	0:56.7	0:38.3		1:28.6
19970531	1	2	12	박전	호	암	4세	55		김태경	황의성	조병용	6	464(3)	10.5	2.9		008013	080296	070054	010358				0:37.9	0:56.3	0:39.9		1:29.9
19970531	1	3	13	★빨간마후라	호	거	3세	55		안병기	권세창	신영균	½	451(-3)	15.9	3.7		007880	080053	070089	010304				0:38.8	0:57.9	0:39.1		1:30.4
19970531	1	4	09	사냥꾼	호	거	4세	56		홍대유	박원덕	김정은	1	455(-16)	9.1	2.4		008288	080074	070056	010442				0:38.6	0:57.6	0:39.6		1:30.6
19970531	1	5	02	씨에라	뉴	암	4세	52		김경진	김춘근	안선동	1¾	418(10)	28.9	5.8		008141	080319	070018	010229				0:39.7	0:59.0	0:38.6		1:31.0
19970531	1	6	01	고명딸	호	암	3세	54		조용배	최상식	박기흥	3	432(-5)	4.4	1.8		008255	080095	070085	010428				0:37.7	0:56.3	0:41.7		1:31.6
19970531	1	7	08	무릉도원	뉴	수	4세	53		양희진	박진호	권태우	¾	466(-5)	75.6	15.3		007187	080333	070017	010469				0:39.2	0:58.2	0:40.2		1:31.8
19970531	1	8	07	골드스톤	뉴	암	4세	52		강경식	김병용	♠김창식	1	431(12)	27.0	7.5		007434	080330	070049	010352				0:38.6	0:57.7	0:40.8		1:31.9
19970531	1	9	06	쎄븐진	호	거	4세	56		김용선	김재복	안재준	1¼	456(9)	12.5	3.7		008215	080039	070015	010406				0:39.4	0:59.0	0:40.0		1:32.2
19970531	1	10	05	교동마님	뉴	암	4세	55		최봉주	윤치운	민영길	코	450(4)	7.3	2.3		008170	080080	070084	010294				0:38.1	0:57.3	0:41.6		1:32.2
19970531	1	11	03	고산수	호	암	5세	53		박수홍	배대선	함운일	½	401(3)	117.3	16.1		007138	080328	070091	010430				0:40.1	0:59.4	0:39.5		1:32.3
19970531	1	12	10	실로	호	암	4세	52		이영우	김일성	신태호	3	380(1)	431.0	20.3		007104	080320	070020	010010				0:38.7	0:58.1	0:41.3		1:32.8
19970531	1	13	04	황금박스	뉴	거	4세	56		한유영	김광호	이상홍	3	434(-4)	88.3	15.5		007881	080024	070021	010034				0:39.1	0:58.1	0:41.9		1:33.5
19970531	1	14	14	★구반포	호	거	3세	55		김효섭	윤치운	김성두	2½	442(-2)	37.7	10.0		008242	080097	070084	010399				0:39.2	0:59.1	0:41.9		1:33.9
19970531	2	1	11	썬라이브	호	암	3세	54		고홍석	고옥봉	김준일		391(4)	15.9	3.2		008688	080115	070080	010181				0:13.7	0:31.2	0:38.4		1:03.8
19970531	2	2	10	에이스키	뉴	거	5세	57		방춘식	배대선	윤흥열	2½	438(1)	2.0	1.2		007440	080294	070091	010373				0:14.0	0:32.0	0:38.2		1:04.4
19970531	2	3	01	아침마당	호	암	3세	54		최봉주	박원선	최상경	4	448(0)	6.5	1.9		008905	080080	070007	010040				0:14.0	0:31.9	0:39.0		1:05.1
19970531	2	4	08	지구왕	호	거	5세	54		박수홍	김일성	안동현	1¼	469(-7)	53.4	8.4		006915	080328	070020	010041				0:14.3	0:32.2	0:39.0		1:05.4
19970531	2	5	09	적토성산	뉴	암	4세	52		오명섭	이희영	이상용	2½	450(5)	91.1	9.2		007953	080332	070053	010177				0:14.8	0:33.3	0:38.3		1:05.8
19970531	2	6	03	신월	호	암	3세	54		이정표	신우철	오일랑	½	391(0)	41.9	6.1		008684	080069	070033	010195				0:15.0	0:33.3	0:38.5		1:05.9
19970531	2	7	12	고로	호	암	3세	54		홍대유	박원덕	박정웅	¾	475(0)	3.6	1.5		008960	080074	070056	010118				0:14.4	0:32.8	0:39.4		1:06.1
19970531	2	8	02	진국	호	거	3세	55		김효섭	이제백	김연호	1	418(0)	53.9	8.2		008887	080097	070090	010344				0:14.5	0:33.1	0:39.4		1:06.3
19970531	2	9	07	햇빛사냥	뉴	암	4세	52		고성이	하재흥	이상오	1	463(-2)	45.3	7.5		008616	080326	070034	010091				0:15.1	0:33.4	0:39.0		1:06.5
19970531	2	10	13	히든프린스	호	거	3세	55		김정연	양재철	박화숙	1	450(0)	264.7	26.7		008948	080297	070048	010045				0:14.2	0:32.4	0:40.3		1:06.7
19970531	2	11	06	풍락산	호	암	3세	51		지하주	김상원	차영희	목	421(0)	32.0	5.2		008916	080301	070038	010059				0:14.7	0:33.2	0:39.3		1:06.7
19970531	2	12	14	★명진	호	거	5세	57		서영석	김서환	김명식	5	485(-1)	242.1	33.4		007287	080087	070008	010226				0:15.0	0:33.8	0:40.0		1:07.7
19970531	2	13	04	숙이	호	암	3세	51		박동랑	김명국	이태식	2½	415(-1)	12.2	5.2		008687	080322	070088	010295				0:14.0	0:32.0	0:42.2		1:08.2
19970531	2		05	돌쇠바람	뉴	암	3세	54		김태경	오경운	이영욱a	주행중지	449(-1)	22.0	3.6		008179	080296	070031	020003				0:00.0	0:00.0	0:00.0		0:00.0
19970531	3	1	02	모래파도	호	거	3세	53		박복규	김문갑	노승구		440(0)	1.5	1.1		008961	080304	070087	010259				0:25.8	0:45.1	0:38.3		1:17.1
19970531	3	2	03	사라	뉴	암	4세	55		송석헌	홍순철	심상필	목	411(-4)	4.2	1.4		008584	080048	070014	010472				0:26.3	0:45.5	0:37.8		1:17.1
19970531	3	3	12	갤럽어웨이	뉴	거	3세	55		안병기	신우철	김현래	2	388(-6)	8.9	1.7		008612	080053	070033	010084				0:26.1	0:45.3	0:38.6		1:17.6
19970531	3	4	10	쿰라우디	호	암	5세	56		강명준	이왕언	김수만	8	455(1)	33.1	4.1		007309	080123	070059	010266				0:26.9	0:46.0	0:39.3		1:19.1
19970531	3	5	06	돌이	호	거	3세	55		고홍석	고옥봉	김용문	½	466(-2)	22.8	3.1		008271	080115	070080	010439				0:27.4	0:46.6	0:38.8		1:19.2
19970531	3	6	08	뉴샛별	호	암	4세	55		방춘식	배대선	최효순	1¼	416(4)	12.0	2.2		007872	080294	070091	010368				0:26.6	0:45.9	0:39.7		1:19.5
19970531	3	7	01	조황비전	호	수	3세	55		김윤섭	양재철	이용익	코	470(-7)	31.7	4.4		008279	080116	070048	010464				0:26.5	0:45.8	0:39.9		1:19.5
19970531	3	8	07	쌔비지	뉴	암	4세	55		김효섭	권세창	신영균	1¾	424(-1)	173.9	13.1		008598	080097	070089	010304				0:26.5	0:45.8	0:40.3		1:19.9
19970531	3	9	11	신천지	호	암	3세	51		오명섭	박덕준	정주호	½	431(-4)	318.2	28.4		007851	080332	070013	010196				0:26.8	0:46.3	0:40.0		1:20.0
19970531	3	10	05	에이프릴	뉴	거	4세	53		지하주	김상원	전척원	¾	502(-8)	82.7	8.4		008596	080301	070038	010103				0:26.4	0:45.7	0:40.7		1:20.1
19970531	3	11	09	잘한다	뉴	거	4세	56		김영룡	강석철	오일랑	2½	441(-1)	393.2	23.4		008001	080068	070046	010195				0:26.5	0:45.8	0:41.0		1:20.6
19970531	3	12	04	써니힐	뉴	암	3세	54		최봉주	권세창	김남호	3	433(5)	135.2	17.4		008599	080080	070089	010114				0:26.8	0:46.2	0:41.1		1:21.2
19970531	4	1	07	용광로	뉴	암	4세	55		최봉주	윤치운	류순곤		471(7)	1.9	1.2		008169	080080	070084	010255				0:25.7	0:44.4	0:38.4		1:16.5
19970531	4	2	01	꽃바람	호	암	4세	55		안병기	이제백	이영철	목	460(4)	5.9	2.2		007848	080053	070090	010023				0:25.1	0:43.5	0:39.2		1:16.5
19970531	4	3	09	유정지	뉴	거	3세	52		박수홍	박원선	최상경	목	428(-2)	14.5	3.2		008154	080328	070007	010040				0:26.0	0:44.7	0:38.1		1:16.6
19970531	4	4	10	전진서울	뉴	암	4세	55		김택수	박덕준	이중호	머리	458(12)	10.8	2.6		008575	080086	070013	010044				0:25.8	0:44.2	0:38.5		1:16.6
19970531	4	5	12	몬스터	뉴	암	4세	55		김용선	권세창	김순주	½	430(4)	11.4	2.3		008600	080039	070089	010387				0:25.5	0:44.1	0:38.9		1:16.7
19970531	4	6	05	프로레이서	뉴	암	4세	55		김태경	황의성	이동재	3	455(-3)	6.2	1.7		008638	080296	070054	010136				0:26.2	0:44.9	0:38.8		1:17.4
19970531	4	7	08	해피스타	호	암	3세	54		방춘식	배대선	윤흥열	4	415(-3)	29.7	8.1		008244	080294	070091	010373				0:25.4	0:43.9	0:40.4		1:18.1
19970531	4	8	14	무한대	호	거	4세	56		강명준	이왕언	범양해운	3	438(4)	106.3	14.6		008061	080123	070059	030023				0:26.5	0:45.6	0:39.5		1:18.7
19970531	4	9	13	천보	호	암	4세	55		김효섭	이인호	임사빈	머리	472(-11)	24.5	4.5		008231	080097	070082	010434				0:26.6	0:45.6	0:39.3		1:18.7
19970531	4	10	06	학사촌	뉴	수	7세	52		박동랑	김대근	강덕종	목	449(-1)	291.8	42.5		005448	080322	070050	010082				0:27.4	0:46.1	0:38.9		1:18.8
19970531	4	11	04	금강석	호	수	4세	53		정승수	정찬근	신길우	1	511(4)	87.8	13.9		008023	080325	070044	010392				0:26.6	0:45.7	0:39.6		1:19.0
19970531	4	12	02	프리티우먼	호	암	4세	52		고성이	하재흥	김용원	1	432(4)	185.0	32.7		006950	080326	070034	010260				0:26.9	0:46.0	0:39.5		1:19.2
19970531	4	13	11	오리엔트댄스	호	암	4세	55		신형철	최혜식	성환옥	2½	423(-1)	29.2	5.7		007904	080122	070040	010345				0:25.2	0:43.8	0:42.2		1:19.7
19970531	4	14	03	청봉산	뉴	거	5세	54		오명섭	이희영	김인영	4	454(-4)	201.3	44.3		006617	080332	070053	010028				0:27.6	0:46.4	0:40.4		1:20.5
19970531	5	1	04	삼공가	호	거	4세	56		신형철	정지은	조태철		442(-5)	1.5	1.1		007890	080122	070028	010057				0:14.1	0:31.4	0:39.1		1:04.2
19970531	5	2	05	광나네	뉴	암	4세	52		지하주	김상원	차영희	3	409(4)	6.4	1.6		007969	080301	070038	010059				0:14.2	0:32.0	0:39.2		1:04.8
19970531	5	3	01	퍼펙트게임	뉴	암	4세	55		우창구	하재흥	이상오	1½	475(4)	44.5	5.2		007232	080046	070034	010091				0:14.1	0:31.6	0:39.9		1:05.1
19970531	5	4	02	탑성	호	암	5세	53		최인형	권승주	남승현	머리	483(15)	6.6	2.2		007276	080323	070086	010252				0:13.8	0:31.1	0:40.3		1:05.1
19970531	5	5	07	이글윙	호	거	3세	52		권진환	장두천	천병득	3	432(0)	14.2	2.7		008944	080318	070045	010190				0:14.5	0:32.7	0:39.6		1:05.7
19970531	5	6	06	전진	뉴	거	3세	55		김효섭	이인호	정진태	½	435(-8)	48.6	10.6		008582	080097	070082	010381				0:14.2	0:31.8	0:40.4		1:05.8
19970531	5	7	13	회돌이	호	거	4세	56		서영석	김춘근	이보원	목	443(-5)	33.8	5.5		007855	080087	070018	010127				0:14.9	0:33.2	0:39.2		1:05.9
19970531	5	8	10	퀵스텝	호	암	3세	54		방춘식	배대선	이광수a	3	396(2)	78.1	8.6		008665	080294	070091	010276				0:14.8	0:32.1	0:40.9		1:06.6
19970531	5	9	09	향로봉	호	암	3세	54		김정연	양재철	이석태	목	444(0)	33.9	3.7		008946	080297	070048	010281				0:14.2	0:32.3	0:41.0		1:06.7
19970531	5	10	14	핵심적	뉴	거	3세	55		홍대유	장두천	천병득	¾	479(11)	20.3	2.8		008625	080074	070045	010190				0:14.9	0:33.1	0:40.4		1:06.8
19970531	5	11	08	청리	호	거	3세	52		오명섭	이희영	김민하	¾	468(3)	208.2	18.6		008234	080332	070053	010470				0:14.8	0:33.1	0:40.6		1:07.0
19970531	5	12	03	대상	뉴	암	3세	51		박수홍	김일성	일진코스메틱	목	410(5)	241.1	26.3		008583	080328	070020	030028				0:14.6	0:32.6	0:41.2		1:07.1
19970531	5	13	12	빠른세대	호	암	3세	54		김재섭	오경운	홍성률	3	412(4)	151.8	23.3		008679	080096	070031	020017				0:14.9	0:33.0	0:41.3		1:07.7
19970531	5	14	11	회오리바람	호	거	4세	56		안병기	이제백	이웅열	2½	493(2)	87.3	12.2		008216	080053	070090	010413				0:14.5	0:33.0	0:41.8		1:08.2
19970531	6	1	06	날쌘순이	한	암	3세	54		정호익	김양선	이위지		409(-1)	3.7	1.6		006877	080112	070035	010360				0:38.4	0:58.5	0:40.6		1:32.6
19970531	6	2	07	대훈	한	거	4세	53		오명섭	이희영	박정열	1	471(-1)	8.6	2.5		005994	080332	070053	010243				0:39.0	0:58.9	0:40.4		1:32.8
19970531	6	3	03	노수정	한	거	5세	57		김재섭	김충근	정화섭	2	443(-2)	3.3	1.4		005939	080096	070029	010232				0:38.8	0:58.8	0:41.1		1:33.3
19970531	6	4	09	고주여천	한	암	3세	54		서영석	김서환	신준수	목	398(-8)	12.1	3.4		006865	080087	070008	010035				0:38.2	0:58.3	0:41.6		1:33.3
19970531	6	5	10	일출봉	한	수	4세	56		김태경	황의성	이동재	2	450(-3)	6.4	2.0		006039	080296	070054	010136				0:39.8	0:59.5	0:40.5		1:33.7
19970531	6	6	01	큰효자	한	암	4세	55		송석헌	홍순철	송창영	¾	427(5)	10.9	3.4		006051	080048	070014	010325				0:39.3	0:59.1	0:41.2		1:33.9
19970531	6	7	04	대지	한	암	4세	55		방춘식	배대선	이광수a	½	421(-9)	7.6	2.1		006021	080294	070091	010276				0:39.5	0:59.2	0:41.1		1:34.0
19970531	6	8	11	압승	한	암	3세	54		최봉주	권승주	김윤기	¾	423(-2)	65.6	10.0		006885	080080	070086	010420				0:38.7	0:58.6	0:41.9		1:34.1
19970531	6	9	02	성수일로	한	암	5세	53		최인형	권승주	이종원	4	417(-3)	20.6	6.2		005334	080323	070086	010421				0:40.1	0:59.6	0:41.5		1:34.9
19970531	6	10	12	원당여왕	한	암	4세	55		고홍석	고옥봉	박성구	1	467(0)	95.1	14.3		005977	080115	070080	010244				0:38.9	0:59.1	0:42.5		1:35.1
19970531	6	11	05	석탑	한	수	4세	56		홍대유	박원선	강홍수	2½	469(-4)	78.7	15.6		006019	080074	070007	010424				0:39.4	0:59.5	0:42.6		1:35.6
19970531	6	12	08	효산	한	암	4세	52		권진환	장두천	최상섭	¾	434(-2)	80.8	13.3		006010	080318	070045	010417				0:39.4	0:59.2	0:43.0		1:35.7
19970531	7	1	02	추야장	뉴	거	4세	57		서영석	김춘근	서준모		466(0)	1.4	1.3		008138	080087	070018	010099		0:19.4	0:34.8	1:14.3	1:29.8	0:39.6		2:01.8
19970531	7	2	05	애크미	호	암	5세	52		지하주	윤치운	류순곤	12	445(2)	14.4	4.0		007313	080301	070084	010255		0:18.8	0:33.4	1:11.9	1:27.3	0:44.7		2:04.2
19970531	7	3	01	뛰어라	아일	암	7세	49		김훈	지용철	송석근	5	399(2)	58.0	6.4		006759	080331	070051	010383		0:20.7	0:36.1	1:17.1	1:32.6	0:40.1		2:05.2
19970531	7	4	09	신나게	호	암	6세	54		장세한	김재복	이기동	목	388(-4)	35.1	5.0		006895	080113	070015	010156		0:20.3	0:35.9	1:16.5	1:31.9	0:40.9		2:05.3
19970531	7	5	04	히트	뉴	암	5세	54		김효섭	지용훈	김연호	½	453(5)	4.6	1.4		006437	080097	070057	010344		0:20.8	0:36.3	1:16.6	1:32.2	0:40.7		2:05.4
19970531	7	6	13	★영각사	뉴	암	4세	50		오명섭	박덕준	허헌회	¾	436(6)	49.0	4.4		007184	080332	070013	010172		0:19.6	0:35.1	1:15.0	1:30.7	0:42.4		2:05.6
19970531	7	7	07	학여울	뉴	암	5세	54		임대규	김병용	링크폴로	5	453(4)	87.0	8.2		007078	080093	070049	030002		0:19.6	0:35.4	1:15.6	1:31.2	0:43.0		2:06.5
19970531	7	8	03	현대사	호	암	5세	52		박복규	신우철	김덕애	목	422(3)	123.9	12.1		006316	080304	070033	010070		0:20.0	0:35.6	1:16.0	1:32.0	0:42.5		2:06.6
19970531	7	9	12	법흥사	아일	암	8세	49		김경진	김춘근	선우패션	1¾	417(8)	67.5	10.7		006691	080319	070018	030012		0:20.7	0:36.3	1:15.6	1:31.4	0:43.3		2:06.9
19970531	7	10	06	삼태기	호	거	6세	53		김형수	김명국	박정록	1¼	420(-6)	55.5	5.4		005527	080292	070088	010030		0:19.9	0:35.4	1:15.3	1:31.2	0:43.8		2:07.2
19970531	7	11	11	뉴타운	호	거	6세	55		방춘식	한일영	링크폴로	4	423(-2)	87.1	10.3		005918	080294	070030	030002		0:22.3	0:39.0	1:19.0	1:35.1	0:41.1		2:08.1
19970531	7	12	08	대영광	호	거	4세	56		김재섭	김대근	강덕종	1½	433(-14)	20.7	3.5		007921	080096	070050	010082		0:19.1	0:34.0	1:12.7	1:29.0	0:47.5		2:08.4
19970531	7	13	10	허슬러	뉴	거	5세	51		황진수	양재철	박현종	2½	437(-1)	174.4	14.2		007248	080329	070048	010375		0:21.2	0:37.6	1:16.8	1:33.4	0:43.6		2:08.9
19970531	7	14	14	★바람소리	뉴	수	6세	53		정금진	임형규	이병주	½	483(9)	20.6	2.2		005168	080120	070016	010222		0:19.8	0:35.7	1:16.4	1:32.3	0:44.4		2:09.0
19970531	8	1	10	선창	호	암	5세	51		김경진	김춘근	서준모		445(2)	48.7	8.3		007291	080319	070018	010099		0:25.9	0:41.1	1:20.4	1:35.8	0:42.0		2:10.2
19970531	8	2	08	강산에	뉴	거	6세	54		홍대유	박원선	이의종	¾	424(-4)	52.9	6.8		006445	080074	070007	010109		0:26.3	0:42.1	1:21.1	1:36.4	0:41.5		2:10.3
19970531	8	3	01	강남	호	거	5세	57		강병은	강승영	조진환	목	506(-6)	1.7	1.2		007168	080050	070052	010346		0:27.0	0:43.6	1:23.3	1:38.3	0:39.4		2:10.4
19970531	8	4	07	용감이	호	거	6세	53		방춘식	배대선	링크폴로	2½	443(-5)	25.2	4.0		006353	080294	070091	030002		0:26.7	0:43.1	1:22.5	1:37.9	0:40.5		2:10.8
19970531	8	5	04	빅웨이브	호	암	4세	55		조용배	최상식	한광세	3	429(2)	5.9	2.1		007321	080095	070085	010245		0:24.8	0:40.0	1:19.7	1:35.7	0:43.7		2:11.4
19970531	8	6	06	속력행마	호	암	5세	52		박복규	신우철	박치문	¾	423(2)	157.7	13.2		007144	080304	070033	020013		0:27.6	0:44.2	1:21.2	1:36.3	0:43.0		2:11.6
19970531	8	7	13	루키	호	거	5세	57		김효섭	지용훈	김연호	목	421(1)	32.1	4.1		007098	080097	070057	010344		0:27.1	0:43.8	1:22.2	1:37.7	0:41.7		2:11.6
