날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19940409	3	5	05	보이네	뉴	거	3세	55		우창구	강종문	유순목	1¼	442(-18)	4.5	1.7		005582	080046	070032	010300								1:34.3
19940409	3	6	10	숙련공	뉴	거	4세	56		윤영귀	최태환	박정록	착변	486(2)	11.4	2.1		005226	080044	070042	010030								1:32.6
19940409	3	7	11	만복	호	암	4세	54		김정연	이종구	윤여활		396(-1)	49.5	8.2		005314	080297	070055	010233								1:34.6
19940409	3	8	02	천안문	호	수	5세	57		김윤섭	지용철	구필모	코	492(-2)	17.1	2.3		004549	080116	070051	010174								1:34.6
19940409	3	9	06	일대기	뉴	암	5세	56		최기홍	김승길	제주축산개발	1½	416(-19)	52.9	10.9		005175	080104	070006	030013								1:34.9
19940409	3	10	09	진리	뉴	암	5세	56		장세한	박진호	양근수	1¼	422(-7)	45.6	7.7		004260	080113	070017	010331								1:35.2
19940409	3	11	12	꽃소식	호	암	5세	56		한유영	박원선	♠장석영	1¼	415(0)	6.0	2.1		005685	080024	070007	010355								1:35.5
19940409	3	12	04	대관식	한	암	6세	53		곽영효	지용철	윤세인	4	436(-3)	39.8	10.9		003125	080078	070051	010384								1:36.3
19940409	4	1	09	뉴마스터즈	뉴	거	4세	56		안병기	김양선	방승부		492(-11)	5.4	2.0		005820	080053	070035	010262								1:17.7
19940409	4	2	14	오대산	뉴	거	3세	55		이상근	이종구	박정록	머리	425(0)	12.5	5.7		005829	080091	070055	010030								1:17.7
19940409	4	3	01	파주호	뉴	암	4세	55		김윤섭	이왕언	김용정	3	445(-26)	2.1	1.0		005792	080116	070059	010215								1:18.3
19940409	4	4	03	굴렁쇠	호	거	3세	55		우창구	강종문	오상진	5	392(-4)	19.1	2.3		005891	080046	070032	010184								1:19.3
19940409	4	5	05	혜민	호	암	3세	53		문제복	김춘근	김상태	2½	393(-2)	43.2	14.6		005856	080107	070018	010354								1:19.8
19940409	4	6	13	썬웨이	뉴	암	3세	54		홍대유	최충언	박민선	3	441(-15)	15.9	3.6		005783	080074	070060	010089								1:20.4
19940409	4	7	11	엔들리스	뉴	암	2세	53		방춘식	신우철	권영탁	1¼	390(-4)	23.4	32.3		005813	080294	070033	010258								1:20.7
19940409	4	8	08	샹그리라	호	거	3세	55		박태종	박흥진	노길수	1½	464(2)	40.9	9.2		005910	080103	070037	010062								1:21.0
19940409	4	9	04	한길호	뉴	거	3세	55		최봉주	김재복	김한영	4	466(0)	34.3	6.2		005759	080080	070015	010046								1:21.8
19940409	4	10	12	용머리	뉴	암	4세	55		김영주	김서환	이동호	3	427(-18)	18.5	7.9		005777	080117	070008	010386								1:22.4
19940409	4	11	06	비바체	뉴	암	2세	53		김재섭	홍순철	안승찬	¾	392(-6)	40.6	16.2		005778	080096	070014	010253								1:22.5
19940409	4		02	진성	뉴	암	4세	55		김태경	최혜식	성환옥	주행중지	455(-9)	5.2	1.6		005825	080296	070040	010345								0:00.0
19940409	4		07	검은진주	호	암	3세	54		김명국	김춘근	선우패션	주행중지	420(-8)	19.4	4.1		005857	080020	070018	030012								0:00.0
19940409	4		10	마타하리	뉴	암	3세	54		송석헌	지용훈	조용학	주행중지	451(6)	18.9	7.5		005775	080048	070057	010362								0:00.0
19940409	5	1	01	산야	뉴	암	5세	56		이범승	김점오	박용태		474(-1)	2.0	1.2		005575	080088	070058	010124								1:04.4
19940409	5	2	05	약동	호	암	4세	55		이정표	김충근	허건호	1½	434(4)	5.6	1.3		005513	080069	070029	010205								1:04.7
19940409	5	3	04	오케스트라	호	거	3세	55		홍대유	정지은	심상춘	2	410(3)	6.3	2.0		005902	080074	070028	010026								1:05.1
19940409	5	4	02	싸이클론	뉴	암	4세	55		최봉주	김춘근	이윤화	목	432(0)	10.2	2.4		004793	080080	070018	010206								1:05.2
19940409	5	5	07	광경	호	거	5세	55		강명준	강석철	임채홍	3	412(-8)	12.7	4.4		005321	080123	070046	010274								1:05.8
19940409	5	6	10	미취타운	뉴	거	5세	57		김옥성	김대근	이재진	머리	455(0)	30.0	9.2		005235	080100	070050	010394								1:05.8
19940409	5	7	09	경평전	뉴	암	6세	55		김효섭	황의성	김한영	¾	454(-11)	7.4	1.9		004352	080097	070054	010046								1:05.9
19940409	5	8	11	화공술	뉴	거	6세	54		이상두	최혜식	서진산업	3	438(-8)	24.1	6.5		005046	080073	070040	030010								1:06.5
19940409	5	9	08	만나보니	한	거	3세	53		박윤규	김상원	경규환	4	443(1)	23.1	4.2		005646	080119	070038	010133								1:07.3
19940409	5	10	06	용상	한	수	3세	52		김정연	김점오	김순창	3	459(0)	46.1	11.5		004765	080297	070058	010148								1:07.9
19940409	5	11	03	미인송	한	암	2세	51		정주상	박덕준	정주호	5	414(0)	30.7	8.8		005634	080121	070013	010196								1:08.9
19940409	6	1	02	상대성	한	암	4세	53		이규봉	장두천	심재식		424(-4)	27.8	4.0		004967	080295	070045	010380								1:17.5
19940409	6	2	11	만수천	호	암	5세	56		배휴준	박원덕	박영석	1¼	453(-4)	6.3	3.1		005746	080022	070056	010263								1:17.8
19940409	6	3	04	강마을	호	거	3세	55		안병기	김양선	정세능	¾	419(-3)	3.1	1.7		005717	080053	070035	010058								1:17.9
19940409	6	4	14	가야산	한	암	5세	54		최봉주	김광호	이규갑	1	493(-13)	37.0	4.5		004663	080080	070021	010285								1:18.1
19940409	6	5	08	개봉관	뉴	거	4세	56		김윤섭	김춘근	김상태	¾	480(-6)	8.9	2.4		005384	080116	070018	010354								1:18.2
19940409	6	6	10	마땅히	호	암	4세	55		이광석	한일영	이영자	코	418(-6)	38.5	9.4		005297	080108	070030	010297								1:18.2
19940409	6	7	05	은혜사	뉴	암	4세	55		우창구	최충언	최세창	코	384(-12)	26.4	7.2		005191	080046	070060	010382								1:18.2
19940409	6	8	06	연승회	호	수	4세	56		김옥성	김대근	이한구	1	443(-8)	7.5	2.0		004708	080100	070050	010032								1:18.4
19940409	6	9	07	푸른하늘	뉴	암	5세	56		고홍석	홍성범	김성부	목	434(-17)	18.8	5.0		004830	080115	070026	010379								1:18.5
19940409	6	10	09	학전봉	호	암	5세	56		김형수	최태환	신홍균	1½	429(-5)	43.1	10.6		004869	080292	070042	010291								1:18.8
19940409	6	11	13	낙랑공주	호	암	5세	56		장세한	박진호	박정기	1¼	472(-15)	26.5	10.5		005255	080113	070017	010165								1:19.1
19940409	6	12	03	알레그로	뉴	암	3세	54		김영주	강석철	오일랑	1¾	420(-9)	4.2	2.0		005616	080117	070046	010195								1:19.4
19940409	6	13	01	영달	한	암	4세	53		박윤규	김상원	김우식	6	413(-8)	29.6	6.3		004974	080119	070038	010115								1:20.6
19940409	6	14	12	모꼬지	뉴	거	4세	56		박태종	박흥진	이긍범	9	449(-3)	10.0	2.7		005222	080103	070037	010250								1:22.4
19940409	7	1	11	파고다	호	암	4세	55		김영주	김서환	이동호		430(-7)	21.3	3.3		004688	080117	070008	010386								1:17.9
19940409	7	2	04	상달제	호	암	4세	55		고홍석	홍성범	신영식	1¾	442(-29)	14.9	4.2		005291	080115	070026	010011								1:18.2
19940409	7	3	08	박연폭포	호	수	5세	57		김형수	최태환	이헌일	1½	457(4)	48.5	7.7		005138	080292	070042	010169								1:18.5
19940409	7	4	09	돌산도	호	수	4세	56		이광석	한일영	이호	½	409(-11)	5.4	1.5		005295	080108	070030	010340								1:18.6
19940409	7	5	05	임마중	호	암	4세	55		전기혁	김광호	이상홍	1½	445(-2)	7.5	2.3		005700	080049	070021	010034								1:18.9
19940409	7	6	02	이웃사촌	호	암	4세	53		민용기	정지은	신한은행	¾	454(1)	35.7	9.4		004912	080298	070028	030005								1:19.0
19940409	7	7	03	마령산맥	호	거	3세	53		이상두	최혜식	함흥정	코	428(-6)	24.5	8.2		005522	080073	070040	010120								1:19.0
19940409	7	8	07	황진이	호	암	4세	55		김옥성	김대근	권길상	목	429(-5)	14.1	5.1		004747	080100	070050	010146								1:19.1
19940409	7	9	10	문화재	호	암	3세	54		이규봉	장두천	고영자	¾	470(-3)	11.6	5.5		005320	080295	070045	010220								1:19.2
19940409	7	10	12	예고	호	거	4세	56		배휴준	임형규	양길순	목	495(-13)	44.3	8.7		004878	080022	070016	010312								1:19.3
19940409	7	11	13	가정교사	호	암	4세	55		최봉주	김재복	이영직	1¾	481(0)	3.8	1.4		005663	080080	070015	010049								1:19.6
19940409	7	12	06	무언극	호	암	5세	56		김혜성	하재흥	성문전자	목	447(2)	32.1	8.6		005126	080109	070034	030022								1:19.7
19940409	7	13	01	어기여차	호	거	4세	56		안병기	김양선	방승부	6	466(-1)	2.9	1.4		005718	080053	070035	010262								1:20.9
19940409	8	1	06	대륙횡단	호	수	5세	56		홍대유	최충언	이승택		474(-19)	2.4	1.2		004896	080074	070060	010351								1:31.4
19940409	8	2	13	명도	뉴	거	5세	56		우창구	최혜식	이윤자	½	453(-12)	10.4	2.9		005430	080046	070040	010302								1:31.5
19940409	8	3	02	우리별	호	암	4세	55		강병은	강승영	한선호	목	440(-13)	6.5	2.7		005151	080050	070052	010336								1:31.6
19940409	8	4	03	강경파	뉴	수	6세	49		방춘식	한일영	이옥례	1	429(-11)	35.2	8.9		004056	080294	070030	010223								1:31.8
19940409	8	5	09	길안내	뉴	암	4세	53		최기홍	김승길	최명균	코	408(-19)	14.3	2.4		005173	080104	070006	010366								1:31.8
19940409	8	6	05	오석	호	거	3세	56		김윤섭	홍성범	김성부	목	453(-11)	5.0	2.0		005504	080116	070026	010379								1:31.9
19940409	8	7	01	판도라	뉴	암	6세	53		신형철	김관홍	김수만	목	445(-10)	8.2	2.6		004831	080122	070019	010266								1:32.0
19940409	8	8	10	제일관문	호	암	4세	54		홍성호	강승영	이종석	5	441(-8)	11.7	3.2		005743	080083	070052	010145								1:33.0
19940409	8	9	08	물안개	호	암	4세	52		최봉주	김재복	♠오호극	½	407(-9)	27.5	6.1		004871	080080	070015	010396								1:33.1
19940409	8	10	07	태양가득히	뉴	거	4세	54		김혜성	하재흥	윤영기	1½	434(-7)	35.4	11.4		005040	080109	070034	010009								1:33.4
19940409	8	11	11	발명특허	호	암	3세	53		김옥성	김대근	남웅종	½	427(-11)	20.0	3.5		005738	080100	070050	010319								1:33.5
19940409	8	12	04	행복찾기	호	암	5세	50		이규봉	지용훈	조용학	1½	415(-5)	38.0	10.7		005086	080295	070057	010362								1:33.8
19940409	8	13	12	세오녀	뉴	암	5세	50		김정연	강종문	♠정동진	¾	442(-2)	36.8	12.8		005106	080297	070032	010298								1:33.9
19940409	9	1	12	빛처럼	뉴	암	4세	54		최봉주	박원덕	박영석		435(-6)	8.4	2.3		005243	080080	070056	010263								1:55.1
19940409	9	2	01	임기응변	뉴	거	8세	52		김찬용	오경운	홍성률	2	443(-5)	12.6	2.7		003565	080102	070031	020017								1:55.5
19940409	9	3	08	청학동	뉴	암	6세	52		방춘식	강승영	이항진	2½	456(-5)	37.6	7.1		003984	080294	070052	010111								1:56.0
19940409	9	4	06	보석	호	거	9세	52		김옥성	김대근	강덕종	½	480(-9)	23.6	6.4		002885	080100	070050	010082								1:56.1
19940409	9	5	04	십진법	호	거	5세	54		정주상	박덕준	윤흥열	½	458(-3)	3.9	1.6		004876	080121	070013	010373								1:56.2
19940409	9	6	02	신무동	뉴	수	5세	54		조용배	최상식	장천석	머리	491(-2)	5.3	1.7		004390	080095	070085	010332								1:56.2
19940409	9	7	07	회고록	한	암	7세	50		최기홍	김승길	박성구	머리	411(-7)	36.4	11.8		003839	080104	070006	010244								1:56.2
19940409	9	8	09	아우토반	호	암	4세	51		정평수	한일영	이옥례	4	422(-7)	44.5	8.5		004719	080106	070030	010223								1:57.0
19940409	9	9	05	작은평화	호	거	4세	56		신형철	김일성	일진코스메틱	½	436(-1)	6.5	2.2		005095	080122	070020	030028								1:57.1
19940409	9	10	03	사물놀이	한	거	6세	49		이정표	김충근	이재신	3	452(-17)	22.6	4.4		003128	080069	070029	010248								1:57.7
19940409	9	11	11	체리	뉴	암	4세	56		김택수	김관홍	손건웅	2½	395(-4)	3.0	1.4		005788	080086	070019	010075								1:58.2
19940409	9	12	10	장천	호	거	5세	49		김정연	이종구	김기영	3	421(-5)	29.7	10.6		005725	080297	070055	010303								1:58.8
19940409	10	1	08	골든컵	호	암	5세	55		구은회	김문갑	노승구		449(-9)	6.5	1.4		004953	080054	070087	010259								2:01.9
19940409	10	2	05	경술년	뉴	거	6세	53		김효섭	황의성	조병용	머리	439(-4)	18.0	3.4		004353	080097	070054	010358								2:01.9
19940409	10	3	04	특수호	호	수	5세	57		서영석	양재철	박희도	1¼	459(-11)	3.3	1.5		004744	080087	070048	010006								2:02.2
19940409	10	4	07	도담삼봉	한	암	6세	50		최봉주	정찬근	신길우	2	478(0)	11.2	3.3		004232	080080	070044	010392								2:02.6
19940409	10	5	01	블랙스타	뉴	암	6세	53		정평수	이희영	남귀현	¾	472(0)	23.0	4.8		003906	080106	070053	010076								2:02.7
19940409	10	6	09	고적대	뉴	암	7세	50		박태종	강석철	오일랑	코	419(-1)	11.5	2.4		004191	080103	070046	010195								2:02.7
19940409	10	7	03	빅스타	뉴	거	6세	52		홍대유	김병용	이봉우	¾	463(-6)	30.8	9.9		004092	080074	070049	010237								2:02.8
19940409	10	8	12	빵빠레	호	거	7세	52		이규봉	장두천	원흥순	목	446(-9)	22.2	5.0		003703	080295	070045	010343								2:02.9
19940409	10	9	06	칠장사	호	암	4세	55		정주상	박덕준	윤흥열	3	441(-6)	2.4	1.5		005252	080121	070013	010373								2:03.5
19940409	10	10	10	북극성	한	거	6세	49		김정연	박원선	채명숙	1½	458(-4)	27.5	5.5		003253	080297	070007	010273								2:03.8
19940409	10	11	02	역전타	뉴	수	6세	52		김찬용	오경운	김종수	2	456(-12)	23.4	6.8		004309	080102	070031	010307								2:04.2
19940409	10	12	11	승부욕	호	암	8세	52		안병기	김양선	고인환	14	412(-8)	31.3	9.0		003221	080053	070035	010189								2:07.0
19940409	11	1	09	포숙아	호	거	5세	57		이상근	이종구	김기영		460(-8)	2.1	1.5		004934	080091	070055	010303								2:09.3
19940409	11	2	03	청사포	뉴	암	8세	51		정평수	이왕언	범양해운	머리	441(-8)	32.5	6.6		003542	080106	070059	030023								2:09.3
19940409	11	3	06	천주봉	호	암	6세	48		김정연	한일영	이영자	½	429(-4)	34.5	9.6		004519	080297	070030	010297								2:09.4
19940409	11	4	08	갈바람	호	거	7세	54		김찬용	오경운	한계흠	½	461(-14)	9.2	2.8		003679	080102	070031	010038								2:09.5
19940409	11	5	02	프로비소	뉴	거	5세	56		김효섭	황의성	이동재	½	465(-6)	5.6	2.7		005241	080097	070054	010136								2:09.6
19940409	11	6	12	★실크로드	호	거	6세	55		박태종	박흥진	송용식	머리	485(-9)	6.0	1.8		004530	080103	070037	010142								2:09.6
19940409	11	7	11	대화합	호	수	7세	53		안병기	김양선	신라명과	1½	508(-7)	10.3	1.3		003207	080053	070035	030001								2:09.9
19940409	11	8	01	대담성	뉴	수	7세	51		이규봉	장두천	백운창	½	429(-5)	17.0	2.9		003816	080295	070045	010164								2:10.0
19940409	11	9	05	미스페케남	호	암	5세	52		서영석	양재철	남웅종	¾	441(-5)	26.9	9.4		004544	080087	070048	010319								2:10.1
19940409	11	10	04	자운봉	캐	거	9세	48		고홍석	권승주	남승현	½	462(-13)	21.4	4.8		003094	080115	070086	010252								2:10.2
19940409	11	11	10	원동력	뉴	거	5세	54		장세한	박진호	강승렴	1	478(-5)	14.4	3.7		004992	080113	070017	020007								2:10.4
19940409	11	12	07	거성	호	수	9세	50		이정표	하재흥	이상오	1¾	479(-13)	35.2	9.1		002730	080069	070034	010091								2:10.7
19940409	12	1	01	명물	뉴	거	7세	55		정주상	신우철	박치문		494(-8)	2.8	1.8		004063	080121	070033	020013								2:14.5
19940409	12	2	05	케뷔	뉴	거	6세	57		박태종	박흥진	이긍범	4	485(-18)	1.8	1.3		004845	080103	070037	010250								2:15.3
19940409	12	3	06	자아실현	호	암	4세	52		조용배	김일성	일진코스메틱	4	490(-12)	13.1	3.5		005096	080095	070020	030028								2:16.1
19940409	12	4	03	천사	호	암	5세	49		김정연	김봉수	박현종	4	446(-12)	14.7	4.5		004709	080297	070009	010375								2:16.9
19940409	12	5	04	★단군신화	뉴	암	7세	51		정금진	임형규	이종무	3	442(-14)	10.0	2.5		003893	080120	070016	010200								2:17.5
19940409	12	6	07	난초	뉴	암	5세	52		이상근	임형규	권용근	4	469(-12)	11.6	3.1		004257	080091	070016	010029								2:18.3
19940409	12	7	02	금화봉	호	암	5세	48		문제복	이왕언	이성재	¾	438(-4)	14.0	9.1		004475	080107	070059	010230								2:18.4
19940403	1	1	05	삼태기	호	거	3세	55		윤영귀	최태환	변갑규		414(-7)	4.4	1.3		005527	080044	070042	010395								1:05.6
19940403	1	2	07	바늘과실	뉴	암	4세	55		안병기	양재철	최석립	¾	472(-6)	18.2	8.1		005459	080053	070048	010361								1:05.7
19940403	1	3	06	실락원	뉴	암	4세	55		김택수	김관홍	최연호	1½	435(-10)	3.4	2.3		005404	080086	070019	010339								1:06.0
19940403	1	4	04	금새라도	뉴	암	3세	54		최봉주	김대근	권길상	머리	429(-15)	13.4	4.9		005450	080080	070050	010146								1:06.0
19940403	1	5	02	남북종주	한	암	3세	52		김창옥	최충언	장세창	2½	430(-4)	5.8	2.3		005643	080071	070060	010163								1:06.5
19940403	1	6	09	패트리어트	호	암	4세	55		배휴준	박원덕	박영석	1	384(-7)	5.9	2.6		004951	080022	070056	010263								1:06.7
19940403	1	7	12	화랑초	호	거	4세	56		신형철	정찬근	김주학	4	401(-7)	42.5	11.0		005464	080122	070044	010106								1:07.5
19940403	1	8	08	속도전	뉴	암	4세	55		박윤규	김상원	김병현	½	388(-4)	10.2	3.3		005793	080119	070038	010225								1:07.6
19940403	1	9	11	획득	뉴	수	4세	56		김명국	하재흥	윤영기	머리	455(0)	19.0	2.8		005215	080020	070034	010009								1:07.6
19940403	1	10	10	해오라기	뉴	암	6세	55		최기홍	김승길	제주축산개발	머리	472(-4)	19.8	2.6		003745	080104	070006	030013								1:07.6
19940403	1	11	01	하늘따기	뉴	암	4세	55		홍대유	김병용	이각모	3	412(-14)	10.4	2.3		005445	080074	070049	010054								1:08.2
19940403	1	12	03	도킹	호	암	4세	55		조용배	김일성	신태호	목	419(-9)	38.2	13.0		005269	080095	070020	010010								1:08.3
19940403	2	1	09	봄나래	뉴	암	4세	55		홍성호	강승영	정기찬		437(-8)	1.8	1.2		005454	080083	070052	010182								1:18.7
19940403	2	2	04	무수리	호	암	3세	54		배휴준	박원덕	임진수	1½	420(-6)	8.6	2.5		005540	080022	070056	010333								1:19.0
19940403	2	3	02	산조	뉴	암	4세	55		김혜성	하재흥	성문전자	1¼	428(-5)	7.4	2.2		005599	080109	070034	030022								1:19.3
19940403	2	4	01	포석	뉴	거	8세	55		최기홍	김승길	최명균	1	440(-2)	10.1	1.8		003899	080104	070006	010366								1:19.5
19940403	2	5	03	팔팔대로	한	거	3세	53		이상근	강석철	윤여활	1¼	458(-3)	8.4	2.2		005655	080091	070046	010233								1:19.8
19940403	2	6	08	회전목마	호	암	5세	55		문제복	김춘근	선우패션	1¼	414(-9)	8.1	2.5		004681	080107	070018	030012								1:20.1
19940403	2	7	06	영원초	호	암	4세	55		구은회	이희영	박정열	¾	486(-2)	42.5	5.0		005267	080054	070053	010243								1:20.2
19940403	2	8	07	★국자감	한	수	3세	53		안병기	고옥봉	이상남	코	428(3)	14.8	4.3		004772	080053	070080	010289								1:20.2
19940403	2	9	10	형용사	한	수	3세	53		이규봉	박원덕	백정호	3	456(5)	41.4	7.4		004770	080295	070056	010310								1:20.8
19940403	2	10	05	퀸스타운	뉴	암	4세	55		이광복	김봉수	조성락	½	467(-12)	14.5	3.3		005795	080066	070009	010341								1:20.9
19940403	3	1	07	이바지	호	거	4세	56		박태종	박흥진	김광동		470(-11)	3.3	1.4		005131	080103	070037	010031								1:17.0
19940403	3	2	02	마하질주	호	암	3세	54		배휴준	임형규	권용근	3	409(-3)	5.5	1.7		005468	080022	070016	010029								1:17.6
19940403	3	3	10	소식통	뉴	거	4세	56		서영석	양재철	남웅종	목	407(-8)	1.8	1.0		005444	080087	070048	010319								1:17.7
19940403	3	4	08	대장정	뉴	암	3세	54		김창옥	강석철	오일랑	3	395(0)	32.5	5.9		005617	080071	070046	010195								1:18.3
19940403	3	5	03	오륙도	호	암	5세	56		김윤섭	강윤식	김종철	2	404(-14)	29.2	3.7		004757	080116	070022	010227								1:18.7
19940403	3	6	05	두꺼비	호	암	4세	55		이상근	이희영	남귀현	1¾	447(-9)	14.3	2.5		004690	080091	070053	010076								1:19.0
19940403	3	7	09	갤러프	호	암	6세	55		이광복	권승주	권길상	1¾	442(-8)	15.1	2.9		004730	080066	070086	010146								1:19.3
19940403	3	8	01	만리포	한	수	3세	53		김귀배	한일영	권태형	머리	438(-6)	36.0	6.7		004775	080014	070030	010036								1:19.3
19940403	3	9	06	솔개	한	암	4세	53		조용배	최상식	링크폴로	1¼	388(-5)	14.1	2.9		004362	080095	070085	030002								1:19.6
19940403	3		04	수지니	뉴	수	3세	55		박윤규	김상원	경규환	출전취소	888(421)				005411	080119	070038	010133								0:00.0
19940403	4	1	01	오목대	호	암	3세	54		우창구	강종문	이광원		469(-26)	1.7	1.1		005889	080046	070032	010140								1:03.4
19940403	4	2	06	운악산	뉴	암	3세	54		이규봉	장두천	원흥순	4	398(-9)	3.4	1.4		005832	080295	070045	010343								1:04.2
19940403	4	3	07	더브라운	호	암	3세	54		신형철	정찬근	박엽래	5	425(-4)	4.4	1.4		005848	080122	070044	010077								1:05.2
19940403	4	4	02	운비	호	거	3세	55		조규억	박덕준	허헌회	1	378(-17)	16.7	2.6		005854	080045	070013	010172								1:05.4
19940403	4	5	04	제우스	뉴	거	4세	56		조용배	최상식	장천석	1	521(-21)	22.6	2.5		005900	080095	070085	010332								1:05.6
19940403	4	6	03	부신호	호	암	4세	55		장세한	박진호	김윤용	3	424(0)	20.4	2.8		005855	080113	070017	010141								1:06.2
19940403	4	7	05	골덴호스	뉴	거	3세	55		방춘식	신우철	이광수a	¾	453(-12)	27.0	3.9		005815	080294	070033	010276								1:06.3
19940403	4	8	08	정상질주	뉴	암	3세	54		전기혁	김광호	이규갑	½	390(0)	35.7	3.9		005796	080049	070021	010285								1:06.4
19940403	5	1	10	관심집중	호	암	4세	55		박태종	김봉수	민태구		485(-3)	6.8	1.7		004906	080103	070009	010003								1:17.4
19940403	5	2	08	적소성대	뉴	암	4세	55		배휴준	이희영	이상용	3	454(-13)	3.7	1.4		005567	080022	070053	010177								1:18.0
19940403	5	3	05	참솔	호	수	4세	56		김창옥	최충언	김상진	¾	465(-21)	25.0	5.2		005494	080071	070060	010353								1:18.1
19940403	5	4	03	뚝심	호	거	4세	56		김효섭	이인호	김진엽	2½	446(-6)	4.1	1.8		005479	080097	070082	010207								1:18.6
19940403	5	5	07	창랑정	뉴	암	3세	54		이광석	한일영	이영자	코	402(-7)	2.7	1.4		005418	080108	070030	010297								1:18.6
19940403	5	6	02	꽃다발	뉴	암	7세	54		방춘식	김충근	이재신	2	419(-5)	33.5	6.8		003566	080294	070029	010248								1:19.0
19940403	5	7	01	가을햇살	호	암	5세	56		김윤섭	강윤식	김삼섭	¾	462(-4)	24.7	6.2		004911	080116	070022	010086								1:19.1
19940403	5	8	06	스카렛	호	암	4세	54		문제복	김춘근	김상태	목	437(-3)	11.4	2.7		005473	080107	070018	010354								1:19.2
19940403	5	9	09	본선진출	한	암	7세	52		최봉주	김광호	이규갑	코	422(-11)	40.2	7.0		003845	080080	070021	010285								1:19.2
19940403	5	10	04	더없이	뉴	암	4세	55		서영석	양재철	박희도	1	445(-2)	17.7	2.8		005143	080087	070048	010006								1:19.4
19940403	5	11	11	깊은샘	캐	암	8세	54		최기홍	김승길	변웅전	½	439(-17)	38.8	10.4		003055	080104	070006	010209								1:19.5
19940403	6	1	07	초계정	뉴	암	5세	54		천창기	윤치운	오자복		446(-24)	27.2	4.1		005220	080092	070084	010005								1:16.8
19940403	6	2	14	특명대사	호	거	4세	56		홍대유	김병용	김복태	목	492(-12)	1.6	1.3		005532	080074	070049	010085								1:16.9
19940403	6	3	10	야광주	뉴	암	6세	50		최봉주	권승주	남승현	3	443(-11)	24.0	2.9		004987	080080	070086	010252								1:17.5
19940403	6	4	02	지평선	뉴	암	4세	55		이범승	김점오	김순창	목	397(-9)	33.2	7.2		005189	080088	070058	010148								1:17.6
19940403	6	5	06	꽃님이	뉴	암	5세	55		배휴준	김대근	남웅종	½	457(5)	12.7	2.5		004638	080022	070050	010319								1:17.7
19940403	6	6	05	하촌	뉴	암	4세	53		정평수	이인호	심병해	¾	456(-4)	16.8	4.8		005178	080106	070082	010305								1:17.8
19940403	6	7	09	휘영청	호	수	4세	55		장세한	박진호	김윤용	1¼	467(-5)	12.8	4.0		005256	080113	070017	010141								1:18.1
19940403	6	8	01	세마치	호	암	5세	55		이규봉	지용훈	최종천	1½	436(-3)	10.1	2.5		004682	080295	070057	010186								1:18.4
19940403	6	9	12	온난전선	뉴	수	3세	55		김효섭	장두천	김윤용	머리	468(5)	34.1	5.1		005228	080097	070045	010141								1:18.4
19940403	6	10	08	인파이터	호	수	4세	52		민용기	정지은	신정철	머리	452(0)	42.6	8.9		004913	080298	070028	010275								1:18.4
19940403	6	11	11	소브린브루	뉴	암	5세	52		박태종	김광호	김덕영	3	417(-16)	40.1	11.2		005201	080103	070021	010293								1:19.0
19940403	6	12	04	대서양	뉴	거	4세	55		이상근	이종구	리병달	목	446(-8)	6.6	1.6		005434	080091	070055	010017								1:19.1
19940403	6	13	03	싸이언스	호	암	5세	48		김정연	최혜식	김기현	2	432(-11)	41.2	16.1		004929	080297	070040	010370								1:19.5
19940403	6	14	13	아니리	호	거	3세	53		박윤규	김상원	전척원	코	434(-12)	25.2	5.7		005695	080119	070038	010103								1:19.5
19940403	7	1	06	자유로	뉴	거	4세	56		서영석	양재철	윤여활		452(-1)	4.1	1.2		005834	080087	070048	010233								1:31.3
19940403	7	2	01	춘삼월	호	암	3세	54		김윤섭	강윤식	지성한	2	462(-20)	3.3	1.6		005292	080116	070022	010110								1:31.7
19940403	7	3	04	수직상승	호	암	4세	55		김형수	지용철	구필모	1	464(-2)	2.7	1.2		005740	080292	070051	010174								1:31.9
19940403	7	4	03	월화수	뉴	암	5세	56		조용배	김일성	김병욱	2	489(-3)	15.8	3.2		004273	080095	070020	010081								1:32.3
19940403	7	5	08	꽃향기	뉴	암	6세	54		문제복	김춘근	서준모	5	449(-7)	13.9	2.9		003897	080107	070018	010099								1:33.3
19940403	7	6	05	도약대	뉴	거	7세	55		이상근	강석철	김기창	¾	460(-7)	10.1	2.4		004085	080091	070046	010306								1:33.4
19940403	7	7	07	물망초	호	암	8세	52		민용기	박원선	이의종	코	483(12)	11.2	3.2		003647	080298	070007	010109								1:33.4
19940403	7	8	02	예인선	호	거	4세	54		강명준	강석철	이수홍	2½	457(-3)	28.9	8.7		005142	080123	070046	020005								1:33.9
19940403	7	9	09	기행문	뉴	암	5세	56		김택수	김서환	협신석유	5	398(-11)	20.4	4.5		005000	080086	070008	030025								1:34.9
19940403	8	1	08	쾌재	뉴	암	4세	55		김윤섭	지용철	강성보		459(-22)	19.9	5.6		005238	080116	070051	010151								1:29.8
19940403	8	2	01	화초장	한	암	4세	54		최봉주	정찬근	김광수	머리	432(-9)	5.8	1.7		004976	080080	070044	010073								1:29.8
19940403	8	3	03	카멜	뉴	암	5세	56		김형수	최태환	변갑규	코	435(2)	17.7	3.6		004850	080292	070042	010395								1:29.8
